a0,a1,a2,a3,a4,a5
92,135,99,136,98,103
92,135,103,135,98,102
92,135,107,133,96,100
93,135,109,131,95,99
92,135,113,129,95,100
93,135,116,129,96,102
93,135,116,128,97,107
93,135,114,129,96,110
93,135,110,130,95,112
93,134,106,132,96,117
93,135,102,133,100,118
93,135,98,134,101,119
93,134,95,136,100,118
93,135,93,137,100,115
93,134,92,138,98,109
94,135,94,138,97,110
93,135,96,137,98,109
94,135,99,135,101,106
93,135,104,133,100,106
94,135,107,132,97,101
94,135,112,131,97,101
94,135,116,130,98,117
94,135,117,131,100,116
95,135,115,131,91,94
95,135,110,131,89,81
95,134,108,130,95,97
95,134,106,130,100,121
95,134,102,131,101,133
96,134,98,133,102,134
95,134,95,136,103,128
95,134,93,138,101,112
96,134,91,140,96,98
96,134,92,139,93,97
96,134,96,137,93,103
96,135,102,134,99,108
96,135,107,132,101,102
96,134,110,131,99,103
96,134,114,130,99,103
96,134,116,130,100,91
97,135,116,130,95,99
97,135,113,130,95,106
97,135,110,130,96,117
96,135,107,131,96,124
96,135,105,132,97,118
96,135,100,134,96,123
96,135,98,136,88,125
97,135,93,137,96,130
97,135,89,137,104,129
97,135,92,136,108,107
98,135,95,135,108,84
98,135,100,135,102,89
98,136,104,135,102,99
98,135,107,134,100,103
99,135,110,134,98,103
99,136,113,132,89,102
99,135,116,131,83,103
99,135,117,130,87,107
99,135,114,129,90,109
100,135,109,129,95,110
100,136,105,130,105,117
101,135,102,132,104,123
101,136,99,134,100,126
101,136,94,136,108,121
101,136,91,138,110,115
101,136,91,139,107,110
102,136,93,139,101,107
102,136,97,138,92,105
103,137,102,136,90,103
101,136,107,134,90,99
101,136,108,132,91,97
102,136,112,130,92,99
101,135,115,128,96,101
102,135,116,127,102,105
102,136,115,128,103,110
102,136,112,129,101,113
102,135,108,131,94,116
102,135,103,134,91,117
103,136,99,135,96,119
103,136,96,137,93,120
103,136,94,138,89,119
103,136,91,138,101,115
103,136,92,138,105,111
103,136,95,137,101,107
103,136,99,135,103,105
102,135,104,134,106,102
103,136,107,133,103,98
103,136,109,131,99,97
104,136,113,130,96,100
105,136,115,128,93,101
104,135,115,127,92,106
105,136,114,127,94,111
105,136,111,129,104,115
105,136,108,132,108,118
105,136,103,135,93,119
105,136,98,137,94,120
106,136,95,139,99,119
106,137,92,139,92,117
105,137,91,138,95,113
106,136,93,137,102,109
106,136,96,137,111,105
106,136,101,138,105,103
106,136,105,137,97,100
106,135,107,133,91,97
107,136,111,128,87,98
106,136,115,126,87,99
105,136,116,126,93,103
106,136,115,128,86,108
107,136,112,131,74,113
107,136,110,135,92,117
107,136,105,137,113,120
108,136,100,138,124,120
108,136,96,140,123,121
108,136,93,141,114,117
108,136,91,140,98,114
108,136,91,135,90,110
108,136,94,128,87,106
108,136,99,124,80,105
109,136,104,125,93,103
108,136,108,130,102,100
108,136,109,135,97,97
108,136,112,136,95,99
108,136,115,135,101,101
109,136,116,131,101,105
109,136,114,128,101,110
109,136,111,127,100,114
108,136,107,129,98,117
109,136,102,135,97,119
109,136,99,141,101,119
109,136,95,145,103,119
109,136,92,145,96,118
109,136,91,141,93,114
109,136,92,135,95,109
109,137,96,128,102,106
109,137,102,125,106,105
109,137,109,127,109,102
109,137,110,133,101,97
109,136,111,138,90,97
109,136,112,139,89,100
109,135,112,138,91,105
109,136,113,137,92,109
109,136,112,137,91,110
109,136,108,136,86,112
109,136,103,127,89,116
109,136,100,114,96,118
109,135,99,108,116,121
109,136,98,114,122,120
109,135,96,129,116,118
109,135,92,145,100,113
109,135,93,156,90,109
109,135,97,159,92,105
109,135,102,153,96,102
109,135,105,142,88,97
109,135,107,129,94,95
109,135,113,121,107,99
109,135,118,120,96,102
109,135,118,123,81,106
109,135,114,131,87,110
109,135,110,138,108,114
109,135,107,141,110,117
109,135,104,142,102,118
109,135,99,140,92,118
108,135,94,136,90,119
108,135,90,131,93,117
108,135,90,129,99,115
108,135,90,128,100,110
108,134,95,126,98,106
107,135,100,124,100,104
107,135,106,125,105,102
107,134,109,128,101,98
107,134,110,131,96,99
107,134,113,134,100,100
107,134,115,134,106,102
106,134,117,132,101,106
106,134,115,132,99,111
105,133,113,133,94,115
106,133,107,136,89,118
106,132,100,137,91,118
106,132,96,139,92,120
105,133,94,140,93,119
105,133,93,141,107,119
105,132,91,140,105,113
105,133,92,137,108,107
105,132,97,134,118,105
104,131,103,134,111,105
103,132,107,136,96,101
101,132,108,135,79,96
101,132,111,130,76,97
101,130,113,124,88,99
101,130,115,120,102,103
101,130,115,122,95,109
100,129,113,127,102,113
99,130,109,136,106,115
100,129,105,143,93,117
100,128,100,145,82,119
99,129,97,144,89,122
98,129,94,143,96,120
98,129,91,140,94,115
98,129,91,135,84,112
98,127,97,133,123,110
98,129,100,137,134,105
98,128,103,142,93,99
97,128,104,140,85,94
97,127,105,130,93,93
96,129,113,118,122,100
96,128,119,113,129,104
96,128,118,114,90,109
96,128,114,118,70,113
95,127,111,124,82,115
95,126,108,132,80,116
96,126,103,140,82,117
95,125,98,145,87,117
95,125,95,146,113,117
94,125,93,144,125,120
94,125,91,142,114,116
94,126,93,139,107,109
93,125,96,136,93,104
93,125,101,133,95,104
89,125,106,131,92,102
86,125,109,131,94,97
86,125,111,130,97,97
87,125,113,130,93,98
86,125,116,130,92,102
85,123,116,130,100,109
83,124,113,132,104,113
82,124,108,135,101,115
82,125,104,137,101,118
81,124,100,137,100,120
79,125,98,138,97,123
79,125,95,140,99,119
79,124,91,141,95,114
78,123,91,139,93,110
78,123,95,133,90,107
77,122,99,129,98,106
77,122,104,128,112,103
76,123,107,130,101,98
77,122,108,132,81,95
76,121,112,131,81,98
76,122,114,131,86,100
77,121,116,130,99,106
77,122,115,130,104,111
76,122,111,131,103,114
76,121,108,134,103,118
76,121,104,139,119,119
76,121,99,143,118,120
76,119,93,144,99,117
76,118,91,140,85,116
76,118,92,134,93,116
76,118,95,132,83,112
76,118,97,134,87,107
76,118,99,135,92,104
76,118,104,135,96,101
76,119,108,130,88,95
76,118,110,125,98,97
76,117,114,123,120,101
76,118,118,124,123,104
76,118,118,129,122,108
75,120,112,135,84,108
75,119,104,137,58,110
74,118,105,138,84,120
74,119,103,135,108,121
74,119,99,135,110,120
74,118,95,139,102,119
73,117,93,144,85,118
72,117,91,146,95,113
72,117,93,146,115,108
71,117,95,141,93,102
