a0,a1,a2,a3,a4,a5
61,135,97,139,96,118
61,134,97,141,96,113
61,135,99,141,96,107
61,135,101,141,119,13
69,135,106,123,98,112
69,135,105,124,97,116
69,135,102,127,97,120
69,135,101,130,97,121
69,135,99,134,97,121
69,135,98,138,97,119
71,135,98,141,96,116
71,135,98,143,96,110
71,135,100,143,95,106
70,135,101,142,95,103
70,135,104,139,97,99
71,134,105,136,96,95
70,134,104,132,96,93
70,135,107,128,98,96
71,135,109,125,97,99
71,135,109,123,98,104
71,134,108,122,98,110
70,135,106,123,98,115
70,135,104,125,98,118
71,134,102,128,97,121
70,135,100,133,97,122
71,135,99,136,96,121
70,135,98,139,96,119
71,135,97,141,96,114
70,135,98,142,95,108
70,135,100,142,93,104
70,134,102,141,94,102
71,135,105,138,98,97
71,135,104,135,99,93
71,135,105,131,99,94
71,134,108,127,100,97
71,134,109,125,98,101
71,135,109,123,97,107
71,134,107,123,97,112
71,135,105,124,98,117
71,134,104,127,97,120
71,135,101,130,95,120
71,135,99,134,95,121
71,134,98,137,96,120
71,135,97,140,94,117
71,134,98,141,94,111
71,135,99,142,97,106
71,135,101,141,99,103
71,135,104,140,99,100
70,135,105,137,98,95
70,134,104,133,97,93
70,135,106,130,96,95
70,134,109,126,96,98
70,134,109,124,98,103
70,135,108,122,96,109
70,135,106,123,96,114
70,134,104,124,98,119
70,134,103,128,98,121
70,135,101,131,97,121
70,135,99,135,97,121
70,134,98,138,97,120
70,134,98,141,96,115
69,135,98,142,96,109
70,135,100,142,96,104
70,134,102,141,98,102
70,134,105,138,98,98
70,135,104,135,96,94
70,134,105,132,95,94
70,135,107,128,95,96
70,134,109,125,97,100
70,135,108,123,99,105
70,135,107,123,98,111
70,135,105,124,99,116
70,135,105,126,98,119
70,135,102,129,97,120
70,134,100,133,97,122
70,135,98,136,96,121
70,134,98,140,96,118
70,134,97,142,96,112
70,134,98,142,97,108
70,135,100,142,96,103
70,135,103,140,96,101
70,135,105,138,97,96
69,135,104,134,96,92
70,135,106,130,96,95
70,134,108,126,97,99
70,134,109,124,98,103
70,135,108,122,98,108
70,135,106,123,98,112
70,135,104,124,99,117
70,135,103,127,99,120
70,135,101,131,97,122
70,134,99,135,97,121
70,135,98,138,96,119
70,134,98,140,96,116
70,135,98,142,95,110
70,135,99,142,96,105
71,135,101,141,96,102
71,135,104,139,97,99
71,135,104,136,96,94
71,135,104,132,96,93
71,135,107,128,97,96
69,135,109,125,98,99
70,135,109,123,98,105
69,135,107,123,98,110
71,135,105,124,98,114
70,135,104,126,98,119
70,134,102,129,97,120
70,135,100,132,97,122
70,134,98,136,97,120
70,134,98,139,96,119
70,134,97,141,96,114
71,134,98,143,96,108
70,134,100,142,97,104
71,135,102,141,97,101
68,134,105,138,97,97
70,134,104,134,96,93
71,135,106,130,96,95
71,135,108,127,97,97
71,134,109,124,98,101
71,134,108,122,98,107
71,134,107,122,98,112
71,135,105,124,98,116
71,134,103,127,99,120
71,134,101,130,97,121
71,134,99,134,97,122
72,135,98,138,97,120
71,134,97,140,96,117
71,134,97,142,96,111
71,134,99,142,96,106
71,134,101,141,96,103
72,134,103,139,97,99
71,134,105,136,96,95
71,135,105,133,96,93
71,135,107,129,97,95
70,134,108,126,98,98
72,134,109,124,98,104
72,134,108,123,98,110
72,134,106,124,98,113
71,134,104,126,97,118
72,134,102,128,97,120
72,134,100,132,97,122
72,135,99,135,97,121
72,135,98,138,97,119
74,135,97,141,96,115
74,134,98,142,96,109
75,135,100,142,96,104
74,134,101,140,97,102
73,134,104,138,96,98
74,135,104,134,96,94
74,135,106,131,97,95
74,134,107,128,98,98
74,133,109,125,98,100
74,135,108,124,98,106
75,135,107,123,98,111
75,135,105,124,98,115
75,135,104,127,97,119
75,134,101,130,97,121
75,134,100,133,97,122
75,135,98,137,96,120
75,135,98,139,96,118
75,134,98,142,96,112
75,135,99,142,95,106
75,134,100,141,96,103
76,134,102,139,96,101
75,134,105,137,96,97
75,135,105,133,96,93
75,135,107,130,97,95
75,134,108,127,98,97
75,135,109,124,98,102
75,135,108,123,98,108
76,135,106,123,96,113
75,135,105,125,98,118
75,135,103,127,97,120
75,134,101,130,98,121
75,135,99,134,97,121
75,135,98,138,97,120
75,135,97,141,96,116
75,134,98,142,96,109
75,134,99,142,96,105
75,134,101,141,96,102
75,135,103,139,98,99
75,134,104,135,95,95
75,134,105,132,94,94
75,134,107,128,96,96
75,134,109,125,100,99
75,135,109,123,101,105
75,135,107,123,100,110
75,134,105,124,99,114
75,135,104,126,98,118
75,135,102,129,97,120
75,135,100,133,94,122
75,135,98,136,94,121
75,134,98,139,94,119
75,135,97,141,97,113
75,135,98,142,99,107
75,135,100,142,98,104
75,135,102,141,97,101
75,134,104,138,97,97
75,134,104,134,96,93
75,135,106,130,96,95
75,135,108,127,96,97
75,135,109,124,96,102
75,134,108,123,96,107
75,134,106,123,98,112
75,134,105,124,97,116
75,135,103,127,98,119
76,135,101,130,98,121
76,135,99,134,97,121
76,135,98,137,96,120
75,135,98,140,95,117
76,135,98,142,97,111
76,135,99,142,96,106
76,135,100,141,95,102
76,134,103,139,98,99
76,135,104,137,97,95
76,135,105,133,96,93
76,135,107,129,97,95
76,135,108,126,97,98
77,135,109,123,98,104
76,135,107,123,98,110
76,135,105,123,98,114
76,135,104,126,98,118
76,135,102,128,98,120
76,135,101,132,96,122
76,135,99,135,97,122
76,135,98,138,97,119
76,134,97,141,97,114
76,135,98,142,96,108
76,135,100,142,95,103
77,135,102,140,95,101
76,134,104,137,98,97
76,134,105,135,96,92
76,134,105,131,96,93
76,135,107,127,97,99
77,134,109,125,98,104
76,135,109,123,97,109
77,135,107,123,98,112
77,134,105,125,99,119
77,134,104,127,99,127
76,134,101,130,97,121
76,134,99,134,97,112
76,134,98,137,96,111
76,134,98,140,96,115
76,134,97,141,96,113
76,134,98,141,96,108
76,134,100,141,96,104
76,134,103,139,98,101
76,134,105,137,97,97
76,134,105,133,96,93
75,134,107,130,97,95
75,134,108,127,96,98
75,134,109,124,97,103
73,135,108,123,98,108
75,134,106,124,98,113
74,135,105,126,97,118
75,134,103,128,97,120
74,134,101,131,98,122
74,134,98,135,97,121
74,134,98,138,95,119
74,134,97,140,95,116
74,134,97,141,97,109
74,134,99,142,98,105
74,135,102,141,97,102
74,134,104,139,98,98
76,134,104,137,96,95
74,134,104,133,96,93
75,134,107,129,96,97
75,134,109,125,97,105
76,134,110,123,98,107
77,134,108,122,97,105
77,134,105,123,96,113
76,134,103,126,98,121
77,135,101,129,98,120
76,134,99,132,99,124
77,134,99,136,99,122
77,134,98,139,97,115
77,134,97,142,97,110
77,134,98,143,96,108
77,134,100,142,95,108
77,134,103,141,94,104
77,134,104,138,93,93
76,134,103,134,93,83
76,134,106,130,96,87
76,134,108,126,95,98
76,134,109,123,98,109
74,134,109,122,100,111
74,134,107,122,100,106
75,134,105,125,100,112
75,134,103,128,97,121
75,134,101,132,92,126
75,134,99,136,97,133
75,134,98,139,101,129
74,134,97,141,99,117
74,134,98,142,97,113
73,134,100,142,96,113
75,134,101,140,99,98
75,135,103,137,100,79
75,135,103,135,98,75
75,134,104,132,92,90
76,135,107,129,88,101
76,135,109,126,91,108
75,135,109,124,95,114
75,135,107,123,89,113
75,134,106,124,93,113
75,135,104,126,104,118
75,135,102,129,112,120
75,135,100,132,107,121
75,134,99,135,99,119
75,135,98,138,96,117
75,135,97,140,99,113
75,135,98,141,103,109
75,135,100,142,99,106
75,134,101,141,90,102
75,135,104,139,85,97
75,134,104,136,87,93
77,135,105,131,96,95
76,135,108,127,99,98
76,135,109,124,100,100
76,135,109,122,100,106
78,135,107,123,99,110
78,135,105,125,98,111
77,135,103,127,97,118
78,135,101,131,94,121
78,135,99,134,96,123
78,135,98,137,102,123
79,135,98,139,102,122
79,135,98,141,93,118
79,135,99,141,90,114
79,135,100,141,92,100
81,134,102,139,95,90
80,135,104,137,97,88
80,134,105,133,104,91
80,135,106,129,110,98
81,134,108,126,104,100
81,134,109,124,109,104
81,134,108,123,101,110
81,134,107,124,92,115
81,134,105,126,81,118
81,134,102,128,77,119
81,134,100,131,85,119
81,134,98,134,91,119
81,134,99,137,102,120
82,134,98,140,112,115
81,134,98,141,101,111
81,134,99,142,99,107
82,135,101,142,103,104
82,134,103,138,98,96
82,134,103,135,90,91
82,134,105,131,84,92
81,134,108,127,91,97
80,134,110,125,101,100
82,134,109,125,104,107
82,134,106,125,98,116
82,134,105,125,97,115
83,134,104,127,100,114
84,134,101,129,97,116
