a0,a1,a2,a3,a4,a5
57,128,105,130,97,97
57,127,107,128,96,100
58,128,108,127,97,105
57,128,108,127,99,132
66,132,104,136,88,93
65,133,104,132,93,94
66,133,107,129,98,98
66,133,109,126,100,101
66,133,109,124,100,106
66,133,108,123,99,110
64,133,106,125,99,114
64,133,104,128,99,119
66,133,102,131,95,119
66,133,100,134,93,119
65,133,99,137,98,118
65,133,98,138,100,118
66,133,97,139,100,114
66,133,98,139,96,108
65,132,100,138,91,104
65,132,103,138,95,103
65,133,106,136,99,98
65,132,103,133,100,94
66,133,105,130,99,96
66,132,108,128,98,99
66,132,110,126,96,103
66,132,109,126,97,108
66,132,107,127,100,112
66,133,105,130,100,115
67,132,103,131,96,119
66,132,101,135,92,120
67,132,99,137,94,120
67,132,98,139,96,119
67,133,97,140,96,116
67,132,97,139,90,110
67,133,99,137,90,105
67,132,101,135,103,104
67,132,105,133,109,102
67,132,105,132,101,96
67,132,104,130,96,94
66,132,107,129,96,97
66,131,109,128,96,99
66,132,110,129,99,106
67,132,109,130,98,110
66,132,106,130,95,112
66,133,103,131,98,117
68,133,102,131,96,120
67,132,101,132,96,120
68,132,98,133,97,119
68,132,98,135,97,118
68,132,98,137,97,114
68,133,99,138,96,109
69,133,100,138,96,104
69,133,103,139,97,103
69,133,105,138,97,100
69,133,104,136,95,94
68,133,105,133,98,95
68,133,108,130,101,98
68,132,109,128,101,102
68,133,109,127,96,107
69,133,107,126,94,111
69,133,105,126,96,116
69,133,104,127,95,119
68,132,102,130,96,119
68,133,99,133,97,120
68,133,99,136,96,119
68,133,98,138,98,117
68,133,98,139,97,112
69,133,99,139,97,107
68,133,101,138,97,103
69,134,104,137,99,101
68,133,106,136,97,97
68,132,103,133,96,94
68,132,106,131,97,96
68,133,108,128,97,99
69,133,109,127,96,104
69,133,108,126,96,109
68,133,106,127,98,112
69,133,104,128,99,118
68,133,103,129,100,120
69,133,101,132,98,121
69,133,98,134,97,119
69,133,98,137,95,118
68,133,98,138,94,115
69,133,99,139,95,110
69,133,100,139,97,105
68,133,102,138,98,103
68,133,106,136,98,101
70,133,104,136,96,94
69,133,104,133,95,94
69,133,107,130,96,98
69,133,109,128,99,102
69,133,109,127,102,107
69,133,107,127,104,111
69,133,105,128,100,114
69,133,104,128,97,118
69,133,102,129,93,119
68,133,100,130,94,121
69,133,99,132,91,119
69,133,99,136,86,117
69,134,98,138,89,112
69,133,99,140,98,107
69,133,101,140,107,103
68,133,104,139,108,103
69,132,106,138,98,98
69,133,104,135,93,93
69,134,106,131,96,96
69,132,108,128,99,99
68,133,108,126,99,103
69,133,108,125,96,109
69,133,107,125,96,112
69,133,104,127,99,116
69,133,103,129,99,120
69,133,101,132,99,120
70,133,99,135,96,119
69,132,98,137,94,119
69,132,98,138,93,116
69,132,98,139,95,111
69,132,100,139,97,105
69,132,101,139,95,103
69,133,105,137,97,101
68,133,105,135,99,95
69,132,104,133,100,94
69,133,106,130,101,98
69,133,108,128,99,101
69,133,109,126,95,106
70,131,108,126,95,109
69,133,105,126,96,113
69,132,104,128,98,118
69,133,103,130,99,120
69,133,100,133,98,121
69,133,99,135,97,119
70,133,98,137,96,117
69,133,98,138,95,114
69,133,99,139,96,110
69,133,100,139,96,104
69,132,102,138,96,103
69,133,107,138,96,99
69,133,104,136,96,93
69,132,105,132,98,95
69,132,107,129,97,97
69,133,109,127,97,102
69,133,109,126,97,108
69,133,107,126,99,112
69,133,105,127,99,115
68,133,104,129,98,120
70,133,102,131,98,120
68,133,99,134,97,121
69,133,98,136,101,119
69,133,98,137,102,117
69,133,98,138,96,111
69,133,99,138,91,106
69,133,100,138,90,104
68,133,104,137,89,103
69,133,106,136,93,97
69,133,104,133,96,93
68,133,106,130,97,95
69,133,108,128,103,99
69,132,109,127,107,104
69,133,108,126,104,110
68,133,106,127,99,113
67,133,105,127,93,118
68,132,103,129,96,119
68,133,101,132,97,120
68,133,99,134,98,121
69,133,98,136,95,119
69,133,98,138,96,115
69,133,98,139,97,109
69,133,100,139,97,104
68,133,101,139,96,102
66,133,105,138,97,100
69,133,104,136,94,94
69,133,105,134,95,95
69,133,107,130,97,98
69,133,109,128,98,102
69,133,109,126,98,107
69,133,107,125,98,111
69,133,105,126,98,115
68,133,104,127,97,119
68,133,102,129,98,120
68,133,100,132,97,120
69,133,99,135,98,120
69,133,98,138,97,117
69,133,98,140,96,112
69,133,99,141,96,108
69,133,101,140,96,104
69,132,104,139,98,101
69,133,106,137,97,97
70,133,104,135,96,94
70,133,106,131,96,96
69,133,108,128,97,98
70,132,109,125,99,103
70,133,107,124,99,108
69,133,106,125,98,113
69,132,104,126,98,117
70,133,104,129,98,119
70,133,101,132,96,121
70,133,99,136,97,120
69,133,98,138,97,119
69,133,98,139,97,115
70,133,98,139,98,110
69,133,100,138,95,106
70,133,102,137,95,106
70,133,105,136,96,100
71,133,104,135,97,94
71,133,104,133,98,93
70,132,106,131,98,96
71,133,108,129,99,100
71,132,109,127,98,106
71,133,107,126,97,111
71,132,106,126,96,114
69,132,105,128,97,118
71,133,103,130,94,120
71,133,100,132,95,121
71,133,99,135,98,120
71,133,98,137,99,118
71,133,98,139,98,113
71,132,99,140,98,108
71,133,100,139,98,104
72,132,103,138,97,102
71,133,106,137,95,98
71,133,104,134,94,93
71,133,105,131,97,95
72,133,108,128,97,98
71,133,109,127,96,102
71,132,108,126,96,107
71,133,107,126,99,112
71,133,105,127,106,117
71,133,104,128,102,119
71,133,102,132,97,120
71,133,99,134,94,121
71,132,99,136,95,119
71,133,98,138,96,118
71,133,99,139,93,112
71,133,100,140,92,106
71,133,101,139,93,102
70,133,104,137,96,99
71,133,104,135,101,95
73,134,103,133,101,94
72,133,106,130,100,97
71,134,109,128,97,99
