a0,a1,a2,a3,a4,a5
60,128,104,130,98,116
60,128,104,134,99,116
60,128,103,138,99,117
60,128,103,146,99,118
59,131,103,142,102,118
59,130,103,145,103,117
59,131,103,146,100,114
59,130,102,145,97,110
59,131,103,143,96,105
59,131,103,139,95,104
59,131,104,135,94,102
59,130,103,130,94,99
59,130,103,126,94,98
59,131,104,122,95,100
58,131,105,121,96,103
59,130,105,121,98,107
59,131,105,123,99,111
59,130,105,126,100,114
59,130,104,131,100,117
59,130,104,136,100,118
59,131,103,140,99,118
59,131,103,143,99,117
59,130,103,146,100,116
59,131,103,146,98,112
59,131,103,144,97,108
59,131,103,141,96,105
59,131,104,137,95,104
59,131,105,133,95,101
59,130,103,128,94,98
58,130,103,124,95,99
59,130,104,121,96,101
59,130,104,120,97,104
58,130,105,121,98,109
59,131,105,124,99,112
59,130,104,128,101,115
59,131,104,133,100,117
59,130,103,138,100,118
59,131,103,142,100,118
59,130,103,145,100,117
59,131,103,146,99,115
59,130,102,146,98,111
59,130,103,143,96,107
59,130,103,139,96,104
59,129,104,135,95,102
59,130,104,131,94,99
59,130,103,127,93,97
59,131,104,123,95,100
58,131,105,121,96,102
59,131,105,121,98,106
59,131,105,122,99,110
59,131,105,126,100,113
59,131,104,130,100,116
59,130,104,135,100,117
59,131,103,139,100,119
59,131,103,143,100,118
59,130,103,145,99,116
59,130,103,146,98,113
59,130,103,145,97,108
59,130,103,142,96,105
59,131,104,137,96,104
60,130,104,133,96,101
59,130,103,129,94,99
59,130,103,125,94,98
59,130,103,121,95,101
58,131,105,120,96,104
59,130,105,121,98,108
59,131,105,123,99,112
59,130,105,127,100,114
59,130,104,132,102,117
59,131,104,137,101,118
59,131,103,141,100,119
59,130,103,144,100,117
59,130,103,146,99,115
59,130,102,146,97,111
59,131,103,144,95,107
59,130,103,140,93,104
58,130,104,136,93,103
59,130,104,131,96,100
59,131,102,127,97,97
59,131,104,123,96,100
59,131,105,121,95,102
59,131,105,121,96,106
59,131,105,123,98,109
59,130,104,126,99,113
59,131,103,130,99,116
59,131,104,134,100,117
59,131,104,138,101,118
59,130,104,142,100,118
59,131,103,145,99,117
59,131,103,146,98,113
59,130,102,145,97,109
59,131,102,142,96,106
59,130,103,138,96,105
59,130,104,134,95,101
59,131,103,129,94,99
59,130,103,125,95,99
59,130,104,122,95,100
59,131,105,120,96,103
59,130,105,120,98,108
59,131,105,123,98,111
59,131,105,127,99,114
59,130,104,131,100,116
59,131,104,136,100,118
59,131,103,141,100,119
59,130,103,144,101,118
59,130,103,146,100,115
59,130,102,146,99,111
59,131,102,144,99,107
59,131,103,141,96,104
59,130,104,136,95,103
59,130,104,132,93,101
59,130,103,127,91,99
59,131,104,123,93,100
59,131,105,121,96,101
59,130,105,120,97,104
59,131,104,121,100,108
59,131,105,124,100,112
59,131,106,129,91,116
59,130,105,134,94,116
59,130,103,139,103,118
59,130,102,142,105,118
59,130,102,144,103,117
59,130,102,145,104,115
59,130,103,144,101,110
59,131,103,141,97,106
59,131,104,138,97,104
59,130,105,135,96,102
59,131,104,131,93,100
59,130,103,127,88,98
59,131,104,124,88,98
58,131,104,121,88,101
59,131,105,121,93,107
59,131,104,122,106,112
59,131,104,125,114,115
59,131,105,129,110,118
59,131,105,135,100,117
59,131,103,140,97,117
59,131,103,144,96,118
59,131,104,147,94,117
59,131,103,148,87,109
59,131,101,145,81,107
59,131,104,142,93,106
59,131,104,136,104,103
59,131,103,132,103,101
59,130,103,127,93,100
59,131,103,124,94,100
59,131,103,121,105,101
59,131,104,120,112,106
60,131,105,121,108,111
59,130,106,124,102,112
59,130,105,129,99,114
60,131,104,134,92,116
59,130,104,139,91,117
59,131,103,142,95,117
59,130,102,144,97,117
59,130,103,146,98,116
59,130,103,145,101,111
60,130,103,143,96,106
59,130,103,140,93,105
59,131,104,135,94,102
60,130,103,130,92,99
60,130,103,126,92,98
59,130,104,122,93,100
60,130,104,120,95,102
60,130,105,120,95,106
59,130,105,122,101,111
60,130,105,126,104,113
59,130,105,130,103,117
60,130,104,135,102,117
60,130,103,140,101,119
60,130,103,143,100,118
60,130,102,145,97,116
60,130,102,146,98,113
60,130,103,144,97,109
59,131,103,142,96,105
60,131,103,138,97,103
60,131,104,133,95,100
60,131,102,129,92,99
60,130,103,124,93,99
60,131,104,121,94,101
60,131,105,120,96,104
60,131,105,121,96,108
60,131,105,123,98,111
60,131,104,127,102,114
60,131,104,132,103,117
59,131,104,137,104,118
60,131,103,142,102,120
60,131,103,145,99,118
60,130,102,147,95,116
60,131,102,146,93,110
60,131,102,143,95,106
60,131,103,139,99,105
60,131,104,135,97,103
60,130,104,131,95,99
60,131,102,127,94,96
60,131,103,123,94,98
60,131,105,121,91,101
60,131,106,121,90,106
60,130,103,122,91,110
60,130,103,124,100,114
60,130,105,129,107,117
60,130,105,134,108,119
60,130,103,139,106,118
60,130,103,143,105,117
60,130,103,145,102,117
60,130,103,146,98,112
60,130,102,145,99,109
60,131,103,143,100,108
60,131,104,139,93,105
60,130,105,135,85,101
59,130,103,131,81,98
60,130,102,126,88,98
61,130,103,122,99,101
62,130,104,119,103,103
61,130,105,119,104,108
61,130,105,121,101,112
60,131,105,126,98,114
60,130,105,131,98,117
60,131,105,137,99,117
60,131,104,142,99,118
60,131,103,146,105,118
60,131,103,148,105,116
60,131,101,147,98,111
60,131,102,144,95,108
60,130,103,139,94,105
60,131,104,134,92,100
60,130,103,129,88,98
60,131,103,126,91,97
61,130,105,123,99,100
63,130,105,122,102,102
63,130,105,123,104,106
63,130,104,124,94,111
62,130,103,126,94,113
63,130,103,128,98,115
64,130,104,132,99,117
64,130,105,136,97,119
65,130,104,140,91,117
66,131,103,143,90,116
67,131,103,145,102,115
67,131,103,147,116,111
67,131,103,146,112,107
67,131,103,143,99,104
69,131,104,139,89,100
68,131,103,134,82,97
67,131,101,127,83,98
69,130,103,121,92,100
69,130,105,119,102,103
75,131,106,119,106,108
76,131,105,123,104,110
75,130,104,126,105,114
75,131,104,130,103,117
75,131,103,133,97,118
75,130,103,137,95,118
76,131,104,139,97,118
76,131,104,140,103,116
76,131,102,139,92,112
76,131,102,138,83,108
75,130,103,137,91,104
76,131,104,135,99,102
76,131,104,133,94,101
76,131,103,131,97,99
77,131,104,129,109,99
77,131,105,127,113,101
77,131,105,124,110,104
77,131,105,124,102,109
78,131,104,126,89,112
78,131,103,129,81,115
78,131,103,134,80,117
79,131,103,138,80,117
80,131,103,141,93,119
82,131,103,143,106,118
82,131,103,144,102,115
82,131,103,144,108,110
83,131,103,142,112,107
83,131,103,139,108,104
83,131,104,134,101,101
83,131,104,130,95,99
85,131,103,126,96,98
