a0,a1,a2,a3,a4,a5
59,139,104,136,99,100
60,139,107,135,96,96
59,139,109,133,95,94
59,10,61,140,106,133
60,139,108,131,96,95
60,139,111,129,96,96
60,139,113,128,96,99
61,139,114,127,95,106
59,139,110,125,96,111
59,139,106,126,96,114
59,139,103,129,96,119
59,140,99,132,98,119
59,139,96,134,98,120
59,139,94,137,99,119
59,139,93,139,99,117
62,139,93,140,98,112
61,139,95,140,98,107
62,139,98,139,96,103
61,139,101,136,96,101
61,140,106,133,97,98
60,139,108,131,96,95
60,139,111,129,96,96
60,139,113,128,96,99
61,139,114,127,95,103
61,139,112,127,95,107
61,139,108,127,96,112
61,139,105,127,98,117
60,139,102,129,97,119
61,139,98,131,98,120
61,139,95,134,98,120
61,139,93,136,99,119
61,139,92,138,99,115
61,139,93,139,99,110
62,139,96,140,98,106
60,139,100,139,97,103
60,139,105,137,97,100
61,139,107,135,96,96
61,139,109,132,95,95
61,139,112,129,95,97
61,139,114,127,95,100
61,139,114,125,95,105
61,139,111,125,96,110
61,139,107,125,96,113
61,139,104,128,97,118
61,140,100,130,98,119
61,139,97,133,98,120
61,139,94,135,99,120
61,139,93,138,99,118
60,139,93,139,99,114
61,139,94,140,98,108
61,139,98,140,98,104
62,140,101,138,97,102
61,139,106,137,98,99
61,139,107,134,95,95
60,139,110,131,94,96
62,140,113,128,95,98
61,139,114,126,95,102
60,139,112,125,95,107
61,139,109,125,95,111
61,139,105,126,97,115
61,139,102,129,98,119
61,139,99,131,98,118
60,139,96,134,98,119
60,139,94,136,99,119
60,139,92,138,99,117
60,139,93,140,99,112
60,139,96,140,98,106
60,139,99,139,97,104
60,139,104,137,98,100
59,139,107,135,97,98
60,139,108,133,95,94
61,139,111,130,95,97
60,139,113,128,95,100
60,139,114,127,95,104
60,139,111,125,95,108
60,139,108,126,96,113
60,139,104,127,96,117
61,139,101,129,98,118
60,139,97,132,98,120
61,139,94,134,98,119
61,139,93,137,99,118
61,139,92,139,99,115
60,139,94,140,99,110
61,139,97,140,98,105
61,139,101,139,97,103
61,139,105,137,97,99
61,139,107,134,95,95
60,139,110,132,95,95
61,139,112,129,95,97
61,139,113,127,95,101
61,139,113,125,95,106
61,139,110,125,95,111
61,139,106,126,96,114
61,139,103,128,97,117
61,139,100,130,97,119
61,139,96,133,98,121
61,139,94,136,99,119
61,139,93,138,97,117
61,139,92,140,97,112
61,139,95,140,99,107
62,139,98,139,99,104
62,140,102,138,99,101
62,139,106,136,98,97
62,139,108,133,96,95
62,139,111,131,95,97
62,139,113,128,94,98
62,139,114,126,94,103
62,139,112,125,92,109
62,139,108,126,94,113
62,139,105,126,98,115
62,139,102,129,99,118
62,139,98,132,100,120
62,140,95,134,100,120
61,139,93,137,100,119
62,139,92,139,98,115
62,139,93,140,98,110
62,139,96,140,97,105
62,139,100,139,96,103
61,139,105,137,97,100
61,139,107,135,96,96
61,139,109,132,95,95
61,139,112,129,95,98
62,139,114,127,96,100
62,139,113,126,95,105
62,139,111,125,95,110
62,139,107,126,96,113
61,139,104,128,98,117
61,139,100,130,98,119
61,139,97,133,98,120
62,139,94,135,99,119
61,139,93,138,99,118
62,139,92,139,99,114
61,139,95,140,98,108
61,139,98,140,98,104
62,138,102,139,97,102
62,140,106,136,97,98
61,139,107,134,95,95
61,138,110,131,95,96
61,139,113,128,95,98
61,139,114,126,95,102
61,139,113,125,95,107
62,139,109,125,96,112
62,139,106,127,96,115
61,139,103,128,97,118
62,139,99,131,98,119
62,139,96,134,98,120
61,139,94,136,99,118
62,139,92,138,99,116
62,139,93,140,99,111
61,139,96,140,98,107
62,139,99,139,97,103
62,139,103,138,98,99
62,139,107,136,96,97
61,139,108,133,95,95
61,139,111,129,95,97
62,139,113,127,95,99
62,139,113,125,95,104
62,139,111,125,95,109
61,139,108,126,96,113
62,139,104,127,97,116
61,139,101,130,98,118
62,139,97,132,98,120
61,139,94,135,99,119
61,139,93,137,99,119
61,139,93,139,98,115
61,139,94,140,98,109
60,139,97,140,98,105
60,139,100,138,99,102
60,139,105,137,97,99
60,139,107,134,95,96
60,139,110,131,94,96
61,139,112,129,95,98
61,139,114,126,95,101
60,139,113,125,96,106
61,139,110,125,95,111
60,139,106,126,97,114
60,139,103,128,96,118
61,139,99,130,98,119
60,139,96,133,98,120
60,139,94,136,99,119
60,139,93,138,99,117
60,139,93,140,99,113
60,139,95,140,98,108
60,139,99,140,97,103
59,139,102,138,97,102
61,138,107,136,96,98
61,138,108,133,95,95
61,139,111,130,95,96
61,139,113,127,95,99
61,137,114,126,95,103
60,139,112,125,95,108
60,139,108,126,96,112
60,139,105,127,96,116
60,139,102,129,98,119
60,138,98,132,98,120
60,139,95,134,98,120
59,139,93,136,99,119
61,138,92,139,98,115
60,139,93,140,99,110
61,138,97,140,98,105
60,138,100,139,98,103
59,138,104,138,96,99
59,138,107,135,96,96
59,139,109,132,95,96
59,139,112,129,95,98
59,139,114,127,95,101
60,138,114,125,95,106
60,139,110,125,96,110
60,139,107,126,96,113
60,138,103,128,98,117
60,138,100,130,98,119
60,139,97,133,98,120
60,139,94,135,98,119
59,139,93,137,99,117
60,138,92,139,98,113
60,139,94,140,99,108
59,139,98,140,98,104
59,138,102,138,98,102
62,139,106,136,96,99
61,138,107,134,95,95
59,138,110,131,95,96
59,138,113,128,95,99
59,139,114,126,95,102
59,139,113,125,95,107
59,139,109,125,96,112
60,139,106,127,97,115
59,139,102,128,97,119
60,139,98,131,98,118
59,139,95,133,98,120
59,139,93,136,99,119
59,139,92,138,99,117
59,139,93,139,98,111
59,139,96,140,99,106
59,139,99,139,98,103
59,139,103,139,98,101
59,138,107,136,96,97
59,138,109,133,96,95
59,139,112,130,95,96
59,139,113,127,94,99
59,139,114,125,94,104
59,139,112,125,95,109
59,139,107,126,97,112
58,138,104,127,97,118
59,139,101,129,97,120
59,139,97,132,98,122
60,138,94,135,98,120
59,139,93,137,95,115
59,139,92,139,96,111
59,139,94,140,101,110
59,139,97,140,103,107
59,139,101,139,101,104
58,139,105,137,98,95
58,139,106,134,96,91
59,139,110,131,94,97
59,139,113,128,95,109
58,139,115,126,95,112
58,139,113,125,91,103
59,139,110,125,90,103
59,139,107,126,93,107
59,139,105,128,100,114
59,139,100,132,97,116
59,139,94,134,98,124
59,138,92,136,102,125
59,138,92,138,102,119
59,138,93,139,100,108
59,139,96,139,98,104
59,139,99,138,97,102
59,139,103,138,98,103
59,139,106,136,95,103
59,139,107,133,95,98
59,139,111,130,96,95
59,138,113,127,95,99
59,138,114,126,95,106
59,139,112,125,94,108
59,139,109,126,96,111
59,139,105,127,96,113
59,139,101,128,94,115
59,139,98,131,97,118
59,139,95,134,103,118
59,138,93,136,104,117
59,139,92,139,101,116
59,139,94,140,98,112
59,139,96,140,95,110
60,139,100,139,96,108
59,139,104,137,95,97
59,139,106,134,94,89
59,139,109,131,95,93
59,139,112,128,98,100
59,139,113,126,100,99
59,139,115,125,97,101
59,139,112,126,95,111
59,139,106,127,93,118
60,139,103,128,98,126
62,139,99,131,95,129
62,139,96,133,85,118
61,139,93,135,88,111
62,139,93,137,100,110
62,139,93,139,109,109
61,139,95,140,109,108
62,139,99,139,104,105
62,139,102,139,96,103
60,139,105,136,93,99
61,139,107,133,103,96
61,139,111,130,101,97
61,139,113,128,89,99
60,139,114,127,88,102
61,139,112,126,88,107
60,139,109,126,94,111
59,139,105,127,101,115
59,139,101,128,103,118
59,139,98,131,102,120
60,139,96,133,99,120
60,139,95,136,95,118
59,139,93,138,93,115
59,139,93,140,95,111
59,139,95,140,99,106
59,139,99,139,100,103
59,139,104,138,101,100
59,139,107,136,99,97
59,139,108,133,96,95
60,139,111,130,94,97
59,139,114,127,94,99
59,139,114,125,95,104
59,139,111,125,94,109
59,139,108,126,93,113
60,139,105,128,94,117
59,139,100,130,93,119
59,139,97,132,99,120
59,139,94,134,105,119
59,139,93,137,104,118
59,139,92,139,102,115
59,139,94,140,100,110
59,139,97,140,100,105
59,138,101,139,100,103
59,139,105,137,92,98
59,139,106,134,83,95
60,139,110,130,87,96
60,139,113,127,101,99
60,139,114,125,102,102
59,139,113,125,95,106
59,138,110,125,92,110
59,139,106,125,88,114
60,139,103,127,106,118
59,139,99,130,118,119
59,139,94,133,102,120
60,139,92,136,93,119
59,139,92,138,102,117
59,138,93,140,99,113
59,138,97,141,96,108
59,139,100,141,90,103
59,139,103,141,80,100
58,139,106,140,83,97
59,139,107,138,100,95
59,139,110,135,100,97
59,139,112,129,84,99
60,138,113,123,101,105
60,138,113,119,122,110
60,138,110,120,111,113
60,138,105,124,93,115
60,138,101,128,83,117
60,138,97,133,86,118
60,139,95,136,91,119
59,138,94,138,92,119
59,138,92,139,102,115
59,138,93,139,106,111
59,138,96,140,109,107
59,138,100,139,108,103
59,138,104,139,107,99
59,138,106,138,94,95
59,138,108,136,87,94
60,138,112,133,88,97
60,138,114,127,85,101
60,138,113,122,86,107
60,137,111,118,96,112
59,137,108,117,101,113
60,138,105,121,95,116
59,137,101,127,100,116
59,137,96,135,113,119
59,137,94,141,109,121
59,137,92,145,103,119
60,137,92,146,100,114
59,137,95,144,94,109
60,137,98,141,89,103
59,137,101,139,83,100
59,137,104,134,78,96
59,137,107,127,93,95
60,137,111,122,99,97
59,137,114,120,94,99
59,137,116,123,101,104
59,137,114,127,112,108
59,137,109,132,110,111
60,137,104,135,96,114
59,137,101,135,88,118
59,137,98,134,88,119
59,137,95,132,91,120
60,137,94,132,104,120
60,137,93,133,114,118
60,137,94,137,105,110
60,137,96,140,97,104
59,137,97,142,95,102
61,137,102,141,98,100
62,137,106,135,99,97
