a0,a1,a2,a3,a4,a5
58,131,96,136,97,120
58,131,95,140,99,119
58,131,94,142,100,114
58,131,95,144,99,58
58,131,99,142,99,102
58,131,103,139,98,98
59,131,106,137,96,96
58,131,108,133,94,95
58,131,111,130,94,97
58,131,113,126,94,99
59,131,113,124,95,104
58,131,111,123,94,110
58,131,108,123,96,114
58,131,106,125,97,118
58,131,101,128,97,119
58,131,98,131,99,121
58,131,95,135,99,120
58,131,93,138,100,118
58,131,92,141,99,114
58,131,94,143,99,105
58,131,99,142,99,102
58,131,103,139,98,98
59,131,106,137,96,96
58,131,108,133,94,95
58,131,111,130,94,97
58,131,113,126,94,99
59,131,113,124,95,104
58,131,111,123,94,110
58,131,108,123,96,114
58,131,106,125,97,118
58,131,101,128,97,119
58,131,98,131,99,121
58,131,95,135,99,120
58,131,93,138,100,118
58,131,92,141,99,114
58,131,94,143,99,107
58,131,97,143,99,104
58,131,100,142,98,102
58,131,104,139,98,98
58,131,106,136,95,94
58,131,109,132,94,95
58,131,112,128,95,98
59,131,113,125,94,101
58,131,113,123,94,107
58,131,110,122,94,112
58,131,108,124,96,115
58,131,104,126,98,119
58,131,100,129,98,120
58,131,97,133,99,120
59,131,94,136,98,119
58,131,93,139,100,117
58,131,93,142,100,112
58,131,95,143,99,106
58,131,98,142,98,102
58,130,102,141,99,100
58,131,105,138,97,97
58,131,107,134,95,94
58,131,110,130,94,96
58,131,113,127,94,99
58,131,114,124,94,104
58,131,112,123,94,109
58,131,109,123,95,113
58,131,106,124,96,117
58,131,102,127,97,119
58,131,98,131,98,121
58,131,95,135,99,121
58,131,94,138,100,119
58,131,93,141,99,115
58,131,93,142,99,110
58,131,96,142,99,105
58,131,99,141,97,103
57,131,104,139,98,99
58,131,106,136,96,95
58,131,108,133,95,95
57,131,112,129,94,97
58,131,114,126,94,100
58,131,114,123,94,107
58,131,111,123,95,111
58,131,107,124,96,115
58,131,104,126,96,119
59,131,101,128,98,120
58,131,97,132,99,121
58,131,94,135,99,120
58,131,93,138,99,118
58,131,92,141,99,112
58,131,94,142,100,107
58,131,97,142,99,104
58,131,102,141,98,101
58,131,105,138,96,97
58,131,107,135,96,94
58,131,110,131,95,96
58,131,113,128,95,98
58,131,114,125,94,103
59,131,112,123,94,108
58,131,109,123,95,112
59,131,106,124,97,117
58,130,103,126,97,119
58,131,99,130,97,121
58,131,96,133,99,121
58,131,94,137,100,119
58,131,93,140,100,115
58,131,93,142,99,110
58,131,96,143,99,106
58,131,99,142,98,103
58,131,103,139,98,100
58,131,106,137,96,96
58,131,108,133,95,94
58,131,111,130,94,96
58,131,113,126,95,99
58,131,113,124,94,106
58,131,112,123,93,110
58,131,109,123,95,114
58,131,104,125,98,117
58,131,101,128,99,119
58,131,98,131,99,121
58,131,95,135,100,120
58,131,93,139,99,118
58,131,92,141,98,114
58,131,94,142,98,108
58,131,97,142,98,103
58,131,100,141,99,101
59,131,104,139,98,98
58,131,107,136,95,95
58,131,110,132,95,95
58,131,112,128,94,97
58,130,114,125,94,101
58,131,113,123,95,107
58,131,110,122,95,112
58,131,107,123,96,115
58,131,104,126,97,119
58,131,100,129,97,120
58,131,96,133,98,121
58,131,94,136,99,119
58,131,93,140,98,116
58,131,93,142,97,111
58,131,96,142,99,106
58,131,98,142,100,103
58,131,102,140,101,100
57,131,106,137,98,97
58,131,107,133,96,94
59,131,111,130,95,96
58,131,113,126,92,99
58,131,114,124,92,105
59,131,112,123,94,111
59,131,109,123,96,114
59,131,106,125,98,116
59,131,102,127,98,118
59,131,98,131,98,120
59,131,95,134,99,120
59,131,94,138,99,119
59,131,93,140,99,112
59,131,93,142,98,107
59,131,95,142,97,105
59,131,100,142,98,102
60,131,105,139,96,97
59,131,106,137,96,96
59,131,108,133,96,105
59,131,112,129,95,109
60,131,113,126,95,100
60,131,113,123,94,92
60,130,111,122,94,91
60,130,108,123,88,113
61,130,105,125,89,135
60,130,100,128,98,131
61,130,97,132,104,122
60,131,94,136,106,114
60,130,93,139,106,104
60,130,93,142,104,93
61,130,94,142,101,101
61,130,97,142,101,112
62,130,102,140,100,107
61,130,106,138,93,113
61,130,107,136,90,119
60,130,109,132,88,111
61,130,110,129,89,102
61,130,112,125,93,91
61,130,112,122,95,88
61,130,111,121,98,81
61,130,109,123,100,109
62,130,105,127,99,139
63,130,100,131,97,137
63,130,95,134,99,122
63,130,93,137,98,115
63,131,92,140,99,112
64,131,93,142,99,109
65,131,97,142,98,106
65,131,100,141,98,103
