a0,a1,a2,a3,a4,a5
54,139,102,137,119,111
54,139,103,137,121,110
54,139,104,137,124,109
54,139,104,135,127,109
54,139,106,134,127,110
54,139,106,132,126,106
54,139,104,131,123,105
54,139,104,130,119,107
54,140,104,131,119,106
54,139,103,132,119,106
54,139,103,133,119,109
54,139,104,134,120,112
54,139,104,134,119,111
54,140,103,135,115,109
54,139,103,136,113,108
54,139,102,136,113,110
54,139,102,137,116,111
54,139,103,137,119,110
54,139,103,137,122,110
54,139,104,137,125,110
54,139,104,135,127,110
54,139,106,133,128,109
54,139,105,130,124,106
54,139,104,128,120,104
54,139,104,128,118,105
54,139,104,129,118,106
54,139,104,131,119,108
54,139,104,133,119,111
54,139,104,135,120,112
54,139,105,136,118,111
54,139,104,136,115,108
54,139,102,137,113,108
54,139,102,138,115,109
54,139,102,137,116,111
54,139,103,136,119,110
54,139,103,135,123,110
54,139,105,134,128,111
54,139,105,134,130,110
54,139,106,134,126,106
54,139,105,132,122,103
54,139,104,130,121,104
54,139,104,129,120,105
54,140,104,130,119,108
54,140,104,131,118,110
54,139,104,133,119,112
54,139,104,134,118,111
54,139,104,135,116,110
54,139,103,136,113,108
54,139,102,136,114,109
54,139,102,137,116,111
54,139,103,137,119,111
54,139,103,136,122,110
54,139,104,136,124,110
54,139,104,135,127,111
54,139,105,134,127,109
54,139,106,132,125,106
54,139,104,131,122,105
54,140,104,131,119,105
54,140,103,131,118,106
54,139,103,132,119,108
54,140,104,133,120,111
54,139,104,133,121,112
54,139,104,133,118,110
54,139,104,134,113,109
54,139,103,135,112,108
54,139,102,136,115,110
54,139,102,136,116,112
54,139,103,136,119,111
54,139,103,136,122,110
54,139,104,135,125,110
54,139,105,135,127,110
54,139,106,134,128,107
54,139,105,132,124,104
54,139,104,130,122,105
54,139,104,130,120,105
54,139,103,131,119,106
54,139,103,132,118,109
54,139,104,133,119,112
54,139,104,134,118,112
54,139,104,135,116,110
54,139,103,135,115,108
54,139,102,136,114,110
54,139,103,137,115,112
54,139,103,137,117,111
54,139,103,138,120,109
54,139,104,137,124,108
54,139,104,135,127,109
54,139,105,134,129,110
54,139,105,132,126,108
54,139,105,130,122,105
55,139,104,130,120,104
54,139,104,130,120,105
54,140,104,132,120,108
54,139,104,134,119,110
54,139,104,135,119,112
54,139,104,135,116,111
54,139,104,136,115,109
54,139,103,137,113,109
54,139,102,137,113,109
54,139,102,136,115,110
54,139,103,134,119,110
54,139,103,133,124,109
54,139,104,133,127,110
54,139,105,133,130,112
54,139,106,135,129,109
54,139,105,134,124,105
54,139,104,133,120,104
54,139,104,132,120,106
54,139,104,132,119,108
54,139,104,132,118,109
54,139,104,133,119,110
54,139,104,133,120,110
54,139,104,134,117,111
54,139,104,135,114,109
54,139,102,136,112,108
54,139,102,136,113,110
54,139,103,135,116,111
54,139,103,135,121,110
54,139,104,134,124,109
54,139,104,134,127,110
54,140,105,133,129,111
53,139,106,133,128,108
54,139,105,133,123,104
54,139,104,132,120,104
55,139,103,131,118,105
54,139,104,131,118,107
55,139,103,132,119,109
54,139,104,132,120,112
54,139,105,133,120,112
54,139,105,135,116,109
54,139,103,136,112,108
54,139,102,137,113,110
54,139,102,138,117,111
54,139,103,137,120,111
54,139,103,137,122,109
54,139,104,136,123,109
54,139,105,134,127,111
54,139,106,132,130,110
54,139,106,132,125,107
54,139,105,131,121,104
54,139,104,131,120,104
54,139,103,131,119,106
54,139,103,132,118,108
54,139,104,132,118,110
54,139,104,133,120,112
54,139,104,133,118,110
54,140,104,134,116,108
54,139,103,135,112,108
54,139,102,136,114,111
54,139,103,138,117,112
54,139,103,140,120,112
54,139,103,140,123,109
54,139,104,138,126,109
54,140,104,135,127,109
54,139,105,132,126,108
54,140,105,128,122,104
54,140,104,127,121,104
54,139,104,128,120,105
54,140,104,130,120,107
54,139,104,132,119,109
54,139,104,134,120,112
54,139,104,135,119,111
54,139,104,136,115,110
54,139,103,136,113,108
54,139,102,136,114,109
54,139,102,136,116,111
54,139,103,137,119,111
54,139,103,137,121,110
54,139,104,136,123,109
54,139,105,135,127,111
54,139,105,135,128,110
55,140,105,132,125,106
54,139,104,130,123,105
54,139,104,130,122,106
54,139,104,130,120,106
54,139,104,131,119,108
54,139,104,133,118,109
54,139,104,134,117,110
54,140,104,135,116,111
54,139,103,135,116,110
54,139,103,135,113,110
54,139,102,136,114,110
54,139,102,137,117,110
54,139,102,136,119,111
54,139,103,134,122,109
54,139,104,133,125,110
54,140,105,133,129,111
54,138,106,134,129,109
54,139,106,133,125,105
54,139,104,134,122,104
54,139,103,133,118,104
54,139,103,132,116,106
54,139,103,130,118,108
54,139,104,130,119,112
54,139,105,131,119,113
54,139,104,132,117,110
54,139,104,133,115,109
54,139,102,135,114,109
54,139,102,137,116,110
54,139,102,139,118,111
54,139,103,139,120,110
54,139,104,138,123,110
54,139,104,136,126,110
54,139,105,134,129,110
54,139,106,132,127,107
54,139,104,130,122,104
55,139,104,130,121,104
55,139,104,130,120,106
54,139,104,131,118,107
54,139,104,132,117,110
54,139,104,133,118,112
54,140,105,134,119,111
54,139,104,134,116,109
54,139,103,135,113,108
54,139,102,137,114,109
54,139,102,138,117,110
54,139,102,138,120,110
54,139,103,137,121,111
54,139,104,136,124,109
54,139,104,134,128,110
54,139,106,133,128,109
