a0,a1,a2,a3,a4,a5
55,141,102,129,98,113
55,141,104,128,97,107
55,141,105,128,98,108
56,140,105,130,99,111
56,141,106,134,99,107
56,141,106,137,96,102
55,141,105,139,95,102
56,140,104,139,94,102
56,141,103,138,95,105
56,141,103,136,98,109
56,141,103,135,103,116
56,140,103,136,102,117
56,141,103,135,96,113
56,141,103,135,97,110
55,141,102,133,102,109
56,141,103,131,101,107
56,141,103,130,98,108
56,141,104,129,96,110
56,141,104,128,101,112
56,141,105,130,104,118
55,140,106,133,98,114
55,140,105,135,93,105
56,141,104,137,95,98
56,141,103,137,97,98
55,141,104,138,97,96
55,141,104,137,96,98
55,141,103,137,99,112
55,141,104,136,99,119
56,141,103,137,99,110
56,141,103,135,100,107
55,141,103,134,99,118
56,141,103,132,100,123
56,140,102,130,99,115
56,140,103,129,99,106
56,140,104,128,99,111
56,140,106,129,101,118
56,140,105,132,99,113
56,140,104,134,96,102
56,139,104,136,94,89
56,140,103,137,95,88
56,141,104,138,96,93
56,141,104,138,96,104
56,141,103,137,97,119
57,141,103,136,101,126
57,141,103,136,106,117
57,140,104,136,102,107
57,140,104,135,97,102
57,141,103,133,96,110
57,141,102,131,98,119
57,139,102,129,100,118
56,139,103,128,99,113
56,139,104,128,97,110
56,140,104,130,98,110
57,140,105,132,99,110
57,139,106,135,100,103
57,140,104,137,99,98
58,140,104,139,96,97
58,139,104,138,92,100
58,139,104,137,94,107
58,139,105,136,96,114
58,139,105,136,96,117
58,140,103,137,99,116
58,139,102,136,101,112
58,139,102,134,101,109
58,139,102,132,103,111
58,139,102,130,102,112
58,138,103,128,104,111
59,138,104,128,101,109
60,138,104,128,94,110
59,139,105,130,90,112
60,139,107,134,90,107
61,139,105,137,86,99
61,139,104,139,95,97
61,139,104,139,106,100
61,139,103,138,105,103
61,138,103,135,107,111
61,138,104,134,112,116
61,139,105,135,100,117
62,139,104,135,87,115
62,139,103,135,89,115
62,140,103,135,94,112
63,140,102,133,93,109
63,140,101,131,95,110
63,141,102,129,106,110
63,141,105,129,108,108
63,141,104,129,97,105
63,144,104,132,98,108
66,144,105,134,105,110
66,145,105,136,102,107
67,144,106,138,96,103
67,145,106,140,85,100
68,144,102,139,82,100
70,146,101,137,99,109
71,146,103,135,113,119
71,146,104,135,110,118
72,145,103,135,95,112
73,145,102,134,90,110
75,145,103,132,98,111
75,145,103,131,99,110
75,146,103,130,97,108
75,146,103,129,102,110
75,146,104,129,106,112
76,145,104,131,103,111
76,146,104,134,98,107
76,147,105,136,95,103
76,149,105,138,90,99
77,148,104,138,88,100
78,148,103,138,92,101
78,149,104,136,97,108
79,149,103,135,97,117
79,149,103,135,109,119
79,149,103,136,113,115
79,149,103,135,110,109
80,149,103,134,97,108
80,149,102,133,87,111
81,149,103,131,87,113
81,149,103,130,95,111
80,148,103,129,102,107
81,148,104,129,104,107
81,148,105,132,103,111
82,148,105,134,96,108
81,148,105,136,94,104
82,148,104,138,90,100
82,148,104,138,91,101
