a0,a1,a2,a3,a4,a5
83,140,105,136,92,118
83,140,106,135,86,117
83,139,106,133,93,119
83,140,107,131,95,122
83,139,103,136,100,118
83,139,104,136,99,121
83,139,106,136,94,118
83,139,106,135,91,116
83,139,106,134,90,117
83,139,107,132,91,117
83,139,106,130,94,115
83,139,105,128,97,111
83,139,104,128,99,109
83,139,104,129,102,108
83,139,103,133,104,104
83,138,101,135,102,98
83,139,99,136,99,94
84,139,99,136,101,94
83,140,100,136,102,96
84,139,101,135,100,103
83,138,102,135,101,113
83,139,105,137,104,120
83,139,106,139,99,121
83,139,106,139,93,118
83,139,106,138,88,117
83,139,106,134,86,118
83,139,106,131,87,118
83,139,106,128,94,114
83,139,105,126,99,110
83,139,104,126,103,108
83,139,104,129,106,107
83,139,103,132,104,100
83,139,101,136,102,93
83,138,100,138,103,94
83,139,100,139,103,95
83,139,100,139,101,101
83,139,101,137,100,108
83,139,103,136,101,117
83,139,105,136,98,121
83,139,106,136,94,118
83,139,106,135,90,116
83,139,106,133,88,118
83,139,106,130,89,117
83,139,106,128,93,117
83,139,106,127,98,113
83,139,105,128,100,109
83,139,104,130,103,108
83,139,104,133,104,104
83,139,102,136,104,98
83,139,100,138,103,93
83,139,100,139,103,94
83,139,100,139,102,97
83,139,100,137,101,102
83,139,102,136,98,111
83,139,103,135,99,120
83,139,105,136,98,120
83,139,106,135,94,117
83,139,106,135,90,116
83,139,106,133,90,117
83,139,107,131,91,118
83,139,106,129,94,116
83,139,106,129,96,111
83,139,105,129,100,108
83,139,104,131,107,109
83,139,104,133,107,102
83,139,101,136,103,95
83,138,99,137,101,93
84,139,99,138,100,94
83,139,100,137,99,98
83,139,101,137,98,105
83,139,102,136,95,115
83,139,104,137,98,120
83,139,106,136,100,118
83,139,106,135,98,117
83,139,106,133,94,117
83,139,106,131,92,119
83,139,107,129,92,119
83,139,106,129,93,114
83,139,105,129,94,108
83,139,104,131,101,107
83,139,103,132,104,105
83,139,103,135,106,101
84,139,101,137,105,95
83,139,100,138,105,94
83,139,99,138,102,94
83,139,100,137,102,101
83,139,102,136,103,110
83,139,104,136,101,119
83,138,105,137,97,121
83,139,105,137,90,118
83,139,106,135,88,115
84,139,106,133,87,117
83,139,107,131,90,118
83,139,107,129,94,117
83,139,106,128,97,111
83,139,105,128,100,107
83,139,103,130,105,107
83,139,103,133,107,104
83,139,102,136,106,97
83,139,100,137,106,93
83,139,100,138,104,95
83,139,100,137,102,98
83,139,101,137,99,105
83,139,103,136,95,113
83,139,104,136,96,120
83,138,104,137,95,119
83,139,106,136,90,117
83,139,106,135,89,116
83,138,107,132,92,117
83,139,107,130,95,118
83,139,106,129,97,114
83,139,105,128,99,110
83,139,104,129,101,109
84,139,104,130,104,108
83,138,103,134,105,101
83,139,101,136,104,94
83,138,100,138,100,93
84,139,99,138,98,94
83,138,100,137,99,98
84,139,101,136,101,107
84,139,103,135,104,118
83,139,104,136,103,123
84,139,106,136,96,120
84,139,106,135,91,115
84,139,106,134,89,116
84,139,106,132,90,118
84,139,107,130,89,117
84,139,106,128,92,112
84,139,104,128,99,108
84,139,103,129,104,106
84,138,103,132,107,105
83,139,103,135,105,99
84,139,100,136,102,93
84,138,100,138,100,94
83,139,100,138,101,97
83,139,100,136,98,104
84,138,103,136,97,113
84,139,104,136,101,120
84,138,104,137,101,119
84,138,105,137,96,115
84,138,105,135,93,115
84,139,106,133,89,118
84,138,107,130,89,120
84,139,107,129,100,117
84,139,106,128,99,111
84,139,104,129,96,106
84,139,103,130,99,107
83,139,102,134,103,101
84,138,101,136,104,96
83,138,100,137,101,96
84,139,100,137,101,95
84,138,100,137,101,98
84,139,102,136,101,106
84,139,102,136,102,114
84,139,104,136,100,120
84,139,105,137,92,118
84,139,105,136,90,114
84,139,106,134,89,114
84,139,106,131,91,117
84,139,107,129,94,119
84,139,107,128,97,115
84,139,105,128,99,111
84,139,104,129,101,111
84,139,104,131,105,106
84,139,103,135,105,100
84,139,101,137,103,93
84,139,100,138,103,93
83,139,99,138,101,95
84,139,100,137,100,100
84,139,101,136,101,108
84,139,103,136,100,119
84,139,105,136,100,123
84,139,107,136,95,121
84,139,106,135,91,116
84,140,106,133,88,115
84,140,106,131,89,115
84,139,106,128,93,114
84,140,106,127,97,113
84,140,105,128,100,109
84,140,105,129,103,107
84,140,103,133,106,101
85,140,101,136,103,97
85,139,99,138,102,95
85,140,100,138,103,96
85,140,100,137,103,97
84,140,101,136,100,103
85,140,102,136,99,111
85,140,105,135,101,119
85,140,105,136,95,117
85,140,106,135,92,116
85,140,106,134,89,120
85,140,107,132,90,124
85,140,107,131,92,116
85,140,106,129,94,106
85,140,105,128,97,105
85,140,104,129,101,109
85,140,105,131,103,113
85,142,104,133,106,117
86,140,102,136,105,103
85,140,100,138,104,99
86,140,100,138,103,97
85,141,99,139,102,92
85,140,99,138,100,89
86,140,100,137,98,103
86,142,102,136,97,115
86,144,105,134,94,118
86,144,107,133,91,114
85,144,108,132,91,115
85,144,109,130,92,123
85,145,108,130,95,127
85,144,106,130,97,120
85,144,103,130,97,110
85,144,103,131,99,108
86,144,103,133,98,104
86,144,103,135,99,98
86,144,101,136,102,94
86,144,100,137,103,93
86,143,99,137,107,96
86,148,100,136,109,104
85,147,101,136,108,111
86,147,104,135,104,118
86,148,107,137,95,119
85,148,106,137,89,116
86,148,106,136,86,117
86,148,106,134,83,117
86,149,105,131,85,114
87,148,106,129,95,116
87,149,106,127,99,113
88,149,103,127,100,108
87,148,101,129,105,106
88,148,103,131,111,102
88,149,102,134,105,96
88,149,101,137,100,93
88,148,100,138,99,94
89,149,100,138,99,99
88,150,101,137,101,105
89,149,102,136,102,113
89,149,103,135,96,120
90,148,105,135,95,121
90,148,105,134,94,120
90,148,108,133,88,122
91,149,109,133,86,118
91,149,107,132,87,114
91,150,105,131,97,110
91,149,103,130,102,108
91,149,103,129,109,107
91,150,103,131,120,106
92,150,102,133,114,101
93,149,101,135,99,93
92,150,101,137,95,93
92,149,99,138,97,100
93,149,100,138,93,103
94,150,102,138,92,107
94,150,103,137,92,117
95,150,106,137,97,121
95,150,107,137,102,118
95,149,107,136,97,114
95,149,108,134,90,117
95,149,104,131,89,118
96,150,103,130,94,117
96,150,103,127,94,114
96,150,104,126,96,108
95,149,104,126,101,104
95,149,105,128,108,103
96,149,104,133,106,96
96,149,101,137,102,93
96,150,99,139,104,95
96,150,99,139,108,102
97,150,102,138,107,109
96,151,104,137,100,112
96,150,104,137,95,116
96,150,104,137,91,117
96,150,105,136,91,115
96,151,105,134,90,116
96,151,106,132,88,118
96,151,107,130,90,119
96,151,106,129,94,116
103,151,106,128,98,109
103,151,103,128,98,106
104,151,104,129,105,107
104,151,101,132,110,104
105,150,100,135,113,100
105,151,101,137,108,94
104,151,101,139,106,92
106,151,100,139,97,96
105,151,101,138,89,103
105,151,102,137,98,114
106,151,106,137,101,123
106,151,109,136,92,125
106,151,107,135,89,118
107,151,108,133,89,114
107,152,109,131,94,116
108,152,103,129,95,118
108,151,98,128,91,114
109,152,103,128,93,109
109,151,106,129,101,106
110,152,106,131,107,102
109,152,103,134,105,97
109,151,100,137,99,85
110,151,100,138,94,91
110,152,99,138,103,102
110,152,98,137,110,107
110,152,102,137,110,117
110,153,105,137,110,126
111,153,107,137,97,124
111,154,107,137,87,122
111,153,106,135,85,121
111,153,105,132,84,111
111,153,105,130,81,103
111,153,106,128,95,106
112,153,105,128,111,109
112,154,105,128,115,111
112,154,105,131,109,111
112,153,104,133,100,104
112,153,104,136,99,98
112,154,99,137,102,95
113,153,97,138,100,96
113,154,100,138,98,101
113,154,102,137,101,106
114,153,102,137,100,114
114,154,104,137,101,122
114,155,105,138,96,121
114,155,106,138,87,113
115,155,105,135,80,111
115,155,105,132,84,117
116,156,106,129,95,120
116,156,107,127,101,116
116,156,105,126,98,109
117,156,103,126,93,106
117,156,104,128,96,107
118,156,104,133,106,102
117,155,101,137,108,93
118,155,99,140,108,94
117,155,100,140,107,96
117,155,102,139,108,101
118,156,100,137,109,108
118,156,100,136,102,118
118,155,103,136,99,122
118,156,106,137,98,119
118,156,106,136,89,116
118,156,107,135,83,117
118,156,106,133,83,117
118,156,106,129,88,115
119,156,105,125,100,112
119,155,105,123,105,110
119,156,105,124,107,110
119,156,103,129,101,105
119,156,101,135,96,96
118,157,99,139,103,93
120,157,100,141,104,94
119,157,100,141,98,97
120,157,100,140,100,103
120,156,102,137,101,111
120,156,104,136,98,120
120,157,105,135,93,120
120,157,106,134,88,118
120,157,106,133,90,117
120,157,107,132,93,119
120,158,107,131,101,116
120,157,106,130,98,112
120,157,104,130,98,111
121,157,104,131,97,110
120,158,104,132,101,108
120,158,102,133,107,102
120,158,101,134,108,94
120,157,100,135,101,93
120,158,100,135,95,94
120,157,100,136,94,99
120,157,102,136,101,108
120,158,104,137,108,117
120,157,105,139,102,119
120,157,104,140,94,117
120,157,106,139,93,116
120,158,107,137,93,118
120,158,106,134,86,119
120,158,105,130,86,118
120,158,105,127,96,112
120,159,105,125,106,107
120,158,104,125,103,107
120,158,104,128,100,104
122,158,103,133,100,99
123,158,101,138,101,94
123,158,100,140,99,94
122,159,99,140,102,96
123,160,100,137,104,102
122,160,102,134,108,110
123,160,104,133,109,120
123,160,105,134,105,122
123,160,105,135,91,116
123,160,105,136,83,114
123,160,106,135,88,117
123,160,107,135,89,119
123,160,107,134,90,116
123,159,105,132,86,110
123,160,103,131,96,108
124,160,103,131,112,109
124,160,104,132,112,103
123,160,102,133,104,96
124,160,100,131,101,93
123,161,99,130,107,95
124,160,100,130,105,99
124,160,101,132,101,105
124,160,103,136,100,114
124,160,105,141,98,122
124,160,106,144,95,120
124,160,104,143,92,116
124,160,104,140,84,115
124,160,105,135,80,116
124,160,106,130,90,117
124,160,106,126,102,114
125,160,105,124,105,109
125,160,104,125,108,108
125,160,104,128,109,106
124,160,103,133,104,100
125,161,101,138,103,95
126,160,100,141,105,96
125,160,100,141,103,96
126,160,99,140,93,100
126,160,100,138,85,107
126,160,103,137,88,117
127,160,106,138,97,121
127,160,106,138,102,117
127,160,106,137,105,116
128,160,107,133,102,119
129,160,107,130,93,119
129,160,105,126,85,114
129,160,104,124,85,110
130,160,104,123,94,108
130,160,104,125,105,107
131,159,103,128,109,104
131,160,102,133,112,100
131,160,101,137,109,94
132,159,100,140,105,93
132,159,100,141,103,97
132,159,101,140,99,104
132,160,103,139,103,113
132,160,105,139,102,120
132,160,105,140,88,120
132,160,104,138,81,115
132,160,104,136,83,115
132,160,106,133,89,119
132,160,107,130,85,119
132,160,106,127,93,115
132,160,106,124,104,110
132,160,103,124,106,105
132,160,103,125,114,106
132,159,103,129,109,104
132,159,102,135,103,96
132,159,100,140,108,94
132,160,100,142,100,96
132,160,100,141,91,99
132,160,101,140,92,107
132,160,103,138,104,116
132,160,105,138,116,119
132,160,106,138,108,118
132,160,105,137,87,113
132,160,105,134,87,116
131,160,106,131,94,119
131,160,107,129,89,119
131,160,106,129,83,113
131,159,105,129,85,109
132,159,104,130,105,109
132,160,104,132,120,105
132,159,102,136,117,98
133,159,100,141,101,92
133,159,99,144,92,94
130,159,99,141,83,96
131,158,99,134,82,102
131,159,102,126,88,110
131,159,104,123,99,118
131,159,106,125,111,120
131,159,107,131,120,118
130,158,106,136,109,117
130,158,106,140,93,119
130,157,106,140,91,118
130,157,105,138,94,114
128,157,105,134,98,110
127,157,104,130,96,107
127,157,103,128,98,109
127,156,104,128,97,105
127,157,102,131,82,96
127,157,99,133,89,93
127,156,99,135,122,95
127,157,99,137,127,95
127,157,100,138,113,104
127,157,104,139,104,117
127,156,106,141,94,120
127,157,105,142,99,117
127,156,104,140,88,115
127,156,104,136,57,115
127,155,105,131,72,117
127,155,108,128,99,118
127,155,109,128,100,117
127,155,107,130,102,113
127,155,104,133,117,107
126,155,100,135,129,105
126,154,102,137,108,102
126,155,100,135,66,91
127,155,98,132,90,94
126,155,102,130,128,100
126,154,103,132,113,102
126,155,101,134,81,107
126,155,101,138,77,116
126,155,103,141,90,118
126,155,105,142,110,120
126,155,107,140,112,117
126,155,106,138,98,114
126,155,103,133,104,116
125,155,105,127,103,116
125,155,108,124,96,110
126,155,106,124,99,108
126,155,105,128,112,113
126,155,105,133,105,109
125,155,99,136,104,95
125,155,95,135,70,89
125,155,96,132,44,95
125,155,101,132,65,104
122,155,104,136,105,107
121,154,102,141,119,110
121,155,103,144,139,117
121,155,103,142,136,117
121,155,104,139,127,118
121,155,106,135,116,118
121,155,108,130,88,118
121,154,109,128,77,117
121,154,108,127,76,115
121,155,106,127,63,108
120,155,105,128,72,108
120,155,104,132,90,106
120,155,101,136,80,95
120,155,96,137,65,90
119,154,97,138,64,97
120,154,99,138,129,104
119,154,102,138,177,109
120,154,105,139,176,111
120,154,103,138,113,109
119,154,102,135,109,112
119,154,104,133,129,115
119,153,106,131,111,117
119,154,107,132,83,119
119,153,107,133,57,118
119,153,104,133,0,116
118,153,105,132,0,112
118,154,105,127,83,110
118,153,107,125,141,112
118,153,107,127,194,108
117,153,103,132,193,96
117,153,95,135,151,88
116,152,97,138,120,95
116,152,102,142,73,97
117,152,102,144,0,101
117,152,101,144,10,109
114,152,102,140,79,119
114,152,108,137,116,123
114,151,107,135,70,117
114,151,105,131,73,119
114,151,107,127,175,119
112,151,105,126,237,112
112,151,103,125,174,114
113,151,107,127,150,115
112,151,106,132,49,111
112,151,104,139,0,87
117,157,239,151,91,132
109,150,226,146,51,93
112,150,96,144,74,86
111,150,90,139,83,89
111,151,97,132,196,101
111,151,101,123,254,120
110,151,47,122,171,117
110,151,89,124,86,124
109,151,110,132,69,115
109,151,105,139,51,105
109,151,102,151,0,98
113,158,254,136,136,160
106,151,203,144,151,118
107,151,93,139,129,104
107,151,94,133,85,102
107,150,100,127,95,107
107,150,104,123,126,107
106,150,104,125,154,105
105,150,105,130,168,98
105,149,101,136,80,92
105,150,99,140,11,92
105,150,100,140,18,97
105,149,101,138,71,109
104,149,103,135,88,121
104,149,105,133,68,123
104,149,108,132,176,122
104,149,108,134,210,116
103,148,105,136,187,117
103,148,104,138,195,114
103,149,103,138,160,113
103,149,104,136,47,113
103,148,104,133,2,110
103,148,102,131,0,85
108,155,215,137,0,114
105,152,254,130,90,113
102,147,137,135,120,90
100,147,84,139,163,94
101,147,99,141,217,104
101,147,110,143,254,111
101,146,105,140,254,105
101,146,93,133,130,103
100,146,93,124,0,108
106,153,109,126,0,113
100,144,254,120,19,114
106,153,226,137,0,160
98,143,254,141,217,127
100,144,117,148,254,120
99,146,4,153,170,104
100,146,62,146,64,101
99,147,93,134,69,95
100,146,100,127,153,91
100,146,103,125,114,89
101,146,98,123,0,73
103,153,197,127,0,129
94,142,254,122,43,108
91,144,111,128,38,111
92,145,99,136,173,121
92,145,106,144,254,132
89,142,65,146,254,116
89,145,16,148,179,109
88,145,86,145,47,111
87,145,108,141,0,116
88,152,100,141,0,102
94,142,254,127,118,128
88,145,139,123,121,108
85,144,91,121,191,107
84,144,98,124,127,103
84,144,102,131,96,93
84,145,101,138,18,92
88,154,113,147,0,98
86,143,254,139,215,118
84,146,146,144,254,109
81,146,7,147,143,99
82,147,60,139,62,106
81,146,97,127,111,117
81,146,111,123,106,122
80,146,110,125,119,114
80,145,104,129,77,113
79,144,68,139,0,104
84,152,254,132,90,143
79,144,185,136,62,114
79,145,92,136,95,112
79,145,97,133,254,122
77,143,80,131,254,110
77,145,0,136,96,91
77,145,63,138,50,88
77,145,94,134,201,84
76,145,102,130,127,93
76,146,107,132,0,109
80,153,166,143,0,110
74,151,254,145,0,135
74,150,254,142,210,137
68,144,125,142,254,119
67,141,0,136,254,106
67,143,0,127,254,116
69,146,10,126,109,119
69,146,92,128,0,114
69,153,99,138,0,95
74,145,254,132,65,110
69,147,142,134,25,106
69,146,95,134,63,109
67,146,99,134,167,92
66,146,98,136,220,86
67,147,103,140,146,102
67,147,106,142,73,113
67,147,106,142,37,113
68,147,102,139,14,108
68,148,96,133,45,105
67,148,102,123,139,119
67,148,113,119,190,125
67,148,113,124,228,130
67,149,105,131,223,121
67,149,99,136,0,106
71,156,164,145,0,111
67,147,254,138,117,117
66,148,118,141,220,98
66,149,85,141,183,97
66,147,103,142,64,102
66,148,106,141,17,100
65,147,95,134,98,94
65,149,94,125,93,94
65,148,101,121,58,102
64,148,109,123,29,112
64,146,110,130,0,123
64,146,110,139,193,125
64,144,108,146,254,119
63,145,1,150,164,107
64,147,60,145,78,115
64,148,100,134,55,115
64,148,107,122,47,112
64,147,111,116,0,95
68,156,233,122,83,143
63,148,232,122,131,111
65,148,98,133,65,94
66,148,90,139,0,80
65,148,105,144,189,92
65,147,122,148,254,115
63,145,32,155,199,117
65,147,45,151,68,114
65,149,91,138,68,113
65,148,104,128,64,106
66,147,106,125,61,102
66,147,108,125,31,110
66,147,108,128,61,120
65,148,106,132,128,121
65,148,103,131,114,118
65,148,104,129,14,115
65,149,108,129,7,116
66,149,105,128,164,109
67,150,116,128,254,110
65,150,25,136,145,87
67,151,67,140,8,88
67,150,101,142,25,94
67,150,110,141,65,99
67,149,108,140,93,105
67,148,105,137,144,112
67,151,101,135,123,116
67,151,103,133,68,123
67,152,106,135,64,120
67,151,106,135,114,113
67,151,106,132,160,113
68,151,105,130,106,116
68,151,105,130,71,119
68,152,104,129,71,113
68,152,103,130,78,108
68,151,104,133,96,105
68,152,104,137,113,102
68,151,99,140,105,95
68,151,96,139,132,87
69,150,97,136,150,93
69,151,102,131,101,102
70,150,109,131,55,112
69,151,106,134,16,122
70,151,105,138,57,124
70,152,106,140,95,118
70,151,104,140,144,110
70,152,104,138,180,110
70,151,105,137,136,112
69,152,103,133,24,118
70,152,104,127,97,125
69,152,106,123,176,117
69,152,107,124,75,108
70,153,102,126,3,100
70,154,99,128,67,93
70,153,101,130,187,88
71,152,106,136,150,93
70,151,103,139,27,91
71,160,100,146,0,105
76,149,254,138,194,125
71,152,137,143,254,107
71,151,87,146,227,118
71,152,101,147,70,127
72,152,106,140,9,113
72,152,104,130,113,113
71,152,107,127,163,119
72,152,106,129,96,120
72,152,101,132,27,114
72,151,96,130,36,106
72,152,101,124,97,108
72,152,106,123,109,108
73,151,107,125,91,94
73,151,106,130,118,85
73,152,106,137,96,95
74,152,104,142,110,100
74,152,98,144,101,104
74,152,99,142,164,112
74,152,106,142,254,113
74,153,108,143,94,118
74,153,100,146,0,105
79,159,254,138,0,133
78,155,254,124,121,127
75,151,138,123,225,119
75,152,94,122,199,118
75,151,100,126,61,111
76,151,106,132,83,106
76,152,103,140,209,100
75,152,102,145,174,108
75,153,102,144,41,97
76,153,94,137,28,87
76,153,99,131,110,91
77,153,106,130,130,94
75,152,104,131,106,103
76,152,110,135,92,120
76,152,108,142,84,126
76,152,102,146,58,123
76,152,99,144,0,96
81,160,194,140,136,146
75,152,212,125,254,117
75,152,107,120,187,108
75,152,98,118,85,110
75,153,103,121,61,112
75,152,102,126,126,115
75,153,104,132,139,112
73,154,104,140,94,99
75,154,102,145,41,89
75,154,100,144,15,97
75,153,106,144,120,100
76,154,103,144,167,93
76,154,103,141,100,103
76,154,103,135,100,118
76,154,100,130,141,120
76,154,100,125,138,116
76,154,109,124,68,125
76,154,114,129,37,116
76,155,105,134,61,105
76,154,101,137,138,119
76,154,101,138,125,117
76,154,99,135,45,105
76,154,96,127,20,105
77,155,100,120,131,109
77,155,109,123,216,101
77,155,111,130,48,98
77,155,107,140,45,91
77,154,97,142,11,92
77,155,103,139,24,116
77,154,114,141,254,138
77,152,53,140,254,107
79,155,18,142,112,105
80,155,89,143,29,105
80,156,106,142,4,108
81,155,106,136,32,115
80,156,106,125,62,121
81,156,108,117,66,121
81,155,110,117,120,116
81,156,106,122,113,105
80,155,96,127,123,102
81,155,91,133,233,99
81,156,97,141,86,97
81,156,69,154,0,87
85,163,254,152,0,110
84,160,254,138,139,126
80,157,162,133,254,123
79,153,20,133,254,113
81,156,0,135,9,100
87,164,119,137,0,104
81,153,254,129,99,130
84,156,127,135,74,113
84,156,87,132,58,105
84,157,98,129,129,115
84,158,108,130,147,118
84,157,106,132,78,116
84,157,105,135,89,112
83,157,104,136,126,100
84,157,103,138,132,96
84,157,100,138,80,93
84,158,101,134,0,97
90,166,124,135,0,96
83,157,254,122,136,102
85,159,122,125,254,98
83,156,88,127,249,110
85,158,56,137,52,126
86,159,72,152,0,123
91,156,254,150,130,126
86,159,139,151,134,107
87,158,96,145,101,113
87,158,100,135,127,116
87,158,103,124,112,113
87,158,102,115,52,111
87,158,103,114,63,110
87,158,104,118,103,105
87,159,102,127,161,96
88,159,103,136,133,88
88,159,103,145,94,90
88,158,102,150,59,96
88,158,98,149,54,100
88,159,99,140,34,115
87,159,106,129,60,127
87,158,114,127,149,127
87,159,108,130,155,119
87,159,105,134,181,115
88,160,104,137,124,115
88,160,105,138,59,115
88,160,101,136,79,109
87,160,101,131,110,110
88,160,102,127,78,108
88,159,103,123,72,104
87,160,104,127,65,104
88,160,107,135,109,98
88,160,100,143,99,90
87,160,96,147,0,94
87,159,96,142,38,98
88,159,102,132,133,109
88,160,110,125,254,132
86,157,63,125,254,128
88,160,17,135,90,113
88,160,86,144,21,107
88,160,104,147,0,114
89,159,101,141,2,117
88,160,103,131,17,114
89,159,105,122,37,109
89,160,108,119,154,109
89,160,107,123,206,109
88,159,104,133,150,104
89,159,98,139,38,99
89,160,96,139,24,94
89,160,104,136,9,101
89,160,109,135,100,108
89,159,105,137,253,105
89,160,97,138,212,103
89,160,101,139,140,113
89,160,106,142,74,116
89,160,106,140,54,115
89,160,105,136,74,120
89,160,107,131,95,121
89,160,107,129,57,113
89,160,102,128,29,110
89,160,104,127,71,115
89,160,103,129,141,111
89,161,106,134,174,106
89,160,102,136,110,99
89,160,96,135,0,81
94,168,243,136,60,142
88,158,232,129,206,94
89,160,93,131,254,88
89,160,92,134,219,99
89,160,103,139,117,107
89,160,104,142,53,116
89,160,107,145,58,123
89,161,109,145,91,119
89,161,105,142,87,118
90,161,104,136,20,118
89,161,105,131,0,117
89,161,105,128,65,112
89,161,102,125,99,109
90,161,102,125,190,110
88,161,103,126,225,107
90,161,99,127,180,94
90,161,95,128,72,94
90,161,73,137,0,88
96,169,254,133,122,130
90,162,178,139,229,102
91,161,91,145,254,98
90,161,96,151,154,111
90,161,106,153,0,117
96,169,135,154,0,110
88,159,254,136,90,121
91,161,119,124,103,113
91,161,98,114,55,122
91,161,110,112,64,133
91,161,115,119,131,120
91,161,104,128,189,103
91,161,99,137,148,96
91,161,97,144,12,100
91,169,85,151,0,94
88,159,254,143,173,108
91,161,131,140,203,96
91,162,93,138,184,93
91,162,98,135,125,95
92,161,100,132,73,106
92,161,104,129,58,117
91,161,108,129,36,122
91,161,110,132,102,121
92,161,109,136,125,119
91,161,102,138,134,113
92,160,102,137,100,122
92,160,109,138,45,119
92,160,103,134,6,104
92,160,102,130,106,108
92,160,103,129,138,107
92,160,101,130,107,105
92,161,97,130,139,86
92,161,96,128,129,88
91,161,104,128,152,104
92,160,110,132,63,111
92,160,109,140,88,111
92,161,105,149,143,123
92,161,100,151,19,115
92,161,102,147,96,105
92,161,104,142,199,114
91,160,104,134,111,105
92,160,101,124,29,112
92,160,109,118,24,131
91,161,111,119,27,122
91,161,105,123,65,115
91,161,104,129,110,109
92,162,100,136,114,98
92,161,97,139,167,95
92,161,101,142,175,95
92,161,103,143,210,97
92,161,97,143,190,95
92,161,97,139,37,92
92,161,103,136,0,106
92,161,109,134,0,122
92,161,114,136,74,128
92,161,106,138,97,118
92,161,96,136,96,108
92,161,98,129,120,114
92,161,104,122,163,119
92,161,110,118,119,124
92,161,111,121,86,115
92,161,105,127,107,106
91,160,101,133,88,107
92,161,102,142,46,104
92,161,102,146,0,100
91,161,99,144,33,93
91,161,99,139,149,96
91,160,105,136,242,102
91,161,108,136,254,101
91,161,97,136,197,105
91,161,91,135,45,116
91,161,104,147,0,97
96,169,254,135,89,145
89,161,214,133,115,123
91,161,103,134,117,122
91,161,101,134,116,113
91,161,105,135,89,114
91,161,103,134,100,118
91,161,88,126,66,111
91,161,102,122,23,111
91,161,113,127,125,98
92,161,106,134,173,89
92,161,100,138,152,87
92,162,98,141,111,91
91,162,103,142,81,101
92,161,108,139,33,112
92,161,110,138,138,117
92,161,110,140,198,124
92,161,106,140,49,117
91,161,95,136,0,113
92,161,92,126,45,117
92,161,100,120,108,113
91,161,99,122,200,116
91,161,94,127,176,116
91,161,109,132,111,113
91,161,119,139,65,107
91,161,111,142,0,101
92,162,103,142,5,96
91,162,99,139,81,96
92,161,98,133,218,97
92,162,101,130,254,96
92,162,103,131,162,98
92,162,101,134,0,86
97,169,231,143,0,139
96,166,254,138,142,149
92,161,137,143,254,115
92,162,73,138,254,113
91,161,98,130,242,122
91,162,120,128,66,123
92,161,118,138,0,91
97,169,254,133,99,133
89,162,201,129,97,106
91,161,92,129,94,105
91,162,96,131,107,108
91,162,100,134,144,92
91,162,94,136,120,86
91,162,105,138,114,94
91,161,114,141,98,99
91,161,106,143,26,105
91,162,101,142,42,119
92,162,108,141,94,124
92,161,103,139,191,117
91,161,97,133,211,120
91,162,100,128,121,126
91,161,109,126,0,97
96,169,200,130,90,144
88,161,225,126,254,112
91,161,111,131,174,100
91,161,104,137,37,106
92,161,104,140,5,111
91,161,97,139,55,100
91,161,91,134,116,92
