a0,a1,a2,a3,a4,a5
71,147,104,128,96,109
71,147,102,128,100,109
70,148,102,130,107,109
71,147,101,133,107,107
71,148,100,135,105,102
71,147,99,137,104,101
70,147,100,137,104,102
70,147,101,137,101,105
71,147,103,136,96,108
70,147,105,136,97,113
70,147,106,136,98,115
71,147,106,136,94,114
70,147,106,135,92,111
70,147,106,134,93,111
70,148,107,132,96,113
69,148,106,131,95,112
69,147,104,130,94,110
69,148,103,130,93,109
69,147,103,131,96,110
69,147,103,133,101,108
69,147,101,135,103,104
69,147,99,136,108,101
68,147,100,137,110,102
69,146,100,137,105,102
69,146,101,136,97,105
69,147,103,134,94,110
69,147,105,132,101,116
69,147,107,133,104,116
69,146,108,133,96,113
69,146,107,134,88,111
69,147,106,135,84,111
69,147,106,134,78,112
69,146,105,132,83,111
69,147,104,130,87,109
69,146,103,129,103,108
69,146,102,129,122,109
69,146,102,132,125,107
69,147,100,135,116,103
69,146,99,137,107,102
69,146,100,137,102,102
69,147,101,137,103,103
69,146,102,137,91,108
69,146,104,136,87,113
69,146,106,136,88,116
69,146,106,136,88,114
69,146,106,135,91,111
69,146,106,134,94,111
69,146,106,132,96,113
69,146,106,130,96,113
69,146,105,130,97,110
69,146,103,130,99,109
69,146,102,131,103,109
70,146,103,132,105,108
69,146,101,135,101,105
69,145,99,136,99,101
69,146,99,137,101,101
69,146,99,136,103,103
69,146,101,134,103,106
69,146,103,134,103,110
69,146,106,135,102,116
69,147,107,136,99,116
69,147,106,137,93,112
69,146,106,137,87,110
69,147,106,134,82,111
69,146,107,132,89,112
69,147,106,130,100,112
69,147,105,129,104,110
69,147,103,129,102,109
69,147,103,130,100,111
69,147,102,133,103,108
70,147,100,135,103,103
69,147,99,137,103,101
70,147,99,137,102,102
69,147,100,137,95,104
69,147,102,136,94,107
69,147,104,135,100,111
69,147,106,135,102,116
69,147,108,136,98,114
69,147,107,136,94,112
69,147,106,134,96,110
69,147,106,133,101,112
69,147,107,131,103,113
69,147,106,130,103,111
69,147,104,129,88,108
69,147,102,130,85,109
69,147,103,132,98,109
69,147,102,134,104,106
69,146,99,136,103,101
69,147,99,137,104,101
69,147,100,137,102,103
69,147,101,137,99,104
70,148,103,136,98,109
69,147,105,136,93,114
69,147,107,136,99,117
69,147,107,136,101,114
69,147,106,136,97,111
69,148,106,133,90,111
69,147,106,131,91,112
69,147,106,128,93,113
69,147,105,128,95,110
69,147,104,129,99,109
69,147,103,131,102,110
69,147,103,133,106,108
69,147,100,136,105,105
69,147,99,138,104,102
69,146,99,138,104,101
69,146,99,137,100,102
69,146,101,135,94,105
69,147,103,134,94,110
69,146,105,133,100,116
70,147,108,133,101,115
69,147,107,134,96,112
70,147,106,134,93,111
70,147,107,134,92,112
70,147,107,133,92,112
70,147,105,132,93,111
70,147,104,131,95,110
70,147,102,130,99,109
70,147,103,131,105,110
70,148,102,133,105,106
70,148,100,134,102,102
70,147,99,136,102,102
70,148,99,137,102,102
71,148,100,136,101,104
70,148,102,136,100,107
71,148,104,136,100,113
74,148,107,136,100,117
77,148,108,136,94,114
77,148,107,136,91,112
77,148,106,134,88,112
77,148,107,132,90,112
77,148,106,130,94,112
77,148,105,129,98,110
77,148,103,129,101,108
77,148,102,130,102,110
77,147,102,131,103,109
77,148,101,134,104,105
77,148,99,136,102,101
77,148,99,138,102,101
77,149,100,137,102,102
77,148,101,137,100,105
77,148,103,136,99,110
78,148,105,135,99,115
78,148,107,135,97,115
78,148,107,136,94,113
78,148,106,135,91,110
78,148,106,134,90,111
78,148,106,132,91,113
78,148,106,130,95,112
78,148,104,129,97,110
78,148,103,129,99,108
78,148,103,130,104,109
78,149,102,133,106,108
78,149,101,135,104,103
78,148,99,137,102,101
79,149,99,137,101,101
78,148,100,137,100,103
78,149,102,136,100,107
79,148,104,135,100,112
78,149,106,135,99,116
78,148,106,136,95,114
78,149,106,136,92,111
78,149,106,134,90,111
78,149,107,133,93,113
78,149,106,131,96,113
78,149,105,130,96,112
78,149,104,129,96,110
78,149,103,130,99,109
78,148,103,131,103,109
78,149,102,133,105,106
78,149,100,135,102,101
78,149,99,137,104,101
78,149,100,137,105,102
78,149,101,137,100,106
78,149,103,137,96,109
78,149,105,136,97,114
78,149,106,136,95,116
78,148,106,135,93,113
78,149,106,134,98,111
78,149,106,133,99,111
78,149,106,131,93,112
79,149,106,130,89,112
79,149,104,130,90,110
78,149,103,130,93,109
78,149,102,130,102,109
78,149,102,132,108,108
79,149,101,135,108,104
77,149,99,136,104,101
