a0,a1,a2,a3,a4,a5
55,139,103,137,96,116
55,139,102,136,94,112
55,139,102,134,94,111
55,139,103,132,96,111
55,140,104,137,90,101
55,140,104,138,93,101
55,140,104,137,98,104
55,140,104,136,100,109
55,140,104,136,102,115
55,140,103,136,101,119
55,140,103,136,99,112
55,140,102,134,97,108
55,140,102,132,100,111
55,140,103,131,101,113
55,140,103,129,100,110
55,140,103,129,98,109
55,140,104,130,99,110
55,140,105,131,99,111
55,140,105,134,97,105
55,140,104,136,93,101
55,140,104,137,90,101
55,140,104,138,93,101
55,140,104,137,98,104
55,140,104,136,100,109
55,140,104,136,102,115
55,140,103,136,101,119
55,140,103,136,101,115
55,140,103,135,99,110
55,140,102,133,98,110
55,140,102,132,99,112
55,140,102,130,99,111
55,140,103,129,99,109
55,140,104,128,99,109
55,140,105,130,100,110
55,140,105,132,100,109
55,139,105,135,96,105
55,140,104,137,94,101
55,140,104,138,94,100
55,140,104,138,95,101
55,141,104,137,97,106
55,140,104,136,99,112
55,140,103,136,102,118
55,140,103,136,103,117
55,140,102,136,100,112
55,140,103,135,97,108
55,140,102,133,98,109
55,140,103,130,100,112
55,140,103,129,101,112
55,140,103,128,99,110
55,140,104,129,99,110
55,140,104,131,98,111
55,140,105,133,96,110
55,140,105,136,94,103
55,140,105,137,96,100
55,140,105,138,97,100
55,140,105,138,97,103
55,140,104,137,99,107
55,140,104,136,98,114
55,140,103,136,99,118
55,140,103,136,103,115
55,140,103,135,98,110
55,140,102,134,97,109
55,140,102,132,99,111
55,140,103,130,101,112
55,140,103,129,104,112
55,140,104,128,104,110
55,140,104,130,101,107
56,140,105,132,103,110
55,140,105,135,93,106
55,140,104,137,85,101
55,140,104,138,89,100
55,140,104,138,94,101
56,140,104,137,97,105
55,140,104,136,100,111
55,140,104,136,103,117
56,140,103,136,104,117
55,140,103,135,100,113
55,140,102,135,98,111
55,140,102,133,99,111
55,140,102,131,100,112
55,140,103,130,99,111
55,140,103,129,99,106
55,140,104,129,100,107
55,140,104,130,103,111
55,140,105,132,103,109
55,140,105,136,97,104
55,140,105,137,92,101
55,140,104,138,90,101
55,140,104,138,92,102
55,140,104,137,91,106
55,140,103,136,95,114
55,140,103,136,105,118
55,140,103,136,109,115
55,140,103,136,105,111
55,140,102,135,97,110
55,140,104,133,94,112
55,140,103,131,100,111
55,140,102,130,103,110
55,140,102,128,99,108
55,140,104,128,97,110
56,140,105,130,98,110
55,140,105,133,98,106
