a0,a1,a2,a3,a4,a5
55,137,103,136,103,112
55,136,102,137,100,111
55,137,102,135,98,110
55,137,102,133,98,110
55,137,103,134,100,110
55,137,103,132,99,110
55,137,103,130,97,110
55,137,103,129,98,109
55,137,103,129,100,109
55,137,103,130,101,110
55,137,103,132,100,107
55,137,105,135,98,105
55,137,106,137,98,103
55,137,105,138,98,98
55,136,105,138,96,99
55,136,105,137,99,105
56,137,104,136,94,112
55,137,103,136,93,121
55,137,103,136,96,121
55,137,103,136,99,117
55,137,102,135,101,111
55,137,102,133,102,109
55,137,104,131,100,109
55,137,104,129,100,106
55,139,103,129,99,106
55,139,103,129,100,112
55,138,104,131,101,110
55,139,104,134,98,107
55,139,103,136,94,103
55,139,105,137,93,101
55,139,105,138,94,102
55,139,105,137,95,104
55,139,104,137,98,108
55,139,103,136,101,115
55,139,102,137,102,118
55,139,102,136,100,115
55,139,103,135,99,108
55,139,103,134,99,108
55,139,102,132,91,111
55,139,103,130,89,113
55,139,104,129,100,111
55,139,104,129,105,110
55,139,104,130,108,111
55,139,104,132,107,108
55,139,105,134,103,106
55,139,106,136,98,102
55,139,104,138,99,100
54,139,103,139,99,100
55,139,104,138,95,105
55,139,104,137,91,114
55,139,103,136,87,118
55,139,104,136,91,114
55,139,103,135,98,111
56,139,103,134,105,109
57,139,103,132,104,111
57,139,103,131,100,115
58,139,103,130,96,113
57,138,103,129,96,110
58,138,104,129,95,111
57,138,104,131,93,111
57,139,105,133,102,105
57,138,104,135,103,99
57,138,104,137,104,98
58,138,106,137,99,101
58,138,106,138,95,101
58,138,104,138,94,104
58,138,103,137,96,116
58,138,103,137,96,119
58,138,103,136,98,118
58,138,102,136,101,112
58,138,101,134,101,109
58,138,101,131,100,112
58,138,104,129,99,116
58,139,105,128,99,107
58,138,103,129,99,104
59,138,104,130,99,111
59,139,106,132,99,109
59,139,106,135,97,105
58,138,105,138,94,102
59,139,102,139,95,102
58,138,105,138,97,102
59,139,103,137,96,114
59,139,100,135,95,114
59,142,104,134,101,103
59,142,106,134,104,109
59,142,105,135,102,134
59,142,105,136,99,125
60,143,104,135,100,104
59,143,104,133,100,98
60,143,98,131,98,110
60,142,95,129,99,116
60,142,102,128,99,121
60,142,107,128,101,108
59,142,107,131,99,95
60,142,109,134,91,87
60,142,107,137,89,87
61,142,102,140,89,97
61,142,97,140,88,107
61,142,99,139,97,113
61,142,109,136,106,122
61,142,117,134,106,124
61,143,116,134,108,115
62,143,102,135,104,111
62,143,99,135,106,112
63,144,107,134,102,112
62,144,85,131,96,109
63,144,71,129,87,108
63,144,94,127,87,109
63,143,121,128,94,112
63,143,123,130,102,111
64,145,112,134,103,107
64,146,105,137,97,102
65,146,104,138,94,101
65,146,104,139,106,101
66,145,103,138,112,104
66,145,103,137,105,110
68,145,103,137,98,117
70,145,102,136,91,117
71,145,101,136,88,113
71,145,101,135,91,109
72,145,103,133,100,111
72,145,104,131,104,113
73,145,104,129,102,112
72,145,104,129,99,110
72,145,104,129,96,109
73,145,104,130,96,113
73,146,105,133,100,109
73,146,104,135,97,102
73,146,104,137,95,99
74,146,105,138,96,99
74,146,105,138,96,101
74,146,105,137,97,105
74,146,103,136,101,113
74,146,103,136,106,120
74,146,103,136,105,117
75,146,102,136,98,111
74,146,102,134,95,110
75,147,102,132,97,112
75,146,102,130,99,111
75,147,103,129,97,110
75,146,104,128,90,108
76,147,104,129,94,107
76,146,105,131,103,109
77,146,105,133,107,108
77,147,105,136,104,105
77,146,106,138,99,103
78,146,103,139,90,96
79,146,102,138,97,100
80,146,103,136,106,109
80,146,104,136,104,119
80,146,104,136,97,121
80,146,103,136,91,116
80,147,102,135,95,109
81,146,102,134,102,107
81,146,102,132,101,109
82,146,102,130,95,111
81,147,103,129,96,112
81,146,104,129,99,110
82,147,103,129,101,110
82,146,106,131,102,109
82,147,106,134,100,102
82,147,104,136,95,99
82,147,104,137,92,101
83,147,105,138,95,102
82,147,104,138,98,105
83,147,104,137,99,114
82,148,103,137,99,120
82,147,101,137,101,118
82,147,102,136,102,110
82,148,102,135,102,106
82,148,103,133,99,109
83,148,102,131,100,112
83,148,102,129,97,114
83,148,104,128,101,112
84,148,105,129,101,109
84,148,104,131,99,110
84,148,104,133,95,110
84,148,104,136,92,103
84,148,105,138,92,99
83,148,104,139,92,99
84,148,105,139,94,102
84,147,105,138,95,108
84,148,104,138,101,116
85,147,102,137,105,117
86,147,101,137,100,115
86,148,101,136,97,111
87,148,101,134,100,109
87,148,102,130,104,110
87,148,102,126,104,110
87,148,103,124,101,110
87,148,105,125,99,109
87,148,106,127,99,112
87,148,107,132,100,111
86,148,105,137,97,105
87,148,103,141,94,101
87,148,103,142,93,101
87,148,104,141,96,101
87,148,104,140,98,105
87,148,104,138,97,110
88,148,103,136,98,116
88,148,102,134,99,118
89,148,102,133,96,113
89,147,102,130,95,109
89,147,103,127,101,111
90,147,103,126,102,114
90,148,104,126,104,113
90,148,104,128,104,109
90,148,104,131,100,108
90,148,104,134,96,109
91,148,104,138,98,107
91,147,104,139,97,103
91,147,104,139,95,100
92,147,105,138,95,102
92,147,105,136,95,103
92,147,104,135,96,106
92,148,104,134,100,113
92,148,104,135,103,118
92,148,103,136,104,115
92,148,103,136,99,111
92,148,102,135,96,110
92,148,102,133,98,110
92,148,102,131,100,109
92,149,102,130,101,109
92,148,103,129,99,109
92,149,104,130,98,112
92,149,104,132,101,112
93,148,105,134,99,107
92,148,104,136,94,101
93,149,104,136,92,100
93,149,104,137,94,101
93,150,104,136,96,103
93,149,104,136,100,109
93,149,104,136,104,117
93,149,103,136,105,118
93,150,103,136,101,116
93,149,102,136,98,112
93,149,102,135,98,110
93,149,102,132,99,109
93,150,103,130,97,110
93,149,103,129,98,110
93,149,104,129,99,109
93,149,104,130,100,110
93,149,105,133,100,109
93,149,105,135,95,102
93,149,103,137,92,99
93,149,104,137,94,101
93,149,105,137,94,102
94,150,104,137,94,106
94,149,103,136,97,113
94,149,103,136,102,118
94,149,103,137,103,117
94,149,103,136,102,112
95,149,102,134,98,109
95,149,102,132,100,110
95,149,103,129,105,109
95,149,103,128,103,110
95,150,104,128,99,110
95,150,104,128,98,111
96,150,105,130,101,112
96,150,104,135,100,109
97,150,104,137,94,104
97,150,104,139,87,100
96,150,104,139,86,99
96,150,104,139,88,102
97,150,103,138,87,108
97,150,103,137,103,116
97,150,102,135,115,119
97,150,102,134,112,115
97,150,103,132,106,111
97,150,103,131,103,110
97,150,103,130,99,110
98,151,103,130,95,111
97,151,103,130,95,111
97,151,103,131,95,110
97,151,103,132,96,111
97,151,104,134,101,108
97,151,104,135,105,105
97,151,104,137,104,101
97,151,105,138,93,98
98,151,104,138,89,99
98,150,104,137,92,106
98,150,104,136,94,113
98,150,103,135,95,119
97,151,103,134,89,117
98,151,102,133,94,112
98,150,103,132,96,111
98,151,104,131,103,112
98,151,103,131,114,112
98,151,102,131,114,111
98,151,103,131,103,111
98,150,104,132,96,109
98,151,103,134,95,108
98,151,103,135,97,104
98,150,104,136,94,101
98,151,104,136,94,103
98,151,104,136,95,103
98,151,104,136,95,103
98,151,104,136,98,107
98,150,104,136,103,115
98,150,104,137,106,118
98,150,103,138,106,114
98,151,102,139,101,110
98,150,101,137,96,110
97,150,102,134,93,110
97,150,102,131,93,111
97,150,104,129,95,111
97,151,105,128,95,109
97,150,104,128,96,109
97,150,103,128,95,109
96,150,103,129,97,107
96,150,105,131,102,101
96,150,105,134,106,98
96,150,105,136,104,99
96,150,104,139,102,105
96,150,104,139,97,112
96,150,104,140,93,118
96,150,104,139,90,118
96,150,102,138,91,114
96,150,101,136,91,112
96,150,102,132,98,110
96,149,103,129,100,111
96,150,103,127,99,111
96,150,103,127,101,110
96,149,104,128,105,110
96,150,105,131,103,110
96,150,105,134,102,108
96,150,104,138,101,102
96,150,103,139,97,100
96,150,104,138,96,101
96,150,104,137,95,103
96,150,104,135,95,107
96,150,104,135,97,113
96,150,104,135,101,119
96,150,103,137,101,116
96,150,103,138,103,114
95,150,101,137,100,110
96,150,102,134,95,110
96,150,102,132,96,111
96,150,103,129,100,109
96,150,104,128,96,108
96,150,104,129,96,109
96,150,104,130,98,109
96,150,104,132,96,106
96,150,105,134,94,102
95,150,105,136,101,102
95,150,104,137,113,101
96,150,104,138,112,104
96,150,104,139,101,109
96,150,103,139,90,114
96,149,102,139,91,118
96,150,102,139,91,113
96,150,102,138,89,111
96,150,102,135,81,110
96,150,103,131,72,109
97,150,103,127,96,110
97,150,103,124,126,110
98,149,104,123,126,110
98,149,105,126,109,112
97,150,106,131,100,113
98,150,104,136,95,101
99,149,104,139,100,97
99,150,104,141,103,101
99,150,105,140,95,104
99,149,104,138,92,108
99,150,103,136,103,115
99,150,103,134,106,117
100,149,103,135,101,116
101,150,104,135,96,110
101,150,102,135,94,108
101,150,102,134,90,109
102,150,102,132,91,110
102,149,102,130,105,110
102,150,103,129,101,109
102,150,104,130,89,110
102,149,105,133,87,110
102,150,105,136,87,107
103,150,105,138,94,103
103,150,106,139,100,104
102,149,105,139,99,103
103,150,103,138,102,103
103,150,102,136,110,109
104,150,103,135,116,115
104,150,104,136,117,116
104,150,102,136,102,111
104,150,104,136,85,111
104,150,104,134,84,110
104,150,101,132,91,109
104,150,101,130,96,110
104,150,102,128,100,110
104,150,103,126,102,108
104,150,105,126,100,113
104,150,106,129,99,112
104,149,105,133,95,106
105,149,104,136,101,102
105,149,104,139,109,101
105,149,104,140,111,101
105,149,104,139,94,105
106,149,103,138,89,112
106,149,103,136,97,117
106,149,103,135,99,116
107,149,104,134,93,112
107,149,103,132,82,109
107,149,103,131,86,110
106,149,103,130,92,111
106,149,103,129,104,112
106,149,104,130,117,110
106,149,103,131,116,109
106,149,104,132,109,110
106,149,104,135,103,108
105,149,104,137,93,103
105,149,103,137,88,101
105,149,104,137,90,100
