a0,a1,a2,a3,a4,a5
55,135,106,131,101,109
55,135,104,136,97,104
55,135,105,139,94,102
55,135,106,140,92,101
55,135,105,140,93,101
55,135,104,139,93,104
55,135,103,137,98,110
55,135,102,135,105,117
55,135,102,135,104,117
55,135,102,134,101,113
55,135,102,133,98,110
55,135,103,131,98,111
55,135,103,130,99,113
55,135,103,129,99,111
55,135,104,129,98,108
55,135,104,130,98,109
55,135,105,132,100,111
55,135,105,134,99,107
56,135,105,136,96,102
55,135,105,137,95,100
55,135,105,137,95,101
56,135,105,137,96,103
55,135,104,136,97,108
55,135,103,136,100,115
55,135,102,136,102,119
55,135,102,137,99,116
55,135,102,136,99,111
55,135,102,134,99,110
55,135,103,132,99,112
55,135,103,130,99,112
55,135,104,129,99,110
55,135,104,129,99,109
55,135,104,130,98,111
55,135,105,132,100,109
55,135,105,135,97,105
55,135,105,137,94,100
54,135,105,138,94,100
55,135,105,138,95,101
55,135,104,137,98,105
55,135,104,136,100,111
55,135,103,136,102,118
55,135,103,136,102,117
55,135,102,136,100,113
55,135,102,135,98,110
55,135,103,133,99,111
55,135,103,131,98,112
55,135,103,129,98,111
55,135,103,128,98,110
55,135,104,127,99,109
55,135,105,130,102,110
55,135,105,133,100,108
55,135,104,135,97,103
55,135,105,138,96,101
55,135,105,139,95,100
55,135,104,138,95,101
55,135,104,137,97,107
55,135,103,136,100,114
55,135,103,135,100,119
55,135,103,136,102,116
55,135,102,135,99,111
55,135,102,134,97,110
55,135,102,132,99,110
55,135,103,131,100,111
55,135,103,129,99,110
55,135,104,129,99,109
55,135,104,129,99,111
55,134,105,131,101,109
55,135,105,134,98,106
55,135,105,136,95,101
55,135,105,138,94,100
55,135,105,138,95,100
55,135,105,137,96,104
55,135,105,136,98,110
55,135,103,136,101,117
55,135,102,136,103,117
55,135,102,137,100,114
55,135,102,136,98,110
55,135,103,134,98,110
55,135,102,131,98,111
55,135,103,129,99,113
55,135,103,128,98,111
55,135,104,129,98,108
55,135,105,130,101,110
55,135,105,132,99,108
55,135,105,135,98,104
55,135,105,137,95,100
55,135,105,138,95,100
55,135,105,138,95,102
55,135,105,137,96,106
54,135,104,136,99,113
55,135,103,136,102,119
55,136,102,136,102,116
55,135,102,136,99,112
55,135,102,135,98,109
55,135,102,132,98,112
55,135,103,130,99,113
55,135,103,129,99,112
55,135,105,128,99,110
55,135,105,129,99,110
55,135,105,131,99,111
55,136,105,135,99,106
55,135,104,137,94,100
55,135,104,138,94,98
54,135,105,137,95,98
55,135,104,136,97,98
55,135,103,135,99,105
55,135,102,135,100,115
55,135,102,135,101,120
55,135,103,136,101,119
55,135,104,136,100,116
55,135,104,135,99,115
55,135,104,133,100,113
55,135,103,132,99,112
55,135,102,130,98,108
55,135,103,129,98,107
55,135,104,130,99,109
55,135,105,131,100,107
55,136,104,134,97,104
55,135,104,136,95,101
55,135,105,137,95,101
55,135,106,137,94,100
55,135,106,137,97,103
55,135,105,137,99,110
55,135,103,137,102,118
55,135,102,137,102,119
55,136,101,136,100,115
55,135,101,135,99,112
55,135,103,133,95,111
55,136,103,130,89,111
55,135,103,129,96,110
55,135,104,128,102,109
55,135,104,129,107,110
55,136,105,130,108,110
55,136,105,133,103,107
55,135,105,136,99,105
55,135,105,137,97,104
55,135,106,138,99,102
55,136,106,137,95,98
55,136,105,136,93,100
55,136,103,136,93,108
55,136,101,136,91,115
55,136,101,136,98,119
55,136,102,136,102,120
55,136,102,134,105,119
55,136,102,132,93,109
55,136,102,130,91,111
55,136,104,128,98,116
55,136,106,129,104,105
55,136,105,130,101,101
55,136,103,133,97,103
55,136,104,134,100,108
55,136,105,136,98,109
55,136,106,137,104,104
55,136,105,137,104,99
55,136,105,137,95,102
55,136,103,136,86,108
55,136,103,136,90,115
55,137,104,137,99,119
55,136,103,135,103,117
55,136,102,135,104,113
55,136,102,133,103,111
55,136,103,131,100,108
55,136,101,130,92,103
55,136,101,128,92,107
55,136,104,127,99,111
55,136,105,129,101,113
55,135,106,132,99,107
55,136,106,135,98,104
55,136,107,138,100,106
55,137,106,140,100,106
56,137,105,140,95,109
55,137,106,139,96,109
