a0,a1,a2,a3,a4,a5
53,136,105,129,127,118
54,137,110,131,123,111
53,137,110,132,117,104
53,137,110,134,116,105
53,137,110,135,118,105
54,137,110,136,118,104
53,137,108,136,117,103
53,137,105,136,118,105
53,137,103,136,123,114
53,137,106,137,125,114
53,137,101,137,118,105
54,137,98,136,117,105
53,138,97,135,118,107
54,137,96,134,118,108
53,137,96,133,120,111
53,137,99,131,124,117
53,136,103,131,126,119
53,137,109,131,126,114
54,137,110,131,121,109
53,137,110,132,116,104
53,137,110,133,117,104
54,137,110,134,119,105
54,137,109,136,118,104
53,137,107,136,116,103
53,137,104,137,119,109
53,137,106,137,126,116
53,137,104,138,123,110
53,137,98,138,116,104
53,137,98,136,117,107
53,137,97,134,119,108
53,137,97,133,119,109
53,137,97,132,120,112
54,137,100,131,123,117
53,137,105,130,125,119
54,137,109,131,124,112
53,137,110,131,119,105
53,137,110,133,118,105
54,137,110,134,119,106
53,137,110,135,119,105
54,137,109,136,116,103
54,137,105,136,117,104
53,137,104,137,122,112
54,137,106,138,126,116
53,137,102,139,119,106
54,137,98,138,116,106
53,137,97,137,117,107
53,137,97,134,118,107
53,137,96,132,120,110
53,137,98,130,122,115
53,137,103,128,127,119
53,137,108,129,126,117
53,137,111,130,121,110
54,137,110,132,116,104
53,137,110,134,118,104
53,137,110,136,118,105
53,137,110,136,117,104
54,137,107,137,117,103
53,137,104,137,118,107
53,138,104,137,126,115
54,137,104,138,123,111
54,137,99,138,116,104
53,137,97,136,117,105
53,137,96,135,118,107
54,137,96,133,118,111
54,136,98,132,121,114
53,137,101,131,125,117
53,137,105,132,127,117
53,137,109,132,124,112
53,137,110,132,117,106
53,137,110,133,117,105
53,137,110,134,118,105
53,137,110,135,118,106
53,137,109,135,117,103
53,137,106,136,118,103
53,137,103,137,120,109
53,136,106,137,126,115
53,137,102,139,120,108
53,137,98,137,116,105
54,137,98,136,119,107
53,137,97,134,119,107
54,137,96,132,119,109
54,137,98,131,121,114
53,137,102,130,125,120
54,138,106,130,127,116
53,137,110,131,123,110
53,137,110,132,117,105
53,137,110,133,117,105
54,137,111,135,118,105
54,137,110,136,117,104
54,137,108,136,117,102
53,137,105,136,118,105
54,137,104,135,125,114
53,137,106,137,125,113
54,137,100,138,117,106
53,137,97,138,117,106
54,137,97,136,118,106
53,137,96,134,118,107
53,137,97,132,120,111
53,137,100,131,124,117
53,137,104,130,128,118
53,137,108,131,124,115
53,137,110,132,119,107
53,137,110,133,116,105
53,137,110,134,118,104
53,137,110,135,119,105
54,137,109,136,117,103
53,137,106,136,117,103
53,137,104,136,119,108
54,137,105,137,126,118
53,138,104,138,122,109
54,137,98,137,117,104
54,136,97,136,118,107
53,137,97,135,118,107
53,137,96,133,119,109
53,137,98,131,121,113
54,137,101,130,126,119
53,137,106,129,128,119
53,137,110,130,123,112
53,137,110,132,117,105
53,137,110,133,117,104
