a0,a1,a2,a3,a4,a5
55,146,104,133,129,103
55,146,103,133,122,95
55,146,99,134,114,95
54,146,101,134,10,54
54,140,106,133,128,112
55,140,105,133,131,116
55,140,106,134,129,112
55,140,103,134,123,106
55,140,101,135,114,102
55,140,101,134,110,104
55,141,102,134,108,106
55,140,103,133,107,107
54,140,104,133,108,109
55,140,105,133,113,113
55,140,110,135,125,121
54,140,110,137,122,114
55,140,101,137,119,105
55,140,102,136,124,105
55,140,104,136,128,105
55,140,104,135,128,106
55,140,105,135,127,109
55,140,105,135,130,112
55,140,105,133,130,111
55,140,103,133,125,108
55,140,102,133,118,103
55,140,101,133,111,102
55,140,101,133,108,105
55,140,102,133,109,108
54,140,104,133,108,110
55,140,104,133,110,111
55,140,105,133,116,119
54,140,113,135,125,121
55,140,107,137,123,106
55,141,101,137,123,104
55,140,103,136,125,106
55,140,104,135,127,105
55,140,104,135,128,107
55,140,105,135,129,110
55,140,105,134,130,114
55,141,102,134,129,110
55,140,103,134,123,104
55,140,101,134,114,99
55,140,101,133,110,103
55,140,102,133,109,108
55,140,103,133,108,110
55,140,104,133,108,111
55,140,104,133,109,115
54,141,108,134,120,125
55,140,110,136,125,115
55,141,102,137,122,104
55,140,102,137,125,103
54,140,103,136,127,104
55,140,104,135,127,103
55,141,105,134,128,108
55,141,106,134,129,112
55,140,104,134,130,114
55,140,103,133,126,109
55,140,103,133,120,104
55,141,100,133,112,104
55,141,101,133,109,106
55,140,102,132,107,108
55,140,103,132,108,108
55,141,103,132,109,109
55,141,105,133,114,113
55,140,114,135,126,121
55,140,108,138,124,109
55,140,101,138,123,103
55,140,102,138,126,105
55,140,105,136,126,105
53,140,103,135,126,105
55,140,104,134,127,110
55,140,105,133,129,114
54,141,106,133,131,111
55,140,103,132,127,108
55,140,102,133,117,103
55,140,102,134,111,103
55,141,102,135,110,105
55,140,102,135,107,108
54,140,102,134,105,110
55,140,104,133,109,112
55,140,106,131,119,120
55,141,116,133,127,118
55,140,105,135,122,106
54,140,102,137,124,105
55,140,103,138,127,104
55,140,103,138,125,104
55,140,104,136,127,106
55,141,105,135,129,110
55,140,104,134,132,113
55,140,106,133,130,108
55,140,103,133,122,103
54,140,100,134,113,102
55,140,101,134,109,107
55,140,102,134,107,109
55,140,103,133,106,108
55,140,103,133,108,110
55,140,105,132,114,115
55,140,109,133,125,124
55,140,108,137,124,112
55,140,101,138,123,105
55,141,103,137,125,106
54,140,104,137,126,106
55,140,105,136,127,106
55,140,106,135,128,108
55,140,104,134,129,110
55,140,104,133,129,110
54,140,105,132,125,103
55,140,101,132,118,99
55,140,100,132,112,102
55,141,102,133,109,107
55,140,102,133,108,111
55,140,104,134,108,113
55,140,104,133,110,114
55,140,106,134,117,121
55,140,112,136,123,122
55,140,106,137,122,109
55,140,101,137,124,107
55,140,103,137,127,104
56,141,104,136,127,104
55,140,104,135,127,106
55,141,105,135,128,109
55,140,105,134,130,112
55,140,104,133,127,108
54,140,104,133,123,103
55,140,100,132,115,101
55,140,101,132,110,104
55,140,102,132,108,110
54,140,101,133,107,112
54,140,102,133,108,112
55,140,106,133,112,112
54,140,112,135,120,122
54,141,114,137,125,113
56,140,102,138,122,103
55,140,103,137,124,106
54,140,106,137,126,109
55,140,103,135,127,107
55,140,102,135,128,108
55,140,103,134,130,109
55,140,104,132,130,111
55,140,103,133,126,105
55,140,103,133,118,99
55,140,100,133,112,101
55,141,101,133,110,107
55,140,103,134,107,109
55,140,103,133,106,110
55,140,104,133,108,111
55,140,105,132,116,119
55,140,114,133,128,126
55,141,108,136,125,114
55,140,102,137,122,106
55,141,103,137,124,103
55,140,104,136,126,102
55,140,104,135,126,103
55,141,105,134,127,107
55,140,105,133,132,111
54,140,105,133,131,109
55,141,104,133,124,103
54,141,101,134,115,99
55,140,100,134,110,103
55,141,101,132,108,107
55,140,102,131,107,110
55,140,104,131,107,113
55,140,105,132,110,114
54,140,108,133,120,124
55,140,115,137,125,120
54,140,103,139,123,108
55,140,101,139,125,106
55,141,103,137,126,105
54,141,104,136,126,102
55,140,105,134,128,105
55,140,106,133,129,109
55,140,105,132,130,111
54,140,103,133,127,110
54,140,103,132,121,105
55,140,100,133,113,103
55,140,101,133,109,105
55,140,103,133,108,107
55,140,103,134,107,107
55,140,103,134,108,108
55,140,105,133,113,112
54,140,109,135,124,122
55,140,110,137,124,111
55,140,101,137,122,105
55,140,103,137,125,105
55,141,104,137,127,105
54,141,104,135,127,105
55,142,106,135,129,109
55,140,105,134,130,114
55,141,103,134,129,115
55,140,106,132,125,108
55,140,102,133,117,101
55,140,100,132,111,103
55,141,101,132,109,104
55,140,103,133,109,107
55,140,104,133,105,108
55,140,105,134,108,111
55,140,106,135,119,120
55,140,113,137,126,121
55,141,105,138,123,109
55,140,101,137,124,106
55,140,103,137,126,104
55,140,104,135,127,103
55,141,104,134,127,106
54,140,106,133,129,109
55,140,106,133,131,112
55,140,104,133,129,109
55,140,103,133,123,103
55,140,100,134,113,101
55,140,100,134,108,104
54,140,102,133,108,108
54,140,103,133,108,110
55,140,104,133,109,111
55,140,105,133,112,115
55,141,111,134,122,124
55,141,112,137,124,115
55,141,101,138,123,106
54,141,102,137,125,106
55,141,104,137,125,104
55,141,104,136,127,103
55,140,105,135,128,107
55,141,105,135,129,110
55,141,105,134,131,110
55,141,104,132,127,106
55,141,102,132,118,99
55,141,100,132,112,100
55,140,100,131,109,105
54,141,103,131,107,110
55,141,104,132,107,112
55,141,104,134,110,114
55,141,106,134,116,120
55,141,113,138,124,125
54,141,107,139,122,110
55,141,100,138,123,105
53,141,103,136,126,105
55,141,105,135,127,104
54,141,104,134,127,105
55,141,105,134,128,107
55,141,104,133,130,109
55,141,105,133,130,107
55,141,103,134,123,103
55,141,101,134,115,99
55,141,101,134,111,102
55,141,102,134,109,107
55,141,102,134,107,111
55,141,104,133,106,112
55,141,104,133,110,116
54,140,106,132,120,124
55,142,113,136,128,120
55,141,104,137,124,110
55,141,103,138,122,106
55,141,104,137,124,104
55,141,103,136,126,102
54,141,104,135,129,105
55,141,105,134,130,108
55,140,105,133,131,109
54,140,105,133,127,104
55,141,102,132,119,100
55,141,100,132,112,101
55,141,101,132,110,106
55,141,103,133,107,109
55,140,103,133,108,111
55,141,103,134,109,113
55,141,105,134,113,120
55,141,115,135,125,127
55,140,110,138,124,112
55,140,101,138,123,105
56,140,103,138,125,105
55,140,104,136,125,104
55,140,104,134,127,104
55,140,105,134,129,107
55,141,105,133,129,110
55,141,106,132,130,109
55,140,104,133,124,104
55,140,101,134,117,99
55,140,101,134,112,101
55,141,102,134,108,106
54,141,102,133,107,109
55,140,102,133,108,113
55,140,104,132,111,117
55,141,107,133,118,123
55,141,115,137,125,121
55,141,103,138,121,107
55,141,101,138,123,107
55,141,104,137,126,106
55,141,105,135,127,104
54,141,106,134,127,106
55,141,106,133,128,107
55,141,104,132,130,110
55,140,103,132,128,106
54,140,103,132,123,100
55,141,100,133,113,100
55,141,101,134,109,105
54,141,102,135,107,108
55,141,102,134,108,111
55,140,104,134,108,114
55,141,106,133,112,118
53,141,110,134,124,128
54,140,110,135,126,117
55,140,101,136,122,106
55,140,102,136,124,104
55,140,104,136,126,103
53,141,104,135,126,103
55,140,105,135,129,108
55,141,105,135,130,110
55,140,104,134,130,109
55,140,104,133,125,103
55,141,102,133,118,99
55,141,100,133,112,101
55,140,101,133,109,107
55,140,102,133,109,111
55,140,103,133,108,111
55,140,104,133,108,113
55,140,106,133,116,120
55,140,113,136,127,125
54,140,106,137,124,111
55,141,101,137,123,106
55,141,103,136,125,105
54,141,105,135,127,104
55,141,105,135,127,104
55,141,106,134,127,108
55,141,105,134,130,111
55,141,103,134,129,109
55,141,104,135,123,105
55,140,100,134,113,102
55,141,100,134,108,105
55,141,102,133,109,109
55,141,103,132,108,110
55,141,103,132,109,111
55,141,104,132,112,113
54,141,107,132,123,121
55,140,114,136,126,114
55,140,101,138,121,104
55,141,100,138,124,105
55,140,103,137,126,106
54,141,105,136,125,105
55,140,107,135,127,108
55,141,108,134,129,112
55,141,106,134,131,113
55,141,106,132,127,110
55,141,104,133,120,105
55,141,98,133,112,104
55,141,99,133,110,105
55,141,100,133,108,106
54,141,102,133,108,106
55,141,104,133,109,109
55,141,107,133,114,114
55,140,113,135,125,121
55,140,109,138,123,109
55,140,101,138,122,106
55,141,103,137,125,107
55,141,104,136,126,106
55,141,104,135,127,106
55,141,105,134,129,110
54,141,105,133,130,115
55,141,106,132,131,113
55,140,104,132,125,109
55,141,101,133,116,102
55,141,100,133,112,102
55,141,101,133,109,106
55,141,103,133,106,107
55,141,104,133,105,106
55,141,104,133,109,109
55,141,108,133,118,118
55,141,115,136,125,117
55,141,104,136,122,106
52,141,101,136,124,106
55,141,104,135,127,106
55,141,105,135,128,107
54,142,105,135,129,110
55,141,105,135,128,113
55,141,105,134,128,117
55,141,106,134,128,110
55,141,103,133,121,104
55,141,100,133,115,102
54,141,101,133,111,104
55,140,102,133,108,105
55,140,103,133,106,106
54,140,104,132,107,107
55,141,105,132,112,111
54,140,109,133,124,123
53,141,110,136,123,112
55,141,101,137,122,105
55,141,103,137,126,106
54,141,104,137,127,107
55,141,104,136,126,109
55,141,105,135,128,111
55,141,106,134,130,115
55,141,106,133,132,114
55,141,102,133,126,108
55,141,101,133,118,101
55,140,100,133,112,101
55,141,101,133,109,103
55,141,102,132,107,106
55,141,104,132,107,106
55,141,104,132,110,108
55,141,106,133,117,117
54,141,115,136,126,119
55,140,106,138,119,107
55,140,100,137,121,105
55,140,103,136,126,107
54,141,105,135,129,109
55,141,105,135,130,110
55,141,105,136,130,112
55,141,104,135,131,115
55,140,105,135,129,112
55,141,102,133,121,105
55,141,100,131,114,101
55,140,101,130,111,102
55,140,102,130,109,104
55,140,103,132,107,106
55,140,104,133,107,106
55,141,105,134,111,109
54,140,108,135,120,121
56,140,113,138,123,115
55,141,102,139,121,107
55,140,102,138,124,107
54,141,104,136,128,107
55,141,104,134,128,107
55,141,105,133,128,110
55,141,106,133,129,114
55,141,106,133,130,116
55,140,103,133,127,110
55,141,102,134,121,102
55,140,100,134,111,100
55,141,101,134,106,102
55,141,103,133,107,106
55,141,103,132,108,107
55,141,104,132,109,108
55,141,105,133,115,113
55,140,114,135,126,120
55,141,107,138,123,110
55,140,101,138,122,106
55,140,103,138,126,107
55,140,104,137,127,107
55,140,104,136,127,108
55,140,106,135,129,111
55,140,105,134,131,115
54,140,106,134,129,115
54,141,102,133,122,108
55,140,101,132,115,101
55,140,101,132,112,102
55,140,102,132,110,103
55,140,103,133,108,105
55,140,104,134,107,105
55,140,104,134,110,109
55,140,108,135,117,120
55,140,113,138,124,117
54,140,103,138,121,106
55,141,102,137,123,105
55,140,104,135,127,105
55,140,104,134,128,107
55,140,105,134,129,111
55,140,106,134,130,114
55,140,105,133,132,119
54,140,104,134,127,114
55,140,103,134,120,105
54,140,100,134,113,99
55,140,101,133,109,100
54,140,102,133,108,103
55,140,103,133,108,105
55,141,104,133,108,106
55,140,105,133,113,112
55,140,110,135,124,122
56,141,111,137,123,112
55,140,101,138,121,105
54,139,103,137,124,107
55,140,104,135,126,107
55,140,104,134,127,107
57,140,105,133,130,110
55,140,105,133,131,114
55,140,105,133,131,117
55,140,104,132,127,112
55,140,102,134,117,103
55,140,100,134,109,99
55,140,101,133,106,101
55,140,102,132,107,105
55,140,103,131,109,107
55,140,105,132,109,109
55,140,107,133,116,116
55,140,114,138,126,119
54,140,105,139,121,107
55,140,101,138,122,106
54,140,104,137,125,107
54,141,104,135,126,106
55,140,105,134,128,109
55,140,106,133,130,112
55,140,105,132,132,115
55,140,103,133,129,114
55,140,103,133,123,104
55,140,100,133,114,99
55,140,101,133,109,103
55,140,102,133,107,105
55,140,103,133,107,106
55,140,104,134,108,107
55,140,105,134,111,111
54,141,110,134,123,123
55,141,110,137,125,114
55,140,102,138,122,105
54,140,103,137,124,107
55,140,104,136,126,107
55,140,104,135,127,108
54,140,105,134,128,111
55,140,105,134,130,117
54,140,104,134,131,119
55,140,106,133,128,109
55,140,102,134,120,101
55,140,100,133,112,99
55,140,102,133,108,101
55,140,102,133,106,104
55,140,103,133,107,106
55,140,104,133,109,108
55,140,106,134,115,113
56,141,113,135,123,122
54,140,107,137,122,110
55,140,101,137,123,106
55,141,103,136,126,106
55,140,104,135,127,106
55,141,104,134,128,108
54,140,107,134,129,112
55,140,105,134,131,115
55,140,106,134,130,113
56,140,103,134,123,107
54,140,101,133,116,101
55,140,101,133,112,102
55,140,102,133,108,105
55,140,103,133,106,105
55,140,103,133,108,106
55,140,104,133,111,113
55,140,107,133,118,121
55,140,114,136,122,114
55,140,103,137,121,103
55,140,102,137,125,106
55,140,104,136,127,111
55,140,104,136,127,109
55,139,105,135,129,111
55,140,106,135,129,112
55,140,105,134,130,114
55,140,104,133,128,110
55,140,102,133,121,104
55,140,100,133,112,101
54,140,101,132,108,103
55,140,103,132,108,106
55,140,103,133,108,106
55,140,103,133,108,106
55,140,105,133,112,112
53,140,114,134,123,122
55,140,109,136,125,111
54,140,101,136,123,106
54,140,103,136,121,108
