a0,a1,a2,a3,a4,a5
55,141,101,133,115,99
55,141,102,133,110,104
55,141,103,133,107,109
55,141,104,133,107,112
55,141,104,133,108,113
55,141,105,133,111,117
55,141,107,134,119,128
55,141,111,137,125,119
55,141,102,137,123,106
56,141,102,136,125,105
55,141,103,136,127,104
55,141,104,135,127,103
55,141,104,135,127,106
55,141,105,135,129,108
55,141,105,134,130,110
55,141,103,133,126,105
55,141,103,133,120,100
55,141,101,133,112,101
55,141,102,133,107,106
55,141,103,133,106,111
55,141,104,133,107,113
55,141,104,133,109,114
55,141,106,132,115,119
56,141,110,135,125,128
55,141,106,137,123,113
55,141,100,137,123,104
56,141,102,136,127,104
54,141,104,136,127,103
56,141,105,135,127,104
56,141,105,135,128,106
55,141,104,135,129,110
55,141,104,133,129,109
55,141,104,133,124,103
55,141,102,133,116,99
55,141,101,133,110,103
55,141,102,133,107,108
55,141,103,133,107,111
55,141,104,132,107,113
55,141,104,132,111,116
55,141,107,132,119,126
55,141,113,136,126,122
55,140,104,137,124,107
54,141,101,137,124,105
55,141,103,137,126,103
55,141,104,136,127,102
55,141,105,135,127,104
55,141,105,134,128,108
55,141,105,133,130,110
55,141,103,133,127,107
55,141,104,132,122,102
55,141,101,133,113,99
55,141,102,134,109,104
55,141,102,134,107,109
55,141,103,134,107,112
55,141,104,134,108,114
55,141,105,133,112,120
56,140,112,135,124,128
55,140,109,136,125,114
55,141,101,137,124,104
55,141,102,137,126,104
55,141,103,136,126,103
55,141,104,135,126,102
55,141,104,135,128,106
55,141,105,134,130,110
55,141,106,134,130,110
55,141,103,133,125,104
55,141,103,133,117,99
55,141,101,133,111,101
55,141,102,133,107,107
55,141,103,133,108,111
55,141,104,133,109,113
55,141,104,133,110,116
55,141,106,134,117,123
55,141,115,135,126,124
53,141,105,137,123,109
55,141,100,136,125,104
55,141,103,136,126,104
55,141,104,135,127,102
55,141,105,135,127,105
55,141,105,135,129,108
55,141,105,135,130,110
55,141,103,134,129,106
55,141,104,134,122,102
55,141,101,134,114,99
55,140,101,133,109,103
55,141,102,133,107,109
55,140,103,133,107,112
55,141,104,132,107,114
55,141,104,132,112,118
55,141,108,134,121,127
55,141,109,136,126,119
55,141,102,137,123,106
54,141,102,137,125,104
55,141,104,136,126,103
54,141,104,135,126,103
55,141,104,135,128,105
55,141,104,134,129,109
55,141,104,133,130,110
55,141,103,133,126,104
55,141,103,133,120,100
55,141,101,133,112,101
55,141,102,134,107,106
55,141,103,133,106,110
55,141,103,133,107,113
55,141,104,132,109,114
55,140,105,132,114,120
55,141,112,135,125,128
55,141,106,136,124,111
55,141,101,137,124,105
55,141,103,137,127,104
55,141,104,136,127,103
55,141,104,135,127,104
55,141,105,135,127,106
55,141,105,135,130,110
55,142,107,135,128,108
55,141,104,133,122,102
55,141,101,133,116,99
55,141,101,132,110,103
55,141,102,132,109,108
55,141,104,132,108,112
55,141,104,132,108,113
55,141,104,133,111,116
55,140,106,133,120,127
55,141,114,137,126,122
55,141,103,138,123,106
55,141,100,137,125,104
55,141,103,136,127,103
55,141,104,135,127,103
55,141,105,134,128,105
55,141,105,134,129,108
55,141,104,134,130,110
55,141,103,134,127,106
55,141,103,134,121,100
55,141,101,134,113,99
56,141,102,134,108,105
55,141,103,133,107,110
55,141,103,133,107,112
55,141,104,133,109,114
55,141,105,132,113,119
55,142,111,134,124,129
55,141,109,136,125,113
55,141,100,136,124,104
55,141,102,136,126,106
55,141,104,136,126,105
55,141,104,136,126,103
56,141,105,136,128,106
55,141,105,135,129,109
55,141,106,134,130,108
55,141,103,133,124,103
55,141,101,133,117,99
55,141,101,133,111,102
55,141,102,133,108,107
55,141,103,133,107,111
55,141,104,133,108,113
55,141,104,133,110,115
55,141,105,133,116,123
55,141,112,135,125,125
55,141,106,136,123,108
55,141,101,136,124,104
55,141,103,136,126,104
53,141,104,135,127,102
55,141,104,135,128,104
55,141,105,135,128,108
55,141,105,134,130,111
56,141,107,134,129,106
55,141,103,134,122,101
55,141,101,134,114,99
55,141,101,133,109,104
55,141,103,133,107,109
55,141,104,133,107,112
55,141,104,133,109,114
55,141,105,133,112,118
55,140,109,133,122,128
55,141,109,136,126,117
55,141,102,138,123,105
55,141,102,137,125,104
55,141,104,136,127,103
55,141,104,135,127,102
55,141,104,134,128,106
55,141,105,134,129,110
55,141,104,133,130,110
55,141,106,132,126,105
55,141,103,134,119,100
55,141,101,134,112,101
55,141,102,134,108,106
55,141,103,133,107,110
55,141,103,132,107,112
55,141,104,132,110,115
55,141,106,133,114,121
55,141,112,135,124,126
55,141,107,137,124,111
55,140,101,137,124,104
55,140,102,137,126,103
55,141,104,136,127,102
55,141,104,135,128,104
55,141,105,135,129,107
55,140,104,135,130,111
55,140,107,135,127,108
55,140,103,134,123,102
56,140,101,134,114,98
55,140,101,133,109,103
55,140,102,132,108,109
55,140,103,132,108,111
55,140,104,132,109,113
55,141,104,132,112,117
55,140,108,134,120,126
