a0,a1,a2,a3,a4,a5
53,139,110,134,117,104
54,139,110,135,117,104
53,139,110,136,117,105
53,139,109,136,118,103
53,139,106,135,117,104
53,139,104,136,121,109
53,139,106,136,127,115
53,139,102,138,121,109
53,139,98,137,117,105
53,139,97,137,118,106
53,139,97,135,117,106
53,139,96,132,119,109
53,139,98,130,122,114
53,139,102,130,127,118
53,139,107,129,126,117
53,139,110,130,122,112
53,139,111,131,117,105
53,139,110,133,117,104
53,139,111,135,119,105
53,139,110,136,118,103
53,139,107,137,117,103
53,139,104,137,118,105
53,139,104,136,125,115
53,140,105,138,125,114
53,139,101,138,118,105
53,139,97,137,117,105
53,139,96,135,117,106
53,139,96,133,118,109
53,139,97,132,121,113
53,139,100,131,124,117
53,139,104,130,127,119
54,139,108,131,124,115
54,139,110,132,119,108
53,139,111,133,117,104
53,139,110,134,118,104
53,139,110,134,118,105
53,139,109,135,117,103
53,139,106,136,116,102
53,139,104,136,120,109
53,139,106,136,128,117
53,139,103,138,122,109
54,139,98,138,117,105
53,139,97,137,118,107
53,139,97,135,118,106
52,139,96,133,119,108
53,139,98,131,122,113
53,139,101,130,126,119
53,140,106,131,125,119
53,139,110,131,122,111
53,139,110,132,117,104
53,139,110,134,117,105
53,139,111,135,119,106
53,139,110,136,117,103
53,139,108,135,115,102
53,139,105,134,117,104
53,139,104,132,123,113
53,139,108,135,127,115
54,139,101,137,120,105
53,140,97,138,116,105
53,138,97,137,117,107
53,139,96,135,118,107
53,140,96,133,120,111
53,139,99,131,124,117
53,139,103,130,128,120
53,139,109,130,126,114
53,139,110,131,120,108
53,139,110,132,116,104
53,139,110,134,117,104
53,139,110,135,119,105
53,139,109,136,117,103
53,139,106,136,116,103
53,139,104,136,118,108
53,140,105,137,125,117
53,139,105,137,124,111
53,139,99,137,118,104
53,139,98,136,118,106
53,139,97,135,118,107
53,139,96,134,118,108
53,139,97,132,122,112
53,139,100,131,126,118
53,139,106,131,127,118
53,139,110,131,123,113
53,139,110,132,117,106
53,139,110,133,116,103
53,139,110,133,118,104
53,139,110,134,119,105
53,139,109,134,117,104
53,139,105,135,117,104
53,139,104,136,122,112
53,140,106,139,126,115
53,139,101,139,119,107
53,139,98,138,116,107
52,139,97,137,118,106
53,139,96,135,119,106
53,139,96,133,120,109
53,139,98,131,124,115
53,139,102,130,127,121
53,139,107,130,124,117
54,139,110,131,120,109
53,139,110,131,117,105
53,139,110,133,118,104
53,139,110,134,117,104
53,139,110,135,117,104
53,139,107,136,117,103
53,139,105,137,119,108
53,139,104,138,125,116
53,139,104,139,123,111
54,139,99,139,116,104
53,139,97,137,118,106
54,138,97,135,119,108
53,137,96,133,119,108
53,139,97,131,120,112
53,139,99,130,124,117
53,139,105,129,127,118
53,139,109,130,124,113
53,139,111,131,119,106
53,139,110,133,116,103
53,139,110,134,118,106
53,138,110,135,119,105
53,139,109,136,117,102
53,139,106,136,116,104
53,139,104,137,120,110
53,138,106,138,127,117
52,139,102,138,121,107
54,139,98,138,116,104
53,138,97,136,118,106
53,138,96,134,118,107
53,138,96,132,119,110
52,139,98,131,122,114
53,138,101,130,125,119
54,138,106,131,126,117
53,138,111,132,122,110
53,138,110,133,118,104
53,139,110,134,118,104
53,139,110,134,118,105
53,138,110,135,118,105
53,139,108,136,116,103
53,139,105,136,117,105
53,139,104,136,124,115
53,139,106,138,126,114
54,139,101,138,118,105
53,137,97,137,117,105
53,139,97,136,118,106
54,139,96,133,118,108
53,139,97,131,121,112
53,139,99,131,125,117
53,138,104,131,127,119
53,138,109,131,123,114
53,138,110,133,120,107
53,138,110,133,118,104
53,139,110,134,118,105
53,139,111,135,118,105
53,139,109,136,117,103
53,139,106,136,116,102
53,138,104,136,118,107
54,139,105,135,126,116
53,139,104,136,122,110
