a0,a1,a2,a3,a4,a5
93,140,102,129,104,107
93,141,101,133,104,104
93,140,100,137,103,100
93,140,101,138,102,101
93,140,102,139,101,102
93,140,103,138,99,103
93,140,103,137,99,108
93,140,104,136,101,113
93,140,104,136,99,115
93,140,104,137,96,114
92,140,106,136,92,114
93,140,107,134,89,115
93,140,107,131,92,114
93,140,105,129,94,113
92,140,104,127,97,111
92,140,103,126,99,108
92,140,102,127,103,108
93,140,102,131,104,107
93,140,102,135,103,103
93,141,100,139,102,100
92,140,101,140,100,100
93,140,102,140,101,102
93,140,103,139,101,105
93,140,103,137,97,110
93,140,104,136,98,115
93,140,104,135,97,116
93,140,106,133,95,115
93,140,106,132,93,115
93,140,107,131,93,114
93,140,106,130,93,113
93,140,105,129,95,112
93,140,104,129,96,108
93,140,103,129,98,107
93,140,102,130,102,107
93,141,101,132,105,107
93,140,101,135,105,102
93,140,101,137,102,101
92,140,102,138,101,101
93,140,102,138,100,103
93,140,103,138,100,107
93,140,104,138,100,112
93,140,104,139,99,115
93,140,105,138,95,115
93,140,106,137,92,113
93,141,106,134,90,113
92,140,106,131,90,114
93,140,105,127,90,113
93,140,104,125,94,111
93,140,103,124,98,108
93,140,103,125,104,109
92,140,103,128,110,107
93,140,101,134,109,104
93,140,101,138,103,100
92,140,101,141,101,100
93,140,101,141,99,101
93,140,102,140,99,105
92,140,104,138,98,110
93,140,104,137,96,114
93,140,104,137,94,115
93,140,104,137,95,114
93,140,105,135,94,114
93,140,107,132,94,114
93,140,107,130,95,113
93,140,105,129,96,112
93,140,104,128,96,110
93,140,103,128,99,108
92,140,102,129,103,108
93,140,102,133,100,105
92,140,101,135,99,102
93,140,100,137,101,100
93,140,101,137,103,100
92,140,102,137,103,102
93,140,103,136,101,107
93,140,104,137,101,112
93,140,104,138,100,117
92,140,105,138,95,116
93,140,106,137,92,113
93,140,106,135,91,112
93,140,106,132,92,114
93,140,106,129,93,114
93,140,104,127,94,112
93,140,103,126,95,109
93,140,102,127,102,108
93,140,102,129,108,108
92,140,102,132,105,105
93,140,101,136,102,101
93,141,102,139,99,101
93,140,102,140,101,102
92,140,102,139,101,104
93,140,103,138,99,108
92,140,103,137,100,112
93,140,104,137,100,115
92,140,105,137,96,115
93,140,106,136,90,113
93,140,107,133,88,114
93,140,107,130,92,115
93,140,106,128,96,114
93,140,104,128,98,110
93,140,103,128,98,107
93,140,102,129,102,108
93,140,102,133,104,106
93,140,101,136,101,103
93,140,100,137,100,99
93,140,101,137,101,100
92,140,102,137,102,102
93,141,103,137,104,106
93,140,104,137,101,111
93,140,104,137,99,115
93,140,105,138,96,115
93,140,105,136,93,113
93,140,106,133,91,113
93,140,107,131,91,113
93,140,106,129,92,114
92,140,105,127,95,113
93,140,104,127,96,110
93,140,103,128,101,108
93,140,101,130,107,107
93,140,101,134,105,105
93,140,100,137,103,101
93,140,101,139,102,100
