a0,a1,a2,a3,a4,a5
63,142,101,136,100,106
63,142,103,136,101,115
63,142,104,137,100,121
63,141,105,137,96,119
63,142,106,137,92,116
63,142,107,135,89,116
63,142,107,132,90,117
63,142,107,130,91,116
63,142,106,128,94,113
63,142,105,127,96,109
63,142,103,128,100,108
63,141,102,131,106,106
63,142,101,133,107,101
63,142,100,137,104,95
63,142,100,138,104,95
63,142,100,139,104,96
63,142,100,139,102,102
63,142,102,138,101,110
63,142,104,137,101,118
63,142,104,137,94,120
63,142,106,136,89,118
63,142,107,135,87,115
63,142,107,133,89,117
63,142,107,131,93,118
63,142,107,130,95,114
63,142,106,128,94,108
63,142,104,128,99,107
63,142,103,128,108,109
63,142,102,130,111,105
63,142,101,134,104,98
64,142,100,138,101,94
63,142,100,140,102,95
63,142,100,140,101,99
63,142,101,140,102,107
63,142,102,140,99,115
63,142,103,138,93,120
63,142,104,135,87,117
63,142,106,131,89,115
63,142,107,128,92,116
63,142,108,127,94,117
63,142,108,127,94,115
63,142,107,128,98,113
63,142,105,130,99,111
63,142,103,132,102,109
63,141,102,134,107,106
63,141,101,137,107,102
63,142,100,138,107,96
63,142,100,139,104,94
63,142,101,138,99,96
63,142,101,138,96,101
63,142,101,137,91,107
63,142,103,135,94,116
63,142,104,135,95,121
63,142,105,134,90,119
63,142,106,134,95,116
63,142,107,133,100,116
63,142,107,132,101,117
63,141,106,130,102,117
63,142,106,129,97,113
63,142,105,128,98,110
63,142,103,128,95,109
63,142,103,131,94,103
63,142,102,133,97,97
63,142,100,136,104,94
63,141,100,138,107,95
63,142,100,139,106,99
63,142,101,139,102,104
63,142,102,138,100,111
63,141,103,138,100,119
63,142,104,137,97,119
63,142,106,136,89,117
63,141,107,134,85,115
63,141,107,131,89,117
63,142,108,129,93,117
63,142,107,128,97,115
63,142,106,128,100,110
63,142,104,129,101,108
63,141,103,131,105,108
63,141,101,134,107,103
63,142,100,137,102,97
63,142,100,138,99,95
63,141,100,138,100,95
62,142,101,137,102,98
63,141,102,136,102,106
63,141,103,135,103,115
63,142,104,135,101,121
63,142,106,137,97,120
63,142,107,137,92,116
63,141,107,135,88,115
63,141,107,133,85,116
63,141,107,129,89,116
63,142,106,127,95,113
63,142,105,126,100,110
63,142,103,128,103,110
63,142,102,132,106,105
63,142,101,135,106,99
63,142,100,138,105,94
63,142,100,139,104,95
63,141,100,139,101,96
63,142,101,138,100,104
63,142,102,137,99,110
63,142,103,136,99,116
63,142,104,136,98,122
63,142,105,136,95,119
63,142,107,134,90,115
63,142,108,133,89,116
62,142,107,131,91,117
63,142,107,129,93,115
62,142,105,128,96,109
63,142,104,128,99,107
63,142,102,129,104,106
62,142,102,132,105,103
63,142,101,135,104,98
62,142,100,137,103,95
62,142,100,138,103,96
62,141,100,138,102,99
62,142,102,138,101,106
62,142,103,137,100,113
62,142,104,136,99,119
62,142,106,136,96,119
62,142,107,136,90,116
62,142,107,134,82,115
62,142,107,132,88,117
62,142,107,130,96,118
62,142,106,129,99,114
62,142,105,128,100,109
62,142,104,129,102,108
63,141,101,131,110,106
61,140,100,133,115,101
62,142,100,136,108,96
62,142,100,138,104,95
61,142,100,139,93,96
61,142,101,138,88,100
61,141,102,137,97,107
61,142,103,136,103,117
61,142,104,136,103,120
61,142,106,136,95,118
61,142,106,135,89,116
61,142,108,133,88,117
61,141,108,131,88,117
61,142,107,129,85,115
61,142,106,128,90,111
61,142,104,128,102,108
61,142,102,129,109,108
61,142,101,132,114,104
61,142,101,135,110,98
61,142,100,137,104,95
61,142,100,138,100,95
61,142,100,138,100,98
61,142,101,137,95,105
61,142,103,136,97,113
61,142,103,136,102,120
61,142,105,136,99,120
61,142,106,136,95,115
61,142,107,134,92,115
60,142,108,132,94,118
61,141,107,130,96,116
60,142,106,129,99,114
61,142,105,128,98,109
60,142,104,129,98,109
61,142,103,131,98,108
60,141,101,134,95,102
60,142,100,137,99,96
61,142,100,138,103,94
61,142,100,139,105,94
61,142,101,138,103,98
61,141,101,137,102,107
61,142,103,135,100,117
61,142,104,135,100,122
61,142,105,135,95,120
61,142,107,134,91,115
61,142,108,133,89,115
61,142,108,132,89,115
61,142,107,131,92,115
