a0,a1,a2,a3,a4,a5
98,153,104,127,100,109
98,153,103,129,97,110
97,153,104,133,97,110
97,153,104,136,102,106
97,153,103,138,103,105
97,153,103,138,98,105
98,153,103,138,95,105
98,153,103,136,94,108
98,153,103,134,95,111
98,153,103,134,100,115
98,153,104,136,100,114
98,153,104,137,100,110
97,153,104,137,98,109
97,153,104,136,98,110
98,153,104,133,97,110
98,153,103,130,94,109
98,153,102,127,96,108
97,153,103,124,101,110
97,153,103,126,102,110
95,153,104,131,102,108
98,153,103,135,98,104
97,153,103,138,97,106
98,153,104,138,100,106
98,153,104,138,98,107
98,153,103,136,96,109
98,153,103,135,97,112
97,153,102,136,98,113
98,153,102,137,95,112
97,153,104,137,97,111
97,153,105,135,99,109
98,153,104,133,100,109
97,153,103,131,100,110
98,153,103,129,99,109
98,153,103,128,97,108
97,153,103,128,97,109
97,153,103,130,98,110
97,153,104,133,99,107
97,153,103,136,101,104
97,151,104,138,101,104
97,153,104,139,103,105
97,153,103,138,103,108
97,153,103,136,96,111
97,153,103,134,91,114
97,153,103,135,90,113
97,153,103,135,92,110
97,153,103,135,95,108
97,153,104,133,98,110
97,153,104,131,98,110
97,153,104,130,103,110
97,153,103,130,106,109
97,153,103,129,103,109
97,153,103,130,100,111
97,154,104,133,98,109
97,152,104,135,96,105
97,153,103,136,95,104
97,153,104,136,97,105
97,153,104,135,99,107
97,154,104,134,100,109
97,153,103,134,99,112
97,153,103,136,97,114
98,153,104,139,98,112
97,153,104,139,98,108
97,153,103,138,99,108
97,153,103,134,99,111
97,153,104,131,96,112
97,153,103,128,97,110
97,153,103,127,100,108
97,153,103,127,101,109
97,153,103,130,100,109
97,155,104,134,98,107
97,153,103,137,98,103
97,153,103,138,97,104
97,152,104,138,95,105
97,153,103,135,97,107
97,154,103,133,100,111
98,153,104,133,101,116
97,153,105,136,99,115
97,153,104,138,97,110
97,153,103,138,97,107
97,153,103,136,98,109
97,153,103,132,97,111
97,153,104,129,96,110
97,153,103,127,98,108
97,153,103,126,101,108
98,153,103,127,101,109
97,153,104,131,99,109
97,153,104,135,99,106
98,153,103,138,99,105
97,154,104,139,98,105
97,153,104,137,99,105
98,153,104,136,100,109
98,153,104,135,98,113
97,153,103,137,97,114
97,153,103,138,95,112
97,153,104,138,95,110
98,153,104,136,99,109
97,153,104,133,100,110
97,153,103,131,100,110
97,153,103,128,96,108
97,153,103,127,95,108
97,153,103,126,98,109
98,154,104,128,100,111
98,153,104,132,100,108
97,153,104,135,101,104
97,153,104,138,100,105
98,154,104,139,99,105
98,153,104,138,99,108
98,154,104,137,99,110
98,153,103,136,97,113
98,153,102,137,95,114
98,154,103,137,96,112
98,154,104,136,97,108
98,154,104,134,99,108
98,154,104,131,99,110
98,154,103,129,98,111
98,154,103,128,98,109
98,154,103,127,98,108
98,154,103,129,98,110
98,154,104,132,98,110
98,153,104,135,99,106
98,154,103,137,101,103
98,154,103,137,100,105
98,154,104,137,99,106
98,153,104,136,98,109
98,153,104,135,97,112
98,153,103,136,96,114
98,154,103,137,96,113
98,154,103,137,96,108
98,153,103,136,98,107
98,153,104,133,100,110
98,154,104,131,99,112
98,153,103,129,98,109
98,153,103,128,99,108
98,153,103,128,101,108
98,154,103,130,99,110
98,154,104,133,98,108
98,153,103,136,97,103
98,154,103,137,99,104
98,153,104,137,101,105
98,154,104,136,101,107
98,154,104,136,99,111
98,154,104,135,97,115
98,154,103,137,95,116
98,154,104,137,94,112
98,154,104,137,96,107
98,154,103,135,98,107
98,154,103,132,99,109
98,154,104,129,100,111
98,154,104,128,100,110
98,154,103,127,99,108
98,154,103,128,98,109
99,154,104,131,98,109
99,154,104,135,97,106
98,154,103,137,96,104
98,154,104,138,99,106
98,153,104,137,102,107
99,154,104,136,99,107
99,154,103,135,97,111
98,154,103,135,96,115
98,154,103,136,94,113
98,154,104,138,99,110
98,154,104,137,103,108
98,154,103,134,101,108
98,154,103,131,101,110
98,154,103,128,98,109
99,154,103,127,94,107
99,154,103,127,92,108
99,154,103,129,88,109
98,155,104,133,93,109
99,154,104,136,106,107
98,154,104,137,105,107
98,155,105,138,100,106
99,153,104,137,103,105
98,154,103,136,103,108
98,154,103,135,100,112
98,154,103,136,87,115
98,155,104,137,84,111
98,154,104,137,96,109
98,154,104,135,107,107
98,154,103,133,107,109
98,154,103,130,106,112
98,154,103,127,106,114
98,154,104,127,103,111
98,154,103,127,101,108
99,155,104,129,101,109
98,154,105,133,104,107
98,154,103,136,88,102
