a0,a1,a2,a3,a4,a5
93,150,100,139,101,100
93,150,101,138,99,108
93,150,102,137,99,117
94,150,103,138,95,121
93,150,105,138,94,119
93,150,107,136,91,116
93,150,107,134,89,116
93,150,107,131,93,118
95,150,107,128,94,114
95,150,106,127,98,110
95,150,104,126,101,108
95,150,102,127,106,106
95,150,102,132,105,101
93,150,100,135,104,95
93,150,99,138,103,94
93,151,99,140,102,95
93,150,100,139,101,100
93,150,101,138,99,108
93,150,102,137,99,117
94,150,103,138,95,121
93,150,105,138,94,119
93,150,107,136,91,116
93,150,107,134,89,116
93,150,107,131,93,118
93,150,108,129,97,116
93,150,107,128,96,112
93,150,105,127,97,108
93,150,103,127,103,108
93,149,102,129,107,105
93,150,101,133,105,99
93,150,100,137,103,93
93,150,99,139,99,93
93,150,100,140,98,96
93,150,100,140,98,103
93,150,101,138,99,112
93,150,103,137,102,120
93,150,105,137,102,120
93,150,106,137,98,116
93,149,107,136,97,115
93,149,107,134,94,118
93,150,108,131,92,118
93,150,107,129,95,115
93,149,106,127,91,110
93,150,105,127,93,108
93,150,102,128,100,106
93,149,101,131,104,101
93,150,100,133,102,96
93,150,100,136,103,94
93,149,100,137,102,94
93,149,100,138,102,100
93,150,101,138,103,107
93,150,102,138,101,115
93,150,103,138,98,119
93,149,104,138,95,120
93,149,107,137,93,117
93,149,108,135,91,118
93,149,108,132,91,119
93,149,108,130,93,118
93,149,106,128,94,112
93,149,105,127,98,107
93,149,103,128,103,107
93,149,102,130,105,106
93,149,101,133,104,100
93,149,100,136,103,94
93,149,99,138,103,93
93,149,100,139,101,95
93,149,100,138,100,101
93,150,101,138,100,110
93,149,103,137,100,119
93,150,104,136,97,121
93,150,105,137,94,118
93,149,107,136,90,116
93,149,108,134,90,117
93,149,108,132,92,117
93,149,107,130,96,116
93,149,106,128,98,112
93,149,105,127,100,109
93,149,104,129,104,107
92,150,102,132,106,102
93,149,100,135,105,96
93,149,100,137,107,93
92,149,99,139,99,94
