a0,a1,a2,a3,a4,a5
96,157,108,123,103,121
96,157,108,123,103,125
96,157,104,126,102,122
96,157,100,128,100,122
96,157,98,132,98,119
96,157,96,136,97,117
96,157,96,139,99,110
96,157,97,142,100,103
96,157,99,143,99,100
95,157,101,143,98,98
93,157,104,142,98,96
96,157,105,140,97,92
96,157,108,137,95,96
96,158,110,133,90,100
96,157,112,129,91,107
96,157,113,126,97,113
95,157,111,125,100,120
96,157,107,124,98,121
96,157,104,125,97,123
96,157,101,126,102,123
96,157,100,129,105,123
96,157,99,133,103,120
96,157,97,137,100,115
96,157,96,140,98,105
96,157,97,142,97,101
96,157,100,143,98,101
96,157,102,144,98,98
96,157,105,142,94,94
96,157,106,140,92,92
96,157,109,137,94,97
96,157,111,133,98,102
96,157,113,130,97,111
96,156,111,127,92,115
96,157,109,124,92,118
96,157,107,121,94,123
96,157,105,121,99,123
96,157,102,125,103,123
96,157,98,129,104,120
96,157,96,133,104,119
96,157,95,136,106,111
96,157,96,139,107,104
96,157,98,141,103,101
96,157,102,143,100,100
96,157,104,144,99,97
96,157,105,144,87,91
95,156,107,141,80,94
96,157,110,136,84,98
96,157,113,131,93,105
96,156,112,127,99,115
96,156,110,123,104,118
96,157,108,121,106,120
96,156,106,121,102,124
95,156,103,124,99,123
96,157,101,128,96,123
95,156,98,133,101,120
96,157,96,138,105,116
96,156,96,141,104,108
96,157,97,144,98,102
96,156,98,145,93,99
95,157,102,144,93,97
96,157,105,142,95,95
96,157,106,139,93,92
95,156,109,135,93,97
95,156,111,130,97,101
96,156,113,127,99,109
96,156,112,124,97,115
96,156,109,122,98,119
95,156,107,123,100,124
95,157,105,125,100,123
96,156,102,128,100,123
96,156,98,131,101,120
96,156,97,135,101,119
96,156,96,139,100,112
96,156,96,142,98,105
96,156,98,144,97,100
96,156,100,145,97,99
96,156,104,143,95,97
96,156,105,141,93,92
96,157,107,137,93,94
95,156,109,132,96,99
96,156,112,128,99,104
96,157,113,126,100,112
95,156,111,125,99,117
95,156,109,124,99,119
95,157,106,125,100,123
95,157,104,127,99,122
96,157,101,129,104,124
96,157,98,133,103,122
96,156,96,137,96,117
95,156,95,140,92,108
96,156,96,141,93,102
96,157,99,142,98,99
96,157,102,142,100,98
96,157,104,141,98,95
96,157,105,139,92,92
95,157,109,135,94,96
96,156,111,132,99,100
96,157,112,129,102,108
96,156,112,127,105,115
95,156,111,126,100,118
95,156,107,124,95,122
95,156,105,125,99,125
95,157,103,127,108,124
96,156,100,131,100,121
96,156,97,134,90,118
95,156,96,138,93,113
95,156,96,141,99,106
96,156,97,143,99,101
96,156,99,143,95,100
95,156,103,142,91,96
95,156,105,140,89,93
96,156,106,137,95,95
95,156,109,133,97,99
94,156,112,129,99,103
96,156,114,127,106,111
96,156,112,126,105,116
96,156,109,125,97,119
95,156,106,126,93,124
96,156,104,127,97,122
96,156,101,128,100,123
95,156,98,131,101,120
96,156,97,134,102,117
95,156,95,138,101,110
95,156,96,141,100,105
96,156,98,144,97,102
95,156,101,145,93,99
95,156,104,144,94,95
96,156,105,141,94,92
96,156,107,137,96,95
96,156,110,132,98,99
96,156,113,128,99,106
95,156,113,125,96,114
96,156,111,124,94,118
96,156,108,124,97,120
95,156,105,125,99,123
95,156,102,127,103,124
95,156,100,130,101,123
95,156,97,134,99,118
96,155,96,137,99,114
95,156,95,140,98,107
95,156,97,142,98,102
96,156,99,143,96,101
96,156,102,142,97,99
95,155,105,140,96,95
96,155,106,138,95,93
95,156,109,135,95,96
96,156,111,132,96,100
96,156,112,128,96,110
95,156,112,125,96,118
95,156,110,123,97,120
96,156,107,123,100,122
95,156,105,125,102,121
95,156,101,129,102,122
96,156,98,133,98,121
95,156,95,135,98,120
95,156,96,137,103,111
96,156,98,140,102,104
96,156,99,142,97,100
96,156,101,144,94,98
96,155,103,143,93,95
96,156,105,141,90,93
95,156,107,138,93,97
96,156,110,134,98,100
96,156,112,130,102,105
96,156,112,127,102,112
96,156,111,125,99,117
96,156,108,124,96,119
95,156,106,123,93,124
95,156,104,124,102,124
96,156,101,128,108,123
96,156,98,132,100,118
96,156,96,137,96,115
96,156,94,140,97,108
96,156,96,143,98,103
96,156,99,143,99,100
96,156,103,143,99,97
96,156,105,142,94,96
95,156,106,139,92,92
96,156,108,135,94,96
96,156,111,131,96,100
96,155,112,128,94,108
96,156,112,125,96,116
96,156,110,124,103,119
96,156,107,125,104,122
96,156,105,126,100,124
96,156,102,129,101,124
96,156,99,132,103,121
96,156,97,136,100,117
96,156,96,139,97,112
96,156,95,141,93,105
96,156,97,142,98,101
96,156,99,142,95,100
96,156,103,140,92,97
95,156,105,138,93,94
96,156,107,136,97,94
96,156,110,134,99,99
96,156,112,130,99,103
96,156,113,128,99,111
96,156,111,126,99,118
96,156,109,126,101,120
96,156,107,127,100,124
96,156,103,128,98,121
96,156,101,131,97,122
97,156,97,132,97,121
96,156,96,133,99,118
96,156,96,136,100,109
96,156,96,139,96,103
96,156,98,140,94,100
96,156,102,140,99,96
95,156,105,140,101,96
95,156,105,140,100,93
96,156,108,137,97,98
96,156,111,135,97,101
95,156,113,131,95,106
95,156,112,127,94,113
96,156,110,125,95,119
96,156,108,124,97,122
96,156,106,125,99,124
96,156,103,127,101,123
96,156,99,130,102,121
96,156,97,134,103,119
96,156,96,138,103,115
96,156,96,141,102,106
96,156,97,143,100,101
96,156,99,143,95,99
95,156,103,143,94,96
96,156,105,142,91,93
96,156,107,139,88,94
96,156,110,135,88,99
97,156,112,131,91,103
96,156,113,127,94,110
96,156,111,124,97,116
96,156,108,122,103,119
96,156,108,123,109,124
96,156,105,125,111,122
96,156,101,129,108,122
96,156,99,133,106,121
96,156,96,138,102,119
96,156,95,140,89,110
96,156,96,142,87,102
96,156,98,143,92,99
96,156,101,143,93,99
96,156,104,142,94,97
96,156,105,140,97,93
96,156,108,136,98,95
96,156,111,132,97,100
96,156,112,128,100,108
96,156,113,126,102,114
96,156,111,125,100,117
96,156,109,126,97,119
96,156,106,126,94,123
96,156,103,128,100,124
97,156,100,130,97,123
96,156,97,133,99,118
96,156,96,136,101,115
96,156,95,138,99,108
96,156,96,140,98,102
96,156,98,141,97,100
96,156,102,141,97,97
96,156,105,140,98,95
96,156,106,139,96,93
95,156,110,136,95,97
96,156,112,134,96,101
96,156,112,130,95,112
96,156,112,127,96,115
96,156,110,126,99,117
96,156,107,125,97,122
96,156,104,125,97,122
96,156,101,126,100,123
96,156,99,128,101,121
96,156,97,132,101,119
96,156,97,136,99,113
96,156,96,141,96,105
96,156,97,144,97,101
96,156,100,144,102,100
96,156,104,144,101,96
96,156,105,141,97,93
96,156,107,137,93,95
96,157,111,133,96,99
96,156,113,129,98,104
96,156,113,126,97,112
96,156,111,125,95,117
96,156,109,125,95,120
96,156,106,126,96,124
96,156,103,127,100,122
96,156,100,129,102,123
96,156,98,132,102,120
96,156,96,135,101,116
96,156,96,138,101,108
96,156,97,141,100,103
96,156,99,144,98,101
97,156,102,145,98,97
96,156,104,144,94,95
96,156,105,139,90,92
97,156,108,133,92,97
96,156,112,128,92,101
96,155,113,126,95,108
96,156,113,124,99,114
96,156,110,124,103,118
96,156,108,126,102,122
96,156,105,128,101,123
96,157,102,131,101,124
96,156,98,133,99,121
96,156,96,134,99,118
96,156,95,136,100,113
96,156,96,140,97,106
96,156,97,143,94,101
96,157,99,143,95,100
96,156,104,142,95,95
96,156,106,139,96,93
96,156,107,134,96,94
96,156,110,130,96,100
96,156,112,127,95,105
96,156,113,126,96,112
97,157,112,126,94,116
97,157,109,127,99,119
97,157,107,127,101,122
97,157,104,129,101,121
98,157,100,130,105,123
98,156,98,133,108,120
98,157,96,135,107,117
98,157,95,138,103,110
99,157,97,141,101,104
98,157,99,143,91,100
99,158,101,144,88,97
98,158,104,144,85,96
98,157,105,140,85,93
