a0,a1,a2,a3,a4,a5
94,150,113,128,95,107
94,150,111,129,94,113
94,150,107,130,96,118
106,134,98,95,13,10
100,153,107,131,94,86
99,154,110,130,95,90
99,154,113,128,95,95
99,154,114,128,95,101
99,154,111,128,95,109
100,154,108,129,95,116
99,153,106,130,96,121
100,154,102,132,97,125
99,153,99,134,98,127
100,154,95,136,99,126
100,154,94,137,99,124
100,153,93,137,99,119
100,153,94,137,99,110
100,154,96,136,99,103
100,154,100,135,98,100
100,153,104,134,97,94
100,154,106,133,96,89
100,154,108,131,94,88
99,154,111,129,94,92
99,154,113,128,94,96
100,154,113,128,94,104
100,154,110,128,96,112
100,154,107,130,96,119
100,154,105,131,97,123
100,154,101,133,98,125
99,154,96,135,97,126
99,153,94,135,100,125
100,154,94,136,100,123
99,154,94,137,99,116
99,154,95,137,99,108
99,154,97,136,99,101
100,153,102,135,97,97
99,153,106,134,95,92
99,154,107,132,93,87
99,153,109,130,95,89
100,153,112,129,96,93
99,153,114,128,95,100
100,153,112,128,95,108
100,154,109,129,95,115
100,154,106,130,96,119
100,154,103,132,97,125
99,154,99,133,98,126
100,154,96,135,98,126
100,154,94,136,99,125
100,154,93,137,100,120
100,154,93,137,100,112
100,154,96,137,99,105
100,154,99,136,98,99
100,153,103,134,99,94
100,154,106,133,96,90
100,154,107,131,94,87
100,154,111,129,94,91
100,154,113,128,94,95
100,154,114,128,94,102
100,154,112,128,96,110
100,154,108,129,96,116
100,154,104,131,98,122
100,154,101,133,98,125
100,154,98,134,98,127
100,154,95,135,99,125
100,154,93,136,100,124
100,153,92,137,100,118
100,154,94,137,99,109
100,154,97,136,98,102
100,153,100,135,97,99
100,153,106,133,97,94
100,154,107,132,92,88
100,154,109,131,93,88
100,154,111,130,96,92
100,153,113,128,96,97
100,153,113,128,95,105
100,154,110,128,96,113
100,154,106,129,97,119
100,153,104,131,98,125
101,154,100,133,99,126
100,154,97,135,99,126
100,154,94,136,99,124
100,154,93,137,99,121
100,154,93,137,98,114
100,154,96,137,97,107
100,154,98,136,97,101
100,154,102,135,98,97
100,154,106,133,97,91
100,154,107,131,95,87
100,152,110,130,94,90
100,154,113,128,95,93
100,154,113,128,96,100
99,154,112,128,94,109
100,154,109,129,95,116
100,154,106,131,95,122
100,154,102,133,97,124
100,154,98,134,97,126
100,154,95,136,99,127
100,154,94,136,100,125
100,154,93,137,99,119
100,154,93,137,98,111
100,154,96,136,99,103
100,154,99,135,99,100
100,153,104,133,98,95
100,153,106,133,95,90
100,154,109,131,94,88
100,154,112,129,94,91
100,154,113,129,94,95
100,154,113,128,94,103
100,154,111,129,95,111
100,154,107,130,95,117
100,154,105,131,97,123
99,154,101,133,99,126
100,154,98,134,99,128
100,154,95,135,99,125
100,154,93,136,99,122
100,154,92,137,98,116
100,154,94,137,100,108
100,154,98,136,99,102
100,154,102,135,98,98
97,154,106,134,97,93
100,154,107,132,96,87
100,153,109,130,96,89
100,154,112,129,94,92
99,154,113,128,93,98
100,154,112,128,94,107
100,153,110,128,95,114
100,154,106,129,95,120
100,153,103,131,98,125
100,153,99,133,99,126
100,154,96,135,99,126
100,154,95,137,99,124
100,154,94,140,99,121
100,154,93,140,99,113
100,154,95,139,99,104
100,154,98,136,98,100
99,154,103,134,98,96
100,154,106,131,96,91
100,154,108,129,96,88
