a0,a1,a2,a3,a4,a5
55,137,104,126,98,110
55,137,102,127,102,108
55,137,102,130,108,106
57,137,102,135,10,55
55,137,100,138,103,98
55,137,101,138,105,99
55,137,103,138,103,103
55,137,104,137,102,108
55,137,105,137,101,113
55,137,105,138,100,116
55,137,105,137,96,115
55,137,106,137,90,115
55,137,106,134,88,115
55,137,106,131,91,115
55,137,106,128,92,115
55,137,105,127,93,112
55,137,103,127,97,110
55,137,103,128,100,108
56,135,103,131,101,105
55,137,101,134,103,101
55,136,100,135,107,99
55,137,101,137,108,99
55,137,102,138,105,100
55,137,103,138,102,103
55,137,103,138,101,109
55,137,105,138,99,116
55,137,106,139,96,117
55,137,106,137,92,115
55,137,106,135,88,115
55,137,107,132,87,115
55,137,106,129,89,115
55,137,105,127,93,113
55,137,104,127,96,110
55,137,103,127,100,108
55,137,102,129,105,108
55,137,102,133,104,105
55,137,101,136,102,101
55,137,100,139,105,98
55,137,101,140,106,99
55,137,102,139,104,101
55,137,103,138,101,106
55,137,105,137,100,112
55,137,105,136,99,116
55,137,106,136,94,116
55,137,106,137,89,116
55,137,106,134,85,115
55,137,106,130,88,115
55,137,106,127,93,114
55,137,105,126,97,112
55,137,104,126,98,110
55,137,103,127,102,108
55,137,102,131,108,106
55,137,101,134,106,103
55,137,101,138,103,99
55,137,101,140,102,98
55,137,102,140,101,99
55,137,103,139,102,103
55,137,104,138,102,108
55,137,104,137,102,115
55,137,105,137,99,117
55,137,106,136,90,116
55,137,105,134,87,114
55,137,106,130,88,114
55,137,106,127,91,115
55,137,106,126,94,115
55,137,105,127,96,111
55,137,103,128,99,108
55,137,102,131,104,107
55,137,102,134,108,105
55,136,101,138,105,101
55,137,101,139,103,98
55,137,101,139,103,99
55,137,102,139,102,100
55,137,103,137,101,105
55,137,104,136,100,111
55,137,105,135,101,116
55,137,105,136,98,117
55,137,106,136,90,115
55,137,106,135,87,114
55,137,106,132,89,115
55,137,105,130,91,115
55,137,105,128,94,113
55,137,104,127,97,109
55,137,102,127,102,107
55,137,103,130,108,108
55,137,102,133,107,105
55,137,101,137,104,99
55,136,101,139,103,98
55,137,102,140,101,98
55,137,102,139,101,101
55,137,104,138,102,107
55,137,105,137,101,113
55,137,105,137,100,116
55,137,105,137,95,116
55,137,106,136,87,114
55,137,106,134,86,115
55,137,106,131,89,115
55,137,105,129,89,114
55,137,104,127,94,111
55,137,103,125,102,110
55,137,103,126,107,109
55,137,104,129,112,106
55,137,102,134,108,101
55,137,100,138,102,98
55,137,101,141,100,99
55,137,102,141,98,100
55,137,103,140,97,103
55,137,103,137,97,108
55,137,104,135,101,115
55,137,105,134,102,116
55,137,106,134,96,116
55,137,106,133,89,115
55,137,106,132,87,115
55,137,106,131,90,115
55,137,105,129,93,114
55,137,103,129,97,110
55,137,103,128,100,107
55,137,102,129,104,107
56,137,102,132,107,104
56,137,101,135,105,101
55,137,101,138,103,100
55,137,102,139,100,100
55,138,103,139,99,101
55,138,103,138,101,105
55,137,104,137,104,111
55,137,104,137,104,116
55,137,105,138,99,116
55,137,105,137,91,115
55,137,106,134,84,114
55,137,106,131,84,115
55,137,105,128,87,115
55,137,104,126,90,113
55,137,103,125,92,110
55,137,103,127,103,108
55,137,103,129,114,107
56,137,101,134,113,104
55,137,101,138,107,99
55,138,101,140,103,99
55,137,102,141,100,99
55,137,102,140,99,102
55,137,103,138,99,108
55,137,104,137,100,115
55,137,104,137,98,117
55,137,105,136,93,115
55,137,106,135,89,114
55,137,106,133,88,115
55,137,106,131,90,116
55,137,105,128,91,114
55,137,104,127,95,111
55,137,103,127,99,108
55,137,102,128,104,107
55,137,101,131,107,106
55,137,102,135,104,102
55,137,101,137,102,98
55,137,101,138,103,99
55,137,103,138,103,101
55,137,103,138,102,105
55,137,104,137,100,110
55,137,105,137,99,116
55,137,105,138,96,116
55,137,106,137,93,114
55,137,105,135,88,114
55,138,106,132,89,115
55,137,106,129,90,115
55,137,105,127,93,113
55,137,104,126,97,110
55,138,103,127,101,108
55,138,102,129,104,107
56,138,101,133,107,104
55,137,101,136,107,99
55,137,101,139,105,99
55,138,102,140,102,100
55,138,103,140,101,102
54,137,103,138,100,106
55,137,104,137,100,113
55,137,105,137,99,117
55,137,106,136,93,116
55,137,106,135,89,114
55,138,106,133,87,114
55,137,106,130,86,116
55,138,106,128,90,115
55,138,105,127,97,112
55,138,103,127,103,108
55,138,102,128,106,108
55,137,102,131,106,106
55,136,101,135,105,103
55,137,101,138,104,99
55,138,101,140,104,99
55,137,102,140,99,100
55,137,103,139,96,104
55,136,104,137,99,109
55,137,105,136,101,115
55,138,105,136,100,116
55,137,105,135,93,115
55,137,106,134,88,114
55,137,106,132,88,115
55,138,106,129,92,116
55,137,105,128,94,114
55,137,104,127,95,110
55,137,103,128,100,108
55,137,102,129,105,107
55,137,102,133,106,106
55,137,101,137,103,100
55,137,101,138,101,98
55,137,101,139,103,98
55,137,102,138,102,100
55,138,103,136,100,106
55,137,104,135,98,112
55,137,105,136,100,116
55,137,105,136,97,117
55,137,106,136,93,116
55,137,106,135,88,114
55,137,106,132,88,115
55,137,106,130,90,115
55,137,104,128,94,113
55,137,104,127,97,110
55,137,103,128,102,108
55,137,101,130,107,106
55,137,101,134,107,103
55,137,100,137,104,98
55,137,101,139,103,98
56,137,102,139,102,99
55,137,102,138,101,103
56,138,104,137,100,108
55,137,105,136,100,114
55,137,105,137,98,117
55,137,106,136,94,116
55,137,106,135,90,115
55,137,106,133,89,115
55,137,106,131,89,115
55,137,105,128,91,114
55,137,104,127,94,111
