a0,a1,a2,a3,a4,a5
55,143,101,132,108,100
55,143,99,136,106,95
55,142,99,138,104,95
55,97,116,13,10,87
87,148,104,128,99,108
87,148,102,129,105,107
87,149,102,132,107,102
87,148,100,135,105,95
87,148,99,137,103,93
87,148,100,139,103,95
87,148,100,137,101,103
87,148,102,135,98,112
87,148,103,134,101,120
87,148,105,135,101,120
87,148,106,136,96,118
87,148,107,136,92,117
87,148,108,134,90,118
87,148,108,132,92,118
87,148,107,131,92,116
87,148,106,129,91,110
87,148,104,128,99,108
87,148,102,129,105,107
87,149,102,132,107,102
87,148,100,135,105,95
87,148,99,137,103,93
87,149,100,137,101,94
87,148,101,136,100,98
87,149,102,134,104,106
87,148,103,133,104,116
87,148,104,135,100,121
87,148,105,137,95,120
87,148,106,139,91,117
87,148,107,138,89,118
86,148,108,135,88,119
87,148,107,132,91,117
87,148,106,129,95,112
87,148,104,127,98,108
87,148,103,128,98,107
86,149,103,129,100,105
87,148,102,132,103,102
87,148,101,134,109,94
87,149,100,136,109,93
87,148,100,138,103,95
87,148,100,138,99,101
87,148,102,138,99,109
87,148,103,137,100,118
87,148,104,137,98,121
87,148,105,138,91,120
87,148,107,136,89,117
87,148,107,134,92,118
87,148,108,132,94,118
86,148,107,129,96,116
87,148,106,128,95,110
87,148,104,127,99,108
87,148,103,129,105,106
87,148,102,131,106,103
86,147,101,134,102,97
86,148,100,138,100,94
86,148,100,139,101,93
86,148,100,139,99,96
87,148,101,138,101,104
87,148,102,137,101,114
87,148,103,136,101,121
87,148,105,136,98,120
87,148,106,136,93,117
86,148,107,135,92,116
86,148,107,133,91,118
86,148,107,130,91,118
86,148,107,129,91,115
87,148,106,128,94,110
86,148,104,128,101,107
86,148,102,130,107,105
85,148,102,133,106,101
87,148,100,136,104,94
87,148,100,138,103,93
86,148,100,139,101,95
86,148,101,139,98,100
86,148,101,137,96,108
86,148,102,137,101,118
87,148,104,137,100,121
86,148,105,137,97,119
86,148,106,136,91,116
86,148,107,134,89,117
86,148,107,132,92,119
86,148,108,129,93,118
86,148,107,128,94,112
86,148,105,127,97,107
86,148,103,128,101,107
86,148,102,131,103,104
86,147,101,134,104,98
86,148,100,136,105,93
86,148,100,138,105,93
86,147,100,138,106,96
87,147,100,137,106,103
86,147,103,137,103,113
86,148,104,137,102,120
86,148,103,138,97,121
86,148,105,138,85,118
86,147,107,136,79,117
86,148,108,134,86,119
