a0,a1,a2,a3,a4,a5
91,140,106,133,95,113
91,139,105,130,94,113
91,139,104,128,94,112
101,102,13,10,55,132
55,132,104,136,100,113
55,132,105,137,99,117
55,132,106,137,95,116
55,132,106,136,91,113
55,132,107,135,89,113
55,132,107,132,90,114
55,132,106,129,93,114
55,132,105,128,96,112
55,132,103,127,96,109
55,132,102,127,101,108
55,132,101,129,107,107
55,132,101,133,107,104
55,132,101,137,105,100
55,132,101,139,103,100
55,132,101,140,100,101
55,132,102,139,99,104
55,133,103,138,98,109
55,132,104,137,99,116
55,132,105,136,99,118
55,132,107,136,96,115
55,132,106,136,92,112
55,132,106,133,90,113
55,132,106,130,92,114
55,132,106,128,94,113
55,132,104,127,97,111
55,132,103,127,99,108
55,132,102,129,103,109
55,132,101,132,103,106
55,131,101,135,101,102
56,132,101,138,101,99
55,132,101,139,102,99
55,132,101,139,102,101
55,132,102,138,101,106
55,132,104,137,100,112
55,132,105,137,100,116
56,132,105,137,97,116
55,132,106,136,93,114
55,132,107,135,89,112
55,132,107,132,90,113
55,132,106,129,92,115
55,132,106,127,94,113
55,132,104,127,97,110
55,132,103,127,101,108
55,131,102,130,106,108
56,132,102,134,106,105
55,132,101,137,105,100
55,132,100,139,103,99
55,132,101,140,102,100
55,132,102,139,101,103
55,133,103,138,99,108
56,132,104,137,98,114
55,132,105,137,97,117
55,132,106,136,90,116
55,132,106,135,90,113
55,132,106,132,92,113
55,132,107,129,95,114
55,132,106,127,96,114
55,132,105,126,96,112
55,132,104,127,99,109
55,132,102,129,102,108
55,132,101,133,105,107
55,132,101,136,105,102
55,132,100,139,102,99
55,132,101,139,101,100
55,132,101,139,101,101
54,132,102,138,100,105
55,132,103,136,100,110
55,132,104,136,99,116
55,132,105,135,98,116
55,132,106,135,93,114
55,132,107,134,90,113
55,132,107,132,91,114
55,132,107,130,92,114
55,132,106,128,94,113
55,132,104,128,97,110
55,132,103,128,99,109
55,132,102,130,103,108
55,132,101,134,106,106
55,132,101,136,103,101
55,132,100,138,102,99
55,132,101,139,103,100
55,133,102,138,101,103
56,133,103,137,100,106
56,132,104,136,101,112
55,132,105,136,100,116
55,132,106,136,94,117
55,132,107,136,91,114
55,132,106,134,90,113
55,132,107,132,90,114
55,132,106,129,92,113
55,132,105,128,96,111
55,132,104,127,98,109
55,132,102,128,102,108
55,134,102,131,105,108
55,132,101,133,104,104
55,133,100,136,102,100
55,133,101,138,104,100
54,132,101,139,102,101
55,132,102,138,99,103
55,133,103,137,99,108
55,132,104,137,102,114
55,133,105,137,101,116
55,133,106,135,94,115
55,133,107,135,89,113
55,132,107,132,89,114
55,132,107,130,91,114
55,133,106,128,93,113
55,133,105,127,96,110
55,133,103,128,101,108
55,133,102,130,106,108
55,133,101,133,103,106
55,132,101,136,102,102
55,133,100,138,103,99
55,133,100,139,103,100
56,132,101,139,101,102
55,132,102,137,98,106
55,133,104,136,100,112
55,133,105,135,102,116
55,133,106,135,101,116
55,132,107,135,94,113
55,133,107,134,89,113
55,133,107,132,88,114
56,133,107,130,90,114
55,133,106,129,94,113
55,133,104,128,99,110
55,133,103,128,102,108
55,133,102,130,104,107
55,133,101,133,105,104
55,133,100,135,103,100
56,133,100,137,102,99
55,133,100,138,101,100
55,133,101,138,97,103
55,133,102,136,98,108
55,133,104,135,101,114
55,133,106,135,102,116
55,132,107,135,97,115
55,133,107,134,92,113
55,133,107,133,90,113
55,133,108,131,88,114
55,133,107,130,91,113
55,133,106,129,95,111
55,133,104,129,100,109
