a0,a1,a2,a3,a4,a5
59,147,104,136,108,116
59,147,103,135,110,118
59,146,104,136,100,113
59,147,104,136,96,10
55,145,104,136,105,117
55,145,104,136,98,112
55,145,104,134,91,110
55,145,104,132,94,110
55,145,104,130,99,111
55,145,104,129,101,111
55,145,104,130,101,110
55,145,104,132,104,110
56,145,103,133,105,110
55,145,103,135,98,108
55,145,103,136,90,103
55,145,103,137,90,101
55,144,104,137,88,100
55,145,104,136,91,102
55,145,104,136,100,108
55,145,104,135,112,115
55,145,103,135,112,117
55,145,103,136,101,114
55,145,104,134,92,111
55,145,104,132,95,111
55,145,105,132,98,112
55,145,104,131,97,111
55,145,104,131,95,110
55,145,103,131,99,109
55,145,103,132,107,111
55,145,104,133,107,110
56,145,103,135,98,105
55,145,103,136,90,101
55,145,103,137,91,100
55,145,103,137,92,102
55,145,104,137,93,106
55,145,104,136,101,111
55,145,104,136,109,116
55,145,102,136,106,115
55,145,103,135,100,112
55,145,103,133,95,109
55,145,104,131,99,111
55,145,104,130,101,112
55,145,104,130,99,111
55,145,103,130,94,109
55,145,103,131,94,111
55,145,104,131,102,112
56,145,103,134,96,108
55,145,103,135,94,103
54,145,103,136,95,100
55,145,103,137,95,100
55,145,104,136,98,102
55,145,104,136,102,107
55,145,104,136,110,114
55,145,104,136,115,117
55,145,104,136,106,115
55,145,104,136,96,111
55,145,104,135,84,109
55,145,104,133,86,111
55,145,104,131,93,111
55,145,104,130,100,111
55,145,104,130,103,109
55,145,104,131,106,111
55,145,104,132,106,110
55,145,103,135,98,106
55,145,103,136,91,101
55,145,103,137,90,100
55,145,103,137,90,101
55,144,104,136,94,104
55,145,104,135,102,110
55,145,104,135,111,116
55,145,104,136,109,116
55,145,103,135,97,113
55,145,104,135,92,110
55,145,104,134,97,111
55,145,104,133,99,112
55,145,104,132,99,111
55,145,103,130,99,109
55,145,103,130,99,109
55,145,103,131,100,111
55,145,104,133,98,109
56,145,104,135,95,104
55,145,103,136,93,101
55,145,103,137,93,101
55,145,103,137,92,102
56,145,103,136,97,106
55,145,104,135,104,112
55,145,103,135,111,117
55,145,104,134,103,116
55,145,104,135,95,113
55,145,104,134,92,110
55,145,104,133,97,111
55,145,104,132,100,111
55,145,104,131,100,111
55,145,103,131,99,110
55,145,103,132,102,111
55,144,104,134,106,111
57,145,103,136,102,108
55,144,103,137,93,103
55,145,103,138,88,100
55,145,103,137,87,100
55,145,104,135,88,103
55,145,104,133,96,108
55,145,104,131,109,115
55,145,103,131,107,117
55,145,105,131,99,116
55,145,105,133,99,111
55,145,104,136,101,109
55,145,104,137,101,110
55,145,104,137,99,111
55,145,104,136,98,110
55,145,103,135,97,109
55,145,103,133,98,111
55,145,103,132,100,110
55,145,103,131,95,104
55,144,103,129,92,101
55,145,104,130,93,101
55,145,104,132,93,102
55,144,104,134,97,105
55,145,104,136,104,111
55,145,104,138,109,117
55,145,104,139,102,116
55,145,104,139,94,113
55,145,104,137,92,109
55,145,104,135,95,111
55,145,104,132,101,112
55,145,104,130,105,111
55,145,103,129,108,109
55,145,103,129,109,110
55,145,104,130,109,111
55,145,105,134,101,108
55,145,103,136,82,103
55,145,103,137,79,101
55,145,103,138,87,100
55,145,103,137,92,102
55,145,103,136,97,107
55,145,104,135,106,113
55,145,104,134,111,116
