a0,a1,a2,a3,a4,a5
79,172,107,135,127,102
80,172,103,132,120,97
80,172,97,130,116,100
80,172,99,130,117,104
81,173,104,130,119,108
81,172,103,132,118,111
81,172,105,133,121,116
81,172,107,134,118,115
81,172,107,135,115,111
81,172,107,136,113,110
81,172,102,137,114,113
81,172,100,138,117,113
81,172,104,139,122,112
81,172,104,139,122,112
80,172,102,138,124,111
81,172,104,137,124,112
81,172,109,135,118,107
81,172,104,133,122,101
81,172,99,132,130,97
81,172,100,131,132,98
81,172,102,131,124,99
81,172,101,131,116,104
81,172,103,131,111,115
81,172,109,132,108,125
81,172,113,133,102,118
81,172,106,134,110,110
81,172,97,136,116,110
81,172,97,137,126,115
81,172,103,139,133,112
82,172,103,139,134,106
81,172,103,138,131,104
82,172,107,136,131,108
81,172,110,133,130,106
81,172,101,132,118,104
82,172,99,131,111,104
82,172,105,131,109,105
82,171,106,131,109,105
82,172,105,132,112,104
82,172,103,132,116,105
82,172,104,133,125,114
82,172,105,133,125,116
82,172,105,134,120,115
82,172,103,135,115,110
83,172,100,136,115,115
83,172,98,137,116,117
83,172,102,137,119,115
83,172,107,137,125,111
82,172,106,137,127,106
83,172,104,135,127,106
83,172,105,133,126,106
82,172,105,132,123,100
82,173,104,131,122,97
82,172,106,131,121,101
82,172,105,131,120,102
83,172,105,133,118,107
83,173,103,134,117,115
84,173,101,135,119,116
84,173,97,134,120,115
84,173,100,133,115,114
84,173,112,134,108,114
84,173,107,136,111,114
85,172,98,136,119,112
84,173,100,137,127,112
85,172,105,138,127,109
85,173,107,138,124,106
85,172,107,135,122,107
85,174,111,132,126,105
86,173,102,129,123,100
87,172,98,127,120,97
87,173,104,128,119,101
86,172,105,131,122,106
87,173,101,135,123,110
87,173,100,137,121,116
87,173,101,137,117,116
87,173,101,137,111,113
86,173,102,136,107,111
86,173,103,134,109,113
87,173,104,133,116,113
88,173,108,133,122,114
88,173,109,134,130,113
87,173,108,135,134,106
87,173,107,137,126,108
87,173,105,137,123,108
86,173,102,136,125,102
86,173,96,134,121,97
86,173,104,132,118,99
87,173,109,130,116,102
87,174,102,130,112,107
87,173,102,131,115,111
