a0,a1,a2,a3,a4,a5
54,143,105,135,117,112
55,143,104,135,113,111
55,143,103,136,112,111
54,143,102,137,113,112
55,143,103,138,116,111
55,143,103,137,118,110
55,143,104,136,123,108
55,143,104,134,128,109
53,143,106,132,132,109
54,144,107,131,130,106
55,143,105,131,124,102
55,143,103,131,121,102
54,143,103,132,118,103
54,143,103,132,117,106
55,144,103,133,118,110
54,143,104,133,120,113
55,143,105,133,119,114
54,143,105,133,112,113
55,143,103,135,109,112
54,143,102,136,112,112
55,143,102,137,115,110
55,143,102,138,120,110
55,143,103,137,124,109
54,143,104,137,125,108
55,143,104,134,128,108
55,143,105,133,129,108
55,143,105,131,127,103
55,144,104,130,122,102
55,143,104,130,120,103
55,144,104,131,118,104
54,143,103,132,118,108
55,143,104,132,119,113
55,143,104,134,120,115
55,143,105,135,116,114
55,143,104,136,114,111
54,143,103,137,112,111
54,143,102,137,114,112
55,143,103,137,117,112
55,143,103,137,119,111
54,143,104,136,124,108
54,143,104,135,128,107
55,143,104,133,129,107
55,143,105,132,127,105
55,143,104,131,123,104
54,143,104,131,119,104
54,143,104,131,118,104
54,143,104,132,117,105
54,143,104,133,118,109
55,143,105,133,121,114
54,143,104,133,120,113
54,143,104,134,115,111
54,143,103,135,112,110
55,143,100,136,113,111
54,143,101,136,116,112
55,143,104,136,120,112
54,143,105,136,123,110
55,143,105,136,125,109
54,143,105,134,127,109
55,143,105,134,128,109
54,143,106,132,125,104
55,144,104,132,121,101
55,143,103,131,119,102
54,143,103,131,118,103
55,143,104,132,118,106
55,144,104,132,120,112
54,143,105,133,121,116
54,144,105,134,118,114
54,143,105,134,113,111
55,143,101,135,112,110
54,143,101,136,114,111
55,143,102,137,117,111
55,143,104,138,120,110
55,143,104,137,123,108
54,143,104,136,126,108
54,143,105,135,129,109
54,144,106,132,128,107
55,143,105,131,124,102
55,143,104,130,121,101
55,144,105,130,119,103
54,143,105,131,120,106
55,144,106,132,120,110
54,143,104,133,119,113
54,144,100,133,116,114
55,143,102,134,113,113
54,143,104,135,113,111
55,143,103,136,115,111
54,143,103,137,118,111
54,143,103,138,119,110
55,143,103,138,120,109
54,143,104,137,122,108
55,143,104,135,125,109
55,143,104,134,127,108
54,143,105,132,126,105
54,143,104,130,123,102
54,143,104,130,122,103
54,144,104,130,121,104
54,143,103,131,119,106
54,143,103,132,118,110
55,143,104,133,119,115
55,144,105,135,117,114
54,143,104,135,114,111
54,143,103,135,112,111
55,143,103,136,113,112
54,143,103,137,116,112
55,143,103,138,119,110
54,143,104,137,122,107
55,143,104,136,123,106
55,143,104,135,129,109
54,143,105,133,129,108
54,143,105,131,126,105
54,143,104,130,123,105
54,143,104,130,123,105
54,143,104,131,121,106
54,143,103,133,117,108
55,143,104,134,116,111
54,143,104,135,116,113
54,142,104,136,115,112
54,142,104,135,114,111
55,143,103,135,114,111
54,143,102,135,115,112
55,143,103,135,116,111
54,143,103,135,119,110
54,143,104,135,124,107
54,143,104,135,128,108
55,143,105,135,131,110
55,144,106,134,128,107
55,143,104,132,123,103
55,143,104,132,120,103
54,143,103,131,117,104
55,143,103,131,112,107
55,143,103,132,116,110
55,143,104,132,122,114
