a0,a1,a2,a3,a4,a5
55,160,102,134,117,116
55,160,103,134,117,111
55,160,103,135,114,112
55,160,104,136,115,113
55,160,104,136,117,114
55,160,105,137,119,112
55,160,105,137,121,109
55,160,104,136,123,107
55,159,105,135,128,106
55,159,103,133,127,103
55,159,102,131,125,101
55,160,104,130,124,101
55,160,106,131,122,103
55,160,104,132,120,105
55,160,103,133,117,110
55,160,103,134,117,115
55,160,104,134,117,115
55,160,104,134,116,113
55,159,103,135,114,111
55,160,103,135,114,113
55,160,105,136,116,113
55,159,106,137,119,113
55,159,106,137,122,110
55,159,105,137,125,108
55,159,104,136,128,108
55,160,103,134,128,105
55,160,98,133,125,102
55,160,101,131,122,99
55,159,106,130,121,101
55,160,107,130,118,103
55,160,105,131,118,109
55,159,104,132,118,113
55,160,104,133,119,116
55,159,103,134,117,113
55,159,104,134,116,112
55,159,104,136,117,113
55,159,104,137,117,114
55,159,103,138,117,114
55,159,103,138,120,111
55,159,104,138,122,108
55,159,104,137,122,110
55,159,105,135,126,110
56,159,106,132,128,104
55,159,104,131,125,99
55,159,106,130,123,99
55,159,101,130,120,100
55,159,99,131,118,105
55,159,103,132,118,109
55,159,104,133,118,113
55,159,105,134,119,117
55,159,105,134,117,115
55,159,104,135,114,112
55,159,103,136,114,114
55,159,103,136,116,115
55,159,102,137,119,113
55,159,104,137,122,109
55,159,106,137,123,108
55,159,107,137,126,109
55,159,106,135,128,106
55,159,106,134,126,103
55,158,106,132,123,98
55,159,101,131,120,99
55,158,95,130,119,103
55,158,100,131,119,107
55,159,105,131,118,113
55,159,105,132,120,118
55,159,105,133,118,116
55,159,105,134,115,113
55,159,105,135,114,110
55,158,104,137,116,111
55,159,104,138,121,111
55,159,103,139,120,111
55,158,102,138,117,111
55,159,104,136,120,110
55,159,105,134,126,109
55,159,105,132,127,105
55,159,104,131,126,101
55,159,104,130,123,100
55,159,104,131,119,101
54,159,103,131,119,103
55,159,104,133,121,109
55,159,105,134,121,113
55,159,104,134,120,116
55,159,102,134,117,114
55,159,102,134,110,111
55,159,104,135,110,111
55,159,105,136,116,113
55,159,105,138,118,112
55,158,104,138,120,109
55,159,104,138,126,110
55,159,105,137,129,112
54,159,103,134,131,111
56,159,103,132,129,103
55,159,103,130,124,97
55,159,103,129,120,100
55,159,105,130,116,105
55,159,105,131,115,107
55,159,104,133,115,110
55,159,103,134,117,113
55,159,101,134,118,114
55,159,102,133,117,114
55,159,103,133,118,112
55,159,105,135,115,113
55,159,107,137,119,114
55,159,106,139,115,112
55,159,105,139,115,108
55,159,103,138,124,106
55,159,106,136,132,108
55,159,107,134,132,108
55,159,102,132,127,103
55,159,96,130,124,99
55,159,101,129,121,101
55,159,104,130,115,104
55,159,105,132,114,108
55,159,105,133,119,111
55,159,106,135,124,119
55,159,105,135,117,119
55,159,103,135,115,112
55,159,101,135,116,108
55,158,102,137,118,109
55,159,101,138,112,110
55,159,100,138,116,111
55,159,105,137,119,110
55,159,110,135,117,112
55,159,109,134,123,110
55,159,106,131,127,103
55,159,105,129,131,100
55,159,102,129,133,101
55,159,101,130,127,101
55,159,102,132,121,104
55,159,103,133,119,109
55,159,104,134,122,115
55,159,105,135,118,117
55,159,104,136,109,114
55,159,103,136,107,111
55,159,104,137,107,116
55,159,105,138,111,117
55,160,105,137,119,113
55,160,103,136,124,109
55,160,103,134,126,106
55,160,105,134,130,106
55,160,104,134,132,104
55,160,106,133,126,101
55,160,104,133,124,97
55,160,99,133,124,100
55,160,99,133,121,103
55,160,101,133,117,109
55,160,107,134,118,117
55,161,115,134,119,122
55,161,119,133,113,119
55,161,107,132,106,112
55,161,98,131,111,109
55,161,93,132,120,112
55,161,89,135,122,111
55,160,90,137,122,108
55,161,94,138,121,104
55,161,104,138,124,105
55,160,117,137,128,107
55,160,119,135,128,107
55,161,117,134,126,103
55,160,108,133,126,102
55,161,98,131,121,101
55,161,90,130,115,105
55,160,98,129,116,112
55,161,108,129,119,116
55,160,111,131,122,117
55,161,106,134,117,115
55,161,103,136,112,113
55,161,102,138,110,112
55,161,102,138,115,112
55,161,109,139,119,115
55,161,108,139,122,111
55,161,103,139,124,105
55,161,99,137,127,103
55,161,103,135,130,105
56,161,103,133,125,105
55,161,97,129,119,103
