a0,a1,a2,a3,a4,a5
58,139,104,140,98,112
58,139,103,139,97,105
58,139,102,137,97,103
58,139,103,135,104,116
58,139,109,136,102,106
58,139,100,135,92,83
58,139,97,133,93,83
58,139,101,131,99,90
58,139,101,128,95,90
58,139,101,126,98,105
58,139,104,125,100,122
58,139,106,127,98,133
58,139,107,130,100,129
58,139,107,134,98,117
58,140,106,137,99,117
58,139,106,140,98,118
58,139,106,141,97,116
58,139,104,141,96,109
58,139,103,139,97,102
58,139,103,137,99,105
57,139,108,136,106,117
60,139,105,136,98,96
58,139,96,134,92,79
59,140,98,132,99,87
59,139,101,129,101,89
58,138,100,127,97,94
58,139,103,126,97,113
58,139,106,126,96,130
58,140,108,128,90,133
58,139,108,131,94,124
58,139,105,135,99,116
58,139,105,137,105,118
59,139,106,139,104,117
58,139,105,140,98,112
58,139,103,140,95,105
58,139,102,138,97,102
58,140,103,135,102,111
57,139,109,134,107,110
58,140,102,134,94,85
58,139,97,133,90,82
58,141,101,131,96,91
58,140,102,130,96,90
58,140,101,128,97,101
58,139,104,128,99,118
58,139,104,127,97,132
58,139,107,129,100,130
58,139,107,132,101,121
58,139,106,135,101,115
58,139,106,138,100,117
58,139,106,141,98,116
58,139,105,141,96,110
58,139,104,140,95,103
58,139,102,137,97,104
58,139,104,134,106,118
58,139,106,134,100,100
58,139,98,132,89,80
58,140,98,130,95,87
58,139,102,129,99,91
58,139,101,129,95,93
58,139,103,129,100,109
58,139,105,130,103,125
58,139,105,131,102,132
58,139,107,134,99,126
58,139,106,136,96,116
58,139,106,138,97,117
58,139,106,138,97,118
58,139,105,138,96,114
58,139,104,136,97,106
58,139,103,136,100,102
58,139,103,136,101,110
58,139,109,138,107,115
58,138,104,139,95,92
58,139,97,136,88,79
58,139,98,130,93,87
58,139,101,126,95,88
58,139,100,123,97,99
58,139,103,123,102,115
58,139,106,126,101,132
59,139,108,130,99,134
58,139,108,135,99,123
58,139,105,138,98,113
58,139,104,140,100,115
58,139,106,140,99,117
58,139,105,139,98,110
58,139,103,138,95,101
58,139,103,136,98,102
59,138,104,134,106,118
58,139,107,136,106,107
58,139,99,135,93,84
58,139,98,134,92,86
58,139,102,133,97,93
58,139,101,131,95,90
58,139,101,130,98,104
58,139,103,129,97,121
58,139,105,129,99,132
59,139,107,131,100,128
59,139,107,134,100,118
58,138,106,136,99,116
58,139,106,138,99,118
58,138,105,139,97,116
58,138,104,138,96,109
58,139,103,137,97,101
58,139,103,135,99,103
59,138,108,134,105,115
58,138,104,135,97,95
58,139,99,134,90,81
58,138,101,133,98,89
58,139,103,132,100,90
58,139,100,131,96,96
58,139,101,129,94,111
58,138,103,128,97,128
58,138,106,128,100,133
58,138,108,130,99,125
58,139,106,133,99,114
58,139,106,137,104,116
58,139,106,141,103,118
58,139,105,143,98,115
58,139,104,142,91,106
58,139,102,139,92,101
58,139,102,135,99,112
58,140,108,132,105,110
58,139,101,129,91,86
58,139,96,127,82,80
52,139,101,126,96,90
53,139,102,126,103,90
53,139,102,128,106,102
53,139,105,131,104,120
54,139,106,134,100,134
53,139,107,136,98,131
54,139,107,137,99,119
53,139,103,137,102,112
53,140,104,137,110,118
53,139,107,138,112,122
53,139,107,139,107,113
53,140,104,140,92,103
53,140,102,139,81,102
53,139,103,136,89,114
53,140,106,136,90,98
53,140,98,133,83,77
53,140,98,129,95,83
53,140,101,126,107,90
54,140,100,124,107,93
53,140,102,125,105,109
53,140,105,128,101,127
53,139,106,132,100,135
53,139,107,137,98,129
53,139,107,139,95,118
53,139,106,140,96,117
53,139,106,140,96,118
53,140,105,139,96,114
53,139,103,137,98,107
53,139,103,135,99,103
54,140,104,133,102,108
54,139,110,134,107,112
53,139,102,134,90,88
52,139,95,132,87,77
52,140,99,131,100,87
53,140,101,130,100,88
54,141,100,130,98,99
54,140,104,130,100,116
53,140,106,132,99,133
53,139,107,133,96,135
53,140,108,134,100,124
54,140,105,136,99,115
53,139,105,136,95,117
53,140,105,136,93,117
53,139,104,136,95,111
54,140,104,135,98,103
54,139,103,134,102,103
53,140,105,135,108,118
53,139,109,136,108,105
53,140,99,137,93,80
53,140,97,135,96,83
54,139,102,133,104,92
54,139,102,131,100,92
53,139,101,130,99,105
54,139,103,128,94,122
53,139,106,128,89,135
53,139,107,130,90,130
53,139,107,132,96,117
53,139,105,136,99,113
53,139,104,138,99,114
54,139,104,138,101,115
53,139,104,138,101,107
54,139,103,137,101,104
53,139,105,136,100,111
53,139,110,136,103,121
54,140,106,136,93,99
53,139,97,132,87,80
53,139,98,130,95,86
54,139,102,129,100,87
53,139,99,130,95,92
53,138,101,130,95,107
53,139,104,129,100,126
53,138,107,129,106,134
54,138,110,131,105,128
53,139,110,134,101,119
53,139,109,136,98,118
54,138,107,138,98,118
53,138,107,138,97,112
53,138,102,137,96,105
53,138,99,135,97,101
54,139,101,134,101,111
53,139,106,136,103,108
55,139,99,136,91,82
53,139,94,135,90,79
53,137,97,134,96,89
54,139,99,132,95,91
54,139,102,130,99,104
53,139,110,129,99,124
53,139,112,129,100,138
54,139,109,130,103,131
54,139,106,132,104,117
54,139,104,134,100,114
53,139,105,136,99,120
54,139,106,137,98,118
53,139,104,138,94,109
53,139,103,138,94,100
53,139,102,137,96,102
54,139,107,135,103,116
54,139,118,135,92,105
53,139,106,133,80,82
55,140,95,131,92,85
52,139,93,129,111,88
53,139,91,129,111,90
53,140,95,130,106,109
53,139,100,132,104,128
53,140,104,135,101,135
53,140,108,138,99,126
54,140,107,139,90,112
54,140,108,139,83,114
53,140,107,137,89,118
53,140,116,136,99,124
53,140,119,135,104,117
53,140,108,133,91,105
53,140,95,131,94,106
53,140,99,130,112,110
53,140,97,131,100,86
53,139,92,129,98,73
53,140,94,129,108,80
54,141,91,130,104,80
53,141,103,131,95,95
54,141,126,133,92,118
53,141,105,135,92,134
54,141,94,135,95,137
54,141,107,134,95,138
53,142,115,132,94,125
54,142,116,131,98,118
53,141,111,132,101,115
53,142,100,134,98,107
53,142,97,134,92,99
53,142,103,134,100,104
53,141,116,134,111,118
53,141,112,139,109,94
53,142,89,140,90,64
54,142,75,137,89,73
53,142,94,134,100,92
53,141,113,131,97,94
54,142,107,130,95,109
53,142,107,129,102,129
53,142,108,130,108,142
54,145,109,132,99,137
54,146,107,134,94,122
53,145,104,136,92,117
53,145,102,137,89,119
53,146,104,137,87,120
53,147,114,135,95,118
54,147,105,132,108,105
53,147,90,132,113,100
53,147,100,135,120,113
53,148,96,137,84,91
54,147,92,133,73,67
54,146,99,128,102,78
53,146,106,125,112,82
52,148,104,125,104,80
53,148,111,126,92,100
53,148,111,129,91,135
54,149,113,133,90,138
54,148,114,137,79,127
53,149,113,140,99,117
53,149,100,143,116,130
53,149,95,144,110,134
58,150,102,143,118,126
58,151,113,141,131,111
58,151,105,136,104,95
58,152,92,130,81,107
58,152,95,128,75,116
58,151,102,130,74,95
58,153,104,131,66,79
58,152,113,129,78,68
58,153,113,128,102,60
58,152,106,127,109,90
59,153,113,129,103,130
58,153,112,132,109,150
58,153,93,136,124,149
58,152,92,141,126,135
58,153,88,147,109,123
58,153,91,148,100,114
58,154,93,143,100,102
58,154,93,132,105,96
65,155,105,124,76,95
66,156,122,121,59,104
65,155,142,124,97,134
61,156,141,133,123,122
61,157,101,139,112,89
65,158,82,139,62,73
65,157,92,135,10,62
69,157,90,129,4,65
70,157,87,123,98,80
74,157,89,120,202,109
74,157,70,120,206,138
75,158,84,122,173,151
76,158,114,126,125,139
78,157,116,132,77,135
79,158,119,141,29,145
80,158,127,152,53,112
81,160,109,158,90,72
84,161,117,156,116,93
89,159,164,150,108,148
90,159,146,143,85,139
91,161,85,131,63,73
93,160,74,121,81,65
93,160,109,119,115,88
96,161,96,126,118,84
96,161,55,136,96,72
97,162,69,144,78,92
96,162,93,145,96,136
97,164,89,139,110,134
97,165,83,133,148,125
99,166,98,129,166,127
100,166,132,126,138,155
102,166,144,126,69,146
103,167,124,126,45,108
103,168,103,127,56,87
104,167,100,130,83,80
105,169,106,133,108,107
108,169,110,138,77,87
110,170,96,138,58,72
111,171,112,137,113,104
112,171,113,135,143,100
113,171,96,134,114,105
113,173,89,132,93,131
114,173,87,131,77,143
116,175,89,128,90,116
121,175,99,125,127,101
123,176,108,125,112,69
123,175,92,124,88,56
125,175,97,124,100,122
126,176,120,128,77,159
127,177,126,133,44,143
129,178,121,139,84,117
129,180,136,144,121,125
129,182,146,148,144,135
132,183,112,149,168,111
133,183,71,145,167,96
133,183,74,139,99,91
132,182,85,136,55,66
134,183,78,130,45,63
134,184,71,122,59,91
135,185,84,113,60,93
136,186,116,110,71,119
136,185,140,120,100,144
138,185,135,136,77,138
139,186,118,149,60,125
140,186,110,155,146,113
142,186,97,153,199,96
142,186,94,146,180,111
144,186,98,138,117,122
144,187,93,130,64,134
145,187,94,125,46,101
147,187,97,121,70,64
149,188,115,122,89,54
153,189,119,127,87,85
154,190,108,133,71,101
153,191,101,137,85,106
154,191,88,139,102,121
156,191,59,138,96,139
156,191,67,134,92,142
157,191,120,128,115,129
156,192,149,125,147,136
157,192,151,130,174,148
158,192,123,138,123,127
158,193,103,145,61,93
158,193,93,144,45,65
158,193,91,139,73,77
159,192,90,134,81,83
159,193,86,132,38,79
160,193,97,129,61,115
160,193,121,130,114,137
161,192,109,132,154,105
161,194,103,134,174,76
162,194,93,136,136,85
162,194,108,144,139,149
163,194,133,165,124,156
163,195,130,186,47,83
163,194,99,194,0,47
163,195,60,182,10,104
164,194,67,154,56,150
164,195,106,122,91,145
165,194,119,94,119,105
165,195,115,79,150,139
166,195,125,77,157,183
166,195,107,85,189,153
168,196,93,100,169,80
169,197,67,117,101,5
170,197,90,130,65,23
171,196,130,140,39,45
171,197,111,144,52,91
171,197,87,143,86,134
171,197,91,140,88,158
172,197,109,137,92,145
173,196,123,135,103,125
173,196,132,129,84,115
174,196,123,120,83,131
174,197,109,114,113,160
173,197,86,115,94,121
174,197,64,122,108,81
174,197,74,134,136,84
175,197,94,146,121,111
174,198,117,157,102,125
175,198,121,158,72,79
176,199,135,153,93,67
177,199,145,151,95,65
176,198,107,151,89,74
176,199,80,149,89,95
