a0,a1,a2,a3,a4,a5
100,151,103,134,100,109
99,151,109,135,106,112
100,151,103,135,95,91
100,151,97,134,91,84
100,152,101,132,97,91
100,152,102,131,98,91
100,151,101,129,97,100
100,151,104,129,100,115
100,151,105,130,102,129
100,152,106,132,102,130
99,151,107,134,97,120
100,151,106,136,95,114
101,151,105,137,96,116
100,151,105,138,95,116
100,151,105,137,95,111
100,151,103,137,94,104
100,151,103,135,98,104
101,151,105,134,108,120
100,151,107,136,100,105
100,151,99,135,92,83
100,152,98,133,99,87
99,151,101,132,100,91
100,151,100,130,95,94
100,151,103,129,97,108
100,151,104,129,98,121
100,151,106,129,97,129
100,151,106,132,98,126
100,151,106,134,99,116
100,151,106,136,101,115
101,151,105,138,103,117
101,151,105,138,102,114
101,151,104,138,97,107
100,151,102,136,94,102
100,151,103,134,99,108
99,151,108,135,109,116
100,151,105,136,100,95
100,151,98,134,86,82
100,151,100,132,85,90
100,151,102,130,83,92
100,151,101,128,91,100
100,151,103,128,105,112
101,151,105,129,112,127
100,151,107,133,108,129
101,151,107,135,100,121
101,151,105,136,98,114
101,151,105,137,99,116
101,151,105,137,100,117
101,151,105,137,99,112
101,151,104,136,99,105
101,151,103,135,96,103
101,152,104,134,99,114
101,152,108,136,99,108
101,151,101,136,88,88
101,151,98,134,88,87
101,151,102,132,95,92
102,151,101,131,96,91
100,151,101,129,101,104
101,151,104,129,104,119
101,151,105,130,105,130
102,151,107,132,101,127
101,151,107,134,97,117
101,152,105,136,95,114
101,151,105,137,98,116
101,151,105,137,100,115
101,151,104,136,98,109
101,151,103,136,95,104
101,151,103,134,98,106
101,151,107,134,108,118
101,151,105,135,101,98
101,151,98,135,89,81
101,151,99,133,94,89
101,151,103,131,98,92
101,151,101,130,97,96
101,151,102,129,98,110
101,151,104,129,99,126
101,151,106,130,97,130
102,151,107,133,98,123
101,151,106,134,99,114
102,152,105,136,100,115
101,151,105,137,100,116
101,151,105,138,100,113
101,151,104,138,98,107
101,151,104,137,97,103
101,151,104,136,99,112
102,151,109,135,105,112
101,151,102,136,90,90
101,152,98,134,90,85
102,153,101,132,98,92
102,151,101,131,97,90
101,151,100,129,98,100
102,151,103,128,101,116
101,151,105,129,103,131
101,151,107,132,99,129
102,150,107,134,97,119
101,151,105,136,96,114
102,151,105,137,97,116
102,151,105,138,98,116
101,151,104,137,97,111
101,151,103,137,98,105
101,151,104,136,99,105
101,151,105,135,103,117
101,152,106,135,101,102
101,151,98,135,92,82
102,152,97,133,95,86
101,151,102,131,100,94
101,152,102,130,98,96
102,151,103,129,100,108
102,151,105,130,102,123
102,151,107,133,93,131
102,151,106,135,93,123
102,151,104,137,99,115
101,151,104,138,95,115
101,151,105,136,95,116
101,152,105,133,96,114
102,151,104,129,91,108
101,151,104,128,97,104
101,151,104,129,103,108
100,152,109,133,114,115
101,152,104,137,101,93
102,152,97,138,93,81
101,152,98,137,99,89
101,151,102,134,98,91
102,151,102,131,95,100
101,151,104,130,97,114
101,151,105,129,96,129
101,151,107,131,94,131
102,151,107,133,97,121
101,151,105,136,99,114
101,151,104,138,103,115
101,151,103,140,104,116
101,151,105,140,101,113
101,151,105,140,97,106
101,151,105,139,95,104
101,151,105,138,103,116
102,151,109,139,102,106
101,151,100,138,85,84
101,151,97,133,82,84
102,151,101,126,91,92
101,151,100,120,94,92
101,151,100,117,101,105
101,151,103,118,106,121
101,151,105,123,107,132
100,151,107,130,106,127
101,151,107,138,103,118
101,151,106,143,100,116
101,151,106,146,101,118
101,151,105,146,101,115
101,151,103,142,98,107
101,151,103,138,95,102
101,151,103,133,94,106
100,152,107,131,100,118
100,151,106,132,95,99
101,151,98,133,87,81
101,151,100,133,93,89
101,151,103,133,95,91
101,150,100,132,92,96
101,151,103,132,101,111
101,151,103,131,101,126
101,151,105,130,99,129
101,151,106,131,105,124
101,151,106,132,106,115
101,151,106,135,104,116
101,150,106,138,99,117
100,151,106,140,98,114
101,151,104,140,98,107
100,151,104,141,99,104
101,151,103,141,97,110
99,151,108,140,101,109
100,151,100,137,81,86
100,151,95,128,80,81
100,151,100,120,100,91
100,151,103,116,105,91
100,151,102,118,102,103
100,151,104,123,99,119
100,151,106,130,97,133
100,151,108,136,97,129
99,150,107,142,99,119
100,150,105,143,101,114
99,151,105,141,101,116
99,151,106,139,98,115
99,150,105,136,97,111
98,150,104,134,104,105
98,150,101,134,107,103
99,151,105,135,110,117
99,150,108,138,99,102
98,151,99,140,84,81
98,151,98,139,90,87
98,150,103,138,99,90
98,151,100,135,97,91
97,150,100,132,96,108
91,150,103,129,97,125
90,150,105,128,96,133
89,150,106,129,94,127
89,150,107,130,98,117
89,150,107,134,103,117
89,151,106,140,99,117
88,150,105,143,83,113
88,150,100,139,76,104
88,150,99,131,93,99
87,150,102,121,108,107
87,150,110,115,120,115
85,151,107,117,111,95
85,150,100,124,102,84
84,150,102,133,104,92
83,150,104,141,100,91
84,150,100,144,94,97
83,150,101,143,95,113
83,150,105,140,98,130
84,150,108,136,97,133
82,149,107,133,98,123
81,150,104,132,94,113
80,150,103,133,95,115
80,150,103,134,100,117
76,150,102,136,100,112
76,150,103,138,102,106
77,150,107,138,101,104
75,150,104,137,96,113
75,149,106,136,92,104
75,150,101,135,91,84
75,150,100,132,98,84
75,150,105,131,98,90
74,150,104,130,91,91
74,149,100,130,96,105
73,149,101,130,101,122
72,149,104,131,102,133
72,149,106,133,101,127
66,149,106,136,100,118
58,149,106,139,98,117
57,149,106,139,89,119
56,149,106,137,84,117
56,149,104,134,89,108
56,149,102,130,100,101
56,149,102,127,102,105
57,149,107,127,106,117
56,149,108,131,102,98
54,148,100,135,92,82
53,148,99,137,101,88
52,148,101,139,110,88
54,148,98,138,109,95
53,148,102,137,113,112
54,148,105,136,108,129
54,148,107,135,90,133
53,148,107,134,84,123
54,148,101,132,88,110
54,147,100,129,89,113
54,148,108,127,88,119
54,147,111,127,92,117
54,148,107,129,101,107
54,147,104,132,108,102
53,148,102,135,111,112
54,147,108,139,107,110
53,147,102,141,89,85
53,147,97,138,86,80
54,147,100,136,95,88
53,148,101,133,101,89
54,148,102,132,106,102
54,147,106,132,105,121
54,148,105,132,100,138
53,148,107,134,97,134
54,147,106,136,94,121
54,147,104,137,95,115
54,147,105,137,95,116
53,147,106,135,90,113
54,147,105,130,92,107
53,147,105,126,96,102
54,147,107,124,99,104
54,147,102,126,108,118
52,147,98,133,101,101
54,147,97,137,88,79
54,147,101,140,92,85
54,147,105,140,102,89
54,147,101,139,101,93
54,147,103,136,105,110
54,147,106,133,106,129
54,147,106,131,103,136
54,147,104,131,99,126
54,147,104,132,95,116
53,147,107,134,98,119
54,148,108,135,96,119
54,148,105,135,91,113
54,147,102,134,97,106
54,147,103,132,100,102
54,147,103,131,104,108
53,147,110,132,106,114
53,147,105,134,86,89
53,147,98,135,81,77
54,147,101,135,96,85
54,147,102,134,101,84
53,147,99,133,101,98
54,146,102,132,103,118
54,147,103,132,104,137
54,146,105,132,100,135
53,145,106,132,97,123
54,147,108,133,95,117
54,146,110,134,99,119
53,146,108,135,95,117
54,146,105,136,84,109
54,146,105,135,90,103
54,147,104,135,107,106
54,147,102,135,116,118
54,147,101,137,112,102
53,146,89,136,96,76
54,147,93,134,93,77
54,146,105,132,95,87
53,146,109,130,94,90
54,146,107,129,100,107
54,147,106,130,102,129
54,146,107,132,98,138
53,146,105,135,94,130
53,146,103,137,94,117
54,147,103,138,98,115
54,147,105,137,92,118
54,147,107,135,95,120
54,147,114,134,102,114
54,146,117,133,104,106
54,146,114,132,103,110
53,145,107,134,109,117
54,146,90,136,98,89
54,146,77,136,91,67
54,147,84,135,97,78
53,146,95,134,98,82
54,146,100,132,95,92
54,146,102,132,97,112
54,146,103,132,97,133
54,147,112,132,90,137
54,147,106,132,90,126
54,147,110,131,97,122
54,146,125,132,104,126
54,147,124,133,101,122
53,147,113,134,97,112
54,147,100,135,98,102
54,148,91,134,101,102
54,148,93,134,110,114
54,148,104,135,114,107
53,148,100,137,98,81
54,148,97,136,90,78
54,147,101,135,94,85
53,148,103,133,90,86
54,148,103,130,92,101
54,148,106,130,95,121
54,148,109,130,97,142
53,148,110,133,102,139
54,148,106,135,102,124
54,148,103,136,97,118
54,148,102,136,102,120
54,148,103,136,101,116
53,148,103,135,95,109
54,148,102,134,93,101
54,148,103,132,94,102
53,147,107,133,107,116
53,148,106,135,105,92
55,148,98,136,98,72
53,149,99,136,97,80
54,148,103,135,94,86
53,148,102,133,94,93
53,149,101,132,102,110
53,149,103,130,99,135
54,149,107,130,101,145
53,149,107,130,89,131
54,149,107,132,77,118
54,149,106,134,91,120
54,149,105,136,104,117
54,149,102,137,108,114
54,149,103,136,113,109
53,149,101,136,104,102
54,149,101,134,95,108
54,149,108,135,94,105
54,149,102,136,84,79
54,149,100,135,87,75
54,149,105,135,99,87
53,149,103,133,103,85
54,149,100,132,107,98
54,149,103,131,109,120
54,150,105,131,99,141
55,149,107,132,95,139
53,150,106,134,99,125
54,150,105,134,99,120
54,150,112,134,98,127
53,150,110,134,92,123
54,150,101,133,92,112
54,150,97,132,95,100
54,150,97,132,90,96
53,149,102,132,102,111
53,150,109,137,110,101
54,151,98,139,104,73
54,151,92,140,99,72
53,151,97,137,89,72
54,151,97,131,77,76
54,151,104,125,97,110
54,152,112,123,112,141
54,152,112,124,102,151
54,152,113,129,91,142
54,153,114,136,101,132
54,153,110,141,108,130
53,153,104,143,103,124
53,153,100,142,105,107
54,153,100,137,103,89
53,153,100,131,101,91
54,153,102,127,94,104
53,153,112,129,97,114
54,152,105,133,90,84
54,152,94,135,81,67
53,153,99,136,85,88
53,154,103,136,106,96
54,153,98,133,113,100
54,154,104,132,105,124
54,155,107,133,99,149
54,155,108,132,92,149
55,155,106,131,96,121
54,156,100,129,92,99
55,156,101,130,100,113
56,156,105,134,106,122
57,156,92,137,95,109
58,156,89,137,87,95
66,157,109,136,107,92
66,157,117,134,112,102
68,157,123,135,104,107
75,157,111,135,88,85
75,158,98,133,89,81
76,159,106,134,97,98
77,159,114,135,88,92
77,159,91,134,97,100
75,160,74,131,101,119
78,160,96,130,91,152
82,160,127,130,85,165
80,160,134,132,118,148
83,160,111,135,139,107
83,159,80,137,120,86
86,160,87,136,101,88
84,160,98,133,76,95
85,160,97,129,57,93
85,160,120,128,74,105
85,160,113,130,119,115
93,160,78,135,118,98
95,160,76,137,83,90
94,160,99,138,81,104
96,162,113,136,91,84
97,162,132,131,86,65
97,161,150,128,91,89
97,161,128,128,108,132
96,162,99,130,125,166
96,162,91,133,107,160
97,163,72,136,94,129
97,163,78,137,80,108
98,163,79,133,96,109
98,164,108,130,122,125
100,164,145,136,132,125
101,165,111,143,114,79
101,167,77,145,68,78
102,168,101,145,73,107
103,172,114,145,101,95
107,171,108,139,119,89
108,171,111,131,106,87
109,171,108,125,98,81
108,172,107,123,103,100
107,172,107,126,90,108
109,173,129,130,84,143
109,172,121,136,76,162
110,175,95,142,55,138
111,176,60,145,100,82
112,176,46,143,130,82
112,177,67,135,127,109
115,177,118,126,135,141
115,177,148,122,109,139
116,178,139,124,33,123
