a0,a1,a2,a3,a4,a5
53,137,101,132,98,93
53,137,100,130,98,91
53,136,100,129,99,102
53,136,103,128,101,116
53,136,104,129,98,128
54,136,106,131,96,128
53,136,107,134,97,119
54,136,105,136,97,113
53,136,104,137,98,115
53,136,104,138,98,114
53,136,104,138,98,110
53,135,104,138,99,105
53,136,103,137,98,105
53,136,105,136,106,118
54,136,107,138,101,103
53,136,100,137,91,84
53,136,99,134,92,87
54,136,101,131,96,92
53,135,101,128,96,96
54,136,103,127,100,110
53,136,104,126,100,123
53,136,104,127,96,127
53,136,106,130,93,123
53,136,106,132,97,114
53,136,105,135,101,114
52,136,105,137,102,116
53,136,105,139,101,114
53,136,104,140,100,107
53,136,103,139,100,103
53,136,103,138,97,110
53,136,109,137,103,116
53,137,104,137,93,95
53,136,99,135,87,84
53,136,100,131,93,91
53,136,102,128,97,93
53,136,102,127,99,99
53,136,103,127,103,111
53,136,103,128,103,126
53,136,105,131,102,129
54,136,107,134,97,121
53,137,105,136,90,112
53,137,105,137,95,115
53,137,105,138,100,115
53,136,105,138,100,111
53,137,103,137,100,105
53,137,103,136,100,105
54,137,104,135,104,115
52,136,108,136,104,108
53,136,102,137,93,88
53,136,97,135,91,86
54,136,101,133,96,94
53,136,102,130,96,94
53,136,102,128,98,105
53,136,104,127,100,119
53,136,105,127,100,129
54,136,107,129,99,124
53,136,106,133,97,115
54,136,105,137,96,113
53,136,105,139,99,117
53,136,105,140,98,116
53,136,104,139,96,108
53,136,103,138,98,103
53,136,103,135,100,105
54,136,107,134,109,119
53,136,106,135,101,100
52,136,99,134,90,83
53,136,100,132,94,89
54,136,102,130,97,93
53,136,101,128,96,98
53,136,103,128,98,110
53,136,104,128,98,125
54,136,106,130,101,129
54,136,107,133,100,122
53,136,105,136,98,113
53,136,104,138,97,114
53,137,104,139,98,115
53,137,104,138,97,112
53,136,104,137,98,105
53,136,103,135,98,103
53,136,104,134,100,114
54,136,109,135,103,114
52,136,104,137,94,92
54,136,98,135,90,86
53,136,101,133,98,94
53,136,101,131,99,92
53,135,101,128,99,101
54,136,103,127,100,115
53,136,104,128,98,127
53,136,107,130,98,126
53,136,108,134,98,120
54,136,105,137,97,113
53,136,105,138,96,115
54,136,105,139,98,114
53,136,104,139,98,110
54,136,104,137,97,105
53,136,103,135,99,106
53,136,104,134,107,118
54,135,107,135,102,105
53,137,100,135,91,85
53,137,99,133,94,88
53,136,102,131,98,93
53,136,101,129,95,96
53,136,102,127,96,108
53,136,104,127,100,122
53,136,105,129,100,130
54,137,106,133,100,124
53,136,106,136,97,113
53,136,104,138,97,113
53,137,105,139,97,115
53,137,104,139,95,114
53,136,103,138,96,107
53,137,103,136,98,103
53,136,104,134,100,108
53,137,109,134,109,117
53,136,105,137,99,98
53,137,100,137,94,85
53,137,99,136,98,91
53,137,101,134,96,92
53,136,101,130,95,100
54,136,103,127,97,112
53,136,104,126,98,125
53,136,106,127,100,127
54,136,106,130,96,120
53,136,105,132,97,114
53,136,106,134,101,116
54,137,106,137,101,116
53,136,104,139,97,111
53,136,103,140,97,105
53,136,102,139,99,105
53,137,103,136,102,116
53,137,108,138,100,109
53,137,102,136,93,88
53,136,99,133,96,86
53,137,102,131,101,94
53,137,102,129,97,94
53,136,101,127,98,104
53,136,103,127,99,118
53,137,105,128,97,128
53,136,106,131,98,125
53,136,106,135,98,116
53,136,106,137,97,114
53,136,105,139,97,115
54,136,105,140,97,113
54,137,103,139,98,109
53,137,103,138,98,104
53,137,103,136,99,107
55,138,107,136,107,119
55,138,105,136,99,100
53,137,99,134,89,84
51,137,99,131,94,89
53,138,102,128,100,92
53,137,101,126,98,98
53,137,104,125,100,112
53,137,105,127,101,125
54,137,106,130,100,128
53,137,106,134,97,121
53,137,105,137,97,111
54,137,105,139,98,113
53,137,105,139,98,115
54,137,105,139,96,114
53,137,104,137,95,108
53,137,104,135,96,104
53,137,104,134,101,111
53,137,107,135,106,112
53,137,102,136,95,93
53,137,98,134,92,86
