a0,a1,a2,a3,a4,a5
91,153,103,133,95,102
91,153,103,131,99,113
91,153,112,134,111,113
91,153,101,136,79,151
74,152,99,135,90,82
75,152,99,134,94,86
75,153,101,133,100,91
75,152,99,132,97,93
75,153,101,131,99,108
75,152,103,130,98,125
75,152,106,131,102,133
75,152,108,132,99,126
75,152,107,133,100,116
75,152,106,134,99,115
75,152,105,135,95,116
75,152,105,135,95,114
76,152,104,135,96,108
75,152,103,135,98,102
75,152,103,135,101,109
75,152,109,135,110,114
75,153,103,137,95,91
75,152,96,135,89,82
74,152,100,133,97,91
75,152,102,132,98,90
75,152,100,131,97,99
75,152,103,130,101,116
75,152,105,130,99,130
74,152,107,132,97,131
74,152,107,134,96,121
75,152,106,135,96,114
75,151,106,136,97,116
74,152,105,137,97,116
74,152,104,137,98,111
74,152,103,136,99,105
74,152,103,135,101,104
73,151,104,133,108,119
73,149,108,135,104,103
74,151,98,135,90,81
73,152,97,134,93,87
73,152,102,133,97,94
73,151,101,132,96,93
73,152,101,132,96,107
73,152,104,132,96,122
67,152,106,131,98,130
67,152,107,132,101,126
67,152,106,132,102,116
67,152,105,132,100,115
67,152,106,132,99,116
67,152,105,133,97,114
67,152,104,135,97,108
67,152,103,136,98,103
67,152,103,136,100,108
67,152,109,137,107,115
68,153,104,138,95,93
68,151,96,136,89,82
68,152,100,134,94,92
68,152,102,132,98,90
67,152,100,130,100,97
68,152,103,130,102,112
68,152,105,130,101,128
68,152,107,131,98,131
68,152,108,134,95,122
68,152,106,135,95,115
68,152,106,137,97,116
68,152,105,136,96,115
68,152,104,135,98,111
68,152,104,134,99,106
68,152,103,133,100,105
69,153,104,133,104,117
68,154,108,135,106,107
69,153,100,136,93,85
69,153,97,135,93,84
69,152,101,133,99,91
69,152,100,131,99,90
69,153,101,129,99,105
69,153,104,129,101,121
75,152,107,130,103,132
75,153,108,133,93,127
75,153,107,135,91,116
75,153,105,137,96,113
75,153,105,138,100,117
75,152,105,138,99,116
75,152,104,137,98,108
75,152,103,135,97,103
75,152,103,134,100,105
76,154,107,134,108,118
76,152,105,135,97,97
76,153,97,134,88,80
