a0,a1,a2,a3,a4,a5
116,157,105,136,99,110
116,158,105,136,98,109
116,158,105,137,98,109
116,157,102,137,94,109
116,158,103,126,98,109
116,158,106,127,100,108
116,157,109,128,103,109
116,158,111,132,103,109
116,158,108,135,101,109
116,158,107,137,100,109
116,158,107,138,100,109
116,158,107,139,99,109
116,158,106,139,99,109
116,158,105,139,98,109
116,158,104,138,96,108
116,158,101,138,95,109
116,158,98,137,93,111
116,158,97,132,94,110
116,158,99,129,95,109
116,158,100,127,97,109
116,158,103,126,98,109
116,158,106,127,100,108
116,157,109,128,103,109
116,158,111,132,103,109
116,158,108,135,101,109
116,158,107,137,100,109
116,158,107,138,100,109
116,158,107,139,99,109
116,158,106,139,99,109
116,158,105,139,98,109
116,158,104,138,96,108
116,158,101,138,95,109
116,158,98,137,93,110
116,158,96,134,93,110
116,158,98,130,94,110
116,158,99,127,96,110
116,158,101,125,97,110
116,158,104,125,99,109
116,158,107,126,102,108
116,158,110,129,104,109
116,158,110,132,102,108
116,158,108,135,100,108
116,158,108,137,100,109
116,158,107,139,101,110
116,158,106,139,101,110
116,158,106,139,99,109
116,158,105,140,97,109
116,158,103,140,96,109
116,158,99,138,93,109
116,158,96,135,92,110
116,158,97,132,92,110
116,158,98,130,95,110
116,158,100,128,97,110
116,158,102,128,99,110
116,158,105,128,101,109
116,158,108,128,105,109
116,158,111,130,104,109
115,158,109,130,100,108
116,158,107,132,99,108
116,158,107,135,99,109
116,158,107,137,99,109
116,158,105,138,99,109
116,158,105,140,99,110
116,158,105,141,97,109
116,158,102,140,96,110
116,158,98,139,91,110
116,158,96,135,92,110
116,158,97,131,95,110
116,158,98,126,96,110
116,158,100,122,98,110
116,158,103,122,99,109
116,158,107,125,102,109
116,158,111,130,104,108
116,158,111,136,103,108
116,158,108,139,100,108
116,159,107,141,100,109
116,158,107,141,100,109
116,158,106,139,99,109
116,158,105,137,97,109
116,158,104,136,97,108
116,158,104,135,97,110
116,158,101,135,94,111
116,158,98,134,91,110
116,158,97,133,92,110
116,158,97,131,95,110
116,158,99,128,96,109
116,158,102,127,98,109
116,158,105,126,100,109
116,158,108,127,102,107
116,159,111,130,103,107
116,158,109,134,101,108
116,158,107,136,102,109
116,158,107,138,104,110
116,158,107,139,103,110
116,158,106,139,98,109
116,158,105,138,98,111
116,158,105,138,99,112
116,158,102,137,93,111
116,158,99,136,91,110
116,158,96,134,90,107
116,158,97,131,92,106
