a0,a1,a2,a3,a4,a5
55,133,104,136,125,107
55,133,105,136,128,108
54,133,106,136,128,106
54,133,106,113,111,13
55,133,102,138,117,112
55,133,103,138,119,109
55,133,104,136,122,108
55,133,104,134,127,108
54,133,104,132,129,107
54,133,105,131,127,103
55,133,105,130,122,101
55,133,104,129,121,102
55,133,104,129,120,103
55,133,103,131,120,107
55,133,104,133,119,111
55,133,104,135,120,116
55,133,104,137,119,115
55,132,103,136,114,112
55,133,102,136,112,111
55,133,101,136,113,113
55,133,102,138,117,112
55,133,103,138,119,109
55,133,104,136,122,108
55,133,104,134,127,108
54,133,104,132,129,107
54,133,105,131,127,103
55,133,105,130,122,101
55,133,104,129,121,102
55,133,104,129,120,103
55,133,103,131,120,107
55,133,104,133,119,111
55,133,104,135,120,116
55,133,104,137,119,115
55,132,103,136,114,112
55,133,102,136,112,111
55,133,101,136,113,113
55,133,102,135,115,113
55,133,104,136,119,111
55,133,104,136,122,108
55,133,104,136,125,108
55,133,106,135,129,107
55,132,109,133,128,106
54,133,104,133,125,101
54,133,103,132,122,100
55,133,102,131,120,102
55,133,103,131,119,105
55,133,104,132,118,109
55,133,104,133,119,114
55,133,105,134,121,116
54,134,106,134,118,114
55,132,104,136,113,111
55,133,102,136,111,112
55,133,102,136,113,112
55,133,102,137,117,112
55,133,103,137,121,110
55,133,104,136,123,108
55,133,104,135,127,108
56,134,106,134,129,108
55,133,106,132,127,105
55,133,105,132,123,101
55,133,104,132,121,101
54,133,104,131,120,103
55,133,103,131,119,106
54,133,104,131,120,111
55,133,104,132,120,116
54,133,104,133,120,115
55,133,104,132,115,113
54,133,103,135,113,111
55,133,102,136,113,112
55,133,102,137,115,113
55,133,102,137,118,111
55,133,103,137,121,109
55,133,104,136,125,107
55,133,105,135,129,108
54,134,106,134,129,106
55,133,106,132,126,103
55,133,104,131,122,100
55,133,104,131,120,102
54,133,104,131,119,104
55,133,104,132,118,108
55,133,104,133,119,113
55,133,105,134,120,118
55,133,106,134,117,113
56,132,104,134,114,111
55,133,103,135,112,111
55,133,102,136,114,112
55,133,103,137,117,113
55,133,103,137,120,110
55,133,103,137,123,108
55,133,104,136,126,108
54,132,104,135,129,107
55,133,105,132,128,105
55,133,105,132,124,101
55,133,104,131,121,101
55,133,104,130,119,103
55,133,104,131,119,106
55,132,104,131,120,110
55,133,104,133,120,115
55,133,104,135,119,117
54,134,103,135,115,113
55,133,103,134,112,110
55,133,102,134,113,112
55,133,102,135,116,112
55,133,102,136,119,112
55,133,103,136,121,109
55,133,104,136,123,107
55,133,104,134,127,107
54,132,107,132,130,106
54,133,106,132,126,104
55,133,104,132,122,101
55,133,104,132,120,102
55,133,103,132,119,103
55,133,103,132,119,108
55,134,103,134,119,113
55,133,104,134,120,116
54,132,104,134,117,115
54,133,103,135,114,112
55,133,103,135,112,112
55,133,102,135,114,112
55,133,102,136,116,112
55,133,103,136,119,110
55,133,103,135,122,108
55,133,104,135,126,108
54,132,106,133,130,107
55,132,106,132,128,105
55,133,105,132,124,101
55,133,104,132,122,101
55,133,104,131,120,102
54,133,104,132,119,105
55,133,103,133,119,109
55,132,103,133,120,115
55,132,104,134,119,117
55,132,105,134,115,113
55,133,103,135,113,111
55,132,102,136,112,111
55,133,102,136,114,113
55,132,102,137,116,112
55,133,102,136,121,110
55,133,103,136,124,107
55,133,104,135,128,109
56,134,105,134,130,106
55,133,106,133,127,103
55,133,105,132,123,101
54,133,104,131,121,102
55,133,103,131,120,103
55,133,103,132,119,107
55,133,104,133,119,112
55,133,104,133,120,116
54,132,106,133,118,114
55,132,104,135,114,112
55,133,103,136,112,111
55,133,102,136,113,112
55,133,102,137,116,112
55,133,102,137,119,110
54,133,103,137,122,108
55,133,103,136,125,109
55,133,105,136,127,108
54,133,106,133,129,105
54,133,106,132,124,101
55,133,104,131,122,100
55,133,103,130,120,102
55,133,104,130,119,105
54,133,104,132,119,110
55,133,105,133,119,114
55,133,106,134,120,115
54,133,105,135,117,114
54,133,106,136,113,111
55,133,103,137,112,112
55,133,101,137,114,112
55,133,101,137,118,112
55,133,102,137,120,110
55,133,103,136,123,108
54,133,105,135,127,108
55,134,105,133,129,107
54,134,106,132,127,104
55,133,104,132,123,101
55,133,104,131,120,102
55,133,104,131,119,103
55,133,103,131,119,106
54,133,104,132,119,111
55,133,104,133,120,116
55,133,106,134,119,116
54,133,105,134,115,113
55,133,103,135,112,111
55,133,102,136,113,112
55,133,102,137,116,113
55,133,103,137,119,112
55,133,103,137,122,109
55,133,104,136,124,108
55,133,105,135,128,109
55,132,106,133,129,104
54,133,105,132,125,101
55,133,104,131,122,101
55,133,104,131,120,102
54,133,104,131,120,104
55,133,104,133,120,109
55,133,104,133,120,114
55,133,105,134,119,116
55,134,105,135,116,115
55,133,104,135,113,112
55,133,103,136,111,111
55,133,102,137,114,112
55,133,102,137,117,112
55,133,103,137,120,110
55,133,103,136,123,107
55,133,104,135,127,107
55,133,106,132,129,107
54,133,105,132,127,105
55,133,105,131,123,101
55,133,104,131,121,101
55,133,104,131,120,103
55,133,104,131,119,107
55,133,104,133,120,110
55,133,104,134,119,116
55,133,105,134,119,117
55,133,105,135,116,112
55,133,103,135,113,111
55,133,102,136,113,112
55,133,102,137,115,112
55,133,102,137,118,111
55,133,103,137,121,109
55,133,104,136,124,107
55,133,104,134,127,107
55,134,106,133,129,105
55,133,106,131,126,103
55,133,104,130,122,102
55,133,104,131,121,102
55,133,104,132,119,104
55,133,103,133,119,108
54,133,104,133,119,113
55,133,104,134,120,117
55,132,106,133,118,114
55,133,104,134,115,112
55,133,103,135,112,111
55,133,102,136,114,112
55,133,103,136,117,112
55,133,103,137,119,111
55,133,103,137,122,108
54,133,104,136,125,108
54,133,105,135,129,107
54,134,106,133,127,105
54,133,105,132,124,101
55,133,104,131,121,101
55,133,104,131,120,102
54,133,104,131,119,106
55,133,104,132,119,110
55,134,104,134,120,115
55,133,105,135,120,117
54,133,104,135,115,114
55,133,103,136,113,111
55,133,102,136,113,112
55,133,102,136,114,113
55,133,103,137,117,111
55,133,103,136,121,109
55,133,104,135,124,108
54,133,105,134,127,107
55,132,105,134,129,107
55,133,106,132,126,104
55,133,104,132,122,100
55,134,104,132,121,102
55,133,104,132,119,103
55,133,103,132,119,108
55,133,104,133,119,112
54,133,104,133,120,116
55,134,106,135,119,114
54,132,104,135,115,112
55,133,103,135,112,112
55,133,102,136,114,112
55,133,102,137,117,112
54,133,103,136,120,111
