a0,a1,a2,a3,a4,a5
55,133,102,137,114,111
55,133,103,137,117,112
55,133,103,137,120,111
55,133,103,137,122,10
55,133,103,131,120,104
55,133,104,131,120,107
54,133,104,132,119,110
55,133,104,133,120,113
54,133,103,133,118,114
55,133,104,134,115,112
55,133,104,135,113,110
55,133,104,135,114,111
55,133,104,136,117,112
55,133,104,137,120,111
55,133,104,138,121,109
54,133,104,138,123,108
55,133,103,135,125,108
55,133,104,133,127,107
54,133,103,133,122,103
55,133,103,132,120,103
55,133,103,131,120,104
55,133,104,131,120,107
54,133,104,132,119,110
55,133,104,133,120,113
54,133,103,133,118,114
55,133,104,134,115,112
55,133,104,135,113,110
55,133,104,135,114,111
55,133,104,136,117,112
55,133,104,137,120,111
55,133,104,138,121,109
54,133,104,138,123,108
55,133,103,135,125,108
55,133,104,133,127,107
54,133,104,131,125,104
55,133,104,130,121,102
55,134,103,130,119,103
54,133,103,131,118,104
55,133,104,132,121,108
55,133,104,133,122,112
55,133,104,134,121,114
54,133,104,135,115,114
55,134,104,135,112,111
55,133,104,136,112,110
54,133,104,136,115,111
55,133,104,136,118,111
55,133,104,136,121,110
55,133,104,136,123,108
55,133,104,136,125,108
54,133,103,134,127,108
55,133,104,133,126,106
55,134,103,132,123,103
55,133,103,131,121,103
55,133,104,131,119,104
55,133,104,131,119,105
55,133,104,132,119,109
55,133,104,133,119,114
55,133,104,134,119,115
55,134,103,135,115,113
55,133,104,135,114,110
55,133,104,136,114,111
55,133,104,137,116,111
54,133,104,137,118,112
55,133,104,136,121,110
55,133,104,136,123,108
55,133,104,135,125,109
55,133,105,134,127,108
54,133,104,132,127,105
54,133,103,131,123,102
55,133,103,131,120,103
55,133,104,131,119,105
55,133,104,132,121,107
55,133,104,132,121,111
55,133,104,133,122,115
55,134,104,134,117,114
54,133,103,135,110,111
55,133,104,135,111,110
55,133,104,136,116,111
55,133,104,137,119,111
55,133,103,137,121,111
55,133,104,136,123,109
55,133,104,136,124,108
55,134,104,135,126,109
55,133,105,134,126,107
54,133,104,133,123,103
55,134,103,132,120,102
54,133,104,131,120,103
54,133,106,131,119,105
55,133,108,132,119,109
55,133,105,132,119,113
55,133,103,133,120,115
54,133,102,134,118,113
55,133,102,136,116,111
55,133,102,138,114,111
55,133,102,139,117,112
55,133,103,139,119,111
55,133,103,139,121,110
55,133,104,138,123,108
55,133,104,135,126,108
54,133,104,131,126,108
55,134,106,129,123,105
55,133,106,128,120,103
55,133,105,128,120,104
55,133,104,130,118,104
55,133,103,133,115,106
55,133,103,135,114,110
55,133,103,136,120,114
55,134,104,136,123,114
55,133,104,136,122,111
55,133,103,135,117,110
55,133,103,135,115,111
54,133,103,136,115,111
55,133,103,136,117,110
55,133,103,136,121,109
55,133,104,136,124,108
55,133,104,135,127,109
55,133,105,134,128,108
54,133,105,132,124,104
55,133,104,131,121,102
55,133,103,131,120,103
54,133,104,131,120,105
55,133,104,132,119,108
55,134,104,132,117,112
55,133,104,133,118,115
54,134,104,133,116,113
55,133,104,134,115,111
55,133,103,136,113,110
55,133,103,137,116,111
55,133,103,137,118,112
54,133,103,137,120,110
55,133,103,136,122,109
55,133,103,135,125,109
55,133,104,132,128,109
55,134,105,131,127,106
55,134,104,131,123,102
55,133,103,130,120,102
55,133,103,130,120,104
55,133,104,131,119,107
55,133,104,132,120,110
55,133,104,133,120,114
55,133,103,134,119,113
54,134,103,135,116,113
55,133,104,135,114,110
55,133,104,136,114,111
55,133,105,136,116,111
54,133,105,136,118,111
55,133,104,135,122,109
55,133,104,134,124,108
55,133,105,133,126,109
54,133,104,132,126,108
55,133,104,132,125,105
55,133,103,132,122,103
54,133,103,132,121,103
54,133,104,133,120,104
55,134,104,133,118,107
55,133,104,133,121,111
55,133,104,133,123,115
55,133,104,133,120,114
55,134,104,134,113,111
55,133,104,135,111,110
55,133,104,136,114,112
55,133,104,137,117,111
55,133,104,137,119,110
55,133,103,137,120,109
55,133,104,136,123,109
54,133,105,134,127,109
54,133,104,134,129,107
55,133,104,133,127,102
55,134,103,132,123,102
55,133,103,132,119,103
55,133,104,132,118,106
55,133,104,132,118,110
55,133,104,132,118,113
55,133,104,133,118,115
55,133,104,134,114,114
55,133,104,135,112,111
54,133,104,136,110,110
55,133,104,137,114,111
55,133,103,137,122,111
55,133,103,137,126,110
55,133,104,136,127,108
55,133,104,135,127,109
54,133,105,134,127,108
54,133,104,134,125,105
54,132,103,132,121,102
55,133,103,132,120,102
55,133,104,131,119,104
55,133,104,132,118,108
55,133,104,132,118,110
55,133,104,132,120,113
54,133,104,133,118,114
55,133,104,134,116,112
55,133,104,135,114,111
55,133,104,137,115,112
55,133,104,137,117,111
55,133,104,137,118,110
55,133,104,136,120,109
55,133,104,135,124,108
55,133,104,134,127,109
55,133,104,133,127,106
55,133,104,132,125,103
55,133,103,132,122,103
54,134,104,131,120,104
55,133,104,132,119,105
55,133,104,132,120,108
55,133,104,133,120,112
55,133,104,134,120,114
54,133,104,134,117,113
54,133,104,135,113,111
55,134,104,135,110,111
55,134,104,136,112,111
55,134,104,136,118,112
55,133,104,137,123,110
55,134,104,136,126,108
55,133,104,135,128,108
54,134,104,134,129,109
56,133,104,133,128,105
55,134,103,132,123,102
54,133,103,131,121,103
55,133,104,131,124,104
54,134,104,131,127,106
55,134,104,132,120,112
55,133,105,133,114,116
55,134,105,135,110,114
55,134,103,135,106,111
55,133,103,135,106,109
55,134,103,136,109,110
55,133,104,136,107,112
55,133,104,135,114,112
55,133,104,135,136,112
55,133,105,135,145,109
55,134,104,135,134,107
54,133,104,134,125,105
55,133,104,133,120,103
55,134,103,132,120,102
54,134,103,131,121,105
55,134,104,131,121,105
55,133,104,131,119,108
55,134,104,132,117,110
55,134,104,133,117,114
54,133,104,134,117,115
55,134,105,136,110,112
55,134,103,137,106,110
55,134,104,138,114,111
55,134,104,137,122,111
55,134,104,137,125,110
55,134,103,136,126,107
55,134,103,135,127,108
55,134,105,134,128,109
55,134,105,132,127,105
55,134,103,131,124,101
55,134,103,131,121,102
55,133,103,131,122,105
55,134,104,131,119,108
55,134,104,133,118,110
55,134,105,134,114,114
54,134,104,134,113,114
54,133,104,134,104,110
54,134,103,134,107,108
55,134,104,135,117,110
55,134,105,136,123,113
55,134,104,137,131,112
54,133,104,138,132,109
55,134,103,137,127,108
55,134,104,136,126,109
55,133,105,134,126,107
54,133,104,133,119,104
55,134,103,131,111,102
55,134,103,130,112,103
55,134,103,130,119,105
55,134,104,131,122,107
55,134,104,132,125,110
55,133,104,132,124,114
54,134,104,133,120,113
55,134,103,134,117,111
55,133,103,135,115,110
55,134,104,136,113,112
55,133,104,137,113,112
55,134,104,136,118,110
55,133,104,136,120,109
55,134,104,135,122,109
55,134,104,134,127,109
54,134,104,133,127,108
55,133,104,132,123,104
55,133,103,131,121,101
55,134,103,131,120,101
55,134,103,132,125,105
54,134,104,132,123,109
55,134,104,133,121,113
55,134,104,134,120,115
55,134,104,134,111,113
54,134,104,135,110,111
55,134,104,136,112,111
55,134,104,136,113,111
55,134,104,136,116,111
55,134,104,136,123,109
55,134,104,135,127,108
55,134,104,135,130,109
55,134,104,133,131,109
54,134,104,133,130,106
55,134,104,132,117,103
55,133,104,131,107,104
55,134,103,131,109,105
55,133,103,131,112,104
55,134,104,132,127,109
55,134,104,133,127,113
54,134,104,134,118,113
55,134,103,135,118,109
55,134,103,136,132,114
55,134,103,137,129,118
55,134,103,138,115,108
55,134,104,137,109,105
54,134,105,136,108,109
55,134,105,136,120,112
55,134,105,135,129,112
55,134,105,135,123,108
54,135,103,134,115,101
55,134,102,132,117,102
55,135,103,130,129,105
55,134,104,130,128,107
55,135,104,131,120,108
54,134,103,132,120,109
55,134,103,133,121,114
54,134,104,133,116,114
55,134,103,134,110,109
55,135,104,134,111,108
55,134,105,136,115,112
55,134,105,137,124,116
55,134,104,139,125,111
55,134,103,139,118,106
55,134,103,137,121,106
55,134,103,134,132,107
54,134,104,131,143,109
55,134,104,130,136,106
55,135,104,130,123,104
55,135,104,131,109,102
54,135,104,132,101,105
55,134,104,132,105,109
55,134,104,133,103,112
55,134,104,133,95,113
55,134,104,133,104,109
55,134,103,134,127,107
55,134,102,135,131,110
55,134,103,136,124,113
54,133,104,136,127,117
55,133,105,136,145,115
55,133,106,137,159,113
55,133,105,138,146,108
54,133,103,136,120,103
54,132,103,134,106,103
55,132,103,132,103,102
54,132,104,131,111,102
54,132,103,131,115,100
55,132,104,131,103,105
54,132,104,131,92,111
55,132,104,131,108,116
54,131,105,131,133,119
54,132,106,135,131,120
55,131,104,137,126,113
55,131,103,137,118,104
55,131,104,137,110,107
55,130,104,137,117,110
55,130,104,137,133,110
55,130,104,137,133,105
54,130,103,135,130,105
54,129,103,134,126,106
55,129,103,131,121,106
55,129,103,130,126,104
55,129,104,129,123,104
55,130,105,131,114,107
55,129,105,132,109,104
55,129,103,132,125,109
55,128,105,133,139,116
55,128,105,135,124,117
55,128,104,137,103,119
55,127,103,139,96,119
55,128,102,138,96,106
54,127,102,136,88,99
54,127,103,133,103,102
54,127,104,131,131,107
55,126,105,131,150,112
55,127,107,132,158,117
55,126,107,135,142,118
54,125,103,137,115,105
54,126,101,136,110,93
54,126,103,133,126,100
55,125,104,131,129,109
54,125,104,130,135,112
55,124,104,130,131,110
54,124,104,132,115,104
54,125,104,135,101,109
55,125,104,137,95,120
55,124,105,140,100,124
55,125,105,140,107,115
55,123,105,138,114,98
54,124,104,134,112,96
55,125,103,131,117,100
55,124,103,130,132,103
55,124,104,132,149,119
54,123,103,134,140,128
54,125,100,134,104,111
55,125,104,133,86,94
55,124,111,132,123,89
54,123,109,130,151,96
55,123,106,131,161,114
55,124,103,133,141,127
55,123,101,136,98,118
55,123,99,137,81,100
54,124,101,138,103,107
55,124,104,138,127,114
54,123,103,138,124,111
55,122,102,137,118,117
55,121,104,135,127,110
55,121,103,134,127,108
54,120,102,132,113,115
54,120,104,132,107,107
55,120,105,132,130,107
55,119,105,133,134,99
55,119,104,132,121,93
55,118,102,131,113,105
55,115,105,130,117,113
54,114,106,131,117,116
55,116,107,133,118,114
55,117,106,136,123,109
54,117,103,139,136,120
54,117,102,140,122,122
55,117,100,137,88,106
54,115,99,134,80,99
54,114,103,132,113,112
54,114,104,132,130,118
54,115,105,133,139,111
55,116,108,132,141,91
54,116,109,132,155,80
54,117,107,132,159,93
55,117,102,133,126,111
54,118,101,134,86,114
54,120,104,134,79,116
55,121,104,133,104,127
55,120,104,132,140,130
54,121,107,133,139,117
55,120,105,135,139,98
54,120,102,138,123,96
54,120,100,138,88,104
54,122,101,135,84,109
54,121,103,132,104,109
54,118,99,131,100,107
54,117,103,131,137,117
54,119,107,133,160,123
54,119,108,137,125,112
55,117,107,137,84,95
55,120,107,136,104,97
54,121,105,134,140,107
55,118,104,133,133,109
54,118,101,132,120,104
54,119,99,130,146,109
