a0,a1,a2,a3,a4,a5
54,141,106,137,120,120
53,141,111,139,122,113
55,141,101,139,120,102
54,141,101,137,125,103
53,141,102,134,125,103
54,142,102,132,123,102
54,141,101,129,125,106
54,141,106,128,129,114
54,141,104,128,132,119
54,141,107,131,130,112
54,141,107,134,121,105
54,141,103,136,113,105
54,141,102,137,110,107
54,141,104,138,109,109
54,141,103,137,109,109
53,141,103,136,111,108
54,141,104,134,116,112
54,141,114,134,128,122
54,141,107,136,123,108
54,141,98,135,118,102
54,141,101,135,121,102
53,141,102,134,123,102
53,141,102,133,127,104
54,141,105,132,130,109
53,141,105,132,132,115
54,141,106,133,129,119
54,141,107,132,122,114
54,141,102,133,114,104
54,141,102,133,111,104
54,141,103,134,111,107
53,141,104,135,108,108
54,141,104,136,111,109
54,141,103,135,115,109
54,141,105,135,122,119
53,139,113,137,128,118
54,141,103,136,121,102
54,141,100,135,120,102
54,141,102,134,122,105
53,141,103,133,121,102
53,141,103,133,125,105
54,141,105,133,130,112
53,141,104,133,132,117
53,140,104,134,128,115
54,141,105,134,120,108
54,141,102,134,112,103
53,141,102,134,112,106
54,141,103,134,113,109
54,141,106,135,112,110
54,141,105,135,110,107
54,141,103,135,112,111
53,142,106,135,125,123
54,141,111,138,126,112
54,141,100,137,120,101
54,141,100,136,121,102
53,141,102,134,123,102
54,141,103,133,123,104
54,141,106,133,126,109
54,141,106,133,130,114
54,141,104,133,131,116
54,141,105,132,127,112
54,141,104,133,119,105
54,141,101,133,113,105
54,141,101,133,111,108
53,141,103,134,110,109
54,141,107,134,110,107
54,141,106,135,111,108
54,141,105,135,117,115
54,141,111,137,127,121
53,140,104,138,121,105
54,141,98,137,118,100
54,141,102,135,123,102
53,141,104,133,124,102
54,142,103,132,124,106
54,141,104,132,127,112
53,141,105,132,132,117
54,141,107,133,132,114
55,141,105,134,125,110
54,141,103,135,115,105
54,141,104,135,114,105
54,141,103,135,112,108
54,141,104,134,107,108
53,141,103,134,103,107
54,141,104,133,107,110
53,140,105,134,122,122
54,141,114,136,129,115
53,141,100,137,119,102
53,142,100,137,123,102
54,142,103,135,131,102
54,141,101,132,131,104
54,141,102,131,129,109
54,141,107,131,130,113
54,141,107,133,123,117
54,141,107,134,116,112
54,141,105,135,115,106
54,141,103,136,117,104
54,141,104,135,118,107
54,141,104,134,114,109
53,141,103,134,110,108
54,141,104,133,110,109
54,141,105,133,114,113
53,141,110,135,124,124
54,141,108,137,123,108
53,141,98,136,118,100
54,141,102,135,123,102
54,141,104,134,124,102
54,141,104,133,124,105
54,141,104,133,127,110
54,141,105,132,130,115
54,141,105,132,133,116
54,141,104,132,126,111
