a0,a1,a2,a3,a4,a5
74,152,107,131,137,109
73,150,108,132,131,100
73,150,101,134,121,93
73,150,99,136,117,97
73,150,99,137,117,101
73,151,99,138,117,104
74,150,101,138,119,112
74,150,104,137,120,118
73,150,106,135,120,122
74,150,111,132,119,122
73,150,112,133,115,118
74,150,111,133,115,118
74,150,110,133,117,115
72,150,108,133,119,109
74,150,106,132,119,101
73,150,104,132,122,102
72,150,105,131,126,106
72,149,109,133,129,107
73,151,105,134,122,97
73,150,99,135,116,94
73,150,99,136,118,100
73,150,101,137,119,103
73,150,100,138,119,108
73,150,103,138,119,114
72,150,104,137,122,119
73,151,108,134,121,125
71,151,111,133,118,122
72,150,111,132,115,118
72,151,110,130,117,115
72,150,108,130,118,111
72,150,108,130,119,105
71,151,106,130,120,101
71,150,104,132,123,104
71,150,102,132,127,106
70,151,106,136,126,101
67,150,104,136,118,95
67,150,101,136,115,96
67,150,100,136,118,101
67,151,99,136,120,104
67,150,101,136,121,111
67,150,104,137,122,117
67,150,106,136,123,122
66,152,110,135,120,124
67,151,113,133,116,119
67,150,111,132,116,115
67,150,110,130,118,115
67,150,109,130,119,111
67,150,108,131,119,103
67,150,105,131,120,102
67,150,105,133,121,105
66,151,108,134,125,107
65,150,107,135,117,99
65,150,100,136,113,93
65,150,100,135,123,97
65,151,100,135,125,99
65,150,100,136,122,106
65,150,102,136,126,115
65,150,104,136,127,122
65,150,109,134,120,126
65,150,112,135,116,123
65,150,111,133,106,117
66,150,110,131,108,115
65,150,110,130,120,114
65,150,109,131,127,107
65,150,107,131,126,102
66,150,105,132,127,104
66,151,105,133,122,106
67,152,108,135,122,101
65,150,103,135,114,95
66,150,100,136,112,95
66,151,100,136,115,99
66,151,100,136,112,103
66,150,100,135,112,110
66,150,103,134,126,118
66,150,107,133,141,125
65,151,111,133,136,126
66,150,112,133,119,119
66,151,110,133,109,115
66,151,109,132,109,113
66,151,107,131,114,109
66,151,108,130,118,106
66,151,108,131,121,105
66,151,106,132,123,105
66,150,107,132,129,108
66,152,108,136,127,100
66,150,101,137,119,92
66,151,97,137,118,94
66,151,98,137,120,102
65,151,101,136,119,108
66,151,102,137,120,110
67,151,104,136,122,120
66,151,107,135,123,124
67,150,111,132,119,123
66,151,111,131,115,116
65,151,110,130,114,116
65,151,110,130,116,114
65,150,109,131,118,109
65,151,106,131,119,99
64,151,104,132,122,102
64,151,106,134,127,108
64,150,111,135,129,106
66,151,105,136,122,95
64,151,98,137,118,91
65,151,99,137,117,99
63,150,101,137,116,103
65,151,100,136,118,108
65,150,103,135,121,115
64,151,105,134,124,122
63,151,108,135,122,126
62,151,112,133,119,121
62,151,111,132,115,116
63,150,109,131,116,113
63,151,110,130,117,114
62,150,109,130,119,107
62,151,107,131,119,102
62,151,105,132,123,105
63,150,105,133,127,106
64,150,110,135,125,102
62,150,104,136,119,94
61,151,100,136,118,96
62,151,99,136,119,99
62,151,100,137,118,104
62,151,101,137,121,112
63,151,104,137,122,118
63,151,106,136,123,122
62,150,110,134,118,124
62,151,111,132,115,118
63,151,111,130,115,117
63,151,111,129,118,116
63,150,110,129,118,109
62,151,107,131,119,100
63,151,104,132,121,98
62,151,105,134,126,106
63,152,108,136,127,106
63,150,107,136,121,98
62,151,100,136,118,94
62,151,98,135,120,98
62,151,100,135,120,104
62,151,101,135,120,109
63,151,102,136,121,114
63,151,104,137,122,120
63,151,107,136,122,124
63,150,113,135,118,124
62,151,112,133,117,116
62,151,110,132,117,115
62,151,110,131,115,113
62,151,109,130,115,107
62,151,107,131,115,101
62,151,105,132,120,103
63,151,105,133,124,105
62,151,108,136,123,102
62,151,103,135,124,94
62,151,99,136,129,95
63,151,100,136,127,100
62,151,100,137,121,103
61,151,100,137,121,110
62,151,103,137,114,116
62,151,106,136,114,123
62,152,110,135,115,126
62,151,111,132,116,118
62,151,109,131,120,115
62,151,112,130,124,118
62,151,111,130,122,114
62,151,109,131,119,104
62,151,105,132,117,99
62,151,103,134,121,104
62,152,107,135,127,107
62,151,108,136,126,100
62,151,101,137,120,92
62,151,99,137,117,96
62,151,99,137,116,101
62,151,101,136,117,108
62,151,102,136,118,113
62,151,104,135,123,118
62,151,107,135,125,124
62,152,110,134,121,122
62,151,110,132,116,118
62,151,110,131,113,118
62,151,110,130,115,114
62,151,109,130,120,107
62,151,106,129,121,99
62,151,105,130,118,103
62,151,106,132,123,108
62,152,109,133,131,103
62,151,105,136,124,96
62,151,99,136,120,93
61,151,99,137,122,100
62,151,100,137,120,102
62,150,99,138,123,107
62,151,101,137,126,115
62,151,107,136,122,125
61,150,110,133,114,125
62,151,111,134,111,119
62,151,111,132,112,116
62,151,109,131,117,115
62,151,109,131,118,113
62,151,109,131,117,105
62,151,105,131,120,100
62,151,103,131,125,105
61,150,106,131,128,106
62,150,109,132,126,100
61,151,103,134,118,94
62,151,99,135,118,95
62,151,99,137,119,99
62,151,100,138,115,104
62,151,101,139,119,112
62,151,104,140,124,119
62,151,107,139,126,126
62,151,110,137,120,122
62,151,110,132,117,117
62,151,110,129,114,116
62,151,110,127,116,114
62,151,109,127,116,110
62,151,108,128,117,102
62,151,105,130,120,103
62,151,105,133,124,106
63,152,109,137,131,107
63,151,106,138,127,97
62,151,100,138,121,92
62,151,99,137,120,96
62,151,100,136,118,101
62,151,101,136,117,108
61,151,103,135,118,115
62,151,104,135,121,122
62,151,108,135,120,125
62,151,111,133,119,121
62,151,110,132,116,115
62,151,109,131,118,117
62,151,111,131,119,115
62,151,109,131,121,106
62,151,105,131,123,100
62,151,104,132,123,104
62,151,105,132,125,108
62,151,109,135,122,102
62,151,103,137,113,93
62,151,99,137,112,95
62,151,100,137,117,101
62,151,100,137,118,103
62,151,100,137,122,111
62,151,103,137,127,115
62,151,104,136,131,121
62,152,110,134,129,126
62,151,113,132,123,122
62,151,111,131,114,116
62,151,108,130,106,114
62,151,109,130,108,113
62,151,108,130,115,103
62,151,105,132,121,101
62,151,104,133,125,105
62,152,107,136,129,107
61,150,108,138,126,99
62,151,101,137,119,93
