a0,a1,a2,a3,a4,a5
53,143,108,137,119,101
53,143,106,137,117,101
53,143,104,136,119,106
53,143,105,135,126,119
53,144,106,137,122,114
53,143,100,137,116,107
53,143,99,136,115,108
53,143,99,133,116,109
53,143,99,131,119,109
53,143,99,129,124,114
53,143,102,129,127,120
53,143,104,129,128,119
53,143,107,132,125,112
53,143,107,135,118,103
53,143,107,136,115,100
53,143,108,136,116,102
53,143,109,136,117,101
53,143,107,136,116,99
53,143,105,135,118,103
53,143,104,135,121,112
52,143,109,136,127,118
53,143,103,137,122,110
53,143,99,137,119,107
53,143,100,135,117,109
53,143,99,133,117,109
53,143,98,131,119,112
53,143,100,129,124,117
53,143,102,129,127,122
54,143,106,130,124,117
53,144,108,132,118,107
53,143,107,134,116,100
53,143,108,135,118,101
53,143,108,136,119,101
53,143,108,136,118,100
53,143,106,136,116,100
53,143,105,135,119,106
53,143,106,135,125,119
53,143,107,136,126,114
53,143,100,137,118,106
53,143,99,136,118,108
53,144,99,134,119,109
53,143,98,132,118,109
53,143,99,130,120,113
53,143,101,130,124,119
53,143,104,129,126,121
53,143,107,132,124,113
53,143,108,134,119,103
53,143,107,136,114,100
53,143,108,136,115,101
53,143,108,137,116,102
53,143,107,137,116,100
53,143,105,136,116,101
53,143,104,135,118,108
53,142,107,137,128,120
53,143,105,137,125,110
53,142,99,136,120,106
53,143,99,135,120,108
53,143,99,133,119,109
53,142,99,131,117,112
53,143,100,130,121,117
53,143,102,130,126,123
53,144,107,131,126,118
54,143,107,132,121,109
53,143,108,134,117,100
53,143,108,136,117,99
53,143,108,137,118,101
53,144,108,138,117,100
53,143,107,137,114,99
53,144,105,136,117,105
53,144,105,137,125,119
53,143,108,137,128,119
53,143,101,137,119,109
53,144,99,135,117,108
53,144,99,133,119,108
53,143,99,131,119,108
53,143,99,129,120,112
53,144,101,129,123,118
53,143,104,130,127,121
53,144,106,131,125,114
53,143,108,133,118,106
53,143,108,135,115,101
53,143,108,136,117,102
53,143,109,138,119,102
53,143,108,137,118,100
53,143,106,137,116,101
53,143,104,136,119,108
54,143,107,136,129,119
54,143,104,137,124,112
53,143,100,137,117,106
53,143,100,136,117,108
54,143,99,135,118,109
53,143,98,132,119,111
53,143,100,129,124,116
53,143,102,128,127,121
53,144,105,128,125,119
53,144,106,128,120,110
53,143,108,131,116,102
53,143,108,134,116,102
53,143,108,137,118,103
53,143,108,139,118,102
53,143,107,139,115,99
53,143,104,139,117,101
53,143,104,137,124,112
53,143,108,137,130,118
54,143,102,136,120,109
54,143,99,135,118,107
53,144,100,134,120,109
53,143,100,132,117,109
53,143,99,131,117,112
53,144,101,130,122,118
53,144,103,131,126,121
53,144,106,133,126,117
53,144,107,135,121,106
53,143,108,136,117,100
53,143,108,136,118,102
53,143,108,137,117,102
53,143,108,136,114,100
53,143,106,136,113,99
53,143,104,135,118,106
54,143,107,136,126,120
53,142,106,136,125,114
53,143,100,136,121,106
52,143,99,135,121,107
53,144,99,134,120,109
53,143,99,132,116,110
53,143,100,131,116,114
53,143,101,131,123,121
53,143,105,131,129,118
53,143,107,133,127,112
53,143,108,135,121,104
53,143,107,136,117,102
53,143,108,137,116,103
53,143,108,137,118,102
53,143,107,137,114,99
53,143,105,136,114,101
53,143,104,135,120,110
52,143,109,134,129,117
53,143,103,135,123,109
53,143,99,135,119,107
53,143,100,134,119,108
53,143,100,133,118,107
52,143,99,132,119,112
53,144,101,131,122,118
53,143,103,131,127,123
53,144,105,132,125,117
53,143,108,133,120,108
53,143,107,134,116,101
53,143,108,136,117,102
53,143,109,137,118,103
53,143,108,137,116,101
53,143,106,137,114,100
53,143,105,136,117,105
53,142,106,135,126,116
53,144,106,136,126,114
53,143,100,137,121,105
54,143,98,135,120,108
53,143,99,134,120,110
53,143,99,133,118,110
53,143,100,131,120,114
53,143,101,130,124,119
53,143,103,130,124,119
53,143,107,132,122,113
53,143,108,132,118,105
53,143,107,134,116,102
53,143,108,135,115,102
53,143,109,137,115,102
53,143,107,137,114,99
53,143,105,137,115,102
53,143,104,136,123,109
53,143,108,136,133,118
53,143,104,138,123,110
53,143,99,136,118,105
53,143,99,134,119,108
53,142,99,132,119,109
