a0,a1,a2,a3,a4,a5
55,138,104,135,115,110
55,137,103,135,112,108
55,137,103,135,110,108
55,137,102,135,115,109
55,137,103,135,119,109
55,137,103,136,123,109
55,137,104,136,125,108
55,137,104,136,127,109
55,137,105,135,128,111
55,138,106,133,127,109
55,137,105,132,123,107
55,138,104,131,121,107
55,137,104,131,119,107
55,137,104,131,118,108
55,137,104,132,119,110
55,137,104,133,120,112
55,138,104,134,118,111
55,137,104,135,112,109
55,137,103,135,110,108
55,137,102,136,112,109
55,137,102,137,116,110
55,137,103,137,119,109
55,137,103,136,123,108
55,137,104,135,127,108
55,137,105,134,131,112
55,137,106,133,130,111
55,137,106,132,125,108
55,137,104,132,122,106
55,137,104,132,119,106
56,137,103,132,116,107
54,137,103,133,116,109
55,137,103,133,119,110
55,137,104,132,121,111
55,137,104,133,116,110
55,137,104,134,112,107
55,137,102,136,111,109
55,137,102,137,114,111
55,137,103,138,118,110
55,137,103,138,120,108
55,138,104,138,124,108
55,138,104,137,128,110
54,137,105,135,130,111
55,138,106,133,129,108
54,138,104,131,124,105
54,137,104,129,121,105
55,138,104,128,121,107
55,137,104,128,118,109
55,138,104,131,118,111
55,137,104,133,120,111
55,137,104,135,119,110
55,137,104,136,114,110
55,137,103,137,110,108
55,137,102,137,111,109
55,137,102,137,114,109
55,137,103,137,118,110
55,137,103,136,122,109
55,137,104,135,126,110
55,137,105,134,129,110
55,138,106,134,131,109
55,137,105,133,128,106
55,137,104,132,123,106
55,138,104,132,120,106
55,137,103,132,119,107
55,137,104,133,118,110
55,137,104,134,116,111
55,137,104,135,118,111
55,138,103,135,116,109
55,137,103,134,114,108
55,137,103,133,111,109
55,137,103,133,115,109
55,137,103,133,121,109
55,137,103,135,123,111
55,137,103,136,127,110
55,137,104,136,126,108
55,138,105,136,123,110
55,137,106,135,122,108
55,137,105,133,121,106
55,137,104,131,122,106
55,137,104,130,123,107
55,137,104,130,121,108
55,138,103,132,120,110
55,137,104,133,120,112
55,137,104,134,120,110
55,137,104,136,115,108
55,137,103,136,110,108
55,137,102,136,110,109
55,137,102,137,115,109
55,137,103,137,119,109
55,137,103,137,120,108
55,137,104,136,123,110
55,137,104,135,128,110
55,138,106,134,131,110
55,138,106,133,128,108
55,137,105,132,121,106
55,137,104,131,118,106
55,138,104,131,120,107
55,137,104,132,122,108
55,137,104,133,121,110
55,137,104,134,120,111
55,137,104,134,117,110
55,137,103,135,113,109
55,137,103,135,110,108
55,137,102,135,112,109
55,137,102,136,115,109
55,137,103,136,118,109
55,137,103,136,123,109
55,137,104,135,126,109
55,137,105,134,131,110
55,135,106,134,130,109
55,137,106,133,123,107
55,137,104,132,119,109
55,137,104,131,122,107
55,137,104,131,121,106
55,138,103,132,120,108
55,137,104,132,120,111
55,137,104,134,121,112
55,137,104,134,116,110
55,137,104,135,112,108
55,138,103,136,110,108
55,137,102,137,112,109
55,137,102,137,115,110
55,138,103,137,120,110
55,137,103,136,123,109
55,137,104,135,126,109
54,137,106,134,129,110
55,138,106,132,130,108
55,138,105,131,126,106
56,137,104,131,122,107
55,138,103,131,121,108
55,138,104,132,118,108
55,137,104,134,118,108
55,138,104,135,120,111
55,138,104,135,120,112
55,137,104,136,115,109
55,137,103,135,110,108
55,137,103,135,110,109
55,137,102,135,112,109
55,137,103,135,117,110
55,137,103,135,122,109
55,137,104,136,127,108
55,138,105,135,130,111
55,138,106,134,130,110
55,138,106,134,127,108
55,138,104,133,124,106
56,137,104,132,120,105
55,137,104,132,119,107
55,137,103,132,120,108
55,137,103,132,122,111
55,138,104,132,121,112
55,137,104,133,121,111
55,137,104,134,110,109
55,137,103,135,106,108
55,137,102,137,115,108
55,137,102,138,118,109
55,137,103,138,118,109
55,137,104,138,120,109
55,137,104,137,123,111
55,138,105,134,127,112
55,138,106,131,128,109
55,138,105,129,121,106
55,137,105,129,122,106
55,137,104,130,126,106
55,137,104,132,124,107
55,138,103,134,120,109
55,137,104,135,120,111
55,137,104,136,120,112
55,137,104,136,115,109
55,137,103,136,112,108
55,138,102,136,110,109
55,137,103,136,113,110
55,137,103,137,116,110
55,137,103,137,119,109
55,137,103,136,123,109
55,137,104,134,128,110
55,137,106,133,131,109
55,137,106,132,128,107
56,137,105,130,124,106
55,137,104,130,122,107
55,137,104,131,119,107
55,137,104,132,119,107
55,137,104,134,119,110
55,137,103,134,119,113
55,137,104,133,118,111
55,137,104,134,114,109
55,137,103,135,112,107
55,137,102,137,115,108
55,137,102,138,117,109
55,137,103,138,120,110
55,137,103,137,123,109
55,137,104,136,122,109
55,137,105,133,125,110
55,135,105,132,126,109
55,137,105,130,126,107
54,137,105,130,126,106
55,137,104,130,122,105
55,137,103,132,118,107
55,137,103,133,118,110
55,137,104,134,119,112
55,137,104,135,119,112
55,137,105,136,116,108
55,137,103,136,112,108
55,137,102,136,111,110
55,137,103,136,113,109
55,137,103,136,116,109
55,137,103,135,120,109
55,137,103,135,124,109
55,137,104,134,128,110
55,137,106,133,130,111
54,137,106,133,129,108
55,137,105,132,124,106
55,137,104,132,122,106
55,137,104,132,119,107
55,137,104,132,119,108
55,137,104,133,119,111
55,137,104,134,120,112
55,137,104,135,119,111
55,137,104,134,113,108
55,137,104,135,110,107
55,137,102,136,109,109
55,137,102,137,113,110
55,137,103,137,118,109
55,137,103,137,121,109
55,137,104,136,126,109
55,137,104,136,131,109
55,137,106,134,134,109
55,137,105,133,130,107
