a0,a1,a2,a3,a4,a5
54,139,108,133,131,116
53,139,104,134,122,107
53,139,101,135,112,104
54,139,103,134,129,112
53,139,103,132,133,117
54,139,100,133,133,114
53,139,106,133,127,111
53,139,103,135,113,106
53,139,103,136,111,107
54,139,103,135,109,107
54,139,103,135,107,108
54,139,104,134,112,109
54,139,105,133,121,115
54,140,113,135,130,121
54,139,105,137,123,106
54,139,97,137,117,98
53,139,99,136,117,100
54,140,104,135,120,101
54,139,107,134,124,106
54,139,106,133,129,112
53,139,103,132,133,117
54,139,100,133,133,114
53,139,106,133,127,111
53,139,107,134,118,106
53,139,104,134,112,106
54,139,103,135,110,107
53,139,103,135,107,108
53,139,103,134,105,108
54,140,103,134,110,111
54,140,105,134,121,122
53,139,112,136,125,114
55,139,101,136,120,101
54,139,99,135,123,101
53,139,102,134,125,102
54,139,103,134,124,102
54,139,102,133,126,105
54,139,102,133,129,113
54,139,105,132,133,119
53,139,107,133,131,114
54,139,105,134,122,107
54,139,105,134,114,105
54,139,105,135,110,108
54,139,103,134,109,110
53,139,102,134,107,108
54,139,103,134,108,106
54,139,103,133,114,111
53,140,110,134,131,122
54,139,109,136,126,109
54,140,99,136,118,101
52,139,101,136,119,103
53,139,104,135,121,103
54,139,103,135,123,104
54,139,104,134,125,109
53,139,104,134,128,115
53,139,104,132,136,116
53,139,106,134,131,112
54,139,104,134,121,106
53,139,105,134,113,106
54,139,103,133,109,108
54,139,102,132,108,110
54,139,104,132,107,108
53,139,107,133,110,110
53,140,107,135,118,119
53,139,114,137,126,117
53,139,102,138,118,101
53,139,98,138,119,101
54,140,103,136,123,102
54,140,103,135,121,101
54,139,102,133,126,105
54,140,105,132,133,112
53,140,105,132,138,118
55,140,108,133,136,116
54,140,105,134,129,109
53,139,103,135,111,104
53,139,102,135,102,106
54,139,103,135,104,108
53,139,102,134,107,108
53,140,103,134,110,108
54,139,107,134,114,112
54,139,107,134,125,122
54,139,110,137,125,112
54,139,100,137,120,100
54,140,100,136,121,101
54,139,103,135,122,102
53,140,103,134,122,102
53,139,104,133,126,108
54,140,105,132,132,115
53,139,104,132,134,116
53,140,106,132,129,113
54,140,104,132,121,106
54,140,103,132,114,105
54,139,104,133,110,108
54,140,104,135,108,110
54,140,104,136,107,108
54,139,103,136,106,108
54,140,103,136,115,114
54,140,113,137,126,123
54,140,109,137,122,108
53,140,100,137,121,100
55,140,98,136,124,100
53,140,100,134,124,101
54,139,105,132,125,105
54,140,107,130,130,110
54,140,103,130,136,117
54,140,108,132,136,117
54,139,110,134,126,111
54,140,103,135,114,103
54,140,101,136,108,105
54,140,102,136,107,108
54,140,103,135,108,109
54,140,105,135,108,108
54,140,104,134,111,110
53,140,106,134,121,121
54,138,110,137,126,115
54,140,103,137,120,102
54,140,102,136,121,102
54,140,103,135,123,102
54,139,103,134,123,102
52,140,102,132,126,107
54,140,106,132,132,114
54,140,105,132,134,118
53,139,103,133,128,113
54,140,103,134,119,106
53,140,103,134,113,105
53,140,105,135,110,108
53,139,106,135,108,110
53,139,104,133,99,108
53,140,102,133,97,108
54,140,105,133,110,112
54,140,108,134,128,121
54,139,109,136,126,109
53,139,100,137,118,100
54,140,101,136,118,101
54,139,102,135,121,102
53,140,103,134,127,103
54,140,104,133,130,109
54,139,104,133,135,116
54,140,106,133,135,117
54,140,105,134,129,112
54,139,103,134,120,104
54,140,100,135,112,105
54,139,105,134,110,108
54,140,107,134,110,110
54,139,105,133,108,108
54,140,103,133,109,109
54,140,104,134,117,118
53,139,114,135,127,117
54,139,103,136,120,103
53,140,99,136,119,101
53,139,102,135,120,102
54,140,104,134,121,102
53,140,104,133,125,106
54,140,106,133,129,112
54,140,105,133,136,118
53,139,103,134,135,115
54,140,105,134,130,108
53,139,102,135,120,105
54,139,103,135,115,108
53,140,104,135,114,110
53,139,104,135,103,110
54,139,104,135,98,108
54,139,104,134,105,110
54,140,108,133,123,122
54,139,108,135,126,111
54,140,101,135,121,102
54,140,104,134,123,104
53,140,103,133,124,103
54,140,103,133,124,103
54,139,102,133,127,108
54,140,105,134,131,115
53,139,106,134,134,119
54,139,105,135,130,113
54,140,105,135,122,106
53,140,102,135,114,104
54,139,102,134,111,108
53,140,103,133,109,110
54,140,104,132,107,109
53,139,104,133,108,108
54,140,105,133,114,113
53,140,114,136,125,121
54,141,105,138,121,107
54,139,98,138,119,101
54,140,102,137,121,101
54,140,102,136,124,100
54,139,100,134,126,103
53,140,104,133,129,111
54,140,106,132,131,118
53,139,107,132,131,116
54,139,107,132,127,110
54,140,103,133,123,104
54,140,103,134,119,107
54,140,104,135,112,109
54,140,104,135,106,108
53,140,104,135,105,108
54,140,106,135,108,111
54,140,108,135,119,120
54,140,110,137,122,114
54,140,99,137,119,101
54,140,99,136,126,102
53,140,103,135,128,102
53,140,103,133,124,101
54,140,104,133,123,107
54,140,105,133,127,113
54,140,104,133,131,116
53,140,102,135,128,112
54,140,104,135,121,107
53,140,102,135,115,105
53,140,104,134,114,108
53,140,105,133,111,110
53,140,105,133,109,109
54,140,103,133,108,108
54,140,104,134,111,112
54,141,113,135,124,122
53,140,110,136,122,110
54,140,100,136,119,101
53,140,100,136,122,102
53,140,102,136,125,102
54,141,101,134,128,103
55,140,103,133,133,109
54,140,105,133,136,116
53,140,105,133,137,118
54,139,105,134,123,111
54,140,104,134,110,105
53,140,102,135,108,105
54,140,103,135,109,107
53,140,103,135,110,108
54,140,103,135,108,107
54,140,104,134,107,109
54,140,105,133,116,117
54,140,113,136,128,118
53,140,106,136,123,104
53,140,101,136,135,101
54,140,101,136,174,102
53,140,101,133,173,102
53,140,101,131,148,105
54,140,103,130,123,112
54,140,103,130,110,117
53,140,105,131,105,115
54,139,108,133,102,110
54,140,104,135,99,104
53,140,103,137,100,106
54,140,105,137,102,109
54,140,101,136,104,107
53,139,101,135,105,107
54,140,105,134,109,112
53,139,110,135,121,123
54,140,109,135,123,112
54,140,100,136,117,101
54,140,101,135,123,102
53,139,103,135,124,101
54,140,103,133,124,102
53,140,104,132,128,109
54,140,105,132,130,116
54,140,105,134,133,118
54,140,108,134,122,114
54,140,105,134,103,104
53,140,99,135,109,103
54,140,101,135,120,107
54,140,104,135,118,110
53,140,105,134,114,108
53,140,105,134,114,107
54,140,104,134,120,114
54,140,113,135,132,121
52,140,104,136,124,107
53,140,100,136,117,102
53,140,104,136,115,103
54,140,104,135,112,101
54,139,103,134,118,104
54,140,107,133,129,111
53,140,105,134,136,116
54,140,106,134,133,116
54,140,103,134,122,111
54,140,102,134,112,103
53,140,102,133,102,104
54,140,103,132,97,107
54,139,103,131,100,108
54,140,104,131,107,108
54,140,104,132,115,111
53,139,106,134,130,121
53,138,111,137,133,114
54,140,99,139,115,101
54,140,102,139,113,103
53,140,105,137,118,102
54,140,102,134,123,101
53,140,102,131,128,107
54,140,104,129,134,113
54,140,106,130,140,118
54,140,105,132,135,113
54,140,104,133,126,108
53,140,103,135,117,107
54,140,103,137,112,107
53,140,103,137,106,108
53,140,104,136,102,107
54,140,104,135,104,107
54,140,104,133,114,113
53,140,114,133,130,123
54,140,107,136,126,109
53,140,98,136,120,100
54,140,101,136,121,102
54,140,103,135,123,101
54,141,102,134,124,103
53,140,102,134,127,110
54,140,104,132,132,117
54,140,106,133,136,118
53,140,108,132,131,111
54,140,103,134,121,104
53,140,102,134,116,105
54,140,105,134,112,109
54,140,103,134,108,109
53,140,103,133,107,108
54,140,104,133,109,109
54,140,105,134,113,116
54,140,114,135,121,116
53,140,103,137,115,103
54,139,99,137,118,101
54,140,102,136,124,101
53,140,103,135,123,102
54,140,104,134,129,107
54,140,106,133,138,113
54,140,105,132,137,117
54,141,105,132,132,114
53,141,104,134,122,108
54,140,102,134,113,104
53,140,102,135,111,107
54,140,101,135,108,109
53,141,102,135,107,108
54,141,103,135,107,107
53,140,105,134,112,111
53,141,107,135,125,122
52,141,109,136,126,113
54,140,100,137,120,101
54,141,107,136,122,102
53,141,104,135,122,102
54,140,101,133,125,103
54,139,102,131,128,108
54,140,100,131,131,114
53,140,103,131,132,115
53,140,108,133,127,112
54,140,105,134,117,106
53,140,103,135,110,105
54,140,105,135,110,107
53,140,105,135,107,109
53,140,103,135,108,108
54,140,104,134,115,108
54,140,103,134,124,116
53,141,112,136,130,120
54,141,107,137,124,106
54,139,99,137,121,101
53,140,102,136,114,101
53,140,104,135,114,100
53,140,104,133,120,104
53,140,106,133,129,111
54,140,104,133,137,118
54,140,108,134,137,116
54,140,105,134,128,111
53,140,102,134,119,105
