a0,a1,a2,a3,a4,a5
54,137,102,135,119,113
54,137,103,135,124,109
54,137,105,135,126,108
54,137,106,135,128,109
54,138,107,134,127,106
54,138,106,133,124,102
54,137,105,132,122,100
54,138,104,132,120,101
54,137,103,132,119,104
54,137,103,133,119,109
54,137,103,133,119,113
54,137,104,133,119,116
54,137,104,133,118,114
54,137,103,133,114,112
54,137,102,134,110,112
54,137,102,135,113,113
54,137,102,135,119,113
54,137,103,136,123,111
54,137,104,136,125,109
54,137,104,136,126,108
54,137,105,135,129,106
56,137,106,134,128,104
54,137,105,133,124,101
55,137,104,132,120,101
54,138,104,132,117,102
54,137,104,132,117,106
54,137,103,133,118,111
54,137,104,133,119,116
54,137,105,134,120,116
54,137,105,134,116,113
54,137,104,135,114,110
54,137,102,135,114,112
54,137,102,136,116,113
54,137,102,136,119,112
54,137,103,137,121,110
54,137,103,136,124,108
54,137,105,136,127,108
54,137,106,134,129,106
54,137,106,133,124,102
54,137,105,132,121,100
54,136,104,131,121,101
54,137,103,132,119,104
53,137,103,132,118,108
54,137,103,133,118,113
54,137,104,133,118,116
54,137,105,134,118,115
54,137,104,135,116,112
54,137,102,136,113,111
54,137,101,136,114,112
54,137,102,135,117,113
54,137,103,135,120,111
54,137,104,135,123,109
54,137,104,135,126,109
54,138,106,135,128,108
54,137,107,134,127,105
54,137,105,133,124,100
54,137,104,132,121,100
54,137,104,131,119,102
54,137,104,131,118,105
54,137,103,132,119,110
54,137,104,132,119,116
54,137,105,133,119,116
54,137,104,134,117,114
54,137,103,135,114,111
54,137,102,137,114,112
54,137,102,138,115,113
54,137,102,138,118,112
54,137,103,138,121,110
54,138,104,137,123,108
54,138,104,135,126,108
54,138,106,132,128,106
55,138,107,131,124,103
54,137,105,130,122,100
55,137,104,129,121,101
54,138,104,129,121,103
54,138,104,131,120,108
54,138,104,133,120,113
54,138,104,135,121,116
54,138,105,136,118,115
54,137,104,137,114,112
54,137,103,137,112,111
54,137,102,137,113,112
54,137,102,137,116,114
54,137,103,137,117,112
54,137,103,136,121,109
54,137,104,135,127,107
54,137,106,135,130,108
54,138,106,134,127,105
54,137,105,132,123,101
54,137,104,130,121,100
54,137,103,129,119,101
54,137,103,128,119,104
54,137,103,129,120,109
55,137,104,130,120,115
54,137,105,132,120,117
54,137,105,134,117,114
54,137,103,137,115,112
54,137,102,138,113,112
54,137,102,139,115,113
54,137,102,139,118,113
54,137,103,138,120,110
54,137,103,137,123,108
54,137,104,136,126,107
54,137,106,134,128,106
54,137,107,133,127,104
54,137,105,131,123,100
54,137,104,131,121,100
55,137,103,131,117,102
54,137,103,131,115,106
54,137,103,130,120,111
54,137,104,131,124,116
54,137,105,132,120,116
54,137,104,134,114,113
54,137,103,136,111,111
54,137,102,137,112,112
54,137,102,138,115,113
54,137,102,138,117,112
54,137,103,138,120,109
54,137,104,137,126,107
54,137,105,134,129,108
54,137,106,132,128,106
54,137,106,129,125,102
53,137,105,128,123,100
54,137,104,129,122,101
54,137,104,131,120,104
54,136,103,133,119,109
54,137,104,135,119,114
54,137,104,136,121,117
55,137,104,136,117,115
54,137,104,136,114,112
54,137,102,136,111,111
54,137,102,136,113,113
54,137,102,137,117,113
54,137,103,137,120,110
54,137,104,136,122,108
54,137,104,135,126,108
54,137,106,135,129,107
54,137,106,133,127,104
54,137,105,132,124,100
54,137,105,131,121,101
54,137,104,131,119,102
54,137,104,132,119,106
54,137,103,133,119,110
54,137,104,133,119,116
54,137,104,133,119,115
54,137,105,134,116,113
54,137,103,135,114,111
54,137,102,136,114,113
54,137,102,138,116,113
54,137,102,138,118,112
54,137,103,138,120,109
54,137,104,136,123,108
54,137,105,134,125,108
54,137,106,133,126,107
55,137,106,131,125,102
54,137,105,130,124,99
54,137,104,130,123,101
54,137,103,131,120,103
54,137,103,132,118,108
54,137,103,133,119,113
54,137,105,133,120,117
54,137,105,134,118,115
54,137,104,135,115,112
54,137,103,136,114,112
54,137,102,137,115,113
54,137,102,138,118,113
54,137,103,139,120,111
54,137,103,138,122,109
54,137,104,137,124,108
54,138,105,135,127,107
54,137,106,133,126,104
