a0,a1,a2,a3,a4,a5
82,148,107,136,124,101
84,149,101,137,117,94
84,149,98,137,118,96
84,148,98,137,119,101
84,149,99,137,119,107
84,148,102,137,120,114
84,149,104,136,122,119
84,149,106,136,120,121
83,149,109,134,119,121
84,149,112,132,115,117
84,149,112,130,115,115
84,149,111,129,118,114
84,149,111,129,119,110
83,149,109,130,122,102
83,149,106,132,123,102
84,148,105,134,125,105
83,149,108,135,128,104
84,148,103,137,120,96
84,149,98,137,117,95
84,148,99,137,119,100
85,148,99,136,118,101
84,148,99,136,118,110
84,148,102,135,121,117
84,148,105,135,124,123
84,148,109,134,122,125
84,148,112,132,117,120
83,148,111,131,114,116
83,148,112,131,115,115
83,148,111,130,117,112
84,148,110,131,120,104
83,148,107,131,121,100
83,148,105,133,122,105
83,147,105,133,126,108
83,148,108,134,125,99
83,148,100,135,118,92
84,148,97,135,118,95
84,147,98,135,117,101
83,148,100,135,122,106
84,148,102,136,129,114
84,148,104,137,126,119
84,148,106,137,121,125
84,148,110,135,117,126
83,148,112,134,113,119
83,148,111,133,113,115
83,148,111,132,116,112
83,148,111,131,119,109
83,148,109,131,118,101
83,149,106,131,119,101
83,148,105,131,124,105
83,147,106,132,127,105
83,148,104,134,122,97
83,148,99,135,122,95
83,149,99,135,122,98
84,149,99,136,119,100
84,148,100,135,118,109
84,148,103,136,119,116
83,148,105,136,120,122
83,147,108,138,116,123
83,149,110,137,117,120
83,148,111,134,115,117
83,148,110,132,116,115
83,148,111,130,120,113
83,148,111,128,121,107
83,148,109,128,122,100
83,148,106,129,125,102
83,148,106,133,131,107
83,148,109,134,129,103
83,148,103,138,117,95
83,148,97,139,114,95
82,148,97,140,115,99
82,148,99,139,117,103
83,148,100,138,120,110
83,148,103,136,121,117
83,148,105,133,123,124
83,147,109,133,121,125
83,148,112,131,118,120
83,148,111,131,115,117
83,148,111,131,115,115
83,148,111,131,118,110
83,148,110,131,120,102
83,148,107,132,119,100
83,148,105,132,123,105
82,147,107,133,127,109
83,148,107,135,124,99
82,148,99,136,120,92
83,148,98,136,121,98
83,148,99,137,119,102
83,148,99,137,117,106
83,149,101,137,122,113
83,148,104,137,126,120
83,148,107,135,123,123
83,147,111,134,113,123
83,148,111,133,111,117
83,148,110,131,114,116
83,148,111,130,118,115
83,148,111,129,120,109
83,148,109,130,121,99
83,148,106,131,123,101
84,148,105,133,126,104
84,147,110,134,130,103
82,148,103,136,120,94
83,148,98,137,116,94
83,148,99,138,118,99
83,148,99,137,120,103
83,148,100,137,121,110
83,148,102,138,122,116
83,148,104,137,124,123
84,149,108,135,120,124
83,147,110,132,115,121
83,148,111,130,115,118
83,148,112,128,118,116
83,148,112,129,119,112
83,148,110,130,120,104
83,148,107,131,120,99
83,148,104,133,122,104
84,149,106,135,130,108
83,149,108,134,126,101
84,148,102,136,119,92
83,148,98,136,117,97
83,148,98,137,116,100
83,148,99,137,115,104
84,148,101,138,117,114
84,148,104,137,124,120
83,148,106,136,126,125
83,149,109,135,121,123
83,148,111,133,117,117
83,148,111,131,115,116
83,148,111,129,116,114
83,148,111,129,118,110
83,148,110,129,119,102
84,148,107,131,121,102
83,148,106,132,123,104
84,149,109,134,127,105
83,148,104,137,121,97
84,149,98,137,119,92
84,148,97,138,123,99
84,148,99,138,123,103
84,148,99,138,121,108
84,149,101,137,122,114
83,148,104,136,121,122
83,148,108,135,124,124
84,148,111,130,118,122
84,148,112,129,102,117
84,148,112,129,104,116
84,148,111,130,116,114
83,148,110,131,123,106
84,148,107,132,123,100
83,148,105,132,126,103
84,148,105,130,130,106
83,150,109,135,130,100
85,148,103,134,119,93
84,147,98,136,119,96
83,148,99,138,119,101
83,148,99,138,119,103
84,148,99,139,120,110
84,148,103,137,119,117
84,148,105,135,120,122
83,149,109,134,124,125
85,148,112,132,124,120
84,148,111,132,113,116
84,148,111,132,104,113
84,148,111,130,109,111
84,148,110,131,120,104
84,148,107,130,125,102
84,148,106,131,127,105
85,149,106,134,126,106
85,148,106,135,122,98
84,149,99,136,123,92
84,150,98,137,126,97
84,149,99,138,125,101
84,149,99,139,120,106
84,149,101,139,118,114
85,149,104,138,118,121
84,149,107,137,115,125
85,148,111,134,115,122
84,149,110,132,113,116
84,149,111,130,115,116
84,149,112,127,119,115
85,149,112,127,123,108
85,148,108,128,123,98
85,149,105,130,125,101
85,149,105,134,129,107
84,149,108,136,126,106
85,149,103,137,116,95
86,149,98,138,114,94
85,149,98,138,115,99
85,149,99,137,119,104
85,149,100,137,125,110
85,149,103,137,125,116
85,149,105,136,124,122
85,149,108,135,122,126
85,149,111,134,115,122
85,149,111,132,112,115
85,149,111,131,116,114
85,149,111,130,118,111
85,149,109,129,119,104
85,149,107,130,121,101
87,149,106,132,125,105
87,150,107,135,127,108
88,149,108,136,125,99
88,149,99,137,118,93
87,149,97,137,117,96
88,149,99,136,118,101
87,149,100,136,119,106
87,149,102,136,121,114
88,149,103,136,121,118
88,148,105,135,119,125
87,149,109,135,119,123
87,149,112,133,116,117
88,149,111,132,115,116
87,149,111,130,117,114
88,149,111,130,118,110
88,149,108,130,120,100
88,149,106,132,122,101
88,149,106,133,125,105
86,149,108,135,128,106
89,149,104,135,121,97
88,149,99,134,118,94
88,149,99,135,121,99
88,149,99,135,120,102
88,149,99,137,117,108
88,149,102,138,119,115
88,149,104,138,121,123
88,148,108,137,116,126
89,149,110,134,110,121
88,149,111,132,114,117
88,149,112,130,126,116
88,149,112,129,129,112
88,149,110,129,122,105
88,149,108,130,121,101
88,149,107,131,122,103
87,148,104,133,129,104
87,148,106,135,128,98
88,149,98,136,111,93
88,149,99,135,105,98
88,149,102,136,113,105
88,149,102,137,121,107
88,149,100,139,118,110
88,149,102,139,121,116
88,149,104,137,130,123
88,150,108,135,129,125
88,148,111,131,121,119
88,149,112,129,114,116
88,149,111,128,114,114
88,149,111,128,115,109
88,149,109,128,115,101
88,149,106,131,119,101
88,149,105,133,125,105
87,149,107,135,133,105
87,148,104,136,127,97
88,149,99,137,119,93
86,149,98,138,119,98
88,149,99,137,121,104
88,148,100,137,120,109
88,149,102,137,116,114
88,149,103,137,116,121
88,150,107,135,118,125
89,149,111,132,118,122
88,149,111,132,112,116
88,149,111,130,111,115
88,149,112,129,118,113
88,149,111,129,124,107
88,149,108,131,124,100
88,149,106,132,125,104
88,149,106,133,129,106
87,149,108,135,132,103
88,149,102,136,124,94
89,149,98,138,122,95
88,149,98,138,119,100
89,149,99,137,110,103
88,149,100,137,111,110
89,149,103,136,117,117
89,149,106,136,123,124
88,150,108,134,120,124
88,148,111,134,118,120
89,149,110,133,116,116
89,149,110,131,117,115
89,149,111,131,119,111
89,149,110,130,120,104
89,149,107,131,120,101
89,149,105,132,124,106
89,148,106,134,127,106
89,149,106,135,123,99
89,149,99,135,116,92
89,149,98,134,118,97
89,149,99,134,122,101
89,149,99,135,122,106
89,149,102,136,122,113
89,148,104,137,122,119
89,148,106,137,120,124
89,148,110,137,117,122
88,149,111,134,115,118
89,149,111,133,114,116
89,149,111,131,115,113
89,149,111,129,118,109
88,149,108,129,121,101
89,149,106,130,125,101
89,149,105,131,126,105
89,147,108,134,129,106
88,149,104,136,121,98
89,149,99,136,116,95
89,149,98,135,117,99
89,149,100,135,117,103
89,149,101,134,119,109
89,149,103,134,122,113
89,149,104,134,125,120
89,148,108,133,123,124
88,149,111,134,118,122
89,149,111,135,114,116
89,149,111,135,114,114
90,149,111,133,114,112
91,149,110,131,116,106
91,149,108,129,120,101
91,149,105,128,125,103
90,149,105,127,127,105
91,149,108,132,126,101
91,149,102,134,121,94
91,149,98,136,120,96
90,149,99,138,120,101
91,149,100,139,119,105
90,148,101,140,120,112
91,149,103,139,121,116
91,149,106,138,121,122
89,148,110,134,118,124
91,149,111,132,116,119
90,149,111,130,115,115
91,149,111,129,116,114
91,149,111,128,117,110
90,149,110,128,119,103
91,149,106,130,122,101
90,149,106,133,126,107
90,149,107,136,129,107
91,149,105,137,124,97
90,149,99,138,117,94
90,149,98,138,119,98
90,149,99,137,120,103
90,149,99,137,120,107
90,149,101,137,119,113
89,149,104,136,122,121
90,149,108,135,123,123
91,149,111,133,118,121
90,149,111,132,113,115
88,149,111,129,114,115
90,149,112,128,118,114
90,149,111,129,119,108
88,149,108,131,120,100
89,149,106,133,124,103
89,149,106,136,128,105
89,149,108,138,129,104
88,149,102,139,123,95
88,149,98,140,119,94
88,149,97,139,117,100
88,149,99,138,118,104
88,149,100,137,115,111
88,149,102,136,111,116
88,149,104,133,112,123
89,150,109,128,118,124
88,149,112,126,123,118
88,149,112,124,127,114
88,149,111,125,124,113
88,149,112,127,121,111
88,149,110,132,124,105
87,149,108,136,123,102
88,149,106,139,120,105
86,148,106,139,123,107
87,149,107,139,121,99
88,149,100,138,115,94
87,149,98,137,118,97
87,149,98,135,121,102
88,149,99,135,121,107
87,147,101,135,122,113
87,149,104,135,119,118
87,149,106,134,113,122
85,149,110,135,116,122
86,149,112,133,123,115
86,149,111,130,123,114
84,149,110,129,118,113
84,149,110,128,118,110
84,149,109,129,118,101
84,149,106,131,119,102
84,149,105,133,121,106
82,149,108,135,123,107
83,149,105,137,120,99
83,148,99,138,121,96
83,148,98,139,125,99
82,149,99,139,125,102
82,149,99,138,121,107
82,149,101,137,120,113
83,149,104,136,121,121
82,149,108,136,119,125
81,148,112,133,116,120
81,149,112,131,114,116
80,148,112,130,116,114
80,149,111,130,116,111
80,149,109,130,117,105
80,149,106,129,117,100
80,149,104,131,125,104
80,149,106,134,132,110
79,148,109,134,128,100
78,148,101,137,120,95
78,148,99,138,116,96
78,149,98,139,117,101
78,148,99,139,119,104
78,149,101,138,121,113
77,148,103,137,120,116
79,149,106,135,123,123
78,149,110,132,123,124
78,149,112,130,124,118
78,149,112,130,120,116
78,148,112,131,117,116
78,148,112,132,118,111
78,148,109,133,112,102
78,148,106,134,112,101
78,148,105,135,121,106
79,150,106,136,126,106
76,150,104,135,121,97
76,148,98,134,120,95
75,148,99,133,124,100
75,148,99,133,123,102
73,148,99,134,119,106
71,148,101,134,118,113
72,148,104,135,123,121
72,148,108,134,124,126
74,148,112,132,117,121
71,148,112,133,113,115
68,148,111,132,113,113
69,148,111,132,118,111
71,148,110,130,118,107
64,148,108,130,117,102
64,148,106,131,124,104
61,147,106,130,130,108
63,148,109,133,131,105
61,148,102,135,122,96
62,147,98,137,116,96
61,148,99,137,116,100
61,148,100,138,120,104
62,148,100,138,121,111
61,148,103,137,119,117
61,148,105,137,117,123
62,147,108,135,110,124
62,147,112,132,116,120
61,148,111,131,126,116
61,147,111,130,126,114
60,148,110,130,121,111
60,147,109,131,116,102
59,147,106,131,118,100
59,147,105,132,124,104
58,149,106,133,123,109
57,147,106,134,121,103
57,147,100,136,118,95
56,148,98,136,118,97
56,147,99,137,117,100
57,148,100,137,118,106
57,147,101,137,122,114
56,147,103,138,126,119
56,147,107,138,125,123
56,148,111,136,121,121
57,147,112,132,117,117
56,147,112,130,118,114
57,147,110,129,119,112
57,147,109,128,119,108
56,147,108,129,115,103
56,147,106,131,114,104
56,147,106,133,125,106
57,146,109,135,132,105
57,147,104,137,122,98
56,147,98,137,118,94
57,147,98,137,122,97
56,147,98,137,118,102
56,147,98,137,114,110
56,147,100,138,115,116
56,147,105,137,123,124
57,148,111,136,128,124
56,147,114,134,120,118
