a0,a1,a2,a3,a4,a5
76,146,103,137,95,110
76,146,103,133,96,112
76,146,104,130,98,113
76,146,104,128,100,111
76,146,103,128,99,109
76,146,103,128,98,108
76,146,103,129,97,110
76,146,104,131,100,108
76,146,104,134,101,104
76,147,103,135,101,103
76,146,104,136,100,104
75,146,104,136,100,106
76,146,104,136,100,108
77,146,104,137,99,112
76,146,103,138,94,114
76,146,103,139,93,112
76,146,103,139,96,110
76,146,103,136,96,110
76,146,103,132,94,111
76,146,103,128,95,111
76,146,103,126,100,110
76,147,103,125,102,109
76,147,103,126,102,110
77,146,105,130,100,111
77,146,106,136,98,106
76,146,103,139,99,102
76,146,103,140,97,103
77,146,103,138,102,103
76,147,103,136,104,107
76,146,104,134,99,110
76,146,104,134,95,113
76,147,104,136,92,113
76,147,104,138,91,112
76,147,103,137,92,109
76,147,103,135,97,111
76,146,103,132,102,111
77,146,103,130,102,111
76,147,103,128,101,110
76,146,103,128,100,109
77,146,103,128,98,108
77,146,104,131,99,107
76,147,103,135,99,104
76,147,103,136,101,104
76,146,105,137,101,105
77,146,105,138,101,105
76,147,103,137,101,108
75,147,104,136,97,111
76,147,103,137,94,113
76,146,104,137,94,112
76,147,103,138,97,111
76,147,104,136,96,109
76,147,103,133,95,111
76,147,102,130,95,111
76,147,103,127,98,111
76,147,103,125,101,109
76,147,103,126,102,109
76,147,105,130,100,110
76,147,105,134,100,107
76,147,103,138,100,104
76,148,103,140,101,104
76,147,104,139,100,105
76,147,103,137,99,106
76,147,103,135,98,108
76,147,103,133,98,112
76,147,104,134,95,114
76,147,104,136,93,112
76,147,104,137,95,110
76,147,103,136,94,110
76,147,103,134,98,111
77,147,103,131,101,112
76,147,103,129,100,110
76,147,103,127,99,108
76,147,103,128,99,108
76,147,104,130,99,108
76,148,104,133,99,105
76,147,103,136,101,104
76,147,104,137,102,104
76,147,104,138,101,105
76,147,104,138,98,107
76,147,103,136,94,110
76,147,103,135,95,113
76,147,103,136,96,112
76,147,104,136,98,111
76,147,104,135,98,110
76,147,103,134,98,111
77,147,103,132,97,111
76,147,103,130,97,111
76,147,103,129,99,109
76,147,103,129,101,109
76,147,103,130,98,109
76,147,104,133,98,107
76,147,104,135,97,103
76,147,103,137,99,103
76,147,104,137,101,104
77,147,104,136,98,106
77,147,104,135,97,108
77,147,104,135,101,112
76,147,103,136,99,113
76,147,104,137,97,112
76,147,104,138,95,111
76,147,104,136,94,111
76,147,103,133,95,111
77,147,103,130,101,112
76,147,103,128,101,111
76,147,104,127,102,109
76,147,104,129,103,109
77,146,104,132,94,109
76,146,104,135,91,105
76,147,103,136,94,102
76,147,103,137,99,104
76,147,104,137,104,105
77,147,104,135,102,107
76,147,104,134,99,109
76,147,104,134,99,113
76,147,104,136,101,113
77,147,103,138,100,111
76,147,104,139,99,111
76,147,103,137,96,112
76,147,103,135,92,112
77,147,103,131,92,110
77,147,103,128,92,109
77,147,102,126,88,108
77,147,103,126,91,110
76,147,105,130,109,109
76,147,104,132,112,104
77,147,102,133,105,103
76,147,103,134,102,104
76,147,104,133,100,105
76,147,104,133,101,108
77,147,105,135,102,112
77,147,104,138,96,114
77,147,103,141,89,112
76,147,103,141,94,110
77,147,103,139,101,110
77,147,103,135,102,111
76,147,103,131,100,111
76,147,103,129,96,110
76,147,103,127,94,109
76,147,103,127,95,110
77,147,104,130,96,110
76,147,104,133,99,106
76,147,103,136,101,103
76,147,103,138,102,103
77,147,103,138,103,104
76,147,104,137,101,107
76,146,104,136,98,111
77,147,104,136,96,113
76,147,104,138,95,113
76,147,104,138,95,111
76,147,103,137,95,110
76,147,103,134,96,110
77,147,102,130,98,110
77,147,103,128,99,111
76,147,104,127,102,111
76,147,104,128,104,109
