a0,a1,a2,a3,a4,a5
87,141,103,139,104,104
87,141,103,138,101,108
87,141,104,137,99,113
87,141,104,97,111,13
82,151,104,127,101,108
82,150,105,130,103,107
82,151,104,135,101,104
82,150,104,137,99,101
82,150,103,138,99,100
82,150,103,138,100,101
83,150,103,140,100,108
83,150,105,138,100,114
83,150,104,138,99,115
83,150,103,138,97,113
82,150,103,137,94,112
83,150,102,134,92,112
83,151,103,131,93,113
82,151,103,128,96,113
83,151,103,127,97,111
82,151,103,126,98,109
82,151,104,127,101,108
82,150,105,130,103,107
82,151,104,135,101,104
82,150,104,137,99,101
82,150,103,138,99,100
82,150,103,138,100,101
82,150,104,137,100,105
83,150,104,136,100,111
82,150,104,137,101,115
82,150,103,137,98,115
82,150,103,138,96,113
82,150,102,136,93,112
82,150,102,134,93,113
82,150,103,130,94,113
82,150,103,128,96,112
82,150,104,127,97,110
83,150,104,127,101,108
82,150,104,129,103,108
82,150,105,132,101,106
82,150,104,136,100,102
82,149,103,138,100,100
82,150,103,139,101,101
82,150,104,138,97,103
82,150,103,137,95,107
81,150,103,135,99,112
81,149,104,136,103,116
82,150,103,137,95,116
81,149,103,137,91,112
82,150,102,135,94,112
81,150,103,132,98,114
81,150,103,130,98,114
81,150,103,128,97,111
81,150,103,127,96,108
81,150,103,127,99,107
80,150,104,128,103,108
81,150,105,132,104,105
81,150,104,136,101,101
80,150,104,139,100,101
81,150,104,140,100,102
81,151,104,140,99,104
81,150,103,139,100,109
81,150,104,138,100,113
81,151,103,138,98,115
81,150,102,136,94,114
81,150,103,133,93,113
81,151,104,130,93,113
81,150,103,129,96,115
82,150,104,129,97,113
82,151,103,130,97,110
82,150,103,130,95,107
82,151,103,130,97,106
82,151,104,130,101,106
82,151,104,131,103,103
82,150,104,133,103,101
81,151,104,134,103,102
81,151,105,136,104,103
81,151,104,138,103,107
82,151,104,140,100,111
82,151,103,141,99,114
81,150,103,142,96,114
81,151,102,141,93,112
81,151,102,137,89,112
82,151,102,131,87,114
82,151,103,125,91,113
82,151,103,121,101,111
82,151,103,120,106,109
82,151,104,123,106,110
81,150,107,130,102,109
81,150,106,136,99,105
81,151,103,141,97,100
81,151,103,143,101,100
81,151,103,142,102,101
81,150,103,139,99,104
81,150,104,136,99,109
81,151,104,135,98,113
81,150,104,135,97,116
81,150,103,135,96,114
82,151,102,136,92,112
82,151,102,134,96,113
82,151,103,132,99,113
82,151,103,131,99,113
82,151,103,129,96,111
82,151,103,128,93,108
82,151,104,128,99,109
81,151,104,129,102,107
82,151,104,132,100,103
82,151,104,134,97,100
82,151,103,136,99,101
82,151,104,137,104,103
82,150,104,137,104,106
82,151,104,138,102,110
82,151,104,139,102,115
83,151,104,140,96,115
82,150,103,138,92,113
83,151,102,135,94,113
83,151,103,131,95,114
83,151,103,128,96,114
83,151,103,127,95,112
83,150,103,126,97,109
83,150,104,127,101,108
83,150,104,130,102,108
83,151,104,134,103,104
83,151,104,137,101,101
84,150,103,139,101,101
83,150,104,139,101,103
83,151,104,139,100,104
83,150,104,138,99,108
83,150,103,137,99,112
83,150,103,138,97,116
83,151,102,138,94,114
83,150,102,136,93,112
83,150,102,133,92,112
83,150,103,129,95,114
83,150,103,127,97,114
84,150,104,126,99,111
83,150,104,127,98,108
84,150,104,129,100,108
83,151,105,132,101,107
83,150,104,135,99,104
84,150,103,135,98,101
84,150,104,135,102,102
84,151,104,136,103,102
83,150,104,136,100,105
84,151,104,136,99,110
84,151,103,138,98,115
84,150,103,139,98,116
84,151,103,140,97,114
84,151,103,138,95,112
84,151,102,134,94,113
84,151,103,130,95,113
84,151,103,127,96,112
84,151,103,125,95,109
84,151,104,126,96,108
84,151,104,128,103,109
84,151,105,132,106,106
84,151,104,136,103,102
85,151,103,139,101,100
85,152,104,140,99,102
84,151,104,140,99,103
85,151,104,139,100,107
85,151,104,138,100,111
84,151,104,138,99,114
84,151,103,137,94,114
85,151,102,136,93,113
84,151,102,132,89,113
84,151,103,128,93,113
84,151,103,125,98,114
84,151,104,125,101,112
84,151,104,126,102,108
84,151,103,129,101,107
84,151,104,133,100,108
84,151,106,136,96,106
84,151,104,138,97,101
84,151,103,139,100,100
84,151,103,138,102,100
85,151,103,137,105,104
84,151,103,135,103,110
84,151,105,136,99,116
84,151,104,136,95,115
84,151,103,137,97,113
84,151,102,137,95,112
85,151,102,135,95,113
85,151,102,132,98,113
85,151,101,129,98,112
85,151,102,128,95,111
85,151,104,127,96,109
85,151,105,128,98,108
85,151,107,131,98,107
85,150,104,134,98,102
85,151,103,136,96,100
85,151,104,137,96,102
85,151,107,136,96,103
85,151,105,136,98,106
84,151,104,136,101,112
85,151,104,138,106,115
85,151,103,140,107,114
85,152,100,139,103,111
85,151,97,136,98,111
85,151,101,132,95,114
85,151,105,128,93,115
84,151,106,126,93,112
84,151,105,125,96,109
84,151,104,126,100,109
84,151,105,130,105,109
84,151,105,134,102,105
84,152,103,138,94,100
84,151,103,140,96,100
83,151,104,140,99,101
84,151,103,138,99,104
84,151,103,135,99,108
84,151,104,133,102,114
83,150,104,133,100,116
83,150,103,136,98,115
83,151,103,137,96,112
83,151,102,135,95,113
82,151,103,134,96,114
82,151,103,131,95,113
82,151,103,129,94,110
82,151,103,127,96,108
82,151,104,127,101,108
81,151,105,130,104,107
83,151,105,133,102,104
82,151,103,136,101,101
82,151,104,138,100,101
82,151,104,139,99,102
81,150,104,138,99,106
82,150,104,138,101,110
82,150,104,138,103,115
82,150,103,138,99,115
82,150,103,138,93,113
82,150,102,136,91,112
82,150,102,131,91,112
82,150,103,128,93,113
82,150,103,126,93,111
82,150,103,125,94,110
82,150,104,125,102,109
82,150,105,128,108,109
82,150,105,133,112,105
82,150,104,138,107,102
82,150,103,140,102,100
82,150,103,140,98,101
82,150,104,139,94,103
82,150,104,137,92,108
82,150,104,135,99,113
82,150,103,135,97,116
82,150,103,134,92,115
82,150,103,134,85,113
82,150,103,132,88,113
82,150,103,131,93,114
82,150,103,129,100,113
82,150,103,128,108,111
82,150,104,128,110,109
82,150,104,129,103,108
82,150,104,132,103,108
81,150,105,135,101,104
81,150,104,137,100,101
81,150,104,138,100,101
81,150,104,138,100,102
81,150,104,138,99,106
81,150,104,138,102,110
81,150,103,139,109,113
80,150,103,141,101,114
81,150,102,141,85,113
80,150,101,140,80,111
80,150,101,136,74,112
80,150,102,128,80,113
80,150,104,121,99,113
80,150,105,116,115,110
81,150,104,116,120,109
82,150,105,121,116,110
82,150,106,130,107,107
82,150,105,138,95,104
82,150,104,144,85,102
81,150,104,147,100,100
82,150,102,145,109,101
82,151,102,141,97,107
82,151,103,137,81,112
82,151,103,134,86,115
82,151,105,133,108,115
82,151,104,133,106,114
81,151,102,133,92,112
81,152,102,131,85,112
81,152,103,130,89,113
82,151,104,129,100,110
82,151,103,129,112,108
82,151,103,129,115,109
83,151,105,132,111,108
82,151,105,135,94,104
83,151,103,137,96,101
83,151,104,138,103,101
83,151,104,138,102,102
84,151,104,137,97,104
84,151,103,136,88,108
84,151,103,136,89,114
83,151,104,137,96,116
83,151,103,137,104,114
83,151,103,136,101,113
82,151,103,133,94,114
83,151,103,131,99,113
83,151,103,129,98,111
82,151,103,128,89,109
83,151,103,127,92,107
83,151,104,128,100,108
82,151,105,131,109,108
83,151,105,135,100,106
83,152,104,137,96,103
83,151,103,138,96,100
83,151,103,138,104,99
83,151,104,137,108,105
83,151,104,136,104,111
83,152,104,136,99,116
83,151,103,137,97,115
83,152,103,136,98,113
83,152,103,134,102,114
83,152,103,133,96,114
83,152,103,131,79,112
83,151,102,129,76,109
83,151,103,127,89,108
83,151,103,127,101,108
81,152,105,129,118,110
79,151,106,133,124,106
80,151,104,136,112,103
80,150,104,138,101,102
80,151,104,139,93,102
80,151,104,139,88,104
80,151,104,138,87,107
80,151,103,137,93,112
80,150,103,136,100,114
80,151,102,136,99,113
80,150,103,134,96,112
80,150,103,132,93,113
80,150,103,131,95,113
81,151,103,129,91,112
80,151,102,128,94,109
80,151,103,128,100,110
80,151,105,130,103,109
80,151,104,132,111,106
80,151,102,134,120,102
80,151,100,134,115,102
80,152,105,135,107,104
80,151,108,136,104,106
80,152,107,137,92,106
79,151,104,138,74,108
79,151,102,139,71,111
79,151,101,139,83,112
79,151,103,138,100,112
79,151,104,137,101,115
79,152,105,135,87,117
79,151,104,132,94,117
79,151,102,130,112,111
79,151,100,127,102,107
79,151,101,126,84,105
79,152,101,126,85,106
77,151,104,128,118,107
79,151,106,133,127,103
78,151,103,137,97,100
79,152,102,140,84,100
79,150,102,140,98,106
79,150,105,139,136,112
79,149,108,139,137,116
79,150,107,140,102,116
76,150,103,140,71,111
76,150,99,137,59,109
76,149,101,132,74,111
76,148,105,127,97,113
75,148,104,125,111,112
76,148,101,125,120,109
76,148,102,127,109,109
75,148,104,130,98,112
75,149,106,135,93,113
78,148,105,140,76,104
75,148,102,141,76,96
76,147,103,141,95,100
76,147,105,139,106,104
76,149,102,135,93,104
76,149,102,131,97,107
76,149,107,130,105,114
75,148,105,132,100,116
75,148,101,134,99,114
75,149,102,135,109,114
75,148,109,134,112,115
75,148,108,132,117,115
75,149,103,132,118,112
75,147,96,131,108,106
75,148,95,129,88,109
75,148,104,129,73,111
74,148,106,132,85,105
74,148,106,135,98,99
75,148,106,137,103,98
75,147,104,138,97,102
74,145,106,138,92,109
74,145,106,137,91,112
74,145,106,136,89,111
74,146,104,136,94,111
74,146,102,136,101,120
74,146,100,135,89,121
74,146,101,133,72,107
74,147,102,132,100,99
74,147,102,131,126,109
73,147,102,129,126,119
74,148,104,128,105,117
74,148,107,128,79,110
73,148,107,130,92,105
73,148,104,133,129,103
72,149,102,136,129,97
73,149,102,138,100,89
74,149,103,138,73,87
75,149,103,139,64,102
75,149,103,138,85,122
75,149,103,137,110,124
75,149,103,137,111,116
74,149,103,137,101,117
74,149,103,134,100,119
74,149,103,131,96,111
74,149,105,128,92,98
74,150,105,127,88,103
74,150,104,127,90,116
74,151,103,128,101,119
74,151,103,130,109,115
74,151,105,134,115,110
74,151,104,137,114,102
73,152,103,139,92,98
74,153,104,139,88,99
74,153,103,138,91,101
74,153,103,136,94,105
74,153,103,134,104,110
74,154,106,135,112,118
74,154,103,136,97,99
