a0,a1,a2,a3,a4,a5
55,144,104,135,92,109
56,144,104,134,96,110
55,144,103,133,101,111
55,144,104,132,101,110
55,145,104,136,90,102
55,145,104,135,93,106
55,145,104,135,102,111
55,145,104,135,113,116
55,145,105,136,110,115
55,145,104,136,99,111
55,145,104,135,92,108
55,145,104,133,96,109
55,145,104,131,100,111
55,145,104,131,99,110
55,145,104,132,98,111
55,145,104,133,104,111
55,145,103,134,102,109
55,145,103,135,96,105
55,145,103,135,92,102
55,145,103,136,90,102
55,145,104,136,90,102
55,145,104,135,93,106
55,145,104,135,102,111
55,145,104,135,113,116
55,145,105,136,110,115
55,145,104,136,99,111
55,145,104,135,92,108
55,145,104,133,96,109
55,145,104,131,100,111
55,145,104,131,101,110
55,145,104,131,98,109
55,145,103,131,97,111
55,145,103,132,102,112
55,145,104,135,97,109
55,145,103,136,90,104
55,145,103,136,90,102
55,145,103,136,92,102
55,145,104,135,95,104
55,145,104,135,100,108
55,145,104,134,109,114
55,145,103,135,111,117
55,145,103,136,103,114
55,145,104,136,94,111
55,145,104,135,93,109
55,145,104,134,96,110
55,145,104,133,99,110
55,145,103,132,99,110
55,145,103,131,98,109
55,145,103,132,103,112
55,145,103,134,103,111
55,145,103,134,97,107
55,145,103,135,90,102
55,145,103,136,90,102
55,145,104,136,90,102
55,146,104,135,96,105
55,145,104,135,103,110
55,145,104,135,111,116
55,145,104,135,108,115
55,145,104,135,99,111
55,145,104,134,93,109
55,145,104,133,96,110
55,145,104,133,98,111
55,145,104,132,99,111
55,145,104,132,98,109
55,145,103,132,100,109
55,146,104,134,104,111
55,145,103,134,101,110
55,145,103,135,92,105
55,145,104,136,93,102
55,145,103,136,93,101
55,145,103,135,91,103
55,145,103,134,96,108
55,145,104,134,104,113
55,145,104,134,108,116
55,145,104,134,98,114
55,145,104,134,95,110
55,145,104,134,97,109
55,145,104,134,98,110
55,145,104,133,98,111
55,145,104,133,98,110
55,145,103,132,97,109
55,145,103,131,104,111
55,145,104,132,107,111
56,145,104,134,101,107
55,145,103,135,91,103
55,145,104,136,90,102
55,145,104,136,89,102
55,145,103,136,93,105
55,145,103,135,100,109
55,145,104,135,111,115
55,145,104,136,111,116
56,145,103,135,100,112
56,145,104,136,92,109
55,146,104,135,94,109
56,146,104,134,97,110
55,146,104,133,99,111
55,145,104,132,98,110
55,145,103,131,97,110
56,145,103,131,104,111
55,145,104,132,102,110
55,145,103,133,96,105
55,146,103,135,91,102
54,145,103,135,89,102
55,145,104,135,91,103
55,145,104,134,98,106
55,145,104,135,107,112
55,145,104,136,113,117
55,146,104,137,106,115
55,146,104,137,97,110
55,147,104,137,92,108
55,147,104,135,91,110
55,147,104,133,93,110
55,147,103,132,101,110
55,147,103,131,100,109
55,147,103,131,97,110
54,147,103,131,102,112
55,146,103,131,103,108
55,147,103,132,94,104
56,147,103,133,89,102
55,146,103,135,89,102
