a0,a1,a2,a3,a4,a5
71,140,104,128,94,111
72,140,103,127,96,108
71,140,102,127,100,107
71,140,102,129,95,115
72,141,106,133,90,116
72,141,106,130,92,116
72,141,104,130,94,113
72,141,104,129,97,110
72,141,103,129,101,108
72,140,102,130,104,106
71,142,102,132,105,101
72,141,102,135,102,96
72,141,102,138,101,96
72,141,103,139,101,98
72,141,103,139,100,101
72,141,103,138,101,107
72,141,102,137,101,115
72,141,102,138,99,119
72,141,104,136,94,117
72,141,105,136,91,115
72,141,106,133,90,116
72,141,106,130,92,117
72,141,105,128,94,113
72,141,104,129,97,110
72,141,103,129,101,108
72,140,102,130,104,106
71,142,102,132,105,101
72,141,102,135,102,96
72,141,102,138,101,96
72,141,103,139,101,98
72,141,103,139,100,101
72,141,103,138,101,107
72,141,102,137,101,115
72,141,102,138,99,119
72,141,104,136,94,117
72,141,105,136,91,115
72,141,106,133,90,116
72,141,106,130,92,117
72,141,105,128,94,116
72,141,105,127,97,112
72,141,104,127,100,109
72,141,103,129,102,108
71,141,103,132,105,105
72,142,102,136,103,100
72,141,102,139,102,95
71,141,102,140,100,95
72,142,103,139,98,97
72,141,103,137,101,103
72,141,104,135,103,111
72,141,103,135,102,117
73,142,103,135,97,119
72,141,104,136,91,117
72,141,105,135,89,116
72,141,106,133,91,116
72,141,105,130,93,117
72,141,105,128,95,115
72,141,104,127,97,111
72,141,103,127,99,108
72,141,102,129,102,107
72,141,103,131,107,103
72,142,102,135,105,97
72,142,102,138,102,95
72,141,103,139,101,97
72,141,104,139,101,99
72,142,103,138,100,106
72,141,103,137,99,114
71,141,103,137,99,118
71,141,104,136,95,118
72,141,105,137,93,116
71,141,105,135,91,116
71,141,105,132,91,117
72,141,105,130,92,116
72,141,104,127,95,113
71,141,104,127,99,109
72,141,103,128,101,108
71,141,102,130,104,106
71,141,103,134,104,101
71,141,102,137,102,95
71,141,102,138,102,95
71,141,103,139,101,98
71,141,103,139,101,103
71,141,103,138,101,109
71,141,103,137,100,116
71,141,103,136,98,118
71,141,104,137,93,117
71,141,105,135,91,115
71,141,106,133,91,117
71,141,106,131,92,118
71,142,105,129,94,116
71,141,104,128,96,111
71,141,103,128,99,108
71,141,102,129,102,106
71,141,103,132,105,104
71,141,102,135,103,99
71,141,102,137,102,96
71,141,103,138,103,97
70,142,103,138,101,99
70,141,103,137,100,105
70,141,103,136,100,112
71,141,103,136,100,118
71,141,104,136,97,118
70,141,105,136,93,116
71,141,106,135,90,116
71,141,106,133,91,117
71,141,105,131,93,117
71,140,105,129,96,114
71,141,104,128,98,110
71,141,103,129,99,108
70,141,102,131,99,106
71,141,102,134,103,102
70,141,101,135,104,96
69,141,101,136,104,95
71,141,103,135,102,97
72,140,104,135,101,101
71,140,104,135,100,108
70,141,104,136,100,116
70,141,102,138,99,118
70,141,103,139,96,117
70,141,105,139,92,116
70,140,106,136,90,117
71,140,106,133,92,117
70,141,105,129,93,116
70,140,104,127,96,112
70,140,104,126,99,108
70,141,103,127,102,107
70,140,103,131,104,104
70,140,102,135,104,99
71,141,101,138,100,97
70,141,103,139,100,97
71,140,104,139,100,98
70,141,103,138,98,103
69,141,103,136,100,109
70,140,103,135,103,117
70,140,103,136,101,119
71,140,105,136,93,117
71,140,106,135,90,116
70,140,106,133,92,117
70,141,106,131,93,118
70,140,105,129,93,115
71,141,104,128,96,111
71,141,103,128,101,108
71,140,102,130,105,106
70,141,103,132,105,103
71,141,102,134,102,97
70,141,103,136,102,96
70,140,103,138,102,97
72,140,103,139,101,101
71,140,104,139,99,107
70,140,103,138,98,114
71,140,102,138,100,118
71,140,103,137,98,117
70,141,105,136,94,116
71,141,106,133,90,116
71,141,106,131,91,117
71,140,105,128,93,117
71,140,105,127,96,113
71,140,104,127,98,109
71,140,103,128,101,108
71,140,103,131,104,106
71,140,103,135,105,101
71,140,102,138,102,95
70,140,102,139,102,95
71,140,103,139,101,98
70,140,104,138,101,103
71,141,103,137,100,109
70,140,103,136,100,116
71,140,102,137,97,118
71,140,104,136,94,117
71,139,105,135,90,116
71,139,106,132,89,118
71,139,106,130,92,118
71,139,105,128,95,116
71,140,104,128,97,111
71,140,103,128,99,107
71,140,102,129,102,107
71,140,102,132,104,103
71,140,102,135,103,98
71,138,102,138,102,95
72,140,103,139,102,96
71,140,103,139,101,99
71,139,104,138,101,105
71,140,104,137,100,112
71,140,103,136,99,117
71,139,103,137,97,118
71,140,104,136,93,116
71,140,105,135,90,116
71,140,106,132,91,117
71,140,105,130,93,117
71,139,105,128,96,114
71,139,104,127,97,110
71,140,103,128,101,107
72,140,103,130,105,108
72,140,103,133,105,103
72,138,102,137,103,96
71,140,102,139,101,95
72,140,102,140,101,96
72,139,103,139,100,101
71,140,103,137,99,108
72,140,103,136,100,115
72,140,102,136,98,119
72,140,103,136,95,118
72,141,105,135,92,115
72,141,106,133,92,117
72,141,106,131,93,118
72,141,105,130,94,116
72,141,104,128,96,112
72,141,103,128,98,108
72,141,103,129,102,108
72,141,102,131,104,105
72,141,102,134,104,99
72,141,102,137,103,95
72,141,103,139,102,97
72,141,104,139,101,99
73,141,103,139,101,104
72,141,103,138,101,110
72,141,103,138,101,117
72,141,102,137,98,118
72,141,104,136,92,116
72,141,105,133,88,116
73,141,106,130,91,117
73,141,106,128,93,117
72,141,105,128,93,114
72,141,105,129,96,110
72,141,104,130,97,108
72,141,102,131,98,107
73,141,102,133,107,103
72,141,102,135,108,97
72,141,102,137,105,96
73,141,103,138,103,96
73,141,103,138,100,99
73,141,103,137,98,106
73,140,103,135,100,115
73,140,103,135,100,118
73,140,104,135,94,117
73,140,105,135,89,115
73,140,105,133,89,116
73,140,106,130,93,117
73,141,105,129,96,117
73,141,105,128,98,113
73,141,104,128,98,109
73,141,103,129,101,107
73,140,103,132,105,104
73,140,102,135,104,101
72,140,102,137,102,96
72,140,102,139,102,96
73,140,103,139,100,98
73,140,103,139,99,102
74,141,103,137,100,109
73,141,103,136,100,117
73,141,103,136,100,118
74,140,104,136,94,117
73,141,105,135,90,116
74,141,106,133,90,117
73,141,105,131,92,117
74,140,105,129,95,115
73,141,104,128,97,111
73,141,103,128,100,108
74,141,102,129,103,107
73,141,102,133,105,103
73,141,102,136,103,97
74,141,102,138,101,95
74,141,103,138,100,97
74,141,104,138,99,101
73,141,104,137,98,106
74,141,103,136,102,112
74,141,102,136,102,118
74,141,103,137,97,118
74,141,105,136,94,116
74,141,106,135,91,117
74,141,106,133,90,118
74,141,105,131,93,116
74,141,104,130,96,113
74,141,104,128,98,109
74,141,103,128,101,107
74,142,102,129,104,107
75,141,102,131,101,103
74,141,102,133,101,97
73,141,102,135,103,95
73,141,103,137,103,98
74,141,104,138,102,102
74,141,104,138,100,107
74,141,103,138,100,115
74,141,103,139,99,118
73,141,104,138,95,118
74,141,105,137,91,116
74,142,106,134,91,116
74,141,106,130,92,117
74,141,105,128,94,116
74,141,104,127,95,112
74,141,104,127,97,108
74,141,103,128,102,107
74,141,103,132,106,103
74,141,102,135,104,99
73,142,102,138,102,95
74,141,103,139,102,96
74,141,103,139,101,99
74,141,104,138,100,105
74,141,104,137,100,111
74,141,103,136,100,117
74,141,103,136,99,118
74,141,105,136,93,117
74,141,106,135,89,116
74,141,106,133,91,117
74,141,105,131,94,117
74,141,105,129,95,114
74,142,104,128,96,110
74,141,103,128,100,108
74,142,103,129,105,107
74,142,103,133,105,103
74,141,102,136,103,96
74,141,102,138,103,95
74,142,103,139,103,97
74,141,103,139,102,101
74,141,103,138,101,107
74,141,103,137,99,114
74,141,103,137,96,119
74,141,104,136,94,118
74,141,105,135,90,115
74,141,106,133,91,116
74,141,106,130,94,117
74,141,105,128,96,116
73,141,105,127,96,113
74,141,104,128,98,109
74,141,103,130,101,108
74,142,103,133,104,105
74,141,103,137,102,101
74,141,102,138,98,95
74,141,101,138,99,95
74,141,103,136,103,98
74,141,104,134,105,103
74,141,104,133,104,110
74,141,103,134,101,118
74,141,104,137,96,119
74,142,103,138,93,116
74,141,105,138,92,115
74,141,105,137,92,117
74,141,105,134,92,117
74,141,105,131,91,115
74,141,104,127,95,111
74,141,104,126,95,108
74,141,102,126,100,108
73,141,103,127,104,103
74,141,102,131,105,98
74,141,103,135,106,96
74,141,103,138,106,97
74,140,103,141,102,100
73,141,104,141,97,105
74,141,103,140,98,113
74,141,102,139,99,119
74,141,103,138,94,118
74,141,104,135,90,116
73,141,105,131,90,116
74,141,106,128,93,117
74,141,106,127,95,117
74,141,105,127,97,114
74,141,104,128,99,109
74,141,103,130,102,108
74,142,103,133,104,107
73,141,103,136,104,102
74,141,102,138,102,95
74,141,102,139,101,95
73,141,103,139,101,97
74,140,103,137,100,102
74,141,103,136,99,108
74,141,103,136,100,116
74,141,103,136,99,120
74,141,105,137,94,118
74,141,105,136,90,115
74,141,105,134,91,116
74,141,105,131,94,117
73,141,105,129,96,116
74,141,105,127,95,112
74,141,104,127,98,108
74,141,103,129,102,108
74,141,102,132,104,105
74,141,102,136,104,99
74,141,102,138,103,95
74,141,102,140,102,96
74,141,103,140,101,98
74,141,103,138,100,104
74,141,103,137,100,112
74,141,103,136,100,118
74,141,104,136,96,119
74,141,105,136,92,116
74,141,105,134,90,115
74,141,106,132,92,117
74,141,105,129,93,117
74,141,105,128,95,114
74,141,104,127,97,110
74,141,103,127,101,108
74,140,103,129,107,107
74,141,103,133,106,103
74,141,102,137,103,97
74,141,102,139,101,96
74,141,103,140,97,96
74,141,103,139,97,100
75,141,103,138,101,107
74,141,104,136,104,115
74,141,103,136,102,120
75,141,104,137,99,118
74,141,105,138,95,115
74,141,105,137,91,115
74,141,105,135,89,117
74,141,104,132,88,117
74,141,104,128,90,113
74,141,104,127,97,109
74,141,103,126,103,107
74,142,102,126,103,104
74,141,102,127,104,101
74,141,103,129,110,96
73,141,103,133,109,96
74,140,104,138,104,98
73,141,103,141,101,102
74,140,103,143,100,109
74,141,103,144,98,118
73,141,104,144,94,118
74,141,104,142,85,116
73,141,104,136,84,115
74,141,105,129,91,117
74,141,105,123,98,117
74,141,106,121,101,115
74,141,105,123,99,111
74,141,103,126,96,108
74,141,103,129,100,107
74,141,102,134,106,104
74,141,102,138,107,98
75,140,102,140,104,95
75,141,103,141,102,96
74,142,103,140,101,99
74,141,103,138,99,106
75,142,103,137,98,113
74,141,103,136,100,118
74,142,103,137,94,118
74,141,105,136,91,116
74,141,106,134,92,116
74,141,106,133,93,117
74,141,105,131,94,117
74,141,104,129,95,113
74,141,104,129,97,109
74,141,103,129,98,107
74,142,102,130,104,105
73,141,102,132,102,100
74,142,102,134,103,95
74,141,103,135,105,96
74,142,103,137,104,98
74,141,104,138,101,103
75,141,104,139,99,109
75,141,103,139,99,116
75,141,103,139,98,118
75,141,103,138,91,117
74,141,104,136,90,114
74,141,105,133,93,116
74,142,105,129,94,117
74,141,105,127,95,116
74,141,104,125,95,112
74,141,104,125,98,110
74,141,104,127,105,109
74,141,103,132,105,105
74,141,102,137,103,98
74,141,102,141,101,95
74,141,102,143,102,96
75,141,103,142,99,99
75,141,103,140,98,105
75,141,103,137,98,112
74,141,102,135,102,118
75,141,103,134,98,118
74,141,105,135,94,116
74,141,106,134,90,116
74,141,105,131,91,117
75,141,105,128,98,117
75,141,105,127,101,114
75,141,104,127,93,110
75,141,103,129,95,109
74,140,103,132,95,107
74,141,102,136,92,100
74,141,100,136,92,95
74,140,102,135,105,97
74,141,104,134,114,99
75,141,105,134,111,102
75,142,105,136,107,108
75,141,104,139,106,115
75,141,102,143,101,118
75,141,103,145,90,118
75,140,104,142,83,114
74,141,104,135,80,115
74,141,105,125,87,116
74,141,105,118,96,116
74,141,105,117,100,113
75,141,105,120,103,110
75,141,103,126,106,109
75,143,103,133,108,104
75,141,102,140,105,99
76,141,102,143,103,96
76,141,103,144,102,97
76,141,104,142,98,99
76,141,104,140,100,104
76,141,104,137,105,110
76,141,103,136,114,117
76,141,103,138,107,118
76,141,105,140,93,117
76,141,105,142,81,116
76,141,105,141,75,116
76,141,104,136,72,116
76,141,103,129,68,113
75,141,102,119,77,109
76,141,103,113,109,108
76,140,103,112,131,107
75,141,104,119,128,104
75,140,104,130,113,99
75,140,103,140,105,97
76,141,103,146,103,98
76,141,104,148,100,100
75,141,103,147,97,106
76,141,103,143,96,113
76,141,102,139,96,118
76,141,103,136,92,117
75,141,105,133,88,115
75,141,106,130,90,116
75,141,105,129,94,117
75,141,105,128,95,117
75,141,104,128,97,112
75,141,103,128,98,109
74,141,103,130,101,108
74,141,102,132,104,106
73,141,103,135,103,102
73,140,102,137,103,96
73,141,103,138,105,96
73,140,104,139,102,98
73,140,104,138,98,103
72,140,103,137,97,109
73,140,103,137,100,116
72,140,102,137,98,118
71,139,104,137,94,116
71,139,105,136,91,116
71,139,106,134,89,117
71,139,106,131,91,117
71,139,105,130,95,115
71,139,104,129,99,111
70,138,103,129,101,108
70,139,102,130,102,107
68,139,103,131,102,104
69,139,103,134,97,99
69,139,102,136,94,95
69,140,102,136,98,96
69,139,103,135,101,99
66,139,104,134,107,106
68,139,104,135,110,113
64,139,103,136,106,119
63,139,104,139,102,117
63,137,104,139,99,115
62,138,105,138,92,116
62,139,105,135,86,117
62,138,105,131,84,117
62,139,105,128,89,114
63,139,104,126,96,109
62,139,103,127,102,108
61,139,103,128,122,107
59,140,103,133,122,102
62,139,102,137,109,96
62,139,102,139,92,96
62,139,103,140,85,98
62,138,104,139,89,101
62,138,103,138,91,107
62,138,102,136,90,114
62,138,101,135,85,119
61,139,105,135,99,119
61,139,107,135,104,117
61,139,106,134,104,116
61,139,105,132,95,116
61,139,105,130,85,114
61,139,104,128,89,111
61,140,103,128,97,107
61,140,101,128,92,107
60,140,102,130,94,106
61,140,103,133,114,102
61,140,103,135,120,100
61,139,104,137,114,98
60,140,104,138,123,97
61,140,104,138,119,102
60,141,104,139,86,108
60,141,103,139,82,115
61,140,103,140,90,117
61,139,104,140,101,116
62,140,105,137,88,121
63,140,105,133,70,120
63,141,103,128,87,109
64,140,103,125,108,107
63,140,106,123,116,120
68,141,107,124,111,117
69,140,104,127,96,107
68,140,102,132,84,103
68,140,102,137,90,97
69,139,103,141,99,97
69,140,104,142,95,103
67,140,105,142,101,107
69,138,102,141,115,102
69,140,99,138,104,104
69,139,99,135,112,103
70,140,103,133,132,94
71,141,107,132,107,107
72,141,108,131,70,117
72,141,106,130,50,129
73,141,105,130,58,137
73,141,103,129,83,140
73,141,103,129,88,108
74,142,103,128,83,95
74,143,103,130,98,110
76,143,104,132,137,112
75,142,105,136,158,93
75,143,105,139,150,77
76,143,104,142,117,87
75,147,101,142,87,115
76,147,100,140,65,118
77,148,101,138,76,105
76,148,105,137,100,102
77,148,105,135,98,109
77,149,104,134,75,118
77,149,105,131,83,125
78,149,104,129,110,113
79,149,101,128,113,107
79,150,102,127,112,129
79,150,106,128,126,128
83,151,105,129,111,104
81,151,104,132,99,82
80,152,103,135,87,94
80,152,103,137,67,125
80,153,105,138,54,115
80,154,105,139,61,87
80,154,102,139,97,78
81,153,100,137,141,95
81,154,100,136,133,118
82,154,102,135,81,136
82,154,107,134,75,153
82,155,111,132,85,154
83,155,109,130,87,118
83,156,104,130,79,88
83,156,102,129,95,89
84,157,103,129,128,89
85,156,103,130,166,97
87,156,102,133,154,93
86,156,102,137,121,96
85,157,100,139,91,109
85,158,100,139,81,104
85,158,102,138,66,99
86,159,105,136,55,111
86,158,105,135,70,112
86,158,104,134,110,102
87,159,103,134,129,107
86,160,106,135,118,111
87,161,107,135,111,126
87,162,106,134,118,126
87,162,103,132,90,126
88,162,104,129,77,148
88,162,106,127,53,140
89,163,104,127,65,82
89,163,102,130,79,52
90,164,103,134,52,82
90,164,101,138,32,108
91,164,98,139,87,111
92,164,98,139,150,124
92,164,100,137,219,133
91,165,101,135,220,90
92,165,104,133,156,95
91,166,108,134,97,137
92,166,105,135,64,119
93,166,104,135,68,64
93,166,108,134,42,60
94,166,110,134,6,112
94,166,107,133,21,142
94,166,103,131,94,143
93,167,102,129,168,145
94,167,101,126,150,120
95,167,100,126,106,86
95,167,101,128,88,86
96,165,102,133,79,108
97,165,105,137,72,127
99,165,107,141,110,119
98,166,106,143,175,83
99,166,102,143,180,77
99,166,98,141,131,77
