a0,a1,a2,a3,a4,a5
65,149,103,136,98,117
66,149,102,138,93,115
66,149,102,138,88,113
66,149,103,135,90,114
65,149,104,131,97,114
66,149,104,128,101,113
66,149,104,126,100,111
66,149,105,127,100,107
66,149,104,128,103,106
66,149,104,133,102,105
65,149,103,137,101,101
65,149,103,139,100,100
66,149,103,139,100,101
65,149,104,138,100,103
65,150,104,137,99,107
65,150,104,136,97,111
65,150,103,135,96,116
65,150,103,135,95,116
65,150,103,135,97,114
65,150,103,134,97,114
65,150,104,132,99,114
65,150,104,131,96,114
65,150,104,130,96,112
65,150,104,129,95,109
65,150,104,130,97,107
65,150,104,132,94,106
61,150,103,133,96,103
61,149,103,134,105,101
61,149,104,136,108,101
61,149,104,137,102,102
61,150,103,137,96,103
61,149,103,135,96,108
61,149,103,134,104,114
61,149,104,136,107,117
61,149,103,138,96,115
61,149,102,137,92,113
60,149,103,135,93,114
61,149,103,132,93,114
61,149,104,129,92,113
61,149,104,127,94,111
60,149,104,127,100,108
61,149,104,128,103,107
60,149,104,131,105,106
60,149,104,135,105,102
59,149,103,137,100,100
61,149,104,138,97,100
60,149,104,138,94,102
60,149,104,137,95,106
60,149,104,136,95,110
60,149,103,136,101,114
60,149,102,136,103,115
60,149,103,136,96,113
60,149,102,134,94,114
60,149,104,132,97,116
60,149,105,130,97,115
60,149,104,128,96,112
60,149,103,128,97,109
60,149,104,128,98,108
60,149,104,130,100,108
60,149,105,133,102,105
60,149,104,136,102,100
60,149,103,137,102,99
60,149,103,138,100,100
60,149,104,138,100,104
60,149,104,138,100,108
60,149,103,138,101,113
60,149,103,139,100,117
60,149,104,138,94,115
60,149,103,136,90,113
60,148,102,131,92,113
60,149,103,127,95,115
60,149,104,126,97,114
60,149,104,126,95,111
60,149,104,127,98,108
60,149,104,129,104,107
61,149,105,134,105,106
60,149,104,137,101,102
60,149,103,139,100,100
60,149,103,139,100,100
60,150,103,138,98,101
60,149,104,136,98,105
60,149,104,135,99,110
60,149,104,135,103,115
60,149,104,137,100,117
60,149,103,138,95,114
60,150,103,138,93,113
60,150,103,136,96,114
60,150,103,132,93,114
60,150,103,128,92,112
60,150,103,125,94,109
60,150,104,125,95,108
60,150,104,127,95,107
60,150,104,130,96,105
60,150,104,133,105,102
60,150,104,135,112,100
59,149,104,137,108,100
60,150,104,138,103,102
60,150,103,139,99,107
60,150,104,139,99,113
60,150,103,139,99,116
61,150,103,139,95,115
60,150,103,137,91,113
60,150,102,134,90,113
60,150,103,129,92,115
60,150,104,127,94,114
60,150,104,126,97,112
60,150,104,127,101,108
60,150,104,129,103,108
60,150,104,133,102,108
60,151,104,136,101,104
60,150,103,139,99,99
60,150,103,140,99,99
61,150,103,140,102,101
60,150,104,139,103,104
60,150,104,138,99,110
60,150,103,137,98,114
60,150,102,137,94,115
60,150,101,135,90,114
60,150,102,131,90,114
60,150,103,128,91,115
60,150,104,124,94,115
60,150,104,123,99,113
60,150,104,124,104,111
60,150,104,128,105,108
60,150,104,132,106,107
60,149,104,137,104,106
60,150,104,140,101,101
60,150,103,142,99,99
60,150,103,141,98,100
60,149,104,139,93,101
60,148,103,136,93,105
60,150,103,134,100,112
60,150,104,133,104,116
60,149,104,135,99,116
60,149,103,136,92,114
60,149,103,135,93,113
60,149,103,133,97,115
60,149,104,131,98,114
60,149,104,129,97,112
60,149,104,128,97,109
60,149,104,128,99,107
60,150,104,130,103,106
60,149,105,132,104,104
60,149,104,136,101,102
60,149,104,138,100,100
60,149,103,139,100,100
60,149,103,138,100,103
60,150,104,138,99,108
60,149,103,137,99,113
60,149,104,138,100,116
60,149,103,138,96,116
60,149,103,137,92,114
60,149,103,135,91,114
60,149,103,131,91,113
60,149,103,127,93,113
60,149,103,125,98,111
60,149,104,125,102,108
60,149,104,127,110,109
60,149,105,132,109,106
60,149,104,137,102,102
60,149,103,140,96,100
60,149,103,141,91,100
59,149,103,139,92,101
60,150,104,138,95,106
60,149,103,135,101,110
60,149,103,133,108,114
60,149,103,133,105,117
60,149,103,134,97,115
60,149,103,134,91,113
60,150,103,133,89,114
60,149,104,131,91,114
60,149,104,129,96,112
60,149,104,128,100,109
60,149,104,128,103,107
60,149,104,130,105,108
60,149,105,134,103,106
60,149,104,137,99,101
60,149,103,138,93,99
60,149,103,138,99,100
60,150,104,137,102,103
60,149,104,135,101,107
59,149,104,135,102,112
60,150,103,136,101,116
59,149,103,138,95,117
59,149,103,137,92,114
59,149,103,135,92,113
60,149,103,131,92,114
60,149,103,128,96,114
59,149,104,127,98,112
59,149,105,127,99,109
59,149,104,129,102,108
59,149,104,132,102,106
59,149,104,135,102,103
59,150,104,138,100,100
59,149,104,139,100,99
59,149,103,139,99,100
59,149,103,138,101,105
59,149,104,137,100,110
59,150,104,136,100,114
59,150,103,136,97,115
58,149,102,135,94,114
59,149,103,134,90,113
58,149,103,131,91,114
59,149,104,130,97,116
59,149,104,130,100,113
59,149,104,130,99,110
59,149,104,130,97,108
58,149,104,132,100,106
58,149,104,134,102,105
59,149,104,135,99,101
58,149,103,136,101,100
59,150,104,136,102,100
58,149,103,136,100,102
58,149,103,135,98,106
59,149,104,135,99,112
59,149,104,137,101,117
59,149,103,138,97,115
59,149,103,139,93,114
59,149,102,137,90,112
59,149,102,132,92,114
59,149,104,127,95,115
59,149,105,124,97,113
59,149,105,123,101,108
59,149,104,126,105,107
59,148,105,132,106,107
59,149,104,139,103,104
59,149,103,143,102,100
59,148,102,144,96,99
58,148,103,141,89,100
59,149,103,135,90,103
58,148,104,131,97,108
59,148,105,129,101,114
59,148,104,130,102,117
59,148,104,133,105,115
59,149,103,136,101,114
59,149,103,136,95,114
59,146,103,135,93,113
59,146,103,133,95,113
59,146,104,131,96,111
59,146,104,128,98,109
59,147,104,128,100,108
60,146,105,130,102,106
59,146,104,133,101,103
59,146,103,136,98,99
59,147,102,137,96,99
58,147,103,136,96,103
58,146,105,137,101,107
59,147,104,138,104,110
59,147,103,139,104,115
60,147,102,141,99,116
59,146,103,140,95,114
59,146,103,137,91,114
59,146,103,133,97,114
59,146,103,129,96,114
59,146,103,126,94,112
60,147,104,124,94,110
60,147,104,124,94,107
60,147,104,126,99,107
60,146,105,130,105,105
60,147,104,135,103,101
60,147,104,139,99,100
59,146,104,142,96,101
60,147,103,142,96,102
60,147,103,140,103,107
60,147,103,138,108,112
60,147,103,137,105,116
60,146,103,135,98,116
60,146,103,134,93,114
60,146,103,133,90,114
60,146,103,130,92,114
60,146,103,129,92,113
60,146,103,128,97,110
60,146,104,128,100,108
60,146,104,130,99,109
60,146,106,133,102,107
60,146,104,137,102,103
60,146,103,140,104,99
60,147,103,141,104,100
61,146,103,140,99,101
60,146,102,138,95,104
60,146,102,135,90,108
61,146,103,131,91,115
60,146,103,128,92,117
61,146,104,128,100,116
60,146,104,129,104,115
61,146,104,130,102,114
61,146,104,132,98,114
61,146,104,133,97,112
63,146,104,134,98,109
64,146,104,134,98,108
64,146,104,133,97,108
64,146,104,134,99,105
65,147,104,133,100,101
66,146,104,132,100,100
66,146,104,133,100,100
66,146,104,134,99,102
65,146,104,135,97,107
66,146,104,138,100,112
66,147,103,140,103,115
66,146,103,141,99,115
66,146,103,140,96,113
66,146,103,137,94,115
66,146,104,133,93,117
67,146,104,129,97,115
67,146,104,127,96,111
67,146,104,126,96,107
67,146,103,127,101,106
68,146,104,131,104,107
69,146,104,134,101,103
69,146,103,137,99,98
69,146,103,138,97,101
69,146,105,138,96,104
69,146,105,138,96,105
69,146,104,137,101,107
69,146,103,137,107,113
70,146,102,137,104,115
70,147,103,137,96,115
70,147,102,135,87,113
70,147,103,132,89,114
70,147,103,128,94,114
70,147,103,126,98,112
70,147,103,125,98,109
71,147,104,127,99,108
71,147,105,130,102,108
71,147,104,135,103,106
72,147,103,138,102,102
72,147,103,140,102,101
71,147,104,141,101,101
72,147,105,140,98,102
72,147,105,138,97,105
72,148,104,137,96,109
71,148,102,136,89,113
71,149,100,135,92,115
71,148,101,132,100,114
72,149,104,131,101,115
72,148,105,129,100,116
73,149,104,128,100,115
73,149,104,128,100,113
73,148,104,128,100,109
74,149,104,129,105,108
73,149,104,132,107,106
75,148,104,135,103,104
74,149,103,137,94,99
74,149,103,138,93,99
73,148,104,138,98,100
73,149,104,138,98,103
73,149,103,137,93,107
73,148,103,136,90,113
73,148,102,135,97,116
73,148,104,134,104,115
73,148,104,133,98,114
73,148,104,132,87,114
73,148,104,131,86,115
73,148,103,131,93,114
74,149,103,130,105,110
73,148,102,129,111,108
73,148,101,130,109,108
73,148,101,131,103,105
72,148,105,133,97,102
73,148,107,134,97,100
73,148,107,136,104,100
74,148,105,137,103,102
74,148,103,138,99,106
74,148,103,139,96,111
74,149,103,140,97,115
74,149,103,141,95,115
73,148,103,141,91,114
74,148,102,138,92,113
74,148,102,133,96,114
74,148,103,129,95,114
74,148,103,124,89,111
74,148,103,120,90,108
74,148,103,117,98,108
74,148,105,120,103,108
74,148,106,128,113,106
73,148,105,137,115,102
74,148,104,144,109,100
74,148,103,147,100,99
75,148,103,146,91,103
75,148,103,142,89,109
74,148,104,138,98,113
74,148,103,135,104,114
74,148,102,133,100,116
74,148,103,132,96,114
74,148,103,131,92,114
74,148,104,130,88,114
74,148,103,129,88,113
74,148,103,128,92,111
74,148,104,127,101,109
74,148,105,129,109,107
75,148,105,131,110,105
74,148,104,135,105,105
74,148,104,139,96,102
74,148,104,140,95,100
74,148,103,140,97,100
73,148,103,138,98,103
74,148,103,136,99,109
74,148,103,134,100,114
74,149,104,134,100,117
74,149,103,135,97,116
74,148,103,134,94,113
75,148,102,133,93,114
74,148,103,131,94,114
74,148,103,129,96,113
74,148,104,128,97,110
74,148,104,128,100,109
74,148,104,130,103,107
74,149,104,133,105,105
74,148,103,137,99,101
74,148,103,139,98,100
75,149,103,139,99,100
74,149,104,139,98,102
74,149,103,137,98,106
74,149,103,136,102,112
74,149,104,135,102,116
74,149,103,135,97,115
74,149,103,134,91,114
74,149,103,133,88,114
75,149,103,131,93,114
74,149,103,129,101,114
75,149,104,128,105,112
75,149,104,128,102,109
75,149,104,129,99,108
75,148,105,132,100,107
75,149,105,136,100,104
75,149,103,138,98,99
75,149,103,140,97,100
75,149,104,139,96,101
75,149,103,137,93,103
75,150,104,135,96,108
75,149,104,135,108,116
75,149,104,136,112,117
75,149,103,136,101,115
75,149,102,135,89,112
75,149,102,133,87,113
75,149,103,130,93,113
75,149,103,127,99,112
75,149,104,127,99,111
75,149,104,128,96,109
75,149,104,131,94,108
75,149,104,135,96,106
75,149,104,138,93,103
74,149,103,138,100,100
75,149,103,138,112,100
76,149,103,136,112,101
75,149,103,135,104,105
76,149,104,134,94,111
76,149,104,134,94,116
75,149,104,135,97,116
76,149,104,136,96,115
76,149,103,136,95,114
76,149,103,134,96,114
76,149,102,131,97,112
76,149,102,128,100,112
76,149,103,127,101,110
76,149,104,127,103,108
76,149,104,129,110,108
75,149,105,133,101,104
76,149,103,136,92,101
75,149,103,138,92,100
76,149,104,139,91,100
75,149,103,139,93,103
76,149,103,137,99,108
75,149,104,136,101,114
76,149,104,136,100,116
75,149,104,136,104,116
75,149,103,136,110,114
75,149,102,134,106,113
75,150,103,132,95,114
75,150,103,129,85,114
75,150,104,128,88,110
75,150,103,127,92,107
75,150,104,128,93,107
75,150,104,131,88,105
76,150,104,134,79,103
75,150,104,136,94,102
76,149,104,137,117,102
76,149,104,138,123,101
77,150,103,138,117,105
76,150,103,137,106,109
76,150,104,137,99,115
77,150,105,137,93,117
76,150,103,136,93,115
76,150,103,135,96,113
76,150,102,132,91,113
76,150,102,130,90,113
76,150,103,128,93,112
76,151,103,128,95,110
76,151,104,128,97,108
76,151,104,130,99,107
74,150,106,133,97,105
76,151,104,136,102,102
76,151,104,138,112,101
76,151,104,139,108,101
76,151,103,139,100,103
76,151,103,138,96,107
75,151,103,136,96,111
75,151,104,136,97,115
76,151,103,136,95,117
75,151,103,135,94,114
75,151,102,133,93,114
75,151,103,131,93,114
75,151,103,129,96,114
75,151,104,128,99,111
75,151,104,128,100,108
75,151,104,130,103,108
74,151,104,133,106,108
75,150,105,135,106,105
75,151,103,137,106,99
76,150,104,138,99,100
76,151,103,138,89,102
76,151,103,137,87,104
75,151,103,136,90,105
75,151,103,135,105,111
75,151,104,136,111,114
75,151,104,136,108,119
75,151,103,135,98,116
75,152,102,133,91,112
75,152,101,131,87,115
75,152,102,128,81,120
75,152,104,127,86,119
75,152,104,127,97,108
75,152,104,129,113,105
75,153,105,133,111,104
75,153,105,136,93,100
77,152,104,139,94,94
77,153,103,140,93,95
77,153,103,139,95,102
77,153,104,138,109,106
77,152,104,137,122,106
77,153,104,136,115,114
77,152,102,136,103,118
77,152,102,134,95,119
77,151,102,131,98,118
78,152,103,129,110,116
77,152,104,127,86,116
77,153,105,128,66,118
78,152,106,130,72,111
78,153,104,132,84,106
79,153,102,134,95,111
78,153,103,135,109,102
78,154,103,136,114,93
78,154,104,137,131,94
79,154,104,139,124,94
80,154,102,138,100,97
79,154,102,137,88,108
80,154,103,137,85,115
79,155,103,136,87,120
79,155,104,135,89,124
79,155,104,134,100,124
80,155,104,132,102,118
79,155,102,131,96,107
80,155,102,129,94,103
80,155,103,128,94,104
80,156,103,128,87,107
80,155,104,129,97,109
81,156,106,132,102,113
80,156,106,135,105,110
80,156,105,137,95,103
81,156,104,139,101,99
80,156,103,139,115,100
80,156,102,138,120,104
80,156,103,137,114,109
80,156,104,136,102,114
80,156,103,136,88,115
81,156,102,136,77,114
81,156,102,134,80,113
80,156,103,131,96,113
80,157,104,129,103,112
81,156,102,128,96,114
81,156,104,128,95,112
81,156,105,129,102,108
81,156,104,132,104,106
81,156,105,135,101,103
81,156,103,137,96,99
80,157,103,138,95,100
80,156,103,139,96,105
81,157,103,138,99,110
81,157,104,136,108,107
82,158,104,135,114,108
82,157,104,135,101,106
82,159,103,135,93,107
81,160,102,135,97,114
81,160,103,134,96,121
80,160,104,131,84,126
80,160,104,129,67,133
81,160,104,127,81,116
81,160,104,127,117,99
80,160,104,129,117,103
79,160,105,132,94,99
79,160,103,137,101,92
79,160,102,140,124,95
79,160,103,140,121,100
79,160,102,139,104,105
78,160,102,135,68,102
79,160,104,131,56,105
78,160,106,129,99,122
79,160,108,130,113,128
79,160,105,134,101,115
79,160,101,137,93,103
79,160,99,137,97,110
80,160,102,136,100,122
80,160,104,134,98,116
80,160,102,132,120,106
80,160,100,128,120,101
80,160,104,127,97,101
80,160,108,127,103,100
79,160,108,131,94,95
79,160,104,135,85,98
79,159,103,139,97,107
80,159,103,142,96,118
80,160,103,142,93,131
80,160,103,142,84,124
81,160,103,139,73,119
81,160,101,136,84,105
82,160,103,132,99,80
82,161,103,129,114,93
83,161,104,127,131,120
83,161,104,126,144,136
82,160,105,128,118,144
82,160,104,131,89,105
81,162,101,133,77,92
81,162,102,134,104,99
82,163,102,135,79,98
82,162,101,137,54,110
83,163,103,136,56,111
83,163,104,135,113,84
84,163,107,135,142,74
83,163,106,136,133,99
83,163,103,137,91,134
84,164,103,136,47,136
84,163,104,133,76,119
85,163,107,133,136,95
85,163,106,132,151,84
85,163,102,131,96,110
86,164,100,129,63,125
86,164,105,129,97,142
87,164,107,132,129,135
87,164,102,136,117,117
87,164,99,138,91,95
89,163,99,137,64,97
89,163,102,136,67,113
89,163,105,135,94,98
90,164,105,134,92,84
90,164,108,133,101,106
91,163,106,134,110,112
91,164,103,135,120,110
91,164,103,135,128,120
92,165,102,135,126,103
92,165,100,134,92,91
98,166,103,132,69,103
98,166,104,130,61,114
99,166,103,127,80,111
99,167,102,127,101,114
100,167,106,129,96,122
100,167,108,131,106,117
100,166,109,135,117,119
100,168,105,139,117,130
101,168,102,141,96,110
102,168,99,141,100,92
102,168,101,140,108,86
103,168,100,137,116,102
103,169,100,134,108,101
103,169,102,131,76,102
104,170,102,129,70,99
104,169,104,128,77,106
105,168,106,129,90,106
105,169,105,132,93,119
105,169,102,133,98,138
105,169,104,132,111,145
106,170,112,133,109,122
108,170,109,135,94,91
108,170,99,135,102,68
112,170,97,134,101,84
113,170,100,132,118,108
113,171,102,131,104,123
116,171,105,132,101,139
115,171,107,136,119,113
116,171,103,140,86,100
116,171,100,138,85,98
112,171,104,136,133,103
117,171,109,134,120,99
117,171,107,134,87,90
120,171,101,133,65,120
121,171,97,129,63,132
122,171,101,126,68,116
122,172,103,126,58,132
123,172,109,130,121,134
123,172,106,136,150,89
123,172,99,140,115,86
124,173,95,139,98,108
126,173,100,134,130,105
126,174,110,131,127,105
128,175,111,130,82,118
128,176,108,133,27,130
129,176,103,135,79,101
128,177,100,138,116,77
128,177,103,139,51,104
128,178,102,139,70,126
129,177,103,137,160,121
129,179,102,136,165,89
128,180,96,132,89,69
128,179,94,127,62,104
129,179,107,124,111,130
129,180,118,127,144,132
130,180,113,134,137,130
131,180,97,138,95,123
130,181,98,139,68,111
131,180,100,138,50,87
132,180,104,135,81,82
132,180,102,134,95,81
133,180,99,133,93,93
134,180,112,137,121,106
135,180,109,141,96,118
135,180,97,139,89,139
139,180,96,134,126,140
139,180,105,131,110,120
140,181,100,126,70,125
141,180,102,121,82,113
142,180,107,120,141,110
143,181,109,125,156,101
143,181,103,132,58,89
145,183,98,138,53,97
145,181,103,143,107,94
146,181,101,143,63,91
147,182,103,139,21,113
147,183,108,136,95,133
148,183,108,135,164,113
149,183,103,133,178,89
152,183,104,132,146,94
153,184,107,135,112,107
154,185,106,139,84,127
155,183,100,141,37,123
155,183,95,138,38,113
157,183,96,132,86,121
157,183,103,127,107,134
157,183,103,125,133,85
158,183,100,125,104,70
158,183,101,124,89,98
161,185,108,127,125,121
160,184,111,132,126,124
160,184,111,137,86,127
160,185,103,139,42,108
162,185,98,139,56,98
162,186,105,139,141,83
164,186,107,140,159,87
164,186,96,139,81,111
164,186,97,135,82,131
165,186,103,133,99,152
165,186,106,131,76,113
165,186,103,129,94,81
166,186,103,127,149,103
166,186,108,126,153,128
166,186,104,128,70,111
167,187,99,130,61,105
167,187,104,133,76,113
167,187,109,139,71,107
167,186,102,141,82,94
168,187,98,140,139,96
168,188,101,137,172,108
168,187,105,133,85,103
167,188,104,130,103,95
167,188,105,131,158,102
167,188,102,134,50,119
168,188,102,135,0,105
176,197,229,132,127,157
169,189,188,136,93,130
169,189,97,134,127,109
169,189,94,131,169,90
171,189,100,128,145,95
172,190,103,126,126,113
172,190,105,126,116,109
172,190,110,130,96,102
172,190,108,136,76,95
173,190,98,138,86,107
174,190,100,138,84,121
173,190,104,138,79,106
175,190,103,138,112,107
176,190,109,140,153,113
177,190,104,140,83,99
177,190,96,136,42,102
177,191,100,131,49,117
177,191,105,128,74,126
177,191,104,127,125,113
178,191,105,128,155,102
178,191,103,130,164,105
178,191,103,132,156,121
178,191,105,132,104,137
178,192,104,132,44,114
178,192,102,130,70,76
178,192,105,132,99,66
179,192,106,137,44,103
179,193,95,139,58,127
179,193,94,137,99,131
180,193,100,133,74,89
180,194,106,132,91,100
180,194,108,134,123,107
180,195,109,136,122,117
180,195,109,137,99,127
181,194,103,136,126,122
181,194,101,134,159,117
181,195,98,130,131,114
181,195,102,128,99,101
181,195,102,127,68,96
181,196,103,127,28,109
181,196,103,128,43,112
182,196,104,131,129,100
181,196,105,135,147,97
181,196,102,138,128,97
182,195,107,141,104,109
182,195,105,143,103,120
182,195,100,141,72,121
182,195,100,138,61,118
182,196,104,135,120,109
182,197,103,133,112,103
182,197,101,130,71,110
182,198,105,128,124,115
182,198,103,128,106,106
182,198,102,128,62,107
182,198,101,128,82,108
182,198,103,128,122,108
182,197,106,131,107,104
182,197,109,136,94,98
