a0,a1,a2,a3,a4,a5
87,143,103,138,99,105
87,143,104,138,98,105
87,143,104,137,100,107
87,144,104,136,103,110
88,143,103,136,100,113
87,143,103,137,95,114
87,143,103,138,95,111
87,143,104,137,97,109
88,143,104,134,99,109
88,143,104,131,98,110
87,143,103,129,97,110
88,143,103,127,97,110
88,143,103,127,98,108
88,143,103,128,98,111
87,144,104,132,98,110
87,144,104,135,100,106
87,143,103,138,101,104
88,143,104,139,102,105
87,143,104,138,102,106
88,143,104,137,100,108
87,143,103,136,98,111
87,143,103,136,93,115
87,144,103,137,93,113
87,143,103,136,97,109
87,143,104,134,100,108
87,143,104,132,100,110
87,143,104,130,99,110
88,143,103,129,99,110
87,143,103,129,100,109
87,143,103,130,97,109
87,143,103,131,95,110
88,143,103,132,98,108
88,143,104,133,100,105
87,143,104,135,99,105
88,143,104,136,98,106
87,144,104,136,99,107
87,143,104,136,101,109
87,143,103,136,98,112
88,143,103,138,97,113
87,143,103,139,100,110
87,143,104,139,100,109
87,143,104,136,98,109
87,143,104,133,94,111
87,143,103,130,94,110
87,143,103,127,96,109
87,143,103,126,100,108
87,143,103,127,102,110
87,143,104,130,101,109
87,143,104,135,99,106
88,143,103,138,99,104
87,143,104,139,98,105
88,143,104,138,97,105
87,143,104,135,99,107
87,143,104,134,101,110
87,143,103,134,99,114
87,143,104,136,98,113
87,143,104,137,97,111
87,143,104,138,97,108
87,143,104,136,97,110
87,143,104,133,97,111
87,143,103,130,97,110
87,143,103,128,97,109
87,143,103,127,98,109
87,143,103,128,98,110
87,143,104,131,98,108
87,143,103,135,99,105
87,143,103,136,100,104
87,144,104,138,101,105
86,143,104,137,102,106
86,143,104,136,101,111
87,143,104,136,95,113
87,143,103,137,94,113
87,143,103,139,98,113
87,142,104,139,101,108
87,143,104,137,99,107
87,143,103,134,96,109
87,143,103,130,96,110
87,143,103,127,97,111
87,143,103,126,100,109
87,143,103,127,97,110
87,142,103,130,94,109
87,143,104,133,94,107
87,142,103,135,100,104
87,142,104,137,104,105
87,142,104,138,104,105
87,142,104,138,103,107
87,143,104,138,99,110
87,143,103,137,94,113
87,143,103,138,93,113
87,143,103,138,96,111
87,143,104,135,99,109
87,142,104,133,99,110
87,142,104,130,95,110
87,143,103,128,96,110
87,143,103,127,99,109
87,143,104,127,99,108
87,143,104,129,99,109
87,143,104,133,99,110
87,143,104,136,101,106
87,143,103,138,101,104
87,143,103,138,99,105
87,143,104,137,100,106
87,143,104,135,100,108
87,143,103,134,98,111
87,143,103,134,95,114
87,143,103,135,97,112
87,143,104,136,100,110
87,143,104,137,100,109
87,143,104,135,98,110
87,143,104,133,95,110
87,143,103,130,95,109
87,143,103,128,97,108
87,143,103,127,98,110
87,143,104,128,94,111
87,143,105,132,97,108
87,143,104,136,100,104
87,143,103,137,102,103
87,143,103,137,102,104
87,143,104,136,104,107
87,143,104,135,102,109
87,143,104,136,100,113
87,143,103,138,98,115
87,143,104,139,95,113
87,143,104,139,96,108
87,143,103,137,96,108
87,143,103,134,95,110
87,143,103,130,94,110
87,143,102,127,93,108
87,143,103,123,96,108
87,143,104,123,103,110
87,142,104,127,102,112
87,143,105,132,101,109
87,143,104,137,101,105
87,143,104,141,99,104
87,143,103,141,98,104
87,143,103,139,100,107
87,143,103,137,100,111
87,143,103,135,98,114
87,143,104,135,95,114
87,143,104,136,96,111
87,143,104,135,98,109
87,143,104,133,99,110
87,143,104,132,98,110
87,143,103,130,98,110
87,143,103,129,98,109
87,143,104,128,98,109
87,143,103,129,97,109
87,143,104,133,95,109
87,143,104,135,96,106
87,143,103,136,100,105
88,143,104,135,103,105
87,143,104,135,103,106
87,143,104,135,101,109
87,143,103,136,98,112
87,143,103,137,94,115
87,143,103,139,95,111
87,143,103,139,97,109
87,143,103,136,99,109
87,143,103,133,99,110
87,143,103,130,98,111
87,143,103,127,96,110
87,143,103,127,98,108
87,143,103,128,99,109
87,143,103,131,98,110
87,142,104,135,99,107
87,143,103,138,100,104
88,143,103,139,102,104
88,143,104,138,100,105
87,143,103,136,96,107
88,143,103,133,97,110
87,143,103,132,98,114
88,143,103,134,99,114
87,143,104,136,96,111
87,143,104,137,94,109
88,143,104,136,97,110
87,143,103,134,99,110
88,143,103,131,99,110
87,143,103,129,101,109
87,143,103,128,100,109
87,143,103,128,96,109
87,143,103,131,94,109
88,143,104,134,98,106
87,143,104,136,102,104
88,142,104,138,103,105
87,143,104,138,102,106
87,143,104,137,101,108
87,143,104,137,97,112
88,143,103,137,94,114
87,143,103,138,92,113
87,143,104,137,94,109
87,143,103,135,98,108
87,143,104,132,99,110
87,143,104,129,98,110
87,143,103,127,98,109
87,143,103,126,99,108
87,143,103,126,97,110
88,143,105,130,98,112
87,143,105,135,102,109
88,143,104,139,98,103
88,143,103,140,98,102
87,143,103,138,102,104
87,143,104,136,104,107
88,143,104,134,101,110
88,143,104,133,98,114
88,143,103,135,96,114
88,143,103,138,97,111
88,143,103,139,98,109
88,143,104,137,98,110
87,143,103,135,97,110
87,143,103,131,95,110
87,143,103,127,95,109
87,143,104,124,98,109
87,143,104,125,99,110
88,143,105,128,99,109
88,143,104,134,101,106
87,143,103,138,102,104
87,143,104,140,103,105
87,144,104,141,103,105
87,143,103,139,99,108
87,143,103,137,96,111
87,143,103,136,94,114
87,144,103,136,94,113
87,143,103,135,95,110
87,143,104,134,97,109
87,143,104,132,99,110
87,143,104,130,98,110
87,143,103,127,97,109
87,144,103,126,99,109
87,143,103,127,102,109
87,143,103,130,100,110
87,143,104,134,99,108
87,143,104,138,99,105
87,142,103,139,100,104
87,143,103,139,101,104
87,143,104,137,100,106
87,143,104,135,100,109
88,143,104,135,98,113
88,143,103,136,96,114
87,143,103,138,95,113
87,143,103,138,97,109
87,143,103,136,97,109
87,143,103,132,97,110
87,143,103,129,98,110
87,143,103,127,99,110
87,143,104,126,101,109
87,143,103,128,99,110
87,143,104,131,98,110
87,143,104,136,97,107
87,143,103,139,98,103
87,143,103,139,97,103
87,143,103,137,99,105
87,143,103,135,103,107
87,143,103,133,103,110
87,143,103,134,99,114
87,143,104,137,92,114
87,143,103,138,95,111
87,143,104,138,97,108
87,143,103,135,100,109
87,143,103,132,102,111
87,143,103,129,97,110
87,143,103,127,96,109
87,143,103,127,98,109
87,143,103,128,97,110
88,143,104,132,96,109
87,143,103,136,95,106
87,143,104,138,96,106
86,143,104,139,102,105
87,143,104,138,103,105
87,143,103,136,100,108
87,143,103,134,99,112
87,143,103,134,96,114
86,143,104,135,95,112
86,143,103,136,98,109
86,143,103,136,100,108
86,142,104,134,99,110
86,143,104,131,98,111
86,143,103,130,98,110
86,143,103,128,98,108
86,143,103,128,99,109
86,143,104,130,98,110
87,143,104,133,98,108
86,143,104,136,98,105
86,143,104,137,100,104
87,143,104,138,100,105
86,143,103,137,98,107
86,143,103,136,96,110
86,143,104,136,98,113
86,143,103,137,99,114
86,143,103,138,100,111
86,143,104,138,99,108
86,143,104,136,100,109
86,142,103,133,99,110
86,143,103,131,97,110
86,143,103,129,96,109
86,143,103,127,94,108
86,143,103,126,96,110
86,142,105,127,99,110
86,142,105,131,99,106
86,142,103,135,98,104
86,143,104,137,101,104
86,142,104,138,102,105
86,143,103,138,101,108
86,142,103,138,99,111
86,142,103,138,96,114
86,142,103,137,95,113
86,142,104,138,96,111
86,142,104,135,100,109
86,142,104,132,100,109
86,142,103,130,99,110
86,142,103,128,97,110
86,142,103,128,95,109
86,142,103,128,96,109
85,141,103,130,97,111
85,142,104,134,98,108
86,142,103,136,98,105
85,141,103,137,100,103
86,142,103,136,103,104
85,141,104,135,104,107
86,141,104,135,101,109
85,141,104,135,98,113
86,141,103,137,95,115
86,141,104,138,96,111
85,141,104,138,96,109
85,141,104,136,97,109
85,141,103,133,98,110
85,141,104,130,98,111
85,141,103,128,99,109
85,141,103,127,98,108
85,140,103,127,98,110
85,141,104,130,97,110
84,141,104,134,98,107
84,141,103,137,97,104
84,140,104,138,99,104
84,140,104,138,100,105
84,141,103,137,99,107
85,140,103,136,102,110
84,140,103,136,101,114
84,140,103,137,97,113
84,141,103,137,99,110
84,141,104,137,99,109
84,141,104,134,98,110
84,140,104,130,97,110
84,140,103,128,97,110
84,140,103,127,95,109
84,140,103,127,96,108
84,140,103,128,97,110
84,140,105,131,98,109
84,140,104,135,98,105
84,140,103,137,97,105
83,140,104,137,100,105
84,140,104,136,104,106
84,140,104,135,104,109
84,140,104,135,99,111
84,140,103,137,92,113
83,139,103,138,94,112
84,139,104,138,97,110
84,139,104,137,98,109
84,140,104,133,97,110
84,140,103,130,97,110
84,140,103,127,99,110
83,140,103,126,101,109
84,140,103,126,101,109
84,139,103,129,99,109
84,140,104,133,99,107
84,140,103,136,100,105
85,139,104,138,101,105
84,139,104,139,99,105
84,140,104,138,98,106
84,140,103,136,99,110
84,140,103,136,99,114
84,140,103,137,97,114
84,140,104,138,97,110
83,140,104,137,97,108
84,140,104,135,97,109
83,140,104,133,96,111
83,140,103,130,94,110
83,140,103,128,98,109
83,140,103,127,101,109
83,140,104,127,99,110
84,140,105,129,99,109
83,140,104,132,100,106
84,140,103,135,102,104
83,140,103,137,102,104
84,139,104,138,99,106
83,139,104,138,95,108
83,139,103,137,96,111
83,140,103,137,97,114
83,140,104,139,97,113
83,140,103,139,99,110
83,140,104,137,101,108
83,140,103,135,100,110
83,140,103,132,98,110
83,140,103,129,95,109
83,140,103,126,96,109
84,140,103,125,95,109
84,140,104,126,95,110
84,140,105,129,98,108
83,140,103,132,103,104
83,140,103,135,106,104
83,140,104,138,104,105
83,140,104,139,99,106
83,140,104,139,95,111
83,140,104,139,96,114
83,140,103,140,97,114
83,140,103,139,95,112
82,140,104,138,96,109
82,140,104,134,99,108
82,140,103,131,101,109
82,139,104,128,100,111
82,139,103,127,96,109
82,139,103,127,97,108
82,139,103,128,99,110
81,139,104,132,97,110
81,139,104,135,96,107
81,139,103,137,95,104
81,139,104,136,97,104
82,139,104,135,103,106
82,139,104,134,105,107
82,139,103,134,103,110
82,138,103,136,98,114
82,138,103,138,94,113
82,138,104,139,95,110
82,139,104,139,96,109
82,139,104,136,96,110
82,139,103,132,92,110
82,139,103,129,94,110
82,139,103,127,100,109
82,139,104,126,103,109
82,139,103,127,104,109
82,139,104,131,103,108
82,139,103,136,101,104
82,138,104,138,99,104
82,139,104,139,100,105
83,139,104,139,98,107
82,139,104,138,94,109
82,139,103,136,91,112
82,139,103,136,89,113
82,138,103,136,95,112
82,139,103,136,100,109
82,139,103,133,102,109
82,139,104,130,102,111
82,139,104,128,101,111
82,139,104,127,99,110
82,139,103,128,98,109
82,139,103,129,98,109
82,139,103,133,97,110
82,139,104,135,100,107
82,139,103,137,100,104
81,139,103,138,100,104
82,139,104,138,99,105
82,139,104,136,99,107
82,140,104,135,99,111
82,139,103,135,98,114
82,139,103,136,97,113
82,139,104,138,97,111
82,139,103,137,97,108
82,139,103,135,98,109
82,139,104,132,97,111
82,139,104,129,97,111
82,139,103,128,94,109
81,139,103,127,93,108
82,139,103,128,99,109
82,139,105,131,103,110
81,139,104,135,102,107
81,139,103,137,102,103
82,139,103,138,102,102
81,139,104,138,100,105
81,138,104,137,98,109
81,139,104,136,97,112
81,139,103,136,95,114
81,139,104,136,96,112
82,139,104,136,96,109
81,139,104,134,96,108
81,139,103,132,100,109
81,139,103,130,100,111
82,139,103,128,99,110
81,139,103,127,98,109
81,139,104,127,99,109
82,140,104,129,98,110
82,138,105,133,98,107
82,138,104,136,99,105
82,138,103,138,100,104
82,138,103,138,101,105
82,137,103,137,100,106
81,138,104,136,99,109
82,138,103,135,98,113
82,139,103,137,96,114
82,139,104,138,95,111
82,139,104,138,96,109
81,139,104,136,99,109
81,139,103,133,100,111
81,139,104,131,97,112
81,139,103,129,96,109
81,139,103,127,98,107
81,139,102,127,99,108
82,140,103,129,101,109
81,140,105,132,101,107
82,139,103,135,100,103
81,139,104,136,100,104
82,139,104,136,101,105
82,139,104,137,100,108
81,139,103,137,95,111
81,139,103,138,88,115
81,139,103,138,91,113
81,139,103,137,100,110
81,139,104,135,106,109
81,139,104,133,104,110
81,139,104,131,101,111
81,139,103,130,97,109
81,139,103,128,94,109
81,139,103,127,96,109
81,139,104,128,98,110
81,139,105,131,99,109
81,138,104,135,99,104
81,139,103,137,100,104
81,138,104,138,100,105
81,138,104,138,100,106
81,138,104,137,102,109
81,139,103,137,101,112
81,139,103,138,98,114
81,139,104,139,97,112
81,138,104,140,93,109
81,138,104,138,94,109
81,139,103,134,92,110
81,139,103,129,94,110
81,138,103,127,99,109
81,138,103,126,99,109
81,138,103,126,97,109
81,138,104,129,103,110
81,138,104,132,106,108
81,139,104,135,103,104
81,139,103,136,101,103
81,138,103,136,102,104
81,139,104,134,100,109
81,139,105,134,99,112
81,139,104,136,97,114
81,139,104,139,95,113
80,139,104,141,92,110
80,139,103,141,93,108
80,139,103,137,95,109
79,139,103,132,96,110
79,139,103,127,98,110
81,139,103,123,98,110
81,139,103,122,100,109
81,139,104,124,103,110
81,139,105,130,106,109
81,139,105,137,99,105
81,139,103,141,94,103
81,140,103,142,93,103
81,139,104,140,99,106
81,139,104,138,104,110
82,139,104,135,98,112
82,139,103,136,94,114
82,139,103,137,92,112
82,139,103,137,93,109
82,139,104,136,101,109
82,139,104,134,107,111
82,139,103,131,102,111
82,139,103,128,95,110
82,139,103,126,96,109
83,139,104,125,98,109
83,139,104,128,96,110
84,139,105,132,99,107
83,140,103,136,101,105
83,140,103,138,101,105
83,139,104,139,101,105
83,139,104,138,100,106
83,140,103,137,100,109
83,140,103,136,99,112
83,140,103,137,98,114
83,140,103,138,95,112
83,140,104,137,96,109
83,140,104,135,98,109
83,140,103,133,92,110
84,140,103,131,93,110
83,140,103,129,98,110
83,140,103,128,100,109
83,140,103,129,101,109
84,140,104,131,97,110
