a0,a1,a2,a3,a4,a5
75,150,103,135,94,104
74,151,103,136,93,103
75,150,104,136,94,103
75,150,104,137,95,104
75,150,104,137,100,108
76,150,103,137,106,115
76,150,102,137,102,117
76,150,104,137,92,113
76,150,104,136,89,109
76,150,104,134,97,108
76,150,103,132,100,108
76,150,103,130,102,110
76,150,104,129,102,110
75,150,104,129,102,109
76,150,104,130,106,111
76,150,103,133,102,110
76,150,103,135,96,107
76,150,103,136,90,104
76,150,103,137,90,103
76,150,104,136,91,104
76,150,104,135,97,107
76,150,104,135,107,111
76,150,103,135,115,115
76,150,103,136,108,114
75,150,104,136,96,111
76,150,104,136,88,108
76,150,104,135,90,109
76,150,104,134,94,110
76,150,103,132,97,110
76,150,103,131,100,109
76,150,103,131,106,110
76,150,103,132,107,111
75,150,103,133,100,110
76,150,103,133,89,106
76,150,104,134,87,103
76,150,104,134,91,103
75,150,104,134,96,104
76,150,103,134,102,108
76,150,103,134,110,114
76,150,104,135,113,116
76,150,103,137,103,113
75,150,104,137,94,109
76,150,104,137,92,108
76,150,104,135,96,109
76,150,104,134,98,110
76,150,104,132,98,110
76,150,104,132,98,110
76,150,103,132,102,111
76,150,103,132,100,109
76,150,103,134,95,107
76,149,103,134,93,104
76,150,103,134,94,103
76,150,104,134,94,103
76,150,104,134,97,106
76,150,104,135,102,110
76,150,103,135,110,115
75,150,104,136,108,116
76,150,104,138,98,111
75,150,104,137,91,109
76,150,105,135,95,109
76,150,104,134,98,109
76,151,103,133,100,108
76,150,103,132,98,108
76,151,103,131,97,110
76,151,104,131,104,111
76,151,103,132,101,110
75,151,103,134,96,106
76,151,104,134,91,104
76,151,104,135,89,103
75,151,104,135,93,103
76,151,103,135,101,107
76,151,104,136,109,114
76,151,104,136,113,116
76,151,103,137,104,112
76,150,103,136,94,108
76,151,103,134,93,108
76,151,104,132,96,110
76,151,104,131,98,111
76,151,104,131,98,110
76,151,104,131,97,109
76,151,104,132,101,111
76,151,104,133,103,111
76,151,103,135,95,108
76,151,103,135,90,104
76,150,104,135,93,103
76,151,104,134,95,103
76,151,104,134,98,105
76,151,104,134,103,109
76,150,104,135,111,115
76,151,103,137,109,115
76,150,104,137,99,112
76,151,104,137,91,108
76,151,104,136,92,108
76,150,104,134,96,110
76,151,104,132,98,110
75,151,104,131,98,110
76,151,104,131,101,110
76,151,103,132,106,111
76,151,103,134,104,110
76,151,103,136,95,106
76,150,103,136,88,103
76,151,103,136,87,102
76,151,103,133,90,103
76,151,104,131,99,107
76,151,104,131,109,112
76,151,104,133,119,116
76,151,104,136,112,114
76,150,104,138,96,110
76,150,104,138,88,108
76,151,104,137,88,108
76,151,103,134,88,109
76,151,104,131,89,109
76,151,104,128,98,109
76,151,103,127,113,111
76,151,103,128,115,111
77,151,103,131,103,109
76,151,103,135,92,105
76,151,104,138,89,103
76,150,104,139,89,103
76,151,104,139,92,105
76,151,104,137,99,109
76,151,104,136,111,114
76,151,102,135,112,115
76,151,103,135,100,113
76,150,103,133,93,108
76,151,104,132,94,107
76,150,104,131,97,109
76,151,104,130,99,111
76,151,104,130,101,111
76,151,104,131,101,110
76,151,104,133,104,112
76,151,104,135,102,111
76,151,103,137,96,107
76,151,103,138,91,104
76,151,103,137,87,103
76,151,103,137,86,103
76,151,103,135,96,106
76,151,103,134,109,111
76,151,103,134,116,116
77,151,104,135,106,114
