a0,a1,a2,a3,a4,a5
55,144,104,132,119,111
55,143,104,133,119,112
55,144,105,135,116,111
55,143,104,136,113,137
54,144,103,138,120,109
54,144,104,138,123,109
54,144,104,137,127,110
55,145,105,136,130,109
54,144,106,134,129,108
54,144,105,132,125,105
54,144,104,131,122,105
54,144,104,131,119,107
55,145,104,131,118,109
55,144,104,132,119,111
55,144,104,133,120,112
55,145,104,134,117,110
54,145,103,135,113,109
54,144,102,135,110,108
54,144,102,136,112,110
54,144,102,137,116,110
54,144,103,138,120,109
54,144,104,138,123,109
54,144,104,137,127,110
55,145,105,136,130,109
54,144,106,134,129,108
54,144,105,132,125,105
54,144,104,131,122,105
54,144,104,131,120,106
54,145,104,131,119,108
55,145,103,132,118,109
55,145,103,133,118,111
55,145,104,132,118,111
55,144,104,131,117,110
55,144,103,132,113,109
54,145,103,134,111,111
54,145,103,137,113,110
54,145,102,139,117,109
54,145,103,140,122,109
55,145,104,138,125,108
54,145,104,137,128,110
55,144,106,133,131,109
54,145,106,132,128,107
55,144,105,131,124,105
54,145,104,130,121,105
55,145,103,131,118,106
54,145,103,132,118,109
54,145,103,133,119,111
55,145,104,134,120,112
54,145,104,133,117,111
55,145,104,135,114,110
54,145,103,135,111,108
55,144,102,136,112,109
54,144,102,137,115,110
54,144,103,138,119,110
54,145,104,137,123,110
55,144,104,136,126,109
54,144,105,134,130,109
54,146,106,132,131,108
55,144,105,130,127,105
55,144,104,130,123,105
55,144,104,130,120,106
55,144,103,131,118,107
54,144,103,132,118,109
55,144,104,133,120,112
54,144,104,134,119,111
55,145,104,135,115,110
54,144,104,135,113,109
54,144,102,135,111,109
54,144,102,137,113,110
55,144,102,137,117,110
54,144,103,137,121,109
55,144,104,137,124,109
54,144,104,136,128,110
55,144,106,134,131,110
55,145,106,133,128,107
55,144,105,131,124,104
55,144,104,130,121,106
54,145,104,131,119,107
54,145,104,132,118,108
55,145,103,133,119,110
55,144,104,134,119,112
54,144,105,135,117,111
55,144,104,134,114,109
55,144,103,134,111,109
54,145,102,135,112,110
54,144,102,136,115,110
54,144,102,137,118,110
55,144,103,137,122,109
55,144,104,137,127,109
54,144,105,136,130,109
55,144,106,134,130,108
55,145,106,131,126,105
55,144,104,130,123,105
55,144,104,129,120,105
54,144,104,130,119,106
54,144,103,132,119,109
55,144,103,133,119,112
55,144,104,134,119,113
55,144,104,135,115,111
55,144,103,135,113,109
55,144,102,135,110,109
54,144,102,136,112,110
