a0,a1,a2,a3,a4,a5
80,169,106,133,125,106
81,170,104,132,123,105
80,170,104,131,121,106
80,170,103,131,119,137
55,145,102,135,107,109
55,145,102,136,113,110
55,145,103,136,116,111
55,145,103,137,120,110
55,145,104,137,125,110
55,145,105,136,136,109
54,143,105,137,136,110
55,145,106,133,128,108
55,145,105,132,119,105
55,145,104,130,116,105
55,145,104,131,116,106
55,145,103,131,114,109
55,146,103,132,113,109
55,145,104,133,117,112
55,146,106,135,123,109
53,146,106,133,129,108
55,145,103,135,126,109
55,145,102,136,114,110
55,145,102,136,110,110
55,145,103,136,111,109
54,145,103,136,112,109
55,145,104,135,114,109
55,145,105,133,117,109
55,143,110,131,131,112
55,145,107,134,139,109
55,145,105,133,134,105
55,145,103,134,126,103
55,145,102,133,118,104
55,145,103,133,116,106
55,144,103,132,119,110
55,145,104,133,119,114
55,143,104,133,108,111
55,146,102,132,105,109
55,145,103,133,107,110
55,145,103,135,114,111
55,145,103,137,120,111
55,144,103,138,124,109
55,144,103,138,125,108
54,145,103,138,132,109
56,145,107,139,138,112
57,144,106,135,134,107
55,144,105,132,120,105
54,144,104,130,113,106
55,144,104,130,109,108
56,144,104,130,115,109
55,144,104,131,124,111
55,144,105,133,122,112
54,143,103,135,119,109
56,142,104,136,115,106
55,144,103,135,113,107
55,144,101,136,114,111
55,144,103,136,115,111
55,144,102,137,117,111
55,144,103,137,121,109
55,143,103,135,124,109
55,144,104,134,128,111
57,146,104,136,124,109
55,144,105,133,123,107
55,144,104,131,127,105
55,144,103,130,129,105
55,144,104,130,127,107
55,144,104,131,126,109
54,146,103,134,116,110
55,144,104,134,110,110
55,143,107,135,111,111
56,142,104,134,112,109
55,144,103,135,109,109
55,144,102,135,106,110
55,144,103,135,109,110
55,144,103,137,127,110
55,144,104,137,138,109
55,144,104,137,140,110
54,142,103,132,128,109
54,144,104,134,119,108
54,145,105,132,119,105
55,145,104,131,122,105
55,145,104,130,116,106
55,145,103,131,111,107
55,145,104,131,120,109
55,145,105,132,127,113
55,145,106,134,127,114
54,146,101,136,118,109
55,145,103,135,109,107
55,144,102,136,109,109
55,145,102,136,114,110
54,145,102,136,118,110
55,145,103,136,120,110
55,145,104,136,126,109
55,144,104,135,129,110
57,145,106,134,128,110
56,144,107,133,116,107
55,144,104,132,116,105
55,145,104,131,123,105
55,144,104,131,127,106
55,144,104,132,126,109
55,144,104,132,123,111
55,144,105,134,125,112
56,145,104,133,123,112
56,142,104,134,121,109
55,144,103,134,111,109
55,144,102,135,100,110
55,144,102,136,103,109
55,145,103,137,114,109
54,144,103,137,119,109
55,144,104,137,122,109
55,143,103,133,128,111
54,145,104,136,133,108
55,145,107,132,131,105
55,145,104,131,122,105
55,145,103,130,119,106
55,145,104,130,125,110
55,145,104,132,124,111
55,144,104,134,118,110
55,145,103,133,116,108
53,145,104,136,117,108
55,146,103,135,116,109
55,146,103,135,105,110
55,145,103,135,103,110
54,145,103,136,118,111
55,145,103,136,131,110
55,145,104,137,131,110
55,145,104,136,131,111
54,144,105,135,126,111
55,146,106,134,122,107
56,144,104,132,120,104
55,144,103,130,119,105
55,145,104,131,119,106
55,144,104,131,118,108
55,144,104,131,117,110
54,144,104,133,121,112
55,144,106,132,121,111
55,145,105,134,116,110
55,144,103,136,114,108
54,144,102,136,115,109
55,144,102,136,116,109
55,144,103,137,117,110
55,144,103,137,119,110
55,143,103,135,122,109
54,142,104,133,126,110
55,142,107,132,131,108
55,143,105,132,127,107
55,143,105,132,125,105
55,142,103,132,121,104
54,143,103,131,120,105
55,143,104,130,117,108
56,143,104,131,115,111
55,143,105,133,117,111
53,145,105,133,112,112
54,143,103,134,110,109
55,142,103,135,113,109
54,142,102,137,117,110
55,142,103,137,123,110
55,142,103,137,126,110
54,142,102,137,125,110
55,142,104,136,125,111
55,144,108,133,124,112
55,144,104,132,125,108
56,144,105,131,124,105
56,144,104,130,122,105
55,144,104,130,120,105
55,144,103,131,119,108
55,144,104,133,118,111
55,144,103,132,119,112
54,144,103,133,119,107
54,146,102,134,116,110
55,144,103,134,113,108
55,145,102,135,112,109
55,144,102,136,116,110
55,144,102,137,119,110
55,144,103,138,122,110
55,144,104,137,123,110
55,145,104,135,126,111
57,145,106,134,129,107
55,142,106,133,127,106
55,143,104,132,123,105
55,143,104,131,119,105
55,142,104,131,116,107
55,143,104,131,117,108
55,143,103,132,121,110
55,144,104,133,122,111
53,142,102,135,118,111
56,142,104,133,117,109
55,143,103,135,113,109
55,143,102,136,112,110
55,143,103,137,113,110
54,143,103,137,118,110
54,143,104,137,122,110
55,144,104,136,122,109
55,145,103,136,126,110
53,144,104,134,132,108
55,143,105,132,129,105
55,143,104,130,124,106
55,143,104,131,119,106
55,143,104,131,116,107
55,143,103,132,116,109
55,143,103,133,118,111
54,142,104,132,118,113
54,144,106,134,119,109
55,143,104,135,114,108
55,143,102,135,114,109
55,143,102,137,116,110
55,143,103,137,119,112
55,143,104,137,122,110
55,141,104,136,122,109
55,141,104,136,131,111
55,141,108,133,132,108
56,142,105,134,121,108
55,141,105,131,118,105
55,141,105,131,117,104
55,141,103,130,118,104
55,142,104,131,122,107
54,142,103,132,125,111
55,142,105,132,125,111
55,143,107,135,122,111
55,142,101,135,118,110
55,142,103,137,110,110
55,142,102,138,106,110
55,142,101,138,110,110
55,142,102,137,118,111
55,142,103,135,123,109
54,144,104,134,122,109
55,142,105,132,127,108
56,143,106,132,125,110
56,143,105,132,126,105
55,143,104,131,125,105
55,143,104,131,125,106
55,143,105,131,126,107
55,143,104,132,124,109
54,144,104,133,115,111
55,143,104,133,116,109
53,144,105,134,115,109
53,145,103,135,113,108
55,144,102,135,110,109
55,144,102,135,112,110
55,143,102,136,118,110
55,144,103,136,122,109
55,143,104,136,122,109
55,144,104,136,126,110
55,144,103,137,129,111
55,143,107,133,128,108
55,143,105,132,123,106
55,144,104,131,122,105
55,144,103,131,119,106
55,144,103,131,116,107
55,142,103,133,115,109
55,143,103,132,116,111
54,142,103,133,116,112
55,142,105,135,118,110
55,143,103,134,118,109
55,142,102,135,116,110
55,142,102,136,115,111
55,143,102,138,116,111
55,143,103,138,120,110
55,143,104,137,124,109
55,143,105,137,130,107
55,142,106,133,131,110
54,143,105,132,126,106
54,143,104,131,124,105
55,143,104,129,124,106
55,143,104,131,119,107
55,143,104,131,115,108
54,142,104,132,116,110
55,142,104,133,119,113
56,141,104,135,116,112
55,143,102,135,114,109
55,143,103,135,113,110
55,143,102,136,115,110
54,143,102,136,117,111
55,143,103,137,121,109
55,142,104,137,123,109
55,142,104,137,126,110
54,144,107,133,130,109
57,142,105,135,127,108
56,143,105,132,124,105
55,142,104,131,121,105
55,142,104,131,119,105
55,143,103,131,118,107
55,143,104,131,119,109
54,144,103,133,120,112
54,142,103,133,119,109
54,144,102,135,117,108
55,142,103,135,113,108
55,142,102,135,113,109
55,142,102,136,115,110
55,143,102,137,119,111
55,143,103,137,121,109
55,143,104,136,124,109
55,143,105,137,128,111
54,142,108,134,130,107
54,143,105,134,126,106
55,144,104,132,123,105
55,143,105,131,121,106
55,143,104,131,119,106
55,143,104,131,118,108
55,143,104,131,119,109
55,143,105,132,118,112
56,145,106,136,116,112
54,143,104,134,115,108
55,144,102,136,112,108
55,144,102,136,112,111
55,143,103,137,117,112
55,144,102,137,122,110
55,144,103,137,126,109
55,144,104,136,127,109
55,143,103,133,124,108
54,147,104,133,125,107
55,144,106,132,124,107
55,143,104,131,121,106
55,144,104,131,121,105
55,144,104,130,120,108
54,144,104,132,119,109
55,144,104,133,121,112
55,144,105,135,120,113
56,143,104,133,111,111
53,144,103,133,112,108
55,144,103,134,113,109
55,144,102,134,114,109
54,145,103,135,119,110
55,144,103,137,123,110
55,145,103,137,126,110
55,144,105,137,129,111
55,142,105,137,129,110
54,143,106,134,127,107
55,144,105,132,123,105
55,145,104,131,120,105
55,145,104,132,118,106
55,145,103,131,118,108
55,145,103,131,119,110
55,145,104,132,120,112
54,145,102,130,118,113
56,143,101,134,116,109
55,145,104,135,113,108
55,144,101,137,113,109
55,145,102,137,114,110
55,144,102,137,118,109
55,144,103,136,122,109
55,144,104,136,125,109
55,145,106,134,128,112
53,146,104,134,129,109
55,145,105,130,126,108
55,144,105,130,123,106
55,144,104,131,119,104
55,144,103,132,117,106
55,144,103,133,118,109
54,144,105,134,119,111
55,144,104,133,119,113
57,142,103,134,114,111
54,145,104,133,115,108
55,144,103,133,114,109
55,144,101,135,114,110
55,145,102,136,118,111
55,145,103,137,121,111
55,145,104,137,123,109
55,145,104,138,126,111
55,144,104,138,127,112
55,144,105,133,127,108
55,144,104,132,123,106
55,144,105,130,121,106
55,144,104,130,119,106
55,145,103,131,119,107
55,144,103,132,118,109
55,145,103,133,121,112
55,145,105,133,117,111
54,146,102,131,115,111
54,145,103,135,113,108
55,145,102,136,113,109
55,144,102,137,116,110
55,144,103,137,118,111
54,145,103,138,121,110
55,144,104,137,125,109
55,145,104,135,128,108
57,146,105,135,128,108
54,145,105,133,126,107
55,144,104,131,122,105
55,144,104,131,119,105
55,145,104,130,118,106
55,145,104,131,118,108
56,144,103,132,120,110
54,144,104,134,121,112
54,146,104,136,116,111
55,144,103,136,114,108
55,144,102,136,113,108
55,144,102,135,116,109
55,144,103,136,117,110
55,144,102,136,118,110
54,144,104,137,120,110
55,144,105,136,124,111
55,146,107,138,126,112
57,144,107,132,130,107
55,145,105,133,123,106
55,145,104,131,121,106
55,145,104,130,122,107
55,145,104,130,124,107
55,145,103,131,122,110
54,145,105,133,119,112
55,144,103,133,115,109
56,143,105,134,113,108
55,145,103,135,111,108
55,144,102,136,109,109
55,145,102,137,113,110
55,145,103,136,122,110
55,144,103,136,127,109
54,145,104,136,125,109
55,145,105,135,125,111
57,142,105,134,125,109
55,144,105,133,124,106
55,145,104,131,122,105
55,145,103,131,121,105
55,144,104,130,118,108
54,144,104,131,116,109
54,144,105,132,119,110
55,145,104,133,124,110
56,146,104,133,124,109
54,147,103,135,117,109
54,145,103,135,113,109
55,145,102,136,111,109
55,145,102,136,113,111
55,145,102,137,118,111
55,145,104,137,123,110
55,144,104,136,126,109
54,145,106,137,132,111
57,144,107,133,126,107
55,145,105,133,122,108
55,145,105,132,121,106
55,145,104,131,121,107
55,145,103,132,120,107
55,146,104,133,116,109
54,145,104,133,118,110
55,145,105,136,125,112
56,144,106,133,122,109
53,145,103,136,114,110
55,145,102,137,111,109
55,144,102,136,113,109
54,145,103,136,117,110
55,145,103,136,119,110
55,145,104,135,121,108
55,145,104,133,127,108
56,144,104,133,130,110
54,145,106,132,129,106
54,145,105,132,125,106
54,145,104,132,120,108
55,145,104,132,118,107
55,145,104,133,118,108
55,145,105,132,118,111
55,144,104,133,120,111
55,146,104,136,117,109
54,146,101,133,115,107
55,145,103,134,111,108
55,145,102,134,111,109
55,145,102,136,115,110
55,145,103,137,121,111
55,145,104,138,125,111
55,145,105,138,126,110
55,144,104,136,125,112
55,144,107,133,131,108
54,145,105,132,126,105
54,145,104,130,123,106
55,145,104,130,117,107
55,144,104,130,112,107
55,144,104,131,114,109
54,145,104,133,120,110
