a0,a1,a2,a3,a4,a5
92,172,102,136,114,106
92,173,103,136,118,122
92,173,104,136,123,129
91,172,105,136,120,125
91,173,103,135,116,118
91,172,102,133,110,117
92,173,101,132,109,119
91,173,102,131,114,120
92,172,104,132,123,113
92,173,105,134,126,106
91,173,105,136,128,104
91,173,107,137,128,103
92,172,109,137,124,97
92,173,103,136,120,88
92,172,99,133,119,89
92,172,102,130,118,92
91,173,104,129,120,100
91,172,104,130,120,111
91,173,105,131,118,125
91,172,105,132,118,127
91,173,105,133,117,123
91,172,103,136,117,119
91,173,101,137,116,119
91,173,100,139,117,119
91,173,101,139,121,117
91,173,104,138,124,111
91,172,105,137,122,103
91,172,105,135,124,104
91,172,104,133,124,101
91,172,105,132,123,92
91,172,105,131,120,86
91,172,105,130,120,90
91,172,105,131,121,95
91,172,105,133,119,104
91,172,103,134,114,115
91,172,100,134,119,131
91,172,104,134,125,129
91,172,105,134,122,118
91,172,104,135,115,116
91,172,103,136,113,119
91,172,103,137,115,119
90,172,103,137,118,113
90,172,100,137,123,106
90,172,103,136,128,107
90,172,107,135,129,104
90,172,107,135,128,97
90,172,106,132,120,91
89,172,104,132,116,89
90,171,103,132,113,90
90,172,102,132,116,98
90,171,101,132,121,110
90,172,104,133,122,123
90,171,107,134,119,129
89,171,107,135,115,123
90,172,104,135,116,116
89,171,102,135,117,119
89,171,102,136,116,119
89,171,95,136,113,117
89,171,97,136,119,112
89,172,106,135,127,107
89,171,111,135,130,107
89,171,109,134,128,100
88,172,106,134,126,93
89,171,103,132,123,88
89,172,103,131,122,91
89,171,102,131,124,91
89,171,101,131,125,101
89,171,103,132,118,115
87,172,104,133,118,126
87,172,106,136,112,128
87,171,107,138,108,122
87,171,105,139,110,118
86,171,102,139,114,119
87,171,100,138,118,119
87,171,101,137,119,116
87,171,102,135,122,108
87,171,104,133,123,105
86,172,106,130,126,105
86,171,107,129,127,97
87,171,105,128,126,89
87,171,104,128,123,88
87,171,104,128,121,92
87,171,104,130,119,98
86,172,103,132,124,108
86,172,103,134,126,119
86,171,104,136,119,128
86,172,104,138,106,122
86,171,103,137,107,117
86,170,102,137,113,119
86,171,102,137,120,123
86,171,104,137,119,121
86,172,106,137,117,114
86,171,102,136,126,103
86,171,102,135,131,103
85,171,103,133,130,103
87,171,107,131,124,98
86,172,105,130,121,88
86,172,103,130,120,89
86,171,103,131,119,91
85,170,103,133,118,98
85,170,103,134,122,110
85,171,104,134,123,125
85,170,104,134,118,126
85,171,103,135,112,122
85,170,106,134,112,126
85,170,106,136,119,125
85,170,102,137,119,117
85,171,100,139,116,112
85,171,100,138,118,104
85,171,99,137,125,101
85,170,103,135,126,105
85,170,106,133,125,100
85,171,107,130,122,94
85,170,106,129,120,89
85,171,106,128,121,90
85,171,107,129,122,96
85,171,107,131,120,109
85,171,105,133,120,119
85,171,105,136,125,128
85,171,104,136,120,123
85,170,97,136,114,117
85,170,100,136,112,117
85,170,102,136,115,120
85,170,102,136,115,118
85,171,103,136,118,114
85,171,103,136,118,108
85,171,104,135,120,105
84,171,106,134,127,103
84,171,107,134,128,98
84,171,106,132,129,90
84,170,103,131,130,89
84,171,103,131,126,92
84,170,103,132,118,98
83,170,103,132,116,108
84,171,104,133,117,121
84,171,105,134,117,127
83,171,108,135,116,122
84,171,103,135,112,117
83,171,99,136,110,119
83,171,100,135,116,121
83,171,101,136,120,119
83,171,102,137,122,112
83,171,104,136,125,104
83,171,105,135,129,105
83,170,106,134,127,101
83,170,107,132,123,95
83,170,107,131,119,89
83,170,105,131,119,90
82,171,104,132,124,96
83,171,102,134,125,102
84,170,99,134,118,112
83,171,102,134,118,124
83,170,104,134,115,125
83,170,106,133,113,121
83,171,104,132,108,118
83,170,103,132,114,123
83,171,102,133,125,122
83,171,102,135,127,115
83,171,103,138,123,105
83,171,104,139,125,103
83,170,104,138,122,105
83,171,105,135,118,98
83,171,105,130,124,90
83,171,104,127,124,89
83,170,103,127,118,91
82,171,103,128,117,97
83,171,103,131,121,110
83,171,104,134,120,122
83,170,104,136,120,124
82,171,104,137,118,121
82,171,103,137,114,119
83,170,103,137,116,122
83,171,103,136,121,123
83,171,104,136,121,119
83,170,104,136,119,111
83,170,105,135,120,104
83,170,105,134,122,102
83,171,101,132,123,101
83,171,103,132,124,98
83,171,106,131,124,91
82,171,106,131,120,92
83,171,105,132,118,93
83,171,103,134,121,99
83,171,102,135,120,111
83,171,103,135,117,124
83,170,105,134,118,125
83,171,106,133,119,122
83,171,103,133,118,119
83,170,101,135,115,121
83,171,99,136,116,120
83,171,99,137,121,116
83,171,103,137,127,111
83,171,108,136,129,107
83,171,108,136,125,105
82,171,107,134,118,99
83,172,106,132,114,88
83,171,106,131,114,84
83,171,104,131,120,88
83,171,98,132,124,93
83,171,97,133,125,105
83,171,101,134,124,121
83,171,106,134,122,133
83,171,110,134,117,127
82,171,109,135,111,118
83,171,104,136,110,116
83,171,96,135,115,119
83,172,99,135,119,121
83,172,104,134,121,115
83,171,105,135,122,107
83,172,105,136,125,103
83,172,104,136,129,104
83,171,105,136,126,96
83,171,105,134,123,89
82,171,105,132,114,89
83,171,105,131,110,91
83,171,103,130,117,98
82,171,103,130,122,110
82,171,103,131,122,124
83,171,104,131,121,130
83,172,103,133,122,124
83,171,103,134,118,117
83,171,102,136,112,121
83,171,102,137,112,121
83,172,102,138,116,117
83,172,103,138,124,109
83,171,103,136,128,103
83,171,104,135,133,106
82,172,102,133,131,99
83,173,105,130,123,94
82,173,108,130,118,89
83,173,107,131,115,90
83,173,104,133,114,95
83,173,103,135,114,103
83,173,101,136,121,116
83,173,103,135,123,127
82,173,104,134,120,127
83,174,106,134,119,122
83,173,104,134,116,118
83,173,102,135,114,120
83,173,101,135,118,124
83,173,103,136,119,120
83,173,104,137,119,107
83,173,101,137,124,100
83,173,100,135,128,99
84,173,105,133,128,96
84,173,109,132,121,88
83,173,105,130,117,85
83,173,103,128,118,88
83,173,105,128,121,101
84,173,105,128,129,120
84,173,106,132,125,127
84,173,105,135,115,125
84,173,103,137,107,114
85,173,100,138,107,108
84,173,100,137,116,117
85,173,100,135,127,119
84,173,102,135,127,124
85,174,107,136,125,124
85,174,108,137,123,116
85,174,106,137,121,111
85,175,102,137,121,105
86,174,104,135,118,88
85,174,103,132,110,73
86,174,103,130,113,79
86,173,102,129,117,84
86,174,103,129,121,104
86,174,107,132,127,124
86,174,106,134,126,128
86,174,101,136,121,126
86,174,101,135,117,116
86,175,104,133,121,128
87,174,107,134,123,129
89,174,101,136,118,114
89,174,98,136,117,108
89,174,103,137,120,104
89,174,105,137,116,100
90,174,106,136,117,105
90,174,107,135,122,110
91,174,108,133,132,105
92,174,105,133,128,89
93,173,103,133,121,85
94,174,103,133,117,94
95,174,105,135,118,107
94,174,102,136,123,112
93,174,101,137,122,131
92,174,106,136,112,149
93,175,110,135,108,135
93,174,108,134,104,113
92,174,107,131,110,116
93,174,99,127,120,115
92,174,98,125,134,105
94,175,98,124,137,98
95,175,95,125,127,96
94,174,94,128,122,64
96,174,97,134,124,60
95,174,113,140,127,91
96,175,114,145,122,118
97,175,101,146,117,103
97,175,98,142,114,105
98,175,113,136,110,147
97,175,118,131,117,143
97,176,112,130,112,111
98,175,100,128,108,98
98,176,94,129,117,110
98,176,90,131,123,112
99,177,94,130,133,132
99,176,100,129,131,134
100,176,105,129,123,122
101,176,116,134,121,101
102,176,116,142,117,85
102,177,106,147,114,91
101,178,103,146,120,110
102,178,112,141,120,101
102,178,122,135,114,104
102,179,110,128,117,103
102,179,89,121,129,100
102,179,85,120,135,107
104,179,90,124,131,114
103,178,90,130,116,100
104,178,91,137,102,105
106,179,98,143,104,112
104,179,111,147,111,121
105,179,113,145,111,130
105,180,118,138,126,126
105,183,118,131,140,118
105,183,119,128,129,117
106,184,106,129,120,111
106,184,95,134,124,115
107,185,101,139,126,118
107,186,107,145,126,94
108,186,101,147,119,69
108,186,89,143,112,71
109,188,93,130,100,86
113,189,112,116,117,106
113,188,102,110,129,93
114,190,84,110,124,78
114,190,105,116,123,130
118,191,131,129,120,171
119,191,108,143,107,154
120,190,85,151,107,142
121,190,101,156,114,144
122,189,128,159,126,114
123,190,105,153,131,78
124,192,90,141,133,70
125,192,109,128,142,112
125,191,113,124,133,90
124,190,99,125,102,85
124,191,92,124,91,85
126,190,102,118,104,91
127,190,102,111,133,97
129,190,90,110,141,97
129,192,85,116,124,100
129,192,97,129,114,108
131,192,127,142,115,163
132,193,146,151,114,190
134,194,127,156,115,144
134,194,90,156,118,85
135,193,87,154,116,65
136,193,89,148,118,81
136,192,89,139,137,122
136,194,101,133,147,135
137,193,106,126,140,109
136,194,104,119,119,82
136,194,113,115,93,94
137,194,117,119,92,110
138,193,109,126,107,107
138,194,88,132,117,91
140,196,94,136,132,116
139,196,106,139,132,126
141,196,108,142,123,112
141,196,109,143,104,97
139,195,104,140,97,117
141,196,101,134,122,101
141,195,92,126,128,88
141,195,115,123,122,110
143,196,119,127,130,105
144,197,110,135,138,127
143,198,98,145,138,150
144,198,94,147,130,140
145,198,96,142,124,92
147,199,86,131,108,87
145,199,104,124,105,93
146,200,113,122,107,86
150,199,113,122,115,100
150,200,121,127,127,122
151,200,106,135,127,118
152,200,94,139,126,114
153,200,88,141,119,146
154,200,109,141,113,135
154,201,98,139,107,84
154,200,88,134,114,76
154,200,103,135,124,106
154,201,120,138,114,87
155,200,120,138,110,68
155,200,111,135,128,105
156,200,100,130,141,137
157,201,100,128,137,149
157,202,105,125,124,129
157,202,110,124,118,120
159,202,103,129,116,109
158,202,92,134,115,71
158,203,85,137,108,54
159,203,78,138,105,57
160,203,98,137,117,122
159,204,141,140,126,191
159,203,144,146,122,177
159,204,107,149,126,129
160,204,83,145,119,96
160,203,77,136,120,97
163,203,87,128,130,110
162,204,110,124,136,107
162,203,104,124,116,67
162,203,88,122,100,75
162,203,95,119,113,87
163,203,104,121,130,81
164,204,114,126,118,96
165,204,133,134,125,132
165,204,126,142,136,108
165,205,110,147,129,113
165,205,96,150,114,145
166,205,103,146,103,144
166,206,97,141,102,136
165,205,95,138,108,138
166,205,97,137,108,129
167,206,101,132,124,92
167,206,107,122,134,77
167,206,108,116,149,73
168,205,107,121,137,87
168,206,107,130,110,76
170,205,103,139,118,86
170,206,97,144,134,137
170,207,92,143,122,138
170,207,102,141,103,115
170,207,114,138,99,101
170,207,107,133,106,120
171,208,112,132,115,152
171,208,107,132,117,149
171,208,93,131,128,141
171,207,90,130,125,89
171,207,75,129,121,29
172,207,92,130,139,50
173,208,128,135,126,98
173,208,129,133,113,103
174,208,104,126,125,102
173,208,90,125,129,103
174,208,94,133,110,111
174,208,92,139,98,130
174,208,114,140,101,135
174,208,126,136,123,126
174,208,124,134,145,127
174,208,108,134,135,125
174,209,89,130,111,71
174,208,84,124,110,60
174,208,100,121,121,104
175,209,112,125,132,168
174,209,124,135,137,185
174,209,106,146,124,150
175,209,77,152,110,91
175,209,76,153,98,81
176,209,106,150,130,107
176,209,120,144,136,110
176,209,130,137,133,107
176,209,110,129,115,79
176,209,91,120,94,72
176,209,95,116,107,74
177,208,116,116,116,75
177,209,112,118,115,90
176,210,86,121,129,131
175,210,91,130,124,141
176,210,105,144,117,119
176,210,89,153,121,109
177,210,89,155,123,114
177,210,115,149,123,114
177,210,129,139,117,113
177,210,115,129,122,121
177,210,96,121,129,121
177,210,100,119,136,125
177,210,112,123,135,113
178,211,101,129,115,85
178,210,85,132,113,91
178,210,96,133,111,73
178,210,108,134,102,64
179,210,120,135,98,110
179,210,125,136,112,144
179,210,116,140,125,117
179,210,101,144,130,118
179,210,86,147,142,160
180,210,61,144,136,154
180,211,59,134,118,115
180,210,110,126,111,71
179,210,130,120,111,39
179,210,127,120,114,88
179,210,117,126,119,128
178,211,122,130,128,155
179,210,130,135,133,146
179,210,99,140,130,145
179,210,98,144,122,142
180,210,95,147,114,62
180,211,89,146,125,51
179,210,95,145,131,91
180,211,84,141,113,94
180,210,85,130,95,64
180,211,105,121,104,86
180,211,121,120,108,130
180,211,115,124,113,160
180,211,111,131,119,178
180,211,101,139,129,142
180,211,87,142,144,98
180,211,89,136,136,80
180,211,129,128,114,68
180,212,123,124,106,30
180,211,89,127,120,74
180,212,115,135,128,128
180,212,126,144,147,128
180,212,108,149,141,121
181,212,93,151,112,129
180,212,80,148,80,140
180,211,70,138,83,138
181,211,90,130,115,121
181,211,110,124,120,78
181,212,112,115,136,89
181,212,110,110,130,106
181,212,106,111,109,102
181,212,106,119,110,116
181,212,121,131,136,153
181,212,109,139,136,119
181,213,100,144,146,106
181,212,104,149,144,121
181,212,116,154,122,121
182,212,110,154,106,68
182,212,93,149,111,64
182,212,92,141,115,94
182,212,91,134,98,123
182,212,99,129,91,114
181,211,105,126,103,102
182,211,107,125,124,121
182,211,114,124,137,129
182,211,108,123,157,143
182,211,103,125,135,127
182,211,103,129,108,116
182,212,104,138,121,91
182,212,96,144,146,82
183,212,95,149,131,71
182,211,87,147,102,69
183,211,101,138,82,65
182,211,122,130,94,131
183,211,120,126,115,178
182,211,97,120,110,148
183,212,84,111,112,122
183,211,101,109,127,81
183,211,118,118,140,69
183,211,97,129,151,121
182,212,88,140,143,118
182,211,98,148,120,98
182,211,129,151,107,125
182,211,135,151,101,126
182,211,125,149,117,114
182,211,63,141,121,87
182,211,83,133,131,98
182,211,135,133,138,132
182,211,111,139,114,120
182,211,83,139,109,95
183,212,87,133,120,71
182,212,113,125,124,78
183,212,114,121,124,103
182,213,107,124,117,108
183,212,97,129,113,132
182,212,89,133,114,128
183,211,94,136,121,105
183,212,97,139,128,104
183,212,107,140,127,147
183,211,139,140,124,175
183,211,114,140,108,124
182,211,98,138,95,100
183,212,103,138,115,112
183,212,100,139,136,118
183,212,100,141,134,73
183,212,84,138,128,48
183,212,82,132,122,45
183,212,89,125,116,55
183,212,109,122,114,94
183,212,122,124,120,145
183,212,127,130,117,154
183,212,91,134,114,145
182,212,86,136,122,161
183,212,114,135,128,161
183,212,120,134,120,138
183,212,110,132,106,52
183,212,91,129,106,28
183,212,111,127,110,102
183,212,112,129,117,132
183,212,96,135,133,139
183,212,89,141,144,141
183,212,94,143,148,72
183,212,92,140,141,30
183,212,101,135,120,86
184,212,117,134,102,108
183,213,114,137,92,129
184,213,108,141,105,127
184,213,103,141,123,115
184,213,110,138,125,138
184,213,105,133,128,161
184,213,99,130,123,160
184,213,105,128,112,123
184,213,101,129,108,88
184,213,103,128,117,76
184,213,112,128,120,67
184,213,89,126,114,39
184,213,83,121,115,53
184,213,108,120,139,95
184,213,105,124,128,97
184,213,97,128,122,111
185,213,116,138,127,178
185,214,126,151,128,219
184,213,123,160,120,173
184,213,105,160,112,102
184,213,89,152,108,91
184,213,89,141,110,68
184,213,89,128,107,71
184,213,105,121,116,97
184,213,116,121,140,127
184,213,110,126,133,141
184,213,109,131,129,117
184,213,98,135,122,74
184,213,85,136,101,65
184,213,82,132,100,84
185,213,96,127,129,113
184,213,111,126,138,127
184,213,116,129,126,101
184,213,116,134,123,111
185,213,111,139,127,138
185,212,109,143,129,139
185,212,111,142,110,115
184,212,112,138,106,83
184,213,94,135,108,62
185,213,85,131,107,72
185,213,101,129,118,130
185,213,121,131,127,169
185,213,100,133,118,140
185,213,82,132,122,107
185,213,89,130,128,115
185,213,110,132,135,123
184,213,118,134,131,100
185,213,111,135,128,73
184,213,112,133,108,78
184,213,105,128,97,90
184,213,100,127,113,87
184,213,94,131,136,97
184,213,84,140,142,119
184,213,89,146,129,127
184,213,123,146,112,131
184,213,127,141,104,128
184,213,114,136,90,128
184,213,96,131,99,114
184,213,83,128,124,106
184,213,90,128,132,113
184,213,101,130,128,109
184,213,109,130,137,130
183,213,114,131,129,119
183,213,120,133,120,111
183,213,107,134,125,123
183,213,100,134,122,84
183,213,110,135,125,31
183,213,102,137,110,15
183,213,77,135,103,72
183,213,103,134,112,171
183,213,113,132,117,167
183,213,112,131,114,160
183,213,102,133,132,145
183,213,95,135,152,124
183,213,110,139,125,134
183,213,116,141,103,115
183,213,111,141,92,94
183,213,97,137,101,84
183,213,95,130,124,77
184,214,105,127,145,106
183,213,89,125,141,101
183,213,81,126,124,86
183,213,100,130,117,68
183,213,106,134,114,61
183,213,112,137,125,78
183,213,128,139,128,121
183,213,108,138,110,141
183,212,95,139,102,155
184,213,115,139,87,144
183,213,116,140,102,162
183,213,98,137,151,155
183,213,85,131,154,123
183,213,93,128,136,81
183,213,108,128,120,82
183,213,121,133,120,115
183,212,100,139,132,113
183,213,100,141,122,90
183,213,105,140,99,56
183,212,94,134,90,20
183,213,90,126,109,41
182,213,93,118,118,65
183,213,103,116,123,152
183,213,114,121,128,207
183,213,117,131,135,205
183,213,114,139,137,179
183,213,112,147,125,152
183,213,103,150,112,115
183,213,92,148,94,67
183,213,76,139,100,17
183,213,91,130,121,35
184,213,114,125,142,115
183,213,124,121,133,118
184,214,122,120,121,108
184,213,109,125,127,103
183,213,102,137,131,150
183,213,93,148,108,128
183,213,96,151,109,114
183,213,110,148,122,106
183,213,106,142,119,95
183,213,100,134,114,73
183,213,110,125,119,90
183,214,100,121,125,116
183,213,94,125,131,150
183,213,97,134,117,167
183,213,107,140,110,141
183,213,109,144,110,104
183,213,105,143,116,99
183,213,100,139,129,85
183,214,99,134,130,85
184,214,103,130,123,76
183,213,105,124,111,70
183,213,105,120,121,91
183,213,109,122,138,114
183,214,103,128,134,123
183,213,106,136,125,147
183,214,122,142,116,162
183,213,113,143,102,138
184,213,80,141,104,100
183,213,78,133,95,69
183,213,86,126,98,24
183,213,79,120,123,22
183,213,120,123,149,115
183,213,154,138,150,180
183,213,112,150,117,174
183,213,83,152,110,140
183,214,93,145,119,147
182,213,115,137,126,116
183,213,115,132,135,101
183,213,108,131,125,99
182,214,105,130,106,77
183,213,106,129,118,85
183,213,101,130,115,95
183,213,99,133,123,103
183,214,86,136,128,88
182,214,87,135,123,107
183,213,102,133,110,136
183,213,111,130,109,140
183,213,117,130,115,133
182,214,114,131,119,114
183,213,102,135,121,88
182,214,94,137,121,94
182,213,100,140,126,110
182,213,107,139,125,108
183,213,107,137,123,102
182,214,107,132,124,100
182,214,101,129,125,97
182,214,98,128,120,91
182,213,100,129,119,100
182,214,106,131,119,123
182,214,114,133,121,133
182,214,109,135,117,104
182,213,95,136,114,101
182,213,90,135,112,111
182,214,96,134,115,136
181,213,109,134,113,129
181,213,114,135,121,106
181,213,106,137,128,107
181,213,98,137,126,96
181,213,100,135,125,96
181,213,106,135,123,106
181,213,106,134,113,114
180,213,104,133,119,104
180,213,103,131,125,98
180,213,104,130,130,96
181,213,103,129,125,95
180,213,103,130,122,112
180,213,105,132,116,121
180,213,104,134,110,120
180,213,102,135,111,117
180,213,102,137,114,120
180,213,103,138,118,117
180,213,102,138,116,119
180,213,103,138,120,112
180,213,104,137,125,110
180,213,104,136,127,108
179,213,104,133,129,103
180,214,104,132,127,92
179,213,105,131,121,90
180,213,104,131,118,94
180,213,103,132,118,96
179,213,102,133,119,104
179,213,102,134,119,114
179,213,103,134,120,124
179,213,105,133,119,124
179,213,104,133,117,121
179,213,103,134,115,117
179,213,101,135,113,115
179,213,101,136,116,116
179,212,103,137,118,115
179,213,104,138,117,104
178,212,102,137,127,105
178,212,103,135,134,109
178,213,106,132,131,102
178,212,105,130,120,93
178,212,105,129,116,92
179,212,105,130,116,89
179,212,103,133,115,91
178,212,101,134,118,110
178,212,102,134,123,126
178,212,104,133,125,130
177,212,106,134,122,120
177,212,104,135,114,112
177,212,102,136,110,115
177,212,102,137,113,124
176,212,103,138,117,129
176,212,102,138,122,119
176,212,100,138,125,106
175,212,102,136,127,102
174,212,106,134,127,98
175,212,106,132,125,98
173,211,105,131,123,88
173,211,104,131,121,85
174,211,103,130,118,88
173,211,103,130,118,101
171,210,102,130,119,117
171,210,102,131,120,130
169,211,104,132,119,127
168,210,105,132,116,116
169,210,105,135,114,104
168,210,104,137,114,108
167,210,103,139,117,119
167,209,103,140,120,118
165,209,105,140,122,112
164,209,102,138,123,115
162,209,103,137,127,111
161,210,104,135,129,108
161,209,104,134,125,108
161,209,102,131,122,95
160,209,104,129,120,81
159,208,104,127,118,81
159,208,99,124,119,103
158,208,102,125,120,120
158,208,106,128,120,125
158,208,106,132,116,120
157,207,104,138,114,113
157,206,103,142,114,121
157,206,102,144,115,124
155,206,102,143,117,123
155,206,102,140,121,119
156,205,104,136,123,113
155,204,104,133,126,99
153,204,106,132,128,91
153,205,106,131,127,92
151,203,104,132,122,91
149,204,103,132,120,92
147,203,103,132,119,101
148,203,102,132,118,106
146,203,103,133,119,120
147,203,103,132,120,120
147,203,104,132,119,115
146,203,104,133,116,117
146,202,104,134,114,119
146,201,103,135,114,121
142,201,102,136,115,121
142,202,102,136,119,119
140,201,103,136,123,112
140,200,104,136,125,108
139,199,105,135,127,109
139,199,105,134,127,98
139,200,105,132,123,88
137,200,105,132,120,86
136,198,103,131,119,90
134,198,103,131,119,97
133,198,103,132,120,107
131,197,103,132,121,119
130,197,104,133,121,127
130,198,104,134,118,124
127,197,103,135,115,118
128,196,102,136,111,118
128,196,103,137,112,119
128,196,104,138,117,118
127,196,103,137,121,113
128,196,102,136,123,108
127,196,103,134,127,105
126,195,104,131,129,103
124,195,104,131,128,97
124,195,103,130,123,90
124,194,104,129,120,90
124,194,105,130,118,95
124,194,106,133,119,104
124,194,105,137,118,111
123,194,103,139,120,119
123,193,104,139,121,123
123,193,104,136,117,122
122,193,103,134,113,117
121,192,102,132,113,119
121,192,102,132,117,120
120,191,102,133,119,120
120,191,103,134,120,111
119,191,104,136,122,102
118,190,105,138,127,103
118,190,105,139,127,101
120,190,105,138,124,93
120,190,104,135,121,88
120,189,104,133,120,93
119,190,104,131,119,95
120,190,103,130,118,103
119,190,102,130,121,114
119,189,103,131,123,126
118,188,104,132,119,126
118,189,104,134,113,120
118,189,103,135,113,116
117,188,102,137,115,120
109,189,102,138,119,120
109,189,102,138,121,115
108,189,103,137,121,107
107,189,104,136,120,104
105,188,104,134,123,106
105,188,106,133,128,100
100,187,105,131,127,85
100,187,103,131,121,81
100,188,103,131,118,90
100,188,103,131,121,103
99,186,103,132,124,118
99,186,104,133,126,131
99,185,104,134,126,139
98,187,104,135,117,128
96,185,104,136,107,111
95,183,102,136,103,103
94,183,102,136,109,107
95,182,103,136,118,114
94,182,103,137,122,116
92,182,104,136,123,113
92,183,104,135,126,109
91,182,104,134,128,101
89,181,105,132,128,93
90,182,105,131,126,86
89,182,104,130,120,89
90,181,104,131,116,94
87,181,103,132,117,104
87,181,103,134,120,114
87,178,103,134,123,125
84,180,104,134,123,125
85,182,104,135,117,120
83,180,103,135,113,117
81,179,102,135,114,120
82,177,102,136,117,120
84,179,103,137,118,116
84,180,103,137,118,110
83,179,104,136,121,105
82,177,104,135,126,105
83,176,105,134,127,98
81,174,105,132,125,91
81,174,104,131,123,89
82,174,103,130,120,92
81,174,103,131,119,97
81,175,103,132,119,107
79,173,103,133,120,118
80,174,104,134,120,126
78,172,104,135,117,124
77,171,103,135,115,118
75,171,103,136,114,118
74,169,103,137,114,120
73,167,102,138,118,119
71,168,102,137,120,112
69,172,103,136,122,105
69,171,104,134,124,105
67,171,106,133,128,104
66,171,106,132,127,97
60,174,105,131,124,89
58,173,104,131,121,90
57,168,103,132,119,94
57,169,104,132,118,101
57,169,103,133,119,112
57,169,104,134,120,123
57,169,104,135,120,126
57,172,104,135,117,121
57,172,104,135,115,118
57,173,103,136,114,118
57,172,102,137,115,118
57,171,102,137,116,116
57,171,103,137,122,111
57,173,104,136,124,106
56,168,105,135,126,105
55,169,105,133,127,101
56,169,105,132,126,93
56,169,104,131,122,88
57,168,104,130,120,91
56,168,104,131,118,97
55,167,104,132,118,106
55,168,104,132,119,117
55,168,104,133,119,127
56,169,104,132,119,124
55,168,104,135,115,117
55,167,102,136,114,117
55,168,102,137,115,119
55,167,102,138,117,119
55,167,103,138,120,114
55,168,103,137,122,108
55,168,104,135,123,106
55,167,106,134,127,106
55,165,106,131,127,98
55,165,105,131,123,90
55,166,104,131,121,89
55,168,103,131,120,92
55,167,104,132,119,99
55,166,103,133,119,109
55,165,104,133,119,121
55,165,104,134,120,126
55,165,105,135,118,124
55,165,104,135,115,120
55,165,103,136,114,119
55,165,102,137,116,118
55,165,102,136,118,116
55,166,103,136,121,109
55,166,103,135,122,104
55,165,102,134,124,98
55,166,104,132,128,100
55,163,107,132,128,102
55,164,107,132,124,95
55,164,105,133,120,93
55,161,103,133,118,92
55,164,102,133,118,100
55,165,102,132,119,112
55,164,104,132,120,126
55,164,105,133,119,127
55,164,105,133,116,122
55,164,104,135,114,118
55,160,103,137,114,118
55,162,102,138,115,118
55,162,102,138,118,115
55,162,103,137,123,109
55,162,104,135,126,107
55,162,105,135,128,106
55,160,106,135,126,97
55,161,104,132,119,89
