a0,a1,a2,a3,a4,a5
55,157,105,134,130,109
56,158,106,133,129,107
55,158,105,132,125,104
55,157,104,131,122,103
55,158,104,130,120,105
56,158,104,131,119,107
55,157,104,132,119,109
55,158,104,134,119,113
55,158,104,134,120,112
55,158,104,135,116,111
55,158,104,136,112,109
55,158,102,136,111,110
55,158,102,137,113,111
55,158,102,137,117,111
55,158,103,137,120,109
55,158,103,137,123,108
55,158,104,135,126,110
55,157,105,132,129,109
55,158,106,130,129,106
55,158,104,129,125,104
55,158,104,129,123,105
55,158,104,130,120,105
55,158,103,132,118,106
55,158,103,134,119,110
55,158,104,134,120,113
55,158,104,135,118,113
55,158,105,135,114,111
55,158,103,136,111,110
55,158,102,136,112,111
55,158,102,136,115,111
55,158,103,136,118,110
55,158,103,136,122,109
55,158,104,135,126,107
55,158,105,135,128,109
55,158,106,134,130,108
55,158,105,133,125,105
55,158,105,132,122,105
56,158,104,132,121,107
55,158,103,133,119,106
55,158,103,133,119,107
55,158,103,133,120,111
55,158,104,133,118,113
55,158,104,132,115,112
55,158,104,133,113,110
55,158,103,134,112,110
55,158,102,135,113,111
55,158,102,137,117,111
55,158,103,137,121,110
55,158,104,137,123,109
55,158,104,136,126,109
56,159,105,135,128,107
55,158,106,133,127,106
55,158,105,132,123,103
55,158,104,131,121,104
55,158,104,131,119,105
55,158,103,132,119,107
55,158,103,133,120,110
55,158,103,134,120,113
55,158,104,134,119,113
55,158,105,135,115,112
55,158,104,136,113,110
55,158,102,137,114,111
55,158,102,137,114,111
55,158,102,136,116,110
55,158,103,135,121,109
55,158,104,134,125,108
55,158,105,133,128,108
55,158,105,132,128,106
55,158,105,132,126,104
55,158,105,132,124,105
55,158,104,132,121,105
55,158,104,133,120,106
55,158,103,133,119,108
55,158,103,134,119,111
55,158,104,134,120,114
55,158,104,134,116,113
55,158,104,134,114,109
55,158,102,135,111,109
55,158,102,135,114,112
55,158,103,136,116,112
55,158,103,137,119,110
55,158,103,137,123,108
55,158,104,136,126,109
55,158,105,135,129,109
55,158,106,133,128,106
55,158,105,132,124,103
55,158,104,131,122,103
55,158,104,131,120,104
55,158,103,132,118,105
55,158,103,133,118,108
55,158,104,134,120,116
