a0,a1,a2,a3,a4,a5
116,160,106,126,103,108
116,160,106,128,104,108
116,160,108,130,104,108
116,160,108,133,100,108
120,161,110,130,103,109
119,161,107,137,99,108
120,161,106,143,98,109
121,161,105,146,98,109
121,161,105,145,99,109
120,161,106,141,98,109
121,161,105,134,94,109
121,161,102,128,86,109
120,161,99,123,83,109
121,161,95,118,89,109
121,161,96,114,100,110
121,161,99,116,105,111
121,161,100,122,102,109
121,161,103,130,104,110
121,161,107,139,108,112
121,161,111,144,108,111
121,161,111,147,102,109
121,161,109,146,96,107
121,161,106,143,92,106
120,161,106,139,94,109
120,161,107,138,96,110
120,161,106,139,95,110
120,161,104,141,99,109
120,161,103,142,102,109
120,161,100,140,99,111
120,161,97,138,92,110
120,161,96,134,90,110
120,161,97,127,91,109
120,161,97,116,95,108
120,161,100,103,98,108
120,161,105,100,104,110
120,161,111,110,106,109
120,161,113,128,107,109
120,161,110,144,102,108
120,161,107,154,100,108
120,161,106,156,100,109
121,161,106,152,99,110
120,161,106,146,95,109
120,161,105,141,92,109
120,161,105,137,93,109
121,161,102,133,91,109
120,162,99,131,94,111
120,161,97,130,97,111
121,162,97,131,100,110
121,162,97,131,100,110
121,162,100,131,99,108
120,161,102,129,96,107
121,162,105,125,98,108
121,162,110,122,103,110
121,161,112,122,104,110
121,162,110,126,102,109
120,162,109,134,101,109
120,162,107,141,99,108
121,162,105,145,97,108
121,162,104,145,98,109
121,162,105,145,99,110
120,162,105,143,97,109
121,162,101,141,94,109
120,162,98,137,90,110
120,162,96,133,91,110
120,162,95,127,95,109
120,162,97,121,99,110
120,162,102,117,99,110
120,162,106,118,100,110
120,162,110,124,100,109
120,162,112,132,95,108
121,162,110,138,91,107
120,162,106,141,101,107
121,162,106,140,108,108
121,162,107,139,105,110
121,162,107,138,104,112
121,162,106,138,104,111
120,162,105,139,100,109
120,162,102,138,98,108
120,162,99,137,92,108
120,162,95,136,86,109
120,162,96,134,89,110
120,162,99,132,96,112
120,162,101,131,99,112
119,162,104,130,101,111
119,162,106,130,102,108
120,163,109,130,103,107
119,162,110,127,101,107
120,162,107,125,101,108
120,162,106,125,104,109
119,162,107,128,103,110
119,162,106,134,98,109
119,162,105,139,94,107
119,162,109,142,93,107
119,162,109,143,93,107
119,162,103,141,93,111
119,162,99,140,90,113
119,162,96,137,81,111
119,162,94,134,77,107
119,162,94,131,90,108
118,162,92,129,109,112
118,162,96,128,123,115
118,162,104,129,120,110
118,162,108,132,108,105
