a0,a1,a2,a3,a4,a5
60,128,111,132,94,112
60,128,108,135,98,115
60,129,104,137,100,119
60,128,100,140,101,13
59,123,115,127,97,106
59,123,112,128,86,109
59,123,109,129,87,112
59,123,106,130,95,116
59,123,104,132,108,118
59,123,99,135,101,118
59,123,96,139,104,116
59,123,93,141,107,115
59,123,93,141,99,111
59,123,96,140,90,108
59,123,99,138,91,105
59,123,104,136,100,102
59,123,106,134,99,101
59,123,107,131,94,99
59,123,110,129,98,101
59,123,114,127,97,103
59,123,115,127,97,106
59,123,112,128,86,109
59,123,109,129,87,112
59,123,106,130,95,116
59,123,104,132,108,118
59,123,101,134,114,118
59,123,98,136,109,118
59,123,95,138,102,119
59,123,94,139,97,115
59,123,94,140,96,109
59,123,97,139,92,106
59,123,100,137,94,106
59,123,105,136,101,103
59,122,107,135,94,98
59,123,108,133,89,98
59,123,111,130,94,100
58,123,114,128,97,104
59,123,115,127,100,109
59,123,112,127,100,111
59,123,108,129,100,114
59,123,105,130,100,117
59,123,102,132,99,117
59,123,99,134,97,118
59,123,96,136,95,118
59,123,94,138,99,117
59,123,94,139,100,113
59,123,96,139,99,108
59,123,98,138,105,106
59,123,103,137,106,105
59,123,106,136,100,100
59,123,106,134,92,96
59,123,109,131,84,99
59,123,114,129,86,102
59,123,115,127,85,105
59,123,114,126,91,109
59,123,111,127,107,113
59,122,108,129,111,116
59,123,105,131,108,117
59,123,101,134,101,118
58,123,97,136,96,118
59,123,95,137,94,116
59,123,92,138,92,114
59,123,92,138,101,111
59,123,98,139,109,109
59,123,102,138,107,105
59,123,106,138,96,103
60,123,106,136,88,97
57,123,107,133,88,97
59,123,111,130,95,101
59,123,114,127,99,104
59,123,114,127,102,108
59,123,112,127,100,112
59,123,107,128,93,112
59,123,105,130,93,116
59,123,102,132,89,117
59,123,100,134,96,119
59,123,98,136,109,118
59,123,96,138,110,117
59,123,94,140,103,113
59,123,95,139,92,109
59,123,98,138,95,106
58,122,102,137,97,105
59,123,106,135,100,101
59,123,106,134,103,97
59,123,109,132,103,98
59,123,112,129,96,101
59,123,115,128,95,105
59,123,114,127,98,109
59,123,110,128,90,111
59,123,107,129,93,115
59,123,105,130,100,118
59,123,101,132,98,118
59,123,98,134,91,119
59,123,96,136,95,118
59,123,95,138,100,116
59,123,94,140,100,111
59,123,95,140,98,108
59,123,99,140,104,106
59,123,104,139,106,103
59,123,106,137,109,99
59,123,107,134,97,97
59,123,111,131,86,99
59,123,113,128,88,102
59,123,115,126,92,107
59,123,113,126,95,110
59,123,110,127,98,113
59,123,107,128,103,116
59,123,103,131,100,118
59,123,100,134,98,119
59,123,97,136,102,118
59,123,95,138,99,117
59,123,94,139,97,114
59,123,95,140,97,109
59,123,97,139,97,106
59,122,100,139,94,105
59,123,105,137,100,102
59,123,105,135,103,97
59,122,108,132,100,98
59,123,113,129,94,101
59,123,115,127,95,104
59,123,114,126,92,109
59,123,111,126,87,112
59,123,109,127,98,115
59,123,106,130,104,117
59,123,102,133,103,118
59,122,98,136,96,119
59,123,95,138,101,118
59,123,94,139,110,117
59,123,94,140,108,113
59,123,96,140,95,108
59,123,99,139,91,105
58,123,104,138,95,104
59,122,106,136,93,99
60,123,106,134,94,97
59,123,110,131,95,100
59,123,113,129,91,101
59,123,115,127,93,106
59,121,113,127,98,110
59,123,110,128,98,113
59,122,107,129,97,115
59,123,103,131,99,118
59,123,100,133,104,119
59,123,98,135,108,119
59,123,95,137,108,118
59,122,94,139,112,116
59,123,95,140,98,110
59,123,97,140,87,106
59,123,100,139,87,105
59,123,105,137,95,103
59,123,106,135,98,98
59,123,108,132,96,98
59,123,112,129,96,101
59,122,115,127,95,103
59,123,115,127,89,107
59,122,112,127,90,111
59,123,107,128,99,113
58,123,105,130,107,118
59,122,103,133,107,119
59,122,97,135,102,119
59,123,96,137,98,118
59,123,97,138,98,116
59,123,96,139,99,113
59,123,96,139,99,109
59,122,98,138,99,105
60,123,102,137,98,104
59,122,106,136,95,100
59,123,106,134,94,97
58,123,110,131,95,99
59,123,113,129,95,101
58,123,114,127,93,105
59,122,114,127,95,110
59,123,111,128,97,112
59,123,107,130,100,114
59,123,104,131,101,118
59,123,101,133,102,120
59,123,98,135,95,120
59,123,96,137,97,118
59,123,93,139,102,114
59,123,92,138,104,110
59,123,97,137,105,107
59,123,101,136,106,106
59,123,106,136,100,104
59,123,106,136,89,98
59,123,107,134,88,97
59,123,111,133,93,100
59,123,114,131,94,103
59,123,114,129,92,106
59,123,113,127,95,110
59,123,109,127,98,113
59,123,107,128,99,117
58,123,103,129,99,118
59,123,99,132,99,119
59,123,97,135,103,119
59,123,95,138,109,118
59,123,93,140,109,114
59,123,95,141,100,109
59,123,98,140,92,105
59,123,101,138,91,105
59,122,106,136,100,101
59,123,106,135,96,96
59,123,109,132,90,98
59,123,112,129,86,101
59,123,114,127,86,104
59,123,114,126,89,109
59,123,111,126,87,112
59,123,108,127,100,115
59,123,106,129,119,119
59,123,102,132,124,118
59,123,98,136,106,118
59,123,96,138,98,117
59,123,94,140,92,116
59,122,94,140,91,111
59,123,96,139,92,108
59,123,99,138,96,106
58,122,104,137,102,104
59,123,106,135,103,99
58,123,107,132,96,97
59,122,110,130,93,99
59,123,114,128,98,102
59,123,114,127,93,107
59,123,111,127,88,110
59,123,109,128,96,113
59,123,108,130,105,116
59,123,104,132,104,118
59,123,100,134,102,119
59,123,97,136,100,119
59,123,95,138,93,117
59,123,94,140,94,114
59,122,94,139,100,110
59,123,97,139,105,106
58,123,101,137,103,105
59,122,106,135,95,103
59,123,106,134,91,97
59,123,109,131,93,97
59,123,112,129,95,100
59,123,115,127,102,103
58,123,114,128,99,108
59,123,111,129,105,112
59,123,108,131,102,114
59,123,103,132,87,117
59,123,100,133,85,118
59,123,100,134,95,120
59,123,99,135,106,119
59,123,96,137,108,117
59,123,95,138,103,113
59,123,95,139,101,108
59,123,98,138,96,105
60,123,102,137,96,103
59,123,106,135,95,100
59,122,107,133,91,97
59,122,110,131,91,99
59,122,113,128,97,101
59,122,112,127,101,104
59,123,111,127,110,110
59,123,110,128,103,113
59,123,109,130,94,116
59,123,106,131,85,119
59,123,102,134,92,119
59,122,97,136,90,118
59,122,95,137,89,117
59,123,93,138,110,115
59,123,94,139,119,110
59,123,97,138,114,107
59,123,101,137,103,106
59,123,105,137,85,102
59,123,106,135,83,98
59,121,107,133,88,98
59,123,112,131,91,101
59,122,114,130,100,102
59,123,114,129,101,106
59,123,112,128,108,110
59,123,109,128,105,113
59,123,106,129,93,117
59,123,103,130,86,118
59,123,99,133,87,120
59,122,97,135,103,120
59,123,95,137,112,117
59,123,93,139,104,112
59,123,93,139,101,109
59,123,98,139,98,107
59,122,104,139,88,106
59,123,108,137,89,100
59,123,107,134,93,96
59,123,109,131,100,99
59,123,112,128,101,101
59,122,114,127,102,104
59,123,113,126,103,109
59,123,110,127,96,113
59,123,108,129,93,115
59,123,106,131,95,118
59,122,102,134,100,119
59,122,98,137,103,119
59,123,96,138,103,117
59,123,94,140,97,115
59,123,94,140,90,111
59,123,97,140,92,107
59,123,99,138,98,104
59,123,103,136,103,103
59,123,106,134,108,100
59,123,108,132,106,98
59,123,111,130,100,100
59,122,113,128,97,102
59,123,114,128,92,107
59,123,112,128,84,111
59,123,110,129,86,113
59,123,106,131,95,116
59,122,103,132,100,118
59,122,100,134,106,119
59,123,98,136,109,119
59,123,95,138,103,117
59,122,93,140,93,114
59,123,95,140,92,110
59,122,97,139,91,106
59,122,101,137,89,105
59,123,106,135,95,101
59,123,104,132,107,97
59,123,109,130,119,99
59,123,114,129,114,102
59,123,112,129,93,103
59,123,110,129,79,106
59,123,112,129,83,111
59,123,111,130,94,115
59,123,107,131,102,118
59,123,102,133,102,119
59,123,98,135,101,120
59,123,95,137,101,118
59,123,94,138,105,116
59,123,94,139,104,112
59,123,96,139,101,108
59,123,98,138,100,105
59,123,103,136,104,104
59,123,107,134,98,101
59,123,108,132,88,97
58,123,111,130,87,99
58,123,113,129,80,101
59,123,114,128,77,105
59,123,114,128,91,109
59,123,109,129,105,113
59,123,106,130,116,117
59,123,104,132,114,118
59,123,100,134,106,118
59,123,96,135,103,118
59,123,95,137,97,118
59,123,95,139,94,115
60,123,96,139,95,111
59,123,97,139,100,107
59,123,100,138,105,105
59,123,104,136,98,103
59,123,106,135,96,98
59,122,109,133,99,98
59,122,112,131,95,100
59,123,114,129,89,102
59,123,114,127,89,107
59,123,112,127,93,111
59,123,109,128,97,114
59,123,106,129,100,117
59,123,102,131,101,118
59,123,99,135,107,121
59,123,97,137,107,119
59,123,95,139,102,117
59,123,94,141,99,112
59,123,95,140,96,108
59,123,98,139,100,104
59,123,102,137,99,104
59,123,107,135,88,101
58,123,106,133,89,98
59,123,110,130,93,99
59,123,112,128,97,101
59,123,114,127,100,104
59,123,113,127,105,108
58,123,110,128,102,113
59,123,108,130,100,117
59,123,105,132,99,118
59,123,100,135,88,118
59,123,96,137,88,119
59,123,95,138,97,118
59,123,95,138,111,116
59,123,95,138,114,111
59,123,97,138,109,107
59,123,99,137,102,105
59,123,103,136,92,102
59,123,106,134,83,99
59,123,108,133,85,97
59,123,111,131,90,99
58,123,113,129,94,102
60,123,114,128,100,107
59,123,113,127,100,111
59,123,110,128,98,113
59,123,106,129,105,118
59,123,103,132,109,119
59,123,100,135,103,119
59,123,96,137,101,118
59,123,95,139,101,118
59,122,94,139,86,114
59,123,95,139,84,109
59,123,98,138,90,106
58,122,101,136,104,104
59,123,105,134,114,101
59,123,106,132,104,97
59,123,108,130,92,98
59,123,109,129,89,100
59,123,114,128,91,104
59,123,116,127,87,108
59,123,113,128,87,112
59,123,109,129,102,115
59,123,105,132,113,117
59,123,101,133,113,118
59,123,97,135,102,119
59,123,95,137,100,119
59,123,95,138,105,118
59,123,95,140,100,112
59,123,96,140,91,107
59,123,99,139,86,103
59,123,103,136,95,103
59,123,106,134,100,100
59,122,107,132,91,97
57,123,110,129,91,99
59,123,113,128,98,102
59,123,114,127,95,106
59,123,113,127,97,109
59,123,110,129,102,113
58,123,107,130,105,116
59,123,104,133,106,118
59,123,99,135,107,120
59,123,96,136,109,118
59,123,95,137,100,117
59,123,95,138,93,114
59,123,95,139,81,109
59,123,97,138,82,107
59,122,100,137,95,105
59,123,104,136,105,103
59,122,106,134,110,98
59,123,109,131,104,99
59,123,113,130,92,100
59,123,114,128,89,102
59,122,114,128,87,107
59,123,112,128,93,112
59,123,109,129,107,114
59,123,106,131,106,118
59,123,101,133,104,117
59,123,96,135,100,119
59,123,95,136,96,118
59,123,96,137,93,117
59,123,96,138,95,112
59,123,97,138,99,108
59,123,98,138,95,105
59,123,103,138,103,105
59,123,106,136,109,102
59,123,107,135,110,98
59,123,109,132,96,99
59,123,112,130,88,100
59,123,114,128,91,103
59,123,113,127,87,109
58,123,110,127,89,113
59,123,107,128,96,117
59,123,105,131,101,119
59,123,101,133,100,119
58,123,98,136,98,119
59,123,95,139,108,118
59,123,94,140,108,116
