a0,a1,a2,a3,a4,a5
58,134,97,134,94,99
58,134,96,131,97,100
58,134,97,128,98,101
57,134,98,116,13,10
58,134,101,130,97,116
58,134,100,134,95,115
58,134,100,137,93,110
58,134,101,137,99,107
58,134,102,138,104,105
58,133,103,139,98,104
58,134,104,139,93,101
58,134,102,137,90,98
58,134,104,134,93,99
58,133,105,131,95,101
58,134,105,127,92,105
58,134,105,125,92,108
57,134,104,123,100,110
58,134,103,123,106,113
58,133,103,124,103,115
58,134,102,127,98,116
58,134,101,130,97,116
58,134,100,134,95,115
58,134,100,138,95,112
58,134,101,141,96,108
58,134,101,142,96,106
58,134,102,142,96,104
58,134,103,141,99,103
58,134,103,138,97,99
57,134,103,135,92,98
58,134,104,131,92,101
58,133,106,127,95,103
58,134,105,125,97,106
58,134,105,123,99,109
58,134,104,122,101,112
58,134,103,123,102,113
58,134,102,126,102,116
59,134,102,129,105,117
58,134,101,133,96,116
58,134,100,136,87,114
58,134,100,139,89,111
58,134,101,141,93,107
58,134,101,141,96,105
58,133,102,141,98,103
58,134,104,140,97,101
58,133,103,137,96,98
58,133,104,133,96,100
58,134,105,130,96,101
57,134,106,127,97,104
57,134,105,124,98,107
59,134,104,123,98,111
59,134,103,124,97,114
59,134,103,125,98,115
59,134,101,128,98,116
59,134,101,131,99,116
59,134,100,134,98,115
59,134,100,136,96,113
59,133,100,139,94,109
59,134,101,141,94,106
59,133,102,141,95,104
59,134,103,141,96,102
59,134,103,139,97,99
59,133,103,137,99,98
60,133,104,133,97,100
58,133,105,129,95,103
59,134,105,126,91,106
60,134,104,122,91,109
59,134,104,120,96,112
58,134,103,120,97,114
59,134,103,123,100,115
59,133,101,127,103,116
59,133,101,132,101,116
59,134,100,137,96,115
59,134,100,140,95,112
59,133,100,142,96,108
59,133,101,143,97,105
59,134,103,142,98,104
59,133,104,140,97,102
59,133,103,138,94,98
59,133,103,134,94,98
59,133,104,130,91,101
59,133,106,126,93,104
59,133,106,123,97,108
59,134,105,121,101,110
59,133,104,122,103,112
59,134,103,123,102,115
59,133,102,127,99,116
59,134,101,131,97,116
59,134,100,135,96,115
59,133,100,138,95,114
59,134,100,140,94,110
59,133,101,141,94,107
59,133,101,141,94,104
59,134,103,140,96,104
59,133,104,138,96,100
59,134,103,135,95,98
59,134,104,132,96,99
59,134,105,129,96,102
59,133,105,126,98,105
59,134,105,124,98,109
59,134,104,123,98,111
60,134,103,123,98,114
59,134,103,125,98,115
59,133,102,128,97,116
60,133,101,131,96,116
59,134,100,134,96,115
59,134,100,138,96,112
59,133,100,140,95,108
59,133,101,141,95,105
59,134,102,141,92,104
59,134,104,140,94,102
59,134,103,139,95,99
59,133,103,136,98,98
59,133,104,131,99,100
59,133,106,128,100,103
58,133,105,125,102,106
59,133,105,123,100,110
59,134,104,123,101,113
59,134,104,123,96,115
59,134,102,126,92,115
59,134,101,128,94,116
59,134,101,132,94,115
59,133,100,135,93,114
59,134,100,139,94,111
59,133,100,141,92,107
59,134,101,142,92,104
59,134,104,141,93,103
58,133,104,140,99,100
59,134,103,137,103,98
59,134,104,133,102,99
59,134,105,129,99,101
59,134,106,126,97,104
59,134,105,124,96,108
59,134,104,123,96,111
59,134,103,123,97,114
59,134,102,125,99,115
59,134,101,127,99,116
59,134,101,131,95,116
59,134,100,134,93,115
59,134,100,138,95,113
59,134,101,140,96,109
59,134,101,141,96,106
59,134,102,141,95,105
59,134,104,140,94,103
59,133,103,138,96,99
59,134,103,135,99,98
59,134,104,131,99,100
59,133,105,128,98,102
60,134,106,125,96,107
58,134,105,124,95,109
59,134,104,124,97,112
59,134,104,124,96,114
59,133,102,127,97,115
59,134,101,129,102,116
59,134,100,132,101,116
59,134,100,135,98,115
59,134,100,137,96,111
59,134,101,138,99,108
59,134,101,139,99,105
59,134,103,140,95,105
58,134,104,140,92,101
59,134,103,139,80,97
59,134,103,136,91,99
59,133,105,132,106,101
58,134,106,128,108,105
59,134,105,126,99,107
59,134,104,122,92,110
59,134,103,121,92,113
59,134,103,121,95,115
59,133,102,124,93,116
59,133,101,129,97,117
59,134,101,133,102,115
59,134,100,138,101,113
59,133,100,141,98,109
59,134,101,143,96,107
59,134,102,142,94,104
59,134,104,141,97,102
59,134,103,139,96,100
59,134,102,135,95,99
59,134,104,132,95,100
59,134,105,128,97,102
59,134,106,126,98,105
59,134,105,124,95,108
59,134,104,123,98,111
59,133,103,124,100,115
60,133,102,126,100,115
59,134,101,128,98,116
59,134,100,131,96,116
59,134,101,135,94,115
59,134,100,138,94,112
60,134,100,140,95,107
59,134,101,141,96,105
59,133,102,141,96,104
59,134,103,140,97,102
59,134,103,138,95,98
59,133,103,135,98,99
59,134,105,131,99,101
59,134,105,127,94,104
59,134,105,125,94,107
59,133,105,123,97,110
59,133,104,123,99,112
59,134,103,125,98,115
59,133,103,127,95,115
59,134,100,129,94,115
59,133,100,132,99,116
60,134,100,136,99,114
59,133,100,139,96,111
59,133,101,141,95,107
59,134,101,141,93,104
59,133,103,141,94,103
59,133,104,140,97,100
59,134,103,137,97,98
59,133,104,133,97,99
59,134,105,129,96,102
59,134,106,126,97,105
59,134,105,124,98,108
59,134,105,123,98,110
59,134,104,124,97,113
60,134,102,126,99,116
59,134,101,128,99,117
59,134,101,131,98,116
59,134,100,134,97,115
59,134,100,137,98,112
59,134,101,139,99,108
59,134,101,141,95,105
59,134,102,141,88,105
59,132,104,140,92,102
59,134,103,139,96,99
59,134,103,135,96,99
59,134,105,132,92,100
59,134,105,128,89,103
59,134,105,125,96,106
59,133,104,123,105,110
59,134,104,122,106,111
59,133,103,124,103,115
59,134,103,126,100,115
59,134,101,128,101,116
59,134,100,132,100,116
59,134,101,136,100,115
59,134,101,139,92,111
60,134,101,141,82,107
59,134,101,142,85,104
59,134,102,141,96,104
59,134,104,140,101,102
59,134,103,137,99,98
59,134,104,134,96,98
59,134,104,130,98,100
59,134,106,127,102,105
59,134,106,124,97,107
59,134,104,123,86,109
59,134,103,123,94,114
59,134,102,124,104,118
59,134,103,126,105,118
59,134,102,130,92,116
60,134,100,133,88,114
60,134,99,137,93,112
59,133,100,139,107,109
59,134,101,141,108,107
59,133,103,142,101,105
59,134,103,142,94,102
59,134,103,140,91,99
59,134,103,136,86,98
59,134,104,132,87,100
59,134,105,128,88,102
59,134,105,125,96,107
59,134,105,123,100,109
59,133,104,122,101,111
59,134,103,123,107,114
59,134,103,125,104,115
59,134,101,129,97,116
59,134,101,132,94,116
59,134,101,136,94,115
59,134,100,138,95,112
62,134,100,140,95,108
61,134,101,141,97,104
61,133,102,141,101,104
62,134,104,140,100,102
63,134,103,138,97,99
63,134,104,135,90,98
62,134,104,131,91,100
62,134,105,128,96,104
62,134,105,125,98,107
62,134,105,124,99,110
61,134,104,123,101,113
61,134,103,125,100,116
60,134,102,127,99,116
60,135,101,130,97,116
62,135,101,133,96,115
62,134,100,136,95,114
62,134,100,139,94,110
62,134,101,140,92,107
62,134,101,141,92,104
63,134,103,141,93,103
62,135,103,139,93,99
63,135,103,136,99,98
62,135,104,133,103,99
62,135,105,129,100,101
61,135,106,126,98,106
61,135,105,124,97,109
60,135,104,123,97,111
61,135,104,123,98,114
60,135,103,125,98,115
60,135,102,128,97,116
61,135,101,131,96,116
60,135,100,134,95,115
60,135,100,137,95,113
60,135,100,140,96,108
60,135,101,141,93,105
60,136,101,140,99,104
60,136,103,140,104,103
61,136,103,138,98,99
60,136,104,135,94,99
63,136,104,132,94,100
62,136,105,128,92,103
62,136,105,126,93,106
62,136,105,124,93,109
63,136,103,123,90,112
63,136,103,124,101,115
66,136,102,126,103,116
64,136,101,128,110,117
65,136,100,132,112,116
63,136,100,135,99,115
66,136,100,139,91,111
64,136,101,141,86,107
65,136,102,142,87,105
62,136,104,142,90,103
61,136,104,141,80,98
63,136,102,138,79,96
62,136,103,133,98,98
62,136,104,128,112,103
60,136,106,125,113,107
61,136,105,123,106,109
60,136,104,122,101,111
60,136,103,123,99,114
60,136,104,125,108,116
65,136,102,128,90,115
61,136,100,131,82,114
64,136,100,133,85,114
61,136,101,136,98,114
64,136,102,139,108,111
64,136,102,141,104,107
63,136,101,142,94,104
63,136,102,141,86,102
64,136,103,139,86,99
62,136,103,135,94,98
63,136,104,131,95,99
63,136,105,128,101,103
63,136,106,125,101,107
64,136,105,123,98,107
64,136,104,123,100,111
64,136,103,124,101,117
65,136,103,126,101,117
65,136,101,129,95,116
66,136,100,132,92,115
65,136,100,135,99,114
66,136,100,138,107,111
66,136,101,140,103,107
66,136,101,141,92,104
67,136,102,141,92,104
66,137,103,141,92,101
66,136,102,139,89,100
67,136,103,135,88,99
66,137,104,131,89,99
66,137,106,127,98,103
66,136,105,123,103,108
66,136,105,122,95,111
66,136,104,122,95,114
66,136,104,123,104,116
66,136,102,127,102,116
67,136,101,131,96,115
67,136,100,134,88,114
67,136,100,137,86,112
67,136,100,139,98,110
67,136,101,140,106,107
67,136,102,140,105,105
67,136,103,141,102,103
68,136,103,139,101,99
66,136,103,136,96,98
67,136,105,133,101,101
67,137,105,130,95,102
68,137,105,127,94,105
68,137,104,124,96,108
67,137,104,123,93,111
67,137,103,123,93,113
68,137,103,125,90,115
67,137,101,127,88,117
67,136,101,130,91,116
67,137,101,134,95,115
67,137,100,137,101,111
67,136,101,141,116,108
67,137,101,143,117,104
67,136,101,143,99,103
68,136,102,141,87,102
68,137,102,138,84,100
68,137,103,134,89,100
68,137,105,130,93,100
68,137,106,126,83,103
68,135,106,123,84,108
67,136,105,122,97,110
67,136,105,122,108,112
67,136,103,125,102,115
68,136,101,127,86,110
68,137,100,129,101,110
68,136,100,133,112,116
68,136,100,136,104,119
68,136,101,139,104,122
69,136,102,141,99,118
71,136,101,142,97,106
72,136,102,141,103,97
71,136,103,140,104,94
71,136,102,137,105,93
72,136,104,134,111,97
72,136,106,130,101,101
72,135,106,128,70,104
72,136,104,125,50,108
73,136,103,122,68,112
74,136,103,121,95,115
74,136,103,122,95,117
73,136,104,125,100,119
74,136,102,130,102,118
75,136,101,135,117,115
74,136,99,139,130,112
75,137,99,141,117,106
75,137,99,143,92,103
