a0,a1,a2,a3,a4,a5
82,146,112,115,91,108
82,146,110,116,94,110
82,146,108,120,96,112
82,146,105,126,82,147
82,146,108,124,95,112
82,146,105,130,97,112
82,147,102,135,98,114
82,147,99,141,102,115
82,147,97,145,104,115
82,147,97,148,104,114
82,147,95,147,103,111
82,147,97,143,103,109
82,147,99,140,102,108
82,147,103,137,102,106
82,147,106,135,98,104
82,147,106,133,94,101
82,147,108,129,93,103
82,147,110,125,92,106
82,147,113,121,88,106
82,147,112,119,90,108
82,147,109,119,93,110
82,147,107,122,97,112
81,147,104,127,100,114
82,147,101,133,101,114
82,147,98,139,100,114
82,147,97,144,104,114
82,147,95,148,105,115
82,147,97,151,103,112
82,147,98,151,100,108
82,147,100,147,99,106
82,147,103,141,102,105
82,147,106,135,99,103
82,147,107,128,93,103
82,147,110,122,91,103
82,147,112,118,91,105
82,147,113,116,91,108
81,147,111,117,91,109
82,147,108,120,94,110
82,147,105,125,96,112
82,147,103,131,100,113
82,147,100,137,102,114
81,147,98,143,104,114
81,147,96,147,105,115
82,147,96,150,102,114
82,147,97,150,101,110
82,147,99,149,102,108
82,147,102,146,102,107
82,147,104,142,101,105
82,147,106,136,97,102
81,147,107,129,94,101
82,147,109,123,91,103
81,147,111,117,85,105
82,147,112,112,85,108
81,147,110,109,92,110
82,147,107,111,100,112
81,147,105,120,102,114
81,146,103,130,102,115
82,147,100,141,102,115
82,147,97,149,101,114
82,147,96,155,104,114
82,147,96,156,106,112
82,147,98,155,105,109
82,147,100,149,101,107
80,145,103,143,95,107
82,146,106,135,92,103
82,147,106,127,95,102
81,147,109,120,91,103
82,147,111,115,90,104
81,147,112,113,93,106
82,147,112,115,94,109
82,147,110,119,93,111
82,147,107,125,97,113
82,147,103,133,98,114
82,147,100,139,100,114
82,147,97,144,101,115
82,147,96,147,105,114
82,147,96,148,106,114
82,147,97,149,104,111
82,147,99,147,103,107
82,147,100,144,101,105
82,147,104,140,100,105
82,147,105,135,94,103
82,147,108,129,91,103
82,147,111,122,89,104
82,147,112,116,91,104
82,147,111,114,93,107
82,147,110,115,94,110
82,147,108,119,94,112
82,147,106,126,95,113
82,147,103,133,98,113
82,147,99,140,99,114
82,147,97,146,104,115
82,147,96,149,107,114
82,147,96,151,105,113
82,147,97,150,104,111
82,147,99,146,101,107
82,147,102,140,100,106
82,148,105,135,98,104
82,148,106,130,95,102
82,147,108,125,93,102
82,147,111,121,90,104
82,147,113,118,89,107
82,147,112,116,91,108
82,147,108,118,94,110
82,147,106,123,95,112
82,147,105,128,97,114
82,147,102,135,100,114
82,147,98,141,103,115
82,147,96,146,104,115
82,147,95,149,104,113
82,147,96,150,103,111
82,147,98,148,104,109
82,147,100,145,101,106
82,147,103,140,100,105
82,147,106,134,97,104
82,147,108,128,93,103
82,147,111,123,90,103
82,147,112,118,90,104
81,147,112,116,91,106
82,148,110,117,92,109
82,147,108,120,94,111
82,147,105,126,98,113
82,147,103,132,99,114
82,147,100,138,101,114
82,147,97,144,105,115
82,147,96,149,106,114
82,147,95,152,104,112
82,147,97,152,99,109
82,147,99,147,98,108
81,147,102,140,98,108
82,147,106,134,101,106
82,147,106,130,100,101
82,147,107,125,92,102
82,147,110,120,89,103
82,147,112,116,88,104
82,147,112,115,88,107
82,148,110,117,91,110
82,148,107,122,95,113
82,148,104,129,99,114
82,147,101,135,103,114
82,147,99,141,105,115
82,147,97,146,109,114
82,147,96,148,109,114
82,147,97,150,107,112
82,147,98,149,102,109
82,147,100,146,92,107
82,147,103,142,93,106
82,147,106,136,96,103
82,147,107,130,95,101
82,147,109,124,94,103
82,147,111,119,93,105
81,148,112,117,91,107
82,147,110,117,92,109
82,148,108,119,93,110
82,148,106,124,96,112
82,148,104,130,96,115
82,148,100,136,97,116
82,148,99,141,102,116
82,148,97,146,105,114
82,147,96,149,107,112
82,147,96,150,107,110
82,147,98,149,102,107
82,148,101,145,101,107
82,147,104,140,97,105
82,147,107,133,93,103
82,147,108,127,93,102
82,147,110,122,95,104
81,147,112,117,99,106
82,147,112,116,100,108
82,147,110,117,91,110
82,147,107,121,92,111
82,147,105,127,90,113
82,147,102,133,90,114
82,147,99,139,102,115
82,147,97,144,106,115
82,147,96,148,104,114
82,147,96,150,102,112
82,147,97,149,100,110
82,147,100,146,98,107
82,147,102,142,99,106
82,147,106,136,95,104
82,147,107,130,94,102
83,147,109,124,99,103
82,147,111,119,99,105
82,147,112,116,91,107
81,147,110,116,88,108
82,147,109,118,96,110
82,147,106,122,98,112
82,147,104,129,96,113
82,147,100,137,97,114
82,147,98,143,101,115
82,147,96,148,103,115
82,147,96,151,104,113
82,147,97,151,103,111
82,148,99,149,103,108
82,147,101,144,102,107
82,147,105,139,100,107
80,148,107,133,96,104
82,147,108,127,93,102
82,148,109,122,92,102
82,147,111,117,91,104
81,147,112,115,91,107
82,147,110,116,93,110
82,148,107,120,92,112
82,147,104,126,94,113
82,148,102,132,96,114
82,147,101,138,100,114
82,148,98,144,107,114
82,147,97,148,110,114
82,148,96,151,108,112
82,148,96,151,105,111
82,148,100,148,100,108
82,147,103,142,96,106
82,147,106,137,96,104
82,148,106,131,95,102
82,148,108,124,94,102
82,148,110,119,91,104
83,148,112,115,90,106
82,148,112,114,91,107
82,148,109,117,94,110
82,148,105,122,97,113
82,148,104,129,97,114
82,148,101,137,99,114
82,148,99,143,99,115
82,148,97,148,104,115
82,148,96,150,104,114
82,148,96,151,105,111
82,148,98,149,105,108
82,148,100,145,103,106
82,148,104,140,102,106
82,147,107,134,99,103
82,148,107,128,95,102
82,148,110,122,90,103
82,148,112,118,88,104
82,148,111,115,88,106
82,148,110,115,87,109
82,148,108,118,89,111
82,147,105,123,97,114
82,147,103,129,101,114
82,148,101,137,102,114
82,147,99,144,103,113
82,148,96,149,106,113
82,148,96,152,107,113
82,147,97,153,104,110
82,147,99,150,103,107
82,147,102,144,102,107
82,148,105,139,101,107
82,147,106,132,97,103
82,148,108,126,93,102
82,148,110,121,90,103
82,148,111,117,87,105
82,148,111,115,90,108
82,147,110,117,91,109
82,148,106,121,90,111
82,147,104,126,98,115
82,148,102,132,104,115
82,148,99,138,103,115
82,147,97,145,107,115
82,148,96,149,109,114
82,148,96,152,104,111
82,148,98,152,95,109
82,148,100,148,91,107
82,148,104,142,101,106
82,147,107,136,103,105
82,147,107,129,99,103
82,148,109,123,98,102
82,148,110,119,99,103
82,147,111,116,96,106
82,148,111,116,92,110
82,148,109,118,91,112
82,148,106,123,87,114
83,148,103,129,86,115
83,148,100,136,91,114
83,148,98,142,88,113
83,148,96,147,101,113
83,148,96,150,115,113
83,148,97,151,120,111
83,148,99,149,114,108
84,148,101,144,107,106
84,147,105,139,101,105
84,148,107,133,105,103
84,148,110,128,102,104
84,148,112,124,86,104
84,148,110,120,63,103
84,148,110,117,62,105
86,147,109,116,82,110
86,148,107,118,104,112
86,148,104,123,117,114
86,148,102,129,118,116
87,148,100,137,112,116
86,148,99,144,106,115
86,148,97,150,104,115
87,148,95,153,101,112
87,148,98,153,89,110
88,148,102,150,88,106
87,148,103,144,96,103
87,148,105,137,104,102
87,148,105,129,101,102
87,148,108,122,97,104
87,148,111,117,96,106
87,147,112,115,93,106
87,148,111,115,88,108
87,148,109,119,89,110
87,148,106,123,97,112
88,148,104,130,99,113
88,148,100,136,99,114
88,148,97,142,96,115
88,148,97,146,98,116
88,148,97,150,103,113
88,148,97,151,108,109
88,148,99,149,110,107
88,148,101,145,109,107
88,148,104,140,101,108
88,148,106,133,94,103
88,148,107,127,83,101
89,148,110,121,80,103
88,148,112,117,89,105
88,148,112,116,100,107
89,148,110,118,96,108
88,148,106,121,94,111
89,148,105,126,100,114
89,148,103,131,106,114
89,148,100,136,108,116
88,148,98,142,106,115
89,148,96,147,101,114
90,148,96,150,93,112
91,148,97,151,90,109
91,148,99,149,101,107
91,149,102,145,107,106
91,149,105,139,104,105
91,149,106,131,98,103
92,149,108,124,93,103
91,149,111,119,89,104
90,149,112,116,87,105
91,149,111,115,88,108
91,149,109,117,92,110
91,149,106,122,97,112
92,149,104,128,102,114
92,149,101,135,103,115
93,148,99,141,100,115
95,149,97,147,100,114
95,148,96,150,107,113
95,149,97,151,108,111
95,148,98,150,103,109
95,149,101,146,99,108
96,148,104,141,97,106
95,149,105,135,94,102
94,149,105,128,90,102
94,149,109,122,90,103
95,149,112,117,95,103
95,148,112,115,93,107
94,149,111,116,93,110
95,149,108,119,111,112
94,149,105,125,92,112
94,149,101,132,77,112
95,149,99,138,88,115
95,149,98,143,110,115
96,149,96,148,121,114
95,149,96,149,102,112
95,149,97,148,85,111
