a0,a1,a2,a3,a4,a5
71,130,112,125,108,109
71,129,112,126,105,113
71,129,108,128,77,116
71,129,101,129,113,13
66,131,111,121,95,110
67,131,107,125,94,115
67,131,104,130,88,118
66,131,101,135,91,120
67,131,98,140,98,122
66,131,96,143,104,122
66,131,95,145,108,120
66,131,93,145,117,115
66,131,97,144,116,111
67,131,100,142,110,106
67,131,102,139,94,102
67,131,106,136,76,98
67,131,108,132,78,94
66,131,111,128,94,95
66,131,113,125,109,98
66,131,114,123,107,102
67,131,112,122,93,107
66,131,109,123,84,112
67,131,106,125,84,116
67,131,103,129,88,121
67,131,99,133,85,122
66,131,98,137,99,123
65,131,96,141,125,120
65,132,95,145,127,118
65,131,95,148,109,114
67,131,97,148,91,108
65,131,101,145,85,103
66,131,105,140,86,100
66,131,107,133,89,97
65,131,108,127,96,94
66,131,111,122,107,97
65,131,114,120,107,100
66,131,115,120,99,104
66,131,112,122,91,109
66,131,108,126,90,113
67,131,105,130,96,119
66,131,102,135,101,121
66,131,97,138,101,122
66,131,95,140,104,121
66,131,95,140,103,120
66,131,95,141,99,116
66,131,96,143,94,110
66,131,99,143,95,106
65,131,103,142,97,105
66,131,107,140,96,100
66,131,108,135,102,95
66,130,110,130,102,95
66,131,113,126,95,97
66,131,114,123,90,100
66,131,112,120,93,106
66,131,109,121,96,111
66,131,107,123,96,117
67,131,104,126,100,120
66,131,100,131,106,120
67,131,95,137,102,123
66,131,95,142,98,122
66,131,97,146,97,120
66,131,96,148,99,113
66,131,97,147,95,108
66,131,99,143,91,104
66,131,103,139,102,101
66,131,108,134,107,98
66,131,109,131,103,94
66,131,111,127,101,96
66,131,112,122,97,98
66,131,114,120,88,104
66,131,113,120,91,109
66,131,108,122,87,113
66,131,106,127,94,118
66,131,102,133,101,120
66,131,98,138,106,121
66,131,96,142,102,122
66,131,96,144,96,121
66,131,95,145,97,117
66,131,96,145,104,112
66,131,99,143,106,106
66,131,101,140,96,104
66,131,106,137,93,100
67,131,108,133,93,95
66,131,109,127,98,95
66,131,112,124,99,98
66,131,113,121,94,100
66,131,114,121,101,105
66,131,111,124,100,110
66,131,107,127,93,114
66,131,104,129,90,119
66,131,102,133,95,121
66,131,97,138,98,124
66,131,95,141,100,121
66,131,94,142,100,119
66,131,94,142,98,115
66,131,98,142,101,110
66,131,100,142,109,107
65,130,103,141,106,104
66,131,107,139,100,98
67,131,108,135,93,93
67,131,111,131,90,95
67,131,112,125,86,98
67,131,113,119,87,102
66,131,112,115,102,107
66,131,109,116,101,113
66,131,106,121,98,117
66,131,104,128,105,120
66,131,99,136,106,122
66,131,97,143,99,124
66,131,97,148,94,122
66,131,95,150,96,118
66,131,95,149,97,112
66,131,97,145,97,106
66,131,101,141,97,104
66,131,106,136,95,101
66,131,107,132,89,96
66,132,108,127,94,94
66,131,110,123,101,97
66,132,114,120,104,99
67,131,115,119,107,105
67,131,112,121,106,110
67,131,108,124,101,115
67,131,105,129,98,120
67,131,102,135,88,120
67,131,98,140,90,120
67,131,95,144,102,121
67,131,94,147,98,121
67,131,94,147,91,117
67,131,97,145,99,110
67,131,99,142,93,105
67,132,102,137,89,103
67,131,106,133,95,99
66,132,107,129,111,95
67,132,110,126,116,96
67,132,113,125,108,99
67,132,114,124,100,101
67,132,112,124,108,107
67,131,110,125,97,113
67,131,107,127,73,116
67,131,104,130,73,119
67,132,100,133,87,120
67,131,97,136,100,121
67,131,95,140,103,122
66,131,95,143,113,120
66,132,95,146,113,114
66,132,97,147,100,108
66,131,100,145,91,104
67,131,104,141,87,101
66,131,108,135,91,96
66,132,108,129,107,94
66,131,112,124,109,97
66,132,113,121,99,99
65,131,113,119,99,103
65,131,112,120,102,110
65,132,109,124,97,113
66,131,105,128,89,117
65,131,101,132,92,120
65,131,99,137,95,122
65,131,96,141,95,122
65,131,95,144,95,121
66,131,95,146,100,117
66,131,96,146,103,111
66,131,99,144,97,107
66,131,102,141,99,104
66,131,106,137,105,99
66,131,106,132,103,95
66,131,108,127,99,95
66,131,112,124,96,98
66,131,114,122,94,101
67,131,113,122,94,105
67,131,111,123,96,110
67,131,107,126,98,114
67,131,104,129,100,119
66,131,100,134,97,121
67,131,97,138,91,123
67,131,96,142,81,122
67,131,95,145,90,119
67,131,94,146,106,114
67,131,96,145,111,109
67,131,100,142,115,104
66,131,104,138,112,102
67,131,107,135,104,99
67,131,109,131,102,95
67,131,111,128,89,95
67,131,113,125,76,97
67,131,114,121,82,102
67,132,112,120,94,108
67,131,109,122,101,113
67,131,105,126,102,117
67,131,102,131,101,120
67,131,99,137,99,122
67,131,95,142,100,123
67,131,94,145,101,121
66,131,95,146,100,118
66,131,97,145,99,112
66,131,99,143,102,106
66,131,102,140,104,104
67,131,106,137,101,100
66,131,108,135,89,96
66,130,110,132,88,94
66,131,112,128,92,97
66,131,112,124,100,100
67,131,112,121,92,104
65,131,110,121,103,109
66,131,108,122,116,115
66,131,106,125,107,119
66,131,101,129,80,120
65,131,98,135,77,123
66,131,96,140,95,122
65,131,94,145,99,120
65,131,94,147,100,115
66,131,96,147,107,109
66,131,99,144,109,106
66,131,104,140,106,104
67,131,107,135,100,99
66,131,108,130,91,94
66,131,110,126,91,95
66,131,112,122,93,98
67,131,115,121,94,102
67,131,113,121,97,108
66,131,109,124,106,113
66,131,106,128,108,117
67,131,103,133,93,119
66,131,100,138,94,121
