a0,a1,a2,a3,a4,a5
55,157,104,135,115,111
55,158,103,135,112,109
55,158,102,136,112,110
55,158,102,137,114,110
55,158,103,137,117,110
55,158,103,137,122,109
55,158,104,136,125,109
55,158,105,135,129,109
55,158,106,133,129,108
55,158,105,132,127,104
55,157,104,131,123,104
55,158,104,130,120,104
55,157,104,131,119,105
55,158,103,133,118,109
55,158,104,134,119,113
55,158,104,134,119,114
55,158,105,135,116,111
55,158,104,135,114,109
55,158,102,136,112,110
55,158,102,136,113,111
55,158,102,136,115,111
55,158,103,136,119,110
55,158,103,135,122,109
55,158,104,134,126,110
55,157,106,133,130,110
55,158,106,132,130,107
55,158,105,132,126,103
55,158,104,132,122,103
55,158,104,132,119,104
55,157,103,132,118,107
55,157,103,133,118,110
55,158,104,134,119,114
55,158,105,134,118,114
55,158,104,135,115,111
55,158,103,135,112,108
55,158,102,135,112,110
55,158,102,136,114,111
55,158,102,137,118,110
55,158,103,137,121,109
55,158,104,137,125,109
55,158,105,135,128,110
55,158,106,134,130,108
55,158,106,133,127,105
55,158,104,131,123,103
56,159,103,130,120,103
55,158,103,130,118,105
55,158,104,131,119,111
55,158,105,132,119,115
55,158,104,133,120,114
55,158,104,134,117,109
55,158,103,135,114,107
55,158,103,136,111,107
55,158,102,137,113,108
55,158,102,137,115,110
55,158,102,137,119,107
55,158,103,136,123,109
55,158,104,135,126,115
56,158,106,134,130,115
55,159,106,133,130,109
55,158,105,132,126,102
55,159,104,131,123,103
55,158,104,131,120,106
55,158,104,132,118,106
55,158,103,133,118,107
55,158,103,134,119,111
55,158,104,135,119,113
55,158,104,134,114,112
55,158,104,133,113,110
55,158,103,134,112,111
55,158,102,135,114,111
55,158,102,136,117,111
55,158,103,137,120,109
55,158,103,137,124,108
55,158,104,137,128,109
56,158,106,135,131,107
55,158,106,133,129,105
55,158,105,131,125,104
55,158,104,130,121,104
55,158,104,131,119,105
56,158,103,131,117,107
55,158,103,132,117,110
55,158,104,132,118,114
55,158,105,133,117,114
55,158,105,133,116,112
55,158,103,135,113,110
55,158,102,136,113,110
56,158,102,137,115,110
55,158,102,138,118,109
55,158,103,138,122,110
55,158,104,136,126,110
55,158,105,135,129,110
55,158,106,133,129,107
55,158,105,131,126,104
55,158,104,130,122,103
55,158,104,130,120,103
55,158,104,130,119,106
55,157,103,131,119,108
55,158,103,133,119,112
55,158,104,134,120,114
55,158,104,135,116,112
55,158,103,135,113,109
55,158,103,136,111,110
55,158,102,137,113,111
55,158,102,137,117,111
55,158,103,137,120,110
55,158,103,137,123,108
55,158,104,136,126,108
55,158,105,134,130,109
55,158,106,132,129,107
55,158,105,131,125,103
55,158,104,130,122,103
56,157,104,131,119,104
55,158,103,131,119,107
55,158,104,133,119,111
55,158,104,134,119,113
55,158,104,134,117,113
55,158,104,134,114,111
55,158,103,135,112,110
55,158,102,136,112,110
55,158,102,137,115,111
55,158,102,137,118,111
55,158,102,137,121,109
55,158,103,136,124,108
55,158,105,135,129,109
55,158,106,134,130,109
55,158,106,132,127,104
55,158,106,131,123,103
55,158,107,131,121,104
55,157,104,131,119,104
55,158,101,132,118,108
55,158,102,133,119,111
55,158,103,134,120,115
55,158,105,134,117,113
55,158,104,134,113,110
55,158,103,135,111,110
55,158,102,136,113,110
55,158,102,136,116,111
55,158,103,137,120,110
55,158,103,137,123,109
55,158,104,136,126,109
55,159,105,134,129,109
55,158,106,133,128,107
55,158,105,132,125,103
55,159,104,131,123,104
55,158,104,131,120,104
55,158,104,131,119,106
55,158,103,133,119,109
55,158,104,134,120,115
55,158,104,135,118,114
55,158,104,135,115,111
55,158,103,136,113,109
55,158,102,136,112,109
55,158,102,137,113,110
55,158,102,137,117,110
55,158,103,137,121,110
55,157,104,136,124,110
55,157,105,135,128,110
56,157,106,134,129,108
55,158,106,132,127,104
55,157,104,130,124,102
55,157,104,130,121,103
55,157,104,130,119,104
55,157,103,131,119,109
55,157,104,133,119,113
55,157,104,134,120,115
55,157,105,135,118,113
55,157,104,136,114,110
55,157,103,136,111,109
55,157,102,136,113,110
55,157,102,137,115,111
55,157,103,137,119,111
55,157,104,137,122,109
55,157,104,136,125,108
55,157,104,134,128,108
55,157,106,132,128,106
55,158,105,131,126,104
55,157,104,130,123,102
55,157,104,130,120,105
55,157,104,131,119,109
55,157,104,132,119,110
55,157,104,134,120,112
55,157,104,134,119,114
55,157,104,135,116,112
55,157,104,135,113,107
55,157,102,136,111,107
55,157,102,136,114,111
55,157,102,137,117,113
55,157,103,137,121,111
55,157,104,137,124,109
55,157,104,136,127,108
56,157,105,134,129,107
55,157,105,132,127,104
55,157,105,131,123,103
55,157,105,130,121,105
55,158,104,131,120,107
55,157,104,132,119,108
56,157,104,133,119,110
55,157,104,134,120,113
55,157,104,134,118,113
55,157,104,134,115,111
55,157,103,135,112,110
55,157,102,136,112,110
55,157,102,136,114,111
55,157,103,137,118,111
55,157,103,136,122,109
55,157,104,136,125,108
55,157,105,135,129,108
55,157,105,133,130,108
55,157,105,132,126,104
55,157,105,131,123,103
55,157,104,131,121,104
56,157,104,131,119,106
55,157,103,132,119,109
55,157,103,133,119,111
55,157,104,133,119,113
55,157,104,134,116,112
55,157,104,135,114,109
55,157,102,136,112,110
55,157,102,136,113,112
55,157,102,137,116,111
55,157,103,137,120,109
55,157,103,136,123,108
55,157,104,135,127,109
54,158,106,134,129,109
55,157,107,133,129,106
55,157,105,132,125,103
55,157,104,131,122,103
55,157,104,131,119,104
55,157,104,131,119,107
55,157,104,132,119,111
55,157,104,133,120,114
55,157,104,134,118,113
55,157,104,134,115,111
55,157,103,135,112,109
55,157,102,136,111,110
55,157,102,137,113,110
55,157,102,137,117,111
55,157,103,137,121,110
55,157,104,136,124,109
55,157,105,135,128,109
55,157,105,134,130,108
55,157,105,132,127,105
55,157,105,131,124,103
55,157,104,131,121,104
55,157,104,131,119,105
55,157,103,132,118,109
55,157,104,133,118,112
55,157,104,134,120,114
55,156,105,134,118,113
55,157,104,135,113,110
55,156,103,135,111,110
55,156,102,136,113,111
55,156,102,137,116,111
55,157,103,137,119,110
55,157,104,137,123,109
55,157,104,136,126,109
55,157,105,135,129,109
56,157,106,133,129,106
55,157,106,132,126,104
55,157,104,131,122,104
55,156,104,131,119,104
55,156,103,131,118,106
55,157,103,132,118,110
55,156,103,133,119,114
55,157,104,134,119,114
55,156,104,135,115,111
55,156,103,136,113,110
55,156,102,136,111,110
55,156,102,137,114,110
55,156,102,137,117,110
55,156,103,137,120,109
55,156,103,137,124,108
55,157,104,135,128,110
55,157,106,134,130,109
56,157,106,132,128,105
55,157,105,131,124,103
55,157,104,129,120,104
55,156,104,129,118,106
55,156,104,130,118,108
55,157,104,132,119,111
55,157,104,134,120,114
55,157,104,135,118,113
55,157,103,136,114,110
55,157,102,136,111,106
55,157,101,137,112,107
55,157,102,137,115,110
55,157,103,137,118,112
55,156,104,136,122,111
55,157,104,136,125,111
55,156,105,134,129,111
54,157,107,133,130,107
55,157,105,132,127,103
55,156,104,131,123,102
56,156,104,131,120,103
55,157,104,131,119,106
55,157,104,132,119,109
55,156,104,133,119,112
55,156,104,134,119,114
55,156,104,134,116,113
55,156,104,135,112,110
55,156,102,136,110,110
55,156,102,136,113,111
55,156,103,137,118,111
55,156,103,138,121,109
55,156,103,137,124,107
55,156,104,136,127,109
56,156,106,134,130,109
56,156,106,133,128,107
55,156,104,131,124,103
55,156,104,130,121,103
55,156,104,130,118,104
55,156,103,131,118,108
55,156,104,132,121,112
55,156,104,133,122,115
55,156,105,135,119,113
55,156,103,136,114,111
55,156,103,136,112,109
55,156,102,136,111,110
55,156,101,136,113,111
55,156,102,137,117,110
55,157,103,136,121,109
55,157,105,136,125,108
55,156,105,135,130,109
55,156,107,133,131,107
55,156,108,132,127,105
55,156,106,131,123,105
55,156,102,131,121,105
55,157,102,131,120,105
55,156,103,132,119,107
55,156,103,133,119,111
55,156,104,134,120,113
55,156,104,134,117,111
55,156,103,135,113,110
55,156,103,136,111,110
55,156,102,136,113,111
55,156,102,137,115,112
55,156,103,137,119,112
55,156,104,137,123,109
55,156,104,136,126,109
55,156,106,135,129,108
55,156,106,133,127,104
55,156,105,130,125,102
55,156,104,129,123,105
55,156,104,129,121,105
55,156,104,130,120,108
55,156,104,132,120,111
55,156,103,134,121,114
55,156,104,135,118,113
55,156,104,136,114,111
55,156,103,136,112,109
55,156,102,137,111,110
55,156,102,137,113,111
55,156,103,137,116,110
55,156,103,136,121,109
55,156,104,135,124,108
55,156,104,134,129,109
55,157,106,133,131,108
55,156,106,131,128,105
55,156,105,131,124,104
