a0,a1,a2,a3,a4,a5
71,172,104,133,125,108
72,173,105,133,128,107
72,172,104,133,127,103
71,173,102,133,123,98
71,172,103,132,121,102
70,172,104,132,119,104
71,172,104,132,118,107
72,173,104,132,118,112
71,172,104,133,120,116
71,172,104,134,118,116
71,172,104,134,116,113
71,172,103,135,114,110
71,172,104,136,115,112
71,172,104,136,117,113
71,172,104,137,119,113
70,172,104,137,121,109
71,172,103,136,123,106
71,172,104,135,126,107
70,172,104,134,127,106
70,172,104,132,124,102
70,172,103,131,122,101
70,172,103,131,120,103
70,173,103,131,119,105
70,172,103,131,119,108
70,173,104,132,120,113
70,172,104,133,120,116
70,172,105,134,118,114
70,172,104,135,114,112
69,172,103,136,113,111
69,172,104,136,116,112
69,172,104,137,118,112
69,172,103,137,120,110
69,172,103,136,122,108
68,172,104,136,124,108
68,173,104,134,127,109
68,171,104,134,126,106
68,172,103,132,123,101
68,172,103,131,120,101
68,172,103,131,119,102
68,172,104,131,119,105
68,172,104,131,120,111
68,172,104,132,120,115
68,172,104,134,120,115
68,172,103,135,115,112
68,172,103,135,113,110
68,172,103,136,114,111
68,172,104,137,117,113
67,172,105,137,119,114
68,173,104,137,121,109
68,172,104,137,121,107
68,172,103,136,125,107
67,172,103,134,127,106
68,172,104,132,126,103
68,172,103,131,122,101
68,172,103,131,119,102
64,172,103,131,120,103
63,172,103,131,120,107
64,172,104,132,120,112
63,172,104,133,121,115
64,172,103,134,117,113
64,172,104,135,115,112
64,172,104,136,113,111
64,172,104,137,114,112
63,172,104,137,117,113
63,172,104,137,120,110
63,172,103,136,121,108
64,172,104,135,123,108
64,172,104,133,127,108
63,172,104,132,127,105
63,172,104,131,124,101
63,172,103,131,121,102
64,172,104,132,120,104
63,172,104,132,120,106
63,172,104,133,119,109
63,172,104,134,120,113
63,172,103,134,120,114
63,172,104,134,116,113
63,172,104,135,114,111
63,172,104,135,113,112
62,172,104,136,115,112
63,172,104,136,117,111
65,172,103,136,120,109
65,172,104,136,123,109
65,172,104,135,126,109
65,171,105,134,128,107
65,172,104,133,126,103
65,172,103,132,122,101
65,172,103,132,120,102
65,171,103,132,119,103
62,172,104,132,119,105
63,172,104,132,119,110
63,172,104,132,120,114
63,172,103,133,118,114
63,172,104,133,116,115
63,172,105,135,115,114
63,172,104,137,115,111
62,172,103,138,116,111
62,172,103,138,119,109
62,172,103,138,120,109
62,172,104,136,121,108
61,172,104,134,125,108
61,172,104,132,127,107
61,172,104,130,126,104
61,172,103,130,122,102
60,172,104,130,119,103
61,172,103,130,120,105
61,172,104,131,120,108
61,171,104,133,120,112
61,171,104,134,119,113
61,172,104,134,117,106
61,171,103,135,115,103
61,171,103,136,113,109
61,172,103,137,116,118
61,171,105,137,119,119
61,172,105,137,120,115
61,171,104,137,121,109
61,171,103,136,124,107
61,171,103,134,127,106
61,171,104,133,127,103
61,172,102,131,122,99
61,171,103,131,121,101
61,171,104,131,120,104
61,172,105,131,119,109
61,171,105,132,120,111
61,172,105,134,120,113
61,172,105,134,119,114
61,171,102,135,116,112
61,171,102,135,114,111
61,171,103,136,115,112
60,171,104,137,117,112
61,171,104,137,119,111
61,172,104,137,121,110
61,171,104,136,123,106
61,172,104,135,125,106
60,172,104,134,127,107
61,172,104,132,124,104
61,170,103,131,122,102
61,171,103,131,121,104
61,171,104,131,119,105
61,172,103,131,119,108
61,171,104,131,120,112
61,171,104,132,121,114
61,172,103,133,119,113
61,172,104,134,115,111
61,172,104,135,113,112
61,172,104,137,115,113
61,172,104,138,118,113
61,172,104,138,119,113
61,172,104,137,122,110
61,172,103,136,124,107
61,172,103,135,127,107
61,171,104,133,127,105
61,172,104,132,123,102
61,172,104,131,121,101
61,172,104,131,120,104
61,172,104,132,119,107
