a0,a1,a2,a3,a4,a5
75,155,109,133,102,110
76,155,107,135,100,109
76,155,103,136,99,109
75,154,109,137,100,110
75,154,108,139,100,110
75,154,104,139,96,109
75,155,99,139,92,110
75,155,97,137,89,110
75,155,97,134,90,111
75,155,99,132,92,110
75,155,102,131,95,110
75,155,103,130,98,110
75,154,101,130,101,109
75,154,107,131,105,109
75,155,111,133,106,108
75,155,110,133,104,108
75,154,107,134,102,109
75,154,107,135,100,108
74,154,106,135,96,109
75,154,105,136,97,110
75,154,104,137,99,111
75,154,104,138,100,110
75,154,104,138,94,111
75,154,101,137,92,111
75,154,96,134,90,110
75,154,98,132,93,111
75,155,101,129,97,110
75,155,103,127,99,110
75,154,104,127,99,110
74,154,105,127,105,109
75,154,109,129,110,109
74,155,111,132,106,108
75,154,107,135,96,108
74,154,106,137,95,108
74,155,107,138,96,108
74,155,108,138,97,110
74,154,105,138,99,110
74,154,103,137,101,109
74,154,104,137,98,110
74,155,102,137,94,110
74,154,100,136,90,110
74,154,98,135,90,111
74,154,98,132,92,110
74,154,99,130,94,110
74,154,102,128,97,110
74,154,103,127,102,109
74,154,107,128,105,110
74,155,111,131,108,109
75,154,110,133,104,109
74,155,106,135,101,108
74,154,106,137,100,109
74,155,106,138,99,108
74,154,105,138,99,109
74,154,105,138,99,110
74,154,106,138,99,109
74,154,105,138,96,110
74,154,101,138,92,110
74,154,98,136,89,111
74,154,98,133,91,111
73,154,99,131,93,110
73,154,101,128,95,110
73,154,104,127,99,110
73,154,107,127,103,109
73,154,108,129,105,109
72,154,109,132,106,108
72,154,108,135,103,108
71,154,107,137,102,108
70,154,108,138,101,109
70,154,106,139,99,109
69,154,104,138,99,108
69,154,103,138,99,110
69,154,103,137,97,109
69,154,103,137,94,111
69,154,100,135,90,110
69,154,99,133,91,111
69,154,99,131,94,111
69,154,99,129,95,110
69,154,101,128,96,110
69,154,104,127,98,109
69,154,108,128,103,110
69,154,110,130,106,108
69,154,109,133,103,108
69,154,108,136,99,109
69,154,106,137,99,109
70,154,106,138,100,110
69,155,106,139,101,109
69,154,107,139,103,109
69,154,105,139,102,110
69,154,103,140,97,110
69,154,102,138,93,111
69,154,99,136,90,110
69,154,96,133,89,109
69,154,96,129,90,110
69,154,99,127,92,110
69,154,104,125,96,110
69,154,107,126,104,110
69,154,110,128,114,110
68,154,111,131,112,109
69,154,109,135,97,109
69,154,108,137,93,108
68,154,106,139,99,109
68,154,106,140,103,108
68,154,107,140,102,110
68,154,105,139,101,109
67,154,103,140,100,110
63,154,101,139,94,111
63,154,99,138,90,110
64,154,97,135,88,111
64,154,99,132,90,110
64,154,99,128,93,109
63,154,99,126,96,110
63,154,101,124,100,109
63,154,105,124,105,110
63,154,110,127,109,109
64,154,112,130,105,109
64,154,110,135,101,109
63,154,109,138,100,108
63,154,106,141,100,108
63,154,106,141,100,109
63,154,105,140,99,109
62,154,105,139,99,109
62,154,104,137,96,110
62,154,100,136,93,111
63,154,100,133,91,111
62,154,99,131,91,111
62,154,99,129,92,110
62,154,100,128,94,110
63,154,103,128,96,111
62,154,105,129,100,109
62,154,107,130,105,110
62,154,109,132,108,109
62,154,108,135,104,108
62,154,107,137,102,108
62,154,106,138,102,109
62,154,104,138,101,109
62,153,104,138,101,109
63,154,107,137,100,110
63,154,107,137,98,109
63,154,103,137,93,110
63,154,99,135,90,110
63,154,99,133,88,111
63,154,100,131,90,111
63,154,102,129,93,110
