a0,a1,a2,a3,a4,a5
62,155,107,139,99,109
62,155,104,139,98,109
62,155,104,138,99,109
62,155,103,138,97,108
62,155,101,138,94,110
62,155,100,136,92,110
62,155,99,133,90,111
62,155,101,130,92,111
62,155,99,129,94,110
62,155,100,127,97,110
62,155,103,127,99,110
62,155,109,129,103,109
61,155,112,131,106,109
62,155,109,135,104,108
62,155,105,137,101,108
61,155,105,138,100,109
62,155,107,139,100,108
62,155,105,139,100,109
62,154,106,138,100,109
62,155,106,137,101,110
62,155,104,136,100,111
62,155,101,136,93,110
62,155,96,135,88,110
62,155,96,132,86,110
62,155,100,130,91,111
62,155,102,128,98,111
62,155,106,127,101,111
62,155,105,127,101,110
62,155,106,129,104,108
62,155,109,132,105,109
62,154,109,136,103,108
62,155,107,138,101,108
62,155,106,139,101,108
62,155,108,139,100,109
62,155,107,137,99,109
63,155,103,136,99,109
63,155,104,136,98,110
62,155,103,135,95,110
62,155,101,135,92,110
62,155,97,134,90,111
62,155,100,132,92,110
62,155,100,130,93,111
62,155,102,128,96,110
62,155,103,127,100,110
62,155,105,128,103,110
62,155,108,129,107,108
63,155,110,132,105,108
62,155,108,135,102,108
62,155,107,138,101,109
62,155,107,138,100,108
62,155,105,139,99,109
62,155,105,138,98,109
62,155,104,138,99,110
62,155,104,138,97,109
63,155,103,137,93,111
62,155,101,137,90,111
62,155,99,135,91,110
62,155,98,133,93,110
62,154,99,130,95,109
62,155,102,128,98,110
62,155,105,127,100,110
62,155,108,127,103,109
63,155,108,129,106,109
63,155,108,132,107,108
62,155,106,134,104,108
62,155,107,135,99,108
62,155,107,137,96,110
62,155,106,138,97,109
62,155,106,139,97,110
62,155,107,139,97,110
62,154,103,139,93,109
62,155,98,138,84,110
63,155,96,135,82,110
63,155,98,132,87,112
63,155,100,129,99,111
63,155,102,127,108,110
63,155,104,126,109,110
63,155,105,126,107,109
63,155,108,128,108,110
63,155,111,132,120,110
63,155,108,137,117,108
62,155,107,139,96,108
63,154,106,140,84,107
63,155,106,140,85,108
62,155,105,139,87,108
63,155,104,137,95,109
63,155,105,136,99,110
63,155,103,136,94,110
63,155,100,135,92,111
63,155,98,134,92,111
63,155,100,132,94,112
63,155,102,130,94,110
63,155,102,129,95,109
63,155,102,128,98,108
63,155,104,128,106,109
63,154,109,130,115,109
64,155,111,132,113,109
63,155,109,135,102,109
62,155,109,138,97,108
61,155,107,139,97,109
62,155,105,140,104,109
62,155,103,139,105,109
60,155,102,138,94,109
61,155,103,138,87,109
60,155,102,135,86,111
61,155,100,134,88,111
61,155,99,132,92,111
62,155,100,131,96,111
61,155,102,129,98,110
61,155,104,129,99,110
61,155,104,129,100,108
60,155,107,130,105,109
60,155,110,131,107,109
60,155,109,134,104,110
60,155,107,136,101,109
60,155,106,137,100,108
60,155,106,137,99,109
60,155,106,137,101,109
60,155,105,138,100,110
60,155,105,138,98,109
60,155,103,139,93,110
60,155,100,137,89,110
60,155,98,135,89,110
60,155,99,132,93,111
60,155,100,129,95,111
60,155,101,127,97,110
60,155,103,126,97,110
60,155,106,127,101,109
60,155,110,128,109,109
60,155,110,132,109,109
61,155,107,135,103,108
60,155,107,138,99,108
60,155,106,139,99,108
61,155,106,140,99,109
60,155,106,140,98,110
60,155,106,139,98,109
60,155,105,139,98,110
60,155,101,138,94,110
60,155,99,136,92,110
60,155,98,134,91,111
60,155,99,132,93,111
60,155,100,130,95,111
60,155,102,128,97,110
60,155,104,127,99,110
60,155,107,127,103,109
60,155,110,129,107,109
60,155,108,131,103,108
60,155,106,133,101,108
60,155,107,135,100,108
60,155,106,136,100,109
61,155,106,136,99,109
60,155,106,137,99,110
60,155,106,138,100,109
60,155,104,139,96,110
61,155,101,138,92,110
60,155,99,137,90,110
61,155,99,134,91,111
60,155,99,131,94,111
60,155,101,129,96,111
60,155,103,128,99,110
60,155,106,128,102,110
61,155,108,129,107,109
60,155,109,132,106,108
60,155,108,134,102,108
60,155,106,136,101,108
61,155,107,137,101,108
60,155,106,138,99,109
60,155,106,138,99,109
60,155,104,138,100,110
60,155,104,138,99,109
60,155,102,138,94,110
60,155,100,136,91,110
61,155,99,134,90,111
61,155,99,132,92,111
61,155,100,130,94,111
61,155,101,128,97,110
61,155,104,127,99,109
61,155,107,128,103,109
61,155,110,130,107,107
61,155,109,134,105,109
61,155,108,139,102,109
61,155,108,141,101,108
62,156,106,141,100,108
61,155,104,140,99,109
62,155,103,138,98,109
62,155,104,135,99,109
62,156,104,133,97,110
62,155,103,132,92,111
62,155,100,131,90,111
62,155,99,129,91,111
62,156,99,128,93,110
62,155,101,128,96,110
62,155,102,128,98,109
62,155,104,128,101,110
62,156,108,129,104,109
62,155,109,133,106,108
63,156,108,135,103,108
63,156,106,137,101,108
63,156,107,139,101,109
63,155,107,139,100,109
63,156,105,140,99,109
63,156,105,140,99,109
63,156,106,139,99,110
63,156,103,139,96,111
62,156,99,137,91,109
62,156,96,134,90,110
62,155,100,131,92,111
62,156,99,127,94,110
62,156,100,126,96,110
62,156,104,126,99,110
62,156,107,127,104,110
62,155,110,130,108,109
63,156,111,134,106,109
63,155,107,136,101,108
62,156,106,138,100,108
62,155,107,139,99,109
